23_0	31_1781	54.167	96	44	0	1	96	1	96	2.83e-35	112
23_1	31_1782	53.020	149	70	0	1	149	1	149	2.83e-42	135
23_1	31_783	22.951	122	73	4	20	132	19	128	7.88e-04	33.9
23_2	31_1783	56.421	475	194	3	34	497	1	473	0.0	546
23_3	31_1784	82.051	195	35	0	1	195	1	195	6.35e-123	341
23_3	31_1800	38.346	133	81	1	26	158	11	142	3.24e-28	100
23_4	31_1785	74.839	310	78	0	5	314	5	314	4.95e-169	468
23_5	31_1786	88.406	345	36	1	53	393	94	438	0.0	605
23_5	31_162	47.059	306	146	4	81	384	16	307	1.29e-82	251
23_5	31_474	42.809	299	171	0	83	381	19	317	1.22e-81	249
23_5	31_403	41.801	311	152	5	76	380	43	330	4.16e-75	233
23_5	31_1869	37.829	304	170	7	84	380	3	294	3.96e-61	196
23_6	31_1787	48.271	752	376	5	1	744	6	752	0.0	748
23_6	31_456	35.821	67	32	3	540	604	485	542	7.03e-05	41.6
23_6	31_1216	30.667	75	41	1	539	613	675	738	3.68e-04	39.3
23_7	31_1788	28.382	377	245	9	3	367	2	365	5.45e-32	119
23_8	31_1789	67.730	282	91	0	2	283	21	302	1.45e-135	381
23_9	31_1790	52.047	171	81	1	1	170	1	171	2.16e-60	182
23_10	31_1791	38.889	54	33	0	3	56	5	58	2.30e-11	48.9
23_11	31_1792	43.791	153	73	2	1	141	1	152	3.24e-47	145
23_12	31_1793	35.341	249	153	3	1	243	1	247	3.05e-45	149
23_13	31_1794	35.789	95	61	0	3	97	10	104	2.25e-17	67.4
23_14	31_1795	50.311	322	160	0	11	332	18	339	1.02e-116	337
23_14	31_881	25.333	75	54	1	248	322	198	270	6.49e-05	39.7
23_15	31_1796	80.920	435	83	0	1	435	1	435	0.0	734
23_16	31_1797	56.780	118	51	0	27	144	26	143	1.53e-43	136
23_17	31_1798	55.822	584	256	2	9	591	2	584	0.0	661
23_17	31_975	20.000	160	122	3	39	197	261	415	1.15e-05	43.9
23_18	31_1799	81.731	104	19	0	12	115	33	136	6.36e-59	174
23_20	31_1800	78.035	173	38	0	1	173	1	173	4.92e-102	287
23_20	31_1784	32.895	152	100	2	15	164	30	181	5.10e-25	92.0
23_21	31_1801	38.095	105	63	2	7	110	8	111	1.35e-24	86.7
23_22	31_1803	53.881	219	98	2	2	218	3	220	1.19e-77	229
