8_0	20_0	83.377	385	64	0	1	385	1	385	0.0	647
8_1	20_1	75.319	235	58	0	1	235	1	235	9.05e-122	342
8_2	20_2	77.792	779	173	0	1	779	1	779	0.0	1265
8_3	20_3	89.506	486	51	0	1	486	1	486	0.0	928
8_3	20_1870	27.602	221	147	7	1	218	1	211	2.30e-15	74.3
8_4	20_4	70.480	813	240	0	1	813	1	813	0.0	1140
8_4	20_1186	45.582	713	366	11	4	705	17	718	0.0	588
8_5	20_5	59.364	283	115	0	1	283	1	283	1.29e-117	335
8_6	20_6	71.019	314	91	0	1	314	1	314	3.09e-170	471
8_7	20_7	92.213	244	19	0	1	244	1	244	1.71e-165	453
8_8	20_8	77.778	207	46	0	1	207	1	207	6.30e-119	332
8_9	20_9	80.430	419	68	2	1	415	1	409	0.0	626
8_9	20_1508	37.729	273	146	7	140	403	29	286	8.93e-47	163
8_10	20_10	71.973	446	125	0	1	446	1	446	0.0	668
8_11	20_11	78.821	458	97	0	1	458	1	458	0.0	768
8_11	20_1728	27.165	254	171	7	94	342	79	323	2.48e-15	73.2
8_11	20_1729	21.603	287	203	7	153	429	186	460	3.77e-05	41.2
8_12	20_12	86.250	80	11	0	1	80	1	80	5.30e-51	160
8_13	20_13	78.419	329	71	0	6	334	6	334	0.0	557
8_13	20_1118	28.623	276	175	7	14	282	23	283	2.81e-32	119
8_14	20_14	82.317	164	29	0	1	164	1	164	4.57e-103	288
8_15	20_15	75.210	238	59	0	1	238	1	238	3.84e-130	363
8_16	20_16	89.067	375	40	1	1	374	1	375	0.0	669
8_16	20_989	52.830	53	24	1	3	54	19	71	3.52e-11	59.3
8_16	20_989	28.358	134	87	4	217	350	187	311	1.84e-07	47.8
8_16	20_1737	38.095	63	37	1	4	64	7	69	5.42e-08	47.4
8_16	20_137	36.066	61	36	1	3	63	4	61	9.75e-08	48.1
8_17	20_17	61.972	71	27	0	6	76	5	75	5.64e-23	79.7
8_18	20_18	70.130	308	86	3	1	305	1	305	2.51e-157	437
8_18	20_1066	31.148	61	37	1	163	218	347	407	7.35e-04	36.6
8_19	20_19	85.345	116	17	0	1	116	1	116	1.03e-71	205
8_20	20_20	70.608	296	87	0	1	296	1	296	6.67e-159	441
8_21	20_21	67.949	468	150	0	1	468	1	468	0.0	680
8_21	20_1588	26.545	275	178	11	61	320	62	327	8.54e-11	59.3
8_22	20_22	94.706	340	18	0	1	340	1	340	0.0	652
8_23	20_23	66.463	328	110	0	1	328	1	328	1.50e-162	452
8_24	20_24	81.818	363	66	0	1	363	1	363	0.0	622
8_25	20_25	94.086	186	11	0	1	186	13	198	1.28e-130	360
8_26	20_26	74.405	168	43	0	1	168	1	168	2.27e-87	249
8_27	20_27	71.681	339	96	0	8	346	20	358	0.0	518
8_28	20_28	75.000	292	73	0	1	292	1	292	3.47e-167	461
8_28	20_1463	25.731	171	99	6	99	241	124	294	4.95e-06	42.7
8_28	20_884	26.812	138	91	4	104	234	92	226	1.64e-05	41.2
8_30	20_29	81.955	133	23	1	1	133	1	132	3.04e-82	233
8_30	20_1080	61.062	113	44	0	1	113	1	113	4.47e-51	154
8_30	20_1793	46.296	54	27	1	22	73	86	139	1.45e-08	47.0
8_31	20_30	57.333	150	52	2	1	139	1	149	5.62e-52	157
8_32	20_31	81.176	170	32	0	1	170	1	170	1.10e-92	263
8_32	20_1269	58.000	150	63	0	2	151	3	152	2.88e-54	166
8_33	20_32	84.615	65	10	0	27	91	1	65	3.00e-35	110
8_34	20_33	81.558	385	71	0	1	385	1	385	0.0	671
8_34	20_965	32.240	366	237	8	9	369	28	387	7.38e-58	189
8_34	20_478	34.884	86	48	3	32	110	43	127	3.38e-05	41.2
8_35	20_34	70.270	370	110	0	1	370	1	370	0.0	527
8_36	20_35	86.932	528	69	0	1	528	1	528	0.0	953
8_36	20_199	33.121	157	95	6	45	195	40	192	6.92e-15	69.3
8_36	20_933	29.231	195	103	10	4	181	181	357	6.64e-07	47.0
8_36	20_1676	29.907	107	66	4	85	184	88	192	1.34e-04	39.3
8_39	20_1278	92.381	105	8	0	1	105	1	105	8.41e-69	197
8_40	20_423	46.104	154	81	1	3	154	93	246	5.27e-37	123
8_43	20_1627	33.333	45	30	0	16	60	41	85	2.39e-07	39.3
8_44	20_406	78.571	28	6	0	1	28	1	28	9.69e-11	45.8
8_45	20_45	82.128	235	42	0	1	235	1	235	2.30e-152	419
8_45	20_411	34.322	236	151	4	3	234	32	267	3.17e-43	143
8_45	20_418	29.870	77	54	0	158	234	2	78	3.55e-10	51.6
8_46	20_46	78.500	200	43	0	1	200	1	200	7.51e-121	337
8_48	20_48	78.992	595	125	0	1	595	1	595	0.0	961
8_48	20_589	24.601	626	371	25	1	590	1	561	1.62e-23	100
8_48	20_498	23.228	254	145	9	307	554	335	544	9.50e-05	40.8
8_49	20_49	84.393	173	27	0	1	173	1	173	9.01e-109	304
8_50	20_50	84.000	600	96	0	1	600	1	600	0.0	1030
8_50	20_52	31.177	603	389	11	1	600	12	591	5.20e-93	294
8_50	20_1002	30.147	136	91	4	465	600	29	160	5.86e-10	54.3
8_51	20_52	87.817	591	72	0	1	591	1	591	0.0	1107
8_51	20_50	31.857	587	363	11	31	591	25	600	2.95e-93	294
8_51	20_1002	29.730	111	74	3	460	569	33	140	9.90e-09	50.8
8_52	20_53	75.143	877	218	0	10	886	10	886	0.0	1363
8_53	20_54	82.253	648	115	0	1	648	1	648	0.0	1078
8_53	20_1213	27.273	242	145	8	129	360	102	322	5.63e-14	70.1
8_54	20_55	86.842	152	20	0	1	152	1	152	7.28e-100	279
8_55	20_56	74.659	367	93	0	1	367	1	367	0.0	582
8_55	20_1967	23.143	350	224	16	15	339	19	348	6.58e-07	46.2
