34_0	14_1803	91.688	385	32	0	1	385	1	385	0.0	710
34_1	14_1804	88.936	235	26	0	1	235	1	235	1.02e-147	407
34_2	14_1805	88.333	780	90	1	1	779	1	780	0.0	1425
34_3	14_1806	93.416	486	32	0	1	486	1	486	0.0	951
34_3	14_1690	30.939	181	115	6	1	176	1	176	2.76e-16	77.0
34_3	14_1182	25.946	185	120	6	1	181	28	199	1.49e-09	55.8
34_3	14_1185	25.128	195	98	8	1	192	1	150	5.49e-07	47.4
34_4	14_1807	84.483	812	126	0	1	812	1	812	0.0	1349
34_4	14_1062	41.078	835	433	13	11	802	24	842	0.0	600
34_5	14_1808	78.397	287	62	0	1	287	1	287	1.62e-161	446
34_5	14_13	31.967	122	67	3	130	242	76	190	3.93e-04	37.0
34_6	14_1809	83.596	317	51	1	1	317	1	316	0.0	546
34_7	14_1810	97.131	244	7	0	1	244	1	244	1.87e-172	470
34_8	14_1811	82.524	206	35	1	1	205	1	206	4.29e-124	345
34_9	14_153	94.172	326	19	0	92	417	1	326	0.0	575
34_9	14_1376	38.722	266	153	5	142	405	29	286	3.68e-47	164
34_9	14_1	57.692	26	11	0	3	28	42	67	1.54e-04	35.8
34_10	14_154	83.184	446	75	0	1	446	1	446	0.0	765
34_11	14_155	91.028	457	41	0	1	457	1	457	0.0	869
34_11	14_1550	26.724	232	157	6	95	321	80	303	2.48e-13	67.0
34_11	14_1551	22.546	377	248	10	57	420	108	453	4.57e-07	47.4
34_12	14_156	61.616	198	34	2	1	198	1	156	5.24e-66	197
34_13	14_157	85.629	334	48	0	1	334	1	334	0.0	578
34_13	14_1133	30.657	274	172	8	14	282	19	279	7.06e-33	120
34_14	14_158	91.463	164	14	0	1	164	1	164	1.30e-116	323
34_15	14_159	87.448	239	30	0	1	239	1	239	3.11e-154	424
34_16	14_160	95.455	374	17	0	1	374	1	374	0.0	735
34_16	14_877	33.621	116	70	3	3	117	19	128	8.98e-14	67.0
34_16	14_877	27.692	130	85	4	217	346	187	307	5.12e-07	46.2
34_16	14_1559	39.683	63	36	1	4	64	7	69	2.63e-08	48.1
34_16	14_271	34.921	63	38	1	3	65	4	63	2.83e-08	49.7
34_17	14_161	89.474	76	8	0	1	76	1	76	9.31e-45	134
34_18	14_162	84.918	305	46	0	1	305	1	305	0.0	528
34_19	14_163	96.552	116	4	0	1	116	1	116	1.35e-80	228
34_20	14_164	90.572	297	28	0	12	308	1	297	0.0	545
34_21	14_165	89.552	469	49	0	1	469	1	469	0.0	867
34_21	14_1455	25.623	281	187	11	49	317	53	323	5.44e-11	60.1
34_22	14_166	98.235	340	6	0	1	340	1	340	0.0	688
34_23	14_167	85.976	328	46	0	1	328	1	328	0.0	583
34_24	14_168	94.766	363	19	0	1	363	1	363	0.0	702
34_24	14_1242	27.374	179	109	8	182	352	33	198	1.42e-08	50.1
34_25	14_169	97.906	191	4	0	5	195	8	198	1.82e-138	380
34_26	14_170	86.905	168	22	0	1	168	1	168	1.57e-107	300
34_27	14_171	79.942	344	69	0	1	344	1	344	0.0	568
34_28	14_172	80.756	291	55	1	1	291	1	290	3.39e-180	494
34_30	14_173	90.226	133	13	0	1	133	1	133	8.60e-92	257
34_30	14_970	60.177	113	45	0	1	113	1	113	4.39e-51	154
34_30	14_1613	36.709	79	42	3	15	85	59	137	3.45e-07	42.7
34_31	14_174	65.584	154	41	2	1	154	1	142	8.34e-65	190
34_32	14_175	92.353	170	13	0	1	170	1	170	9.96e-108	301
34_33	14_176	92.308	65	2	1	1	62	1	65	9.00e-38	115
34_34	14_177	94.974	378	19	0	1	378	1	378	0.0	744
34_34	14_853	36.283	339	207	7	3	336	31	365	1.91e-66	211
34_34	14_540	32.407	108	60	4	16	116	36	137	6.61e-06	43.1
34_35	14_178	84.324	370	58	0	1	370	1	370	0.0	632
34_36	14_179	91.098	528	47	0	1	528	1	528	0.0	994
34_36	14_333	33.714	175	99	5	25	195	31	192	1.26e-18	80.1
34_36	14_822	30.899	178	98	9	14	181	195	357	1.01e-07	49.7
34_40	14_691	29.630	108	55	3	1	104	1	91	3.06e-04	33.5
34_45	14_1758	59.859	284	109	3	14	297	181	459	5.32e-120	348
34_46	14_13	32.977	561	284	12	1	483	9	555	4.16e-72	234
34_46	14_1319	27.317	205	116	2	28	229	30	204	1.14e-10	59.3
34_46	14_1698	25.654	191	103	3	25	176	35	225	2.08e-06	44.7
34_46	14_1698	28.682	129	91	1	58	186	35	162	2.45e-05	41.6
34_47	14_181	89.407	236	25	0	1	236	1	236	1.39e-163	447
34_48	14_182	91.089	202	18	0	1	202	1	202	7.00e-138	379
34_49	14_183	50.000	44	22	0	1	44	1	44	1.01e-07	38.9
34_50	14_184	85.690	594	85	0	1	594	1	594	0.0	1021
34_50	14_1161	23.090	602	343	23	34	590	35	561	1.35e-19	88.2
34_50	14_562	23.077	299	150	13	266	554	288	516	2.12e-05	42.7
34_51	14_185	93.103	174	12	0	1	174	1	174	1.60e-119	331
34_52	14_186	89.000	600	66	0	1	600	1	600	0.0	1090
34_52	14_187	31.536	612	375	12	1	600	12	591	6.54e-94	296
34_52	14_890	29.286	140	95	3	461	600	25	160	1.55e-11	58.9
34_55	14_187	96.616	591	20	0	1	591	1	591	0.0	1194
34_55	14_186	32.562	605	358	17	22	591	11	600	1.05e-93	295
34_55	14_890	32.143	112	72	3	460	570	33	141	1.28e-10	56.2
34_56	14_188	95.485	886	40	0	1	886	1	886	0.0	1731
34_56	14_83	22.628	137	86	4	564	687	73	202	2.41e-04	40.0
34_57	14_189	97.994	648	13	0	1	648	1	648	0.0	1289
