22_0	10_1838	48.352	91	47	0	3	93	413	503	3.64e-16	68.6
22_0	10_1434	45.455	44	24	0	55	98	370	413	1.85e-07	43.5
22_1	10_1837	51.981	429	200	3	8	432	10	436	1.52e-160	456
22_1	10_1696	29.167	96	65	2	79	173	7	100	1.03e-07	48.9
22_1	10_61	25.000	112	81	1	79	190	227	335	1.86e-06	45.4
22_2	10_1836	48.299	588	262	7	1	578	1	556	3.79e-171	493
22_2	10_153	29.464	224	133	7	30	235	21	237	3.16e-15	72.4
22_2	10_92	25.000	316	171	12	7	289	19	301	4.63e-11	60.5
22_2	10_1793	24.590	244	121	9	13	229	41	248	1.16e-04	40.0
22_3	10_1835	72.088	455	122	2	1	455	1	450	0.0	664
22_3	10_983	38.462	78	42	2	141	218	171	242	4.61e-07	47.8
22_3	10_257	32.632	95	57	4	124	218	164	251	1.23e-06	46.2
22_3	10_924	34.177	79	46	3	140	218	216	288	4.58e-06	44.3
22_3	10_1346	32.051	78	47	3	140	217	205	276	1.81e-05	42.4
22_3	10_1087	23.810	378	190	15	47	406	533	830	7.38e-05	40.8
22_3	10_1311	30.303	99	62	3	116	214	239	330	2.68e-04	38.5
22_4	10_1834	85.263	190	28	0	29	218	24	213	6.44e-125	348
22_4	10_923	67.725	189	61	0	31	219	2	190	1.55e-96	275
22_4	10_1394	68.362	177	55	1	42	217	18	194	8.73e-84	243
22_4	10_1393	42.391	184	87	2	53	217	27	210	8.70e-47	150
22_5	10_1833	50.328	457	226	1	1	457	1	456	8.61e-161	459
22_6	10_1832	65.294	340	117	1	3	342	4	342	7.62e-164	457
22_6	10_947	23.397	312	169	14	9	279	6	288	9.53e-05	39.3
22_7	10_1831	65.278	288	100	0	13	300	12	299	5.98e-126	357
22_8	10_1830	78.227	643	138	1	16	658	6	646	0.0	1069
22_9	10_1829	42.216	334	192	1	1	333	3	336	1.37e-93	278
22_10	10_1828	53.386	251	117	0	1	251	1	251	4.98e-95	276
22_11	10_1827	79.911	677	136	0	1	677	1	677	0.0	1126
22_11	10_1004	23.661	224	151	5	25	244	22	229	4.03e-09	55.5
22_11	10_490	37.500	64	33	2	486	542	549	612	1.66e-05	43.5
22_11	10_828	35.366	82	47	2	461	542	654	729	3.67e-05	42.4
22_12	10_1826	58.904	584	239	1	1	584	1	583	0.0	685
22_12	10_1826	33.117	154	100	2	432	585	263	413	4.10e-19	86.7
22_12	10_1826	25.000	196	132	5	231	414	392	584	1.82e-09	55.8
22_13	10_1825	36.747	332	209	1	1	331	1	332	3.80e-73	226
22_14	10_1824	54.369	206	92	2	2	206	3	207	6.12e-67	201
22_15	10_1823	51.257	915	431	7	3	907	4	913	0.0	920
22_15	10_247	27.835	194	129	6	714	901	348	536	5.87e-15	74.7
22_16	10_1822	72.308	65	18	0	1	65	1	65	1.70e-24	82.4
22_17	10_1821	72.152	158	44	0	1	158	1	158	5.15e-87	247
22_19	10_1820	54.362	149	68	0	1	149	1	149	2.24e-50	154
22_19	10_557	28.440	109	72	3	31	135	55	161	1.05e-08	47.8
22_20	10_1819	77.167	946	208	3	1	940	1	944	0.0	1526
22_21	10_1818	71.193	243	70	0	2	244	1	243	2.61e-131	367
22_22	10_1817	71.254	327	94	0	1	327	1	327	0.0	500
22_23	10_1816	82.540	189	33	0	1	189	1	189	6.87e-113	316
22_24	10_1815	53.691	298	138	0	1	298	1	298	5.70e-116	332
22_25	10_1814	81.307	658	120	2	1	655	1	658	0.0	1086
22_26	10_1813	36.634	101	63	1	10	109	9	109	1.21e-18	70.9
22_27	10_1812	39.655	116	63	3	8	117	26	140	2.70e-11	53.1
22_28	10_1811	31.731	104	63	2	22	121	18	117	1.51e-07	42.7
22_29	10_1810	80.225	445	88	0	20	464	23	467	0.0	686
22_30	10_1809	73.817	317	83	0	25	341	9	325	9.05e-172	476
22_30	10_1881	41.399	343	166	7	9	340	20	338	1.69e-79	242
22_30	10_488	41.584	303	177	0	35	337	128	430	4.88e-78	241
22_30	10_1370	43.092	304	157	5	34	335	17	306	2.05e-72	223
