5_0	3_1505	50.258	388	190	2	1	388	1	385	1.05e-152	432
5_1	3_1504	49.741	193	97	0	1	193	1	193	1.01e-70	213
5_2	3_1503	59.487	780	302	5	10	788	6	772	0.0	967
5_3	3_1502	75.468	481	117	1	1	480	1	481	0.0	785
5_3	3_748	28.846	260	149	11	1	241	1	243	1.60e-12	65.1
5_4	3_1501	47.696	803	392	5	1	796	1	782	0.0	774
5_4	3_1463	46.379	718	344	7	4	705	17	709	0.0	616
5_5	3_1500	36.923	260	162	1	32	291	24	281	7.01e-57	181
5_5	3_72	25.263	190	140	2	65	253	38	226	6.22e-07	46.2
5_5	3_72	26.286	175	126	3	45	217	187	360	5.18e-05	40.0
5_5	3_72	28.834	163	104	4	100	256	175	331	7.36e-04	36.6
5_6	3_1499	51.757	313	144	3	9	316	8	318	4.60e-125	357
5_8	3_1498	79.424	243	50	0	1	243	2	244	1.77e-137	382
5_9	3_1497	49.751	201	101	0	3	203	4	204	3.97e-65	196
5_10	3_1936	59.633	436	162	3	48	483	7	428	5.82e-171	484
5_10	3_498	29.779	272	169	8	209	472	29	286	1.91e-33	127
5_11	3_1935	43.991	441	238	3	1	435	9	446	2.02e-145	418
5_12	3_1934	60.265	453	180	0	13	465	5	457	0.0	603
5_12	3_887	25.356	351	224	8	68	397	42	375	8.32e-19	84.0
5_13	3_1933	59.055	127	18	1	1	127	1	93	1.63e-39	131
5_13	3_1795	26.316	95	66	2	1	93	3	95	0.001	33.9
5_14	3_1932	55.000	320	144	0	14	333	14	333	3.66e-137	389
5_14	3_620	27.197	239	161	5	14	250	19	246	4.20e-23	94.0
5_15	3_1931	61.250	160	62	0	7	166	4	163	5.87e-79	228
5_16	3_410	47.537	406	212	1	8	413	3	407	1.15e-143	412
5_17	3_1014	38.032	376	224	3	59	425	11	386	1.49e-88	270
5_18	3_1015	49.133	346	169	3	7	351	6	345	4.75e-110	321
5_18	3_1016	38.614	202	101	7	83	274	241	429	1.45e-30	117
5_19	3_1016	41.730	393	221	5	181	566	160	551	2.54e-97	304
5_19	3_1015	40.887	203	91	8	262	447	81	271	1.65e-28	112
5_20	3_1930	67.021	188	55	1	21	208	39	219	4.47e-92	267
5_21	3_1929	72.074	376	101	2	1	376	1	372	0.0	563
5_21	3_186	56.140	57	24	1	3	58	19	75	7.47e-14	67.4
5_21	3_186	32.308	130	79	3	218	347	187	307	1.08e-09	54.7
5_21	3_1816	39.344	61	34	1	5	65	6	63	1.56e-08	50.4
5_21	3_878	34.921	63	39	1	4	64	7	69	1.59e-07	46.2
5_22	3_1928	38.235	68	42	0	9	76	5	72	9.45e-15	58.9
5_23	3_1927	36.918	279	173	2	17	292	15	293	6.23e-73	223
5_24	3_1926	61.947	113	43	0	1	113	1	113	9.50e-49	147
5_25	3_1925	45.775	284	154	0	21	304	11	294	9.50e-90	266
5_26	3_1924	38.753	449	271	3	1	448	21	466	3.14e-121	358
5_26	3_417	24.590	244	178	6	58	296	81	323	2.70e-13	67.0
5_27	3_1923	81.471	340	63	0	15	354	1	340	0.0	566
5_28	3_1922	40.615	325	192	1	3	326	4	328	1.61e-93	277
5_29	3_1921	55.490	337	146	2	25	360	30	363	1.56e-131	376
5_29	3_606	26.111	180	116	6	176	349	31	199	2.72e-09	52.0
5_29	3_184	27.326	172	92	6	174	345	2	140	1.36e-04	37.4
5_30	3_1920	82.383	193	34	0	3	195	6	198	3.05e-116	324
5_31	3_1919	54.217	166	72	2	1	162	1	166	7.11e-61	182
5_32	3_1918	53.191	329	151	3	14	342	12	337	4.59e-122	351
5_34	3_1917	50.174	287	143	0	8	294	4	290	1.57e-108	313
5_36	3_1915	70.866	127	37	0	1	127	1	127	2.50e-69	201
5_36	3_979	58.559	111	46	0	1	111	1	111	1.11e-50	153
5_36	3_825	46.809	47	24	1	27	73	94	139	2.62e-06	40.4
5_39	3_1914	37.963	108	62	1	1	108	1	103	1.96e-22	83.2
5_40	3_1913	69.006	171	52	1	1	171	1	170	6.45e-78	225
5_40	3_79	60.526	152	60	0	1	152	1	152	3.48e-58	176
5_42	3_1912	68.085	47	15	0	30	76	19	65	2.16e-21	75.1
5_43	3_1911	64.628	376	132	1	8	382	1	376	0.0	528
5_43	3_210	31.880	367	240	7	7	367	28	390	1.48e-59	194
5_44	3_1910	41.398	372	211	4	1	372	13	377	1.72e-106	314
5_45	3_1909	74.621	528	134	0	1	528	1	528	0.0	843
5_45	3_1752	32.692	156	95	6	46	195	41	192	6.96e-15	69.3
5_45	3_243	30.500	200	115	10	6	195	187	372	7.54e-10	56.2
5_45	3_341	27.027	111	64	4	85	184	88	192	4.38e-04	37.7
5_48	3_1907	58.421	190	79	0	1	190	1	190	1.13e-86	250
5_50	3_1905	52.551	588	277	1	11	596	7	594	0.0	677
5_50	3_1329	23.786	618	345	27	24	593	23	562	6.83e-29	117
5_51	3_1557	75.200	375	93	0	1	375	1	375	0.0	595
5_51	3_558	26.437	174	122	3	199	370	192	361	2.67e-12	63.2
5_51	3_65	23.954	263	184	8	78	329	84	341	1.09e-11	61.2
5_51	3_561	28.025	157	97	6	173	321	189	337	2.39e-11	60.1
5_51	3_580	33.058	121	76	3	203	319	190	309	6.06e-11	58.9
5_51	3_1511	34.483	58	38	0	265	322	338	395	9.34e-06	42.7
5_51	3_539	22.727	110	77	4	230	334	276	382	5.56e-05	40.4
5_51	3_1207	23.711	194	126	7	197	374	269	456	9.30e-05	39.7
5_52	3_1558	85.714	378	54	0	1	378	18	395	0.0	690
5_54	3_1559	63.424	257	93	1	43	299	7	262	5.61e-121	343
