8_0	16_418	82.338	385	68	0	1	385	1	385	0.0	637
8_1	16_419	75.745	235	57	0	1	235	1	235	5.89e-131	365
8_2	16_420	78.177	779	170	0	1	779	1	779	0.0	1269
8_3	16_421	89.095	486	53	0	1	486	1	486	0.0	925
8_3	16_736	27.149	221	148	7	1	218	1	211	4.75e-15	73.2
8_4	16_422	72.448	813	224	0	1	813	1	813	0.0	1153
8_4	16_1310	45.442	713	367	11	3	704	16	717	0.0	584
8_5	16_423	62.676	284	106	0	1	284	1	284	4.11e-127	359
8_5	16_1216	35.135	74	47	1	115	187	61	134	1.55e-04	38.5
8_6	16_424	73.397	312	82	1	1	311	1	312	4.34e-176	486
8_7	16_425	92.213	244	19	0	1	244	1	244	4.72e-165	452
8_8	16_426	74.641	209	52	1	1	208	1	209	2.27e-112	315
8_9	16_427	80.876	434	64	2	1	415	1	434	0.0	595
8_9	16_296	38.462	273	144	7	140	403	29	286	6.57e-47	163
8_10	16_428	73.318	446	119	0	1	446	1	446	0.0	671
8_11	16_429	77.074	458	105	0	1	458	1	458	0.0	752
8_11	16_459	26.772	254	172	7	94	342	79	323	1.39e-14	70.9
8_11	16_458	21.603	287	203	7	153	429	192	466	1.42e-05	42.7
8_13	16_1191	78.743	334	71	0	1	334	1	334	0.0	565
8_13	16_1246	26.838	272	185	6	14	282	19	279	9.28e-31	114
8_14	16_1192	82.099	162	29	0	1	162	1	162	1.44e-100	282
8_15	16_1193	76.724	232	54	0	1	232	1	232	1.56e-126	354
8_16	16_1194	89.305	374	40	0	1	374	1	374	0.0	655
8_16	16_1512	42.353	85	44	2	3	82	14	98	3.34e-13	65.5
8_16	16_1512	27.612	134	88	4	217	350	182	306	1.26e-06	45.1
8_16	16_1827	38.095	63	36	1	3	65	4	63	1.64e-09	53.1
8_16	16_450	38.095	63	37	1	4	64	7	69	2.71e-08	48.1
8_17	16_1195	63.889	72	26	0	6	77	5	76	2.88e-25	85.5
8_18	16_1196	73.579	299	79	0	1	299	1	299	1.52e-164	456
8_19	16_1197	83.621	116	19	0	1	116	1	116	3.15e-70	201
8_20	16_1198	72.509	291	80	0	6	296	5	295	5.79e-159	441
8_21	16_1199	69.231	468	144	0	1	468	1	468	0.0	676
8_21	16_376	26.269	335	220	13	2	320	4	327	8.37e-12	62.4
8_22	16_1200	96.755	339	11	0	1	339	1	339	0.0	678
8_22	16_65	36.686	169	97	5	1	163	16	180	9.32e-26	97.8
8_23	16_1201	66.159	328	111	0	1	328	1	328	1.42e-167	465
8_24	16_1202	84.132	334	53	0	30	363	1	334	0.0	588
8_24	16_140	27.624	181	112	8	179	352	31	199	9.27e-08	47.8
8_25	16_1203	95.699	186	8	0	1	186	13	198	4.68e-132	364
8_26	16_1204	74.405	168	43	0	1	168	1	168	1.29e-90	257
8_27	16_1205	72.093	344	95	1	3	346	2	344	0.0	523
8_28	16_1206	76.027	292	70	0	1	292	1	292	3.61e-170	469
8_28	16_1417	28.025	157	101	5	87	234	73	226	8.63e-06	42.0
8_29	16_1207	51.163	43	21	0	39	81	34	76	1.55e-11	50.8
8_30	16_1208	81.955	133	24	0	1	133	1	133	2.82e-84	238
8_30	16_1600	62.832	113	42	0	1	113	1	113	1.45e-51	155
8_30	16_905	46.296	54	27	1	22	73	69	122	1.70e-08	46.2
8_31	16_1209	57.333	150	52	2	1	139	1	149	1.70e-55	166
8_32	16_74	56.442	163	71	0	2	164	3	165	5.14e-58	175
8_32	16_1211	78.481	79	17	0	1	79	1	79	6.64e-37	118
8_32	16_1210	81.159	69	13	0	102	170	1	69	1.36e-33	109
8_33	16_1212	83.077	65	11	0	27	91	1	65	4.83e-35	110
8_34	16_1213	78.442	385	83	0	1	385	1	385	0.0	654
8_34	16_1488	31.871	342	224	7	9	345	28	365	4.86e-56	184
8_34	16_492	33.721	86	49	3	32	110	43	127	2.75e-05	41.2
8_34	16_1883	26.344	186	111	8	95	268	134	305	8.80e-04	36.6
8_35	16_1214	69.459	370	113	0	1	370	1	370	0.0	519
8_36	16_1215	86.364	528	72	0	1	528	1	528	0.0	955
8_36	16_1764	33.758	157	94	6	45	195	40	192	1.27e-16	74.3
8_36	16_1455	29.944	177	101	8	14	181	195	357	9.48e-08	49.7
8_43	16_37	38.636	44	27	0	17	60	42	85	5.83e-07	38.5
8_43	16_153	50.000	20	10	0	39	58	33	52	5.91e-05	32.7
8_44	16_1112	64.706	34	12	0	1	34	1	34	2.31e-10	44.7
8_45	16_1228	80.851	235	45	0	1	235	1	235	5.03e-149	410
8_46	16_1229	78.000	200	44	0	1	200	1	200	2.72e-120	335
8_48	16_1231	80.308	584	115	0	13	596	13	596	0.0	951
8_48	16_1018	24.257	606	348	21	28	590	24	561	1.02e-24	103
8_49	16_1232	83.237	173	29	0	1	173	1	173	7.68e-108	301
8_50	16_1233	83.333	600	100	0	1	600	1	600	0.0	1027
8_50	16_1235	30.348	603	394	10	1	600	12	591	2.27e-91	289
8_50	16_1525	32.743	113	74	2	465	577	29	139	7.73e-12	59.7
8_51	16_1235	89.002	591	65	0	1	591	1	591	0.0	1109
8_51	16_1233	31.046	612	378	12	12	591	1	600	8.65e-92	290
8_51	16_1525	31.532	111	72	3	460	569	33	140	1.42e-10	55.8
8_52	16_1236	73.649	888	232	1	1	886	1	888	0.0	1352
8_53	16_1237	80.864	648	124	0	1	648	1	648	0.0	1073
8_53	16_1337	26.923	234	156	7	129	360	102	322	1.76e-14	71.6
8_54	16_1238	86.184	152	21	0	1	152	1	152	7.15e-100	279
8_55	16_1239	76.012	346	83	0	22	367	22	367	0.0	563
8_56	16_1240	87.143	490	63	0	1	490	1	490	0.0	897
8_57	16_1241	64.390	205	72	1	1	204	1	205	2.12e-91	262
8_58	16_1242	74.515	412	105	0	4	415	1	412	0.0	630
8_59	16_1904	92.825	223	16	0	1	223	1	223	2.40e-135	375
8_60	16_1903	76.875	320	74	0	1	320	8	327	0.0	521
8_60	16_244	26.141	241	138	11	4	213	5	236	3.92e-07	46.6
8_61	16_1902	61.290	31	12	0	1	31	1	31	7.80e-11	46.6
8_62	16_1901	74.332	374	96	0	1	374	1	374	0.0	597
8_63	16_1900	88.281	128	15	0	1	128	1	128	2.69e-82	233
8_64	16_1899	77.124	153	35	0	1	153	1	153	5.64e-77	221
8_65	16_1898	88.889	45	5	0	1	45	1	45	1.40e-23	79.0
8_66	16_1897	59.167	120	49	0	1	120	1	120	2.78e-51	154
8_67	16_1896	78.177	1196	261	0	1	1196	1	1196	0.0	1861
8_67	16_414	33.333	81	51	3	1092	1172	424	501	8.32e-04	38.9
8_68	16_1895	78.488	344	69	1	1	339	1	344	0.0	517
8_69	16_1894	73.585	424	112	0	1	424	5	428	0.0	619
8_70	16_1893	93.541	449	28	1	1	449	1	448	0.0	845
8_70	16_1588	23.209	349	227	16	2	328	7	336	4.22e-13	67.0
8_70	16_1588	20.896	268	169	7	80	330	663	904	4.91e-09	53.9
8_70	16_351	26.115	157	102	5	91	245	94	238	5.57e-07	47.0
8_70	16_1634	19.118	204	144	5	3	203	9	194	3.73e-04	38.1
8_71	16_1892	74.747	99	25	0	3	101	6	104	5.01e-51	152
8_71	16_1498	33.766	77	51	0	13	89	10	86	2.51e-10	48.9
8_72	16_1891	67.213	61	20	0	1	61	1	61	4.58e-22	76.3
8_73	16_1890	71.935	310	83	4	1	308	1	308	5.09e-138	389
8_74	16_1889	51.648	91	30	1	1	77	1	91	3.67e-26	88.2
8_74	16_327	51.220	41	18	1	25	65	29	67	3.02e-09	44.7
8_74	16_1857	40.909	44	26	0	33	76	4	47	4.59e-07	38.5
8_74	16_442	43.243	37	21	0	37	73	14	50	6.48e-07	38.1
8_74	16_606	48.649	37	18	1	25	61	36	71	1.47e-06	38.1
8_74	16_1011	42.222	45	25	1	33	77	348	391	2.13e-06	39.3
8_75	16_1888	90.909	660	60	0	1	660	1	660	0.0	1239
8_75	16_661	29.752	242	128	9	438	651	8	235	1.42e-18	81.3
8_75	16_1423	33.871	186	95	6	463	630	24	199	2.69e-17	79.3
8_75	16_1346	29.187	209	130	7	447	640	352	557	4.46e-17	80.5
8_75	16_580	30.556	216	124	6	456	657	11	214	2.13e-16	74.3
8_75	16_1452	24.890	454	290	15	241	660	132	568	5.10e-15	73.9
8_75	16_1586	25.854	205	126	6	455	640	336	533	6.42e-14	70.1
8_75	16_974	26.263	198	126	5	461	642	370	563	2.79e-11	62.0
8_75	16_1862	27.692	195	121	7	466	654	346	526	1.15e-10	59.7
8_75	16_1824	26.203	187	114	5	468	642	33	207	2.10e-10	57.0
8_75	16_1756	28.293	205	111	7	451	628	288	483	5.58e-10	57.8
8_75	16_1756	24.737	190	118	7	463	628	25	213	5.42e-08	51.2
8_75	16_521	26.316	190	108	6	463	629	24	204	3.43e-09	53.5
8_75	16_631	25.389	193	120	6	463	633	28	218	3.82e-09	53.9
8_75	16_1657	29.444	180	91	7	463	616	22	191	4.48e-09	53.5
8_75	16_1429	27.168	173	88	5	463	609	21	181	1.49e-08	52.0
8_75	16_536	26.486	185	115	6	459	628	14	192	1.78e-08	52.4
8_75	16_1594	26.220	164	110	4	463	617	41	202	3.27e-08	51.2
8_75	16_234	21.635	208	136	5	430	612	318	523	8.09e-08	50.8
8_75	16_1881	26.630	184	102	7	453	610	16	192	6.97e-07	46.6
8_75	16_1276	24.510	204	108	8	460	628	17	209	1.71e-06	45.4
8_75	16_586	27.219	169	108	6	463	616	20	188	2.03e-05	42.0
8_75	16_770	20.942	191	127	6	443	616	5	188	3.60e-05	41.6
8_75	16_837	24.691	162	101	5	467	609	25	184	8.64e-05	40.0
8_75	16_838	28.313	166	80	8	463	604	18	168	2.63e-04	38.5
8_75	16_1383	23.353	167	95	6	461	605	15	170	6.57e-04	37.4
8_76	16_1887	69.565	92	28	0	1	92	1	92	2.52e-44	134
8_77	16_1886	79.646	113	23	0	1	113	1	113	9.48e-68	195
8_78	16_1885	84.577	201	31	0	1	201	1	201	1.12e-129	359
8_79	16_1884	54.206	642	292	1	1	642	1	640	0.0	715
8_80	16_1883	80.235	425	76	1	1	425	1	417	0.0	716
8_80	16_1521	25.680	331	215	10	26	350	1	306	2.43e-19	84.7
8_80	16_1778	24.439	401	263	11	37	422	6	381	2.37e-18	82.0
8_80	16_498	21.067	375	258	13	16	378	4	352	4.14e-13	65.9
8_81	16_1882	72.840	405	110	0	1	405	1	405	0.0	596
8_81	16_1880	22.137	131	102	0	260	390	331	461	4.05e-07	47.4
8_82	16_1881	87.308	260	33	0	1	260	1	260	2.32e-171	469
8_82	16_837	25.726	241	148	8	11	238	6	228	2.86e-16	72.0
8_82	16_1383	28.063	253	125	8	12	240	3	222	7.18e-16	70.9
8_82	16_536	27.778	234	141	8	12	238	4	216	1.22e-13	65.5
8_82	16_1756	28.400	250	156	11	1	239	1	238	8.23e-13	63.5
8_82	16_1756	26.609	233	129	11	27	240	300	509	7.82e-05	38.9
8_82	16_838	29.870	231	149	5	11	240	3	221	1.04e-12	61.6
8_82	16_1586	28.241	216	137	9	26	238	344	544	4.60e-12	61.2
8_82	16_770	27.604	192	120	7	27	213	26	203	8.94e-12	59.3
8_82	16_1594	26.923	208	115	10	22	216	37	220	1.61e-11	58.9
8_82	16_1276	25.238	210	138	8	15	213	8	209	8.96e-11	56.2
8_82	16_580	29.048	210	126	10	26	234	18	205	1.11e-10	55.5
8_82	16_1423	29.493	217	122	11	26	234	24	217	1.77e-10	55.8
8_82	16_661	23.502	217	141	5	26	234	35	234	4.52e-10	54.3
8_82	16_631	26.540	211	135	8	11	213	13	211	5.81e-10	53.9
8_82	16_1429	25.114	219	152	6	26	241	21	230	1.53e-08	49.7
8_82	16_1888	26.882	186	103	6	22	200	459	618	1.38e-07	47.8
8_82	16_1862	26.147	218	133	8	11	228	328	517	1.41e-07	47.4
8_82	16_1862	26.027	219	132	9	26	221	16	227	2.33e-04	37.7
8_82	16_586	24.444	180	130	5	9	187	3	177	2.30e-06	43.1
8_82	16_234	27.700	213	127	10	15	213	342	541	4.21e-06	43.1
8_82	16_1452	24.034	233	154	9	27	253	355	570	8.19e-06	42.0
8_82	16_1346	29.703	101	67	3	154	253	487	584	1.19e-05	41.6
8_82	16_521	23.043	230	127	7	27	236	25	224	2.38e-05	40.0
8_82	16_974	21.267	221	146	7	26	238	372	572	5.75e-05	39.7
8_82	16_1657	24.096	249	148	7	12	241	8	234	5.96e-05	38.9
8_82	16_1824	24.242	198	109	8	30	217	32	198	4.44e-04	36.2
8_83	16_1880	92.708	480	35	0	1	480	1	480	0.0	931
8_83	16_1882	22.137	131	102	0	331	461	260	390	1.98e-08	51.6
8_84	16_1879	45.098	102	56	0	1	102	1	102	1.95e-30	101
8_85	16_1878	73.913	368	92	2	1	368	33	396	0.0	561
8_86	16_1877	96.429	56	2	0	1	56	1	56	7.20e-35	108
8_87	16_1876	83.670	545	89	0	1	545	1	545	0.0	957
8_87	16_1669	25.470	479	302	16	41	512	39	469	5.86e-27	109
8_88	16_1875	75.352	426	105	0	2	427	3	428	0.0	667
8_88	16_692	26.230	244	131	10	17	224	7	237	3.58e-08	50.8
8_88	16_745	27.511	229	117	10	11	212	32	238	5.10e-07	47.0
8_88	16_955	32.479	117	56	5	54	147	199	315	3.54e-06	44.7
8_88	16_1741	25.763	295	151	12	18	252	216	502	3.51e-05	41.6
8_89	16_1874	57.436	195	83	0	22	216	1	195	2.52e-87	252
8_90	16_1873	87.755	147	18	0	2	148	9	155	9.69e-98	274
8_90	16_1505	35.762	151	81	5	1	145	33	173	9.00e-21	79.3
8_90	16_1143	38.760	129	67	4	3	129	8	126	4.51e-19	74.3
8_90	16_1556	31.169	77	50	1	2	75	9	85	1.24e-08	47.4
8_91	16_1872	66.368	223	75	0	1	223	1	223	7.27e-109	308
8_92	16_1871	72.083	240	67	0	1	240	1	240	1.24e-134	374
8_93	16_1870	67.939	393	125	1	1	392	1	393	0.0	568
8_93	16_1646	17.134	321	213	10	8	313	6	288	1.44e-06	45.8
8_94	16_1869	89.535	602	63	0	1	602	1	602	0.0	1055
8_95	16_1868	88.651	467	53	0	1	467	1	467	0.0	753
8_96	16_1867	94.444	234	13	0	1	234	1	234	1.08e-163	447
8_96	16_628	26.577	222	146	6	20	231	124	338	9.11e-12	59.3
8_97	16_1866	71.287	101	29	0	1	101	1	101	3.26e-49	147
8_98	16_1865	85.714	112	16	0	1	112	1	112	2.67e-66	191
8_99	16_1864	77.632	76	17	0	1	76	1	76	1.43e-41	126
8_100	16_1863	88.636	44	5	0	1	44	1	44	6.84e-26	85.5
8_101	16_1862	80.970	536	102	0	1	536	1	536	0.0	909
8_101	16_1862	29.412	255	136	4	328	538	1	255	8.99e-25	103
8_101	16_586	32.184	174	97	2	327	479	4	177	2.29e-21	89.4
8_101	16_586	25.000	196	124	2	1	196	5	177	1.11e-10	57.8
8_101	16_837	27.876	226	131	4	326	523	4	225	9.68e-19	81.6
8_101	16_837	24.686	239	156	6	1	237	6	222	3.56e-11	59.3
8_101	16_1423	28.636	220	125	6	328	522	5	217	7.20e-18	80.9
8_101	16_1423	22.458	236	131	8	13	237	21	215	3.48e-07	47.8
8_101	16_536	27.830	212	136	5	329	524	4	214	7.96e-18	80.5
8_101	16_536	31.381	239	129	7	2	237	4	210	1.66e-17	79.7
8_101	16_1756	29.412	238	140	5	16	247	25	240	9.10e-18	81.6
8_101	16_1756	24.082	245	146	8	328	537	8	247	1.66e-12	65.1
8_101	16_1756	23.144	229	147	3	14	237	297	501	6.86e-10	57.0
8_101	16_1756	24.348	230	140	8	328	523	275	504	9.38e-09	53.1
8_101	16_1383	32.990	194	102	8	329	503	3	187	9.64e-17	75.5
8_101	16_1383	22.174	230	133	8	2	220	3	197	7.99e-09	52.0
8_101	16_1594	28.632	234	129	6	16	244	41	241	3.49e-15	72.4
8_101	16_1594	22.088	249	137	7	326	527	3	241	3.82e-10	57.0
8_101	16_661	28.959	221	129	7	328	522	16	234	5.74e-15	70.5
8_101	16_661	24.590	244	148	9	2	237	17	232	1.92e-11	60.1
8_101	16_1586	30.603	232	127	8	339	540	340	567	8.39e-15	72.4
8_101	16_1586	26.667	210	103	7	2	199	329	499	1.74e-10	58.9
8_101	16_580	27.143	210	139	6	328	525	1	208	1.47e-14	68.6
8_101	16_580	27.928	111	73	2	141	244	105	215	2.00e-08	50.4
8_101	16_1657	28.326	233	127	8	323	522	2	227	1.51e-14	69.3
8_101	16_1657	26.230	244	138	9	6	237	12	225	4.56e-08	50.1
8_101	16_1824	33.010	206	115	8	332	522	15	212	2.82e-14	68.2
8_101	16_521	27.313	227	125	8	4	220	8	204	1.04e-12	63.5
8_101	16_521	25.243	206	131	7	344	528	25	228	1.40e-10	57.0
8_101	16_770	24.167	240	151	5	2	238	11	222	2.10e-12	63.2
8_101	16_770	21.121	232	145	7	329	532	11	232	9.08e-10	55.1
8_101	16_1276	27.143	210	119	8	327	503	2	210	3.14e-12	62.4
8_101	16_1276	24.299	214	130	7	16	220	20	210	4.25e-07	47.0
8_101	16_1429	25.909	220	133	6	346	539	24	239	5.73e-11	58.9
8_101	16_1429	24.444	225	143	9	16	237	21	221	2.94e-05	41.6
8_101	16_631	24.000	225	141	5	1	220	13	212	8.38e-11	58.5
8_101	16_631	23.874	222	119	7	328	512	13	221	3.89e-06	44.3
8_101	16_1346	27.309	249	130	9	2	237	352	562	6.33e-09	53.9
8_101	16_1346	23.358	274	164	10	299	538	318	579	4.33e-08	51.2
8_101	16_838	25.339	221	144	5	327	528	2	220	9.74e-09	51.6
8_101	16_838	32.143	56	38	0	1	56	3	58	2.98e-05	41.2
8_101	16_1888	25.000	212	133	8	297	486	405	612	1.20e-08	53.1
8_101	16_1888	24.468	188	104	5	12	199	459	608	4.68e-05	41.6
8_101	16_234	27.511	229	134	9	1	220	337	542	7.75e-08	50.4
8_101	16_234	24.121	199	101	8	324	483	333	520	2.72e-04	38.9
8_101	16_974	21.560	218	149	5	326	523	354	569	1.83e-07	49.3
8_101	16_974	25.185	270	166	11	2	265	357	596	8.99e-06	43.9
8_101	16_1881	23.830	235	151	5	328	534	11	245	5.87e-07	46.6
8_101	16_1452	25.969	258	131	12	323	536	332	573	3.27e-06	45.1
8_102	16_1861	65.957	47	16	0	7	53	1	47	6.90e-18	64.7
8_102	16_16	58.621	29	10	1	21	47	15	43	1.17e-07	39.3
8_103	16_1860	69.474	380	116	0	1	380	1	380	0.0	536
8_103	16_434	46.064	343	160	5	56	381	42	376	6.67e-93	279
8_103	16_1374	35.870	184	85	7	113	279	62	229	2.92e-18	81.3
8_104	16_1859	75.862	87	21	0	1	87	1	87	6.02e-46	138
8_105	16_1858	90.551	127	12	0	1	127	1	127	6.44e-85	239
8_106	16_1857	95.833	48	2	0	1	48	1	48	1.33e-29	94.4
8_106	16_1889	43.182	44	25	0	4	47	47	90	8.18e-08	40.0
8_106	16_1011	45.000	40	21	1	8	47	352	390	3.69e-06	37.0
8_106	16_115	55.556	27	12	0	15	41	60	86	3.38e-05	33.5
8_106	16_327	44.737	38	20	1	9	45	40	77	3.17e-04	30.8
8_107	16_1856	55.660	106	46	1	2	107	8	112	2.03e-25	88.2
8_108	16_1855	88.636	308	35	0	7	314	1	308	0.0	516
8_109	16_1854	77.820	266	59	0	1	266	1	266	5.09e-155	428
8_109	16_1509	26.923	208	144	1	34	233	45	252	4.73e-22	88.6
8_109	16_190	27.053	207	130	7	43	229	54	259	1.84e-09	52.8
8_110	16_1853	68.277	476	150	1	1	476	1	475	0.0	622
8_111	16_1852	81.385	462	86	0	1	462	1	462	0.0	750
8_112	16_1851	74.510	255	65	0	1	255	1	255	7.06e-137	381
8_113	16_1850	78.919	555	117	0	1	555	1	555	0.0	914
8_114	16_1849	77.814	311	69	0	1	311	1	311	0.0	500
8_115	16_1848	84.361	454	71	0	1	454	1	454	0.0	801
8_115	16_315	27.446	419	278	7	6	405	11	422	3.54e-53	181
8_115	16_935	19.745	157	118	4	148	303	247	396	3.15e-04	38.5
8_116	16_1847	93.333	30	2	0	1	30	1	30	5.52e-14	53.5
8_117	16_1846	72.656	128	35	0	1	128	1	128	6.94e-68	197
8_118	16_1845	77.309	379	86	0	6	384	6	384	0.0	624
8_119	16_1844	68.372	215	68	0	1	215	1	215	9.00e-99	282
8_119	16_275	25.843	178	118	4	11	182	160	329	6.78e-07	44.7
8_120	16_1843	89.610	308	32	0	1	308	1	308	0.0	587
