0_0	28_1052	54.499	389	168	3	1	384	1	385	1.85e-148	421
0_1	28_1053	52.432	185	86	1	3	187	23	205	1.82e-64	196
0_2	28_1054	59.923	776	300	4	10	775	23	797	0.0	958
0_3	28_1055	76.132	486	115	1	1	486	1	485	0.0	795
0_3	28_226	30.097	206	125	9	1	195	1	198	3.15e-14	70.5
0_4	28_1056	47.349	830	408	7	1	809	1	822	0.0	747
0_4	28_1412	51.812	552	251	4	11	556	24	566	0.0	569
0_5	28_1057	36.170	282	177	3	3	282	9	289	3.93e-51	166
0_6	28_1058	53.247	308	141	3	10	315	6	312	7.21e-121	346
0_7	28_1059	82.917	240	41	0	2	241	1	240	2.07e-132	369
0_8	28_1060	51.442	208	95	3	1	207	1	203	6.98e-64	192
0_9	28_1061	61.429	420	145	1	7	426	26	428	0.0	507
0_9	28_703	35.507	276	167	6	154	427	29	295	6.35e-42	150
0_10	28_1062	50.120	417	194	5	39	447	48	458	1.31e-148	427
0_11	28_1063	61.354	458	177	0	1	458	5	462	0.0	599
0_11	28_844	25.292	257	180	6	96	346	72	322	1.91e-12	64.3
0_12	28_1064	81.395	86	16	0	1	86	1	86	1.61e-49	157
0_12	28_912	58.750	80	33	0	1	80	1	80	3.04e-32	108
0_12	28_406	30.337	89	60	1	1	87	3	91	2.03e-06	41.6
0_13	28_1065	55.455	330	146	1	4	333	6	334	1.31e-137	390
0_13	28_1463	29.880	251	158	6	18	263	25	262	1.03e-25	100
0_14	28_1066	65.693	137	47	0	3	139	18	154	9.50e-67	195
0_15	28_1067	77.439	164	37	0	57	220	74	237	9.47e-95	274
0_16	28_1068	75.798	376	87	2	1	372	1	376	0.0	556
0_16	28_332	24.929	353	201	8	1	352	6	295	5.64e-29	110
0_16	28_1991	43.750	64	35	1	3	65	8	71	1.84e-13	66.2
0_16	28_1991	27.642	123	80	3	228	350	184	297	1.47e-04	38.9
0_16	28_852	41.935	62	34	1	5	64	8	69	1.04e-11	58.2
0_16	28_425	42.308	52	27	1	3	54	4	52	1.38e-04	38.5
0_17	28_1069	40.000	70	42	0	6	75	10	79	2.29e-11	50.1
0_18	28_1070	40.530	264	155	1	34	297	43	304	5.60e-72	221
0_18	28_1987	34.146	41	27	0	151	191	17	57	4.56e-04	36.6
0_19	28_1071	68.468	111	35	0	1	111	1	111	7.17e-53	158
0_20	28_1072	46.416	293	155	2	1	293	1	291	1.26e-88	262
0_21	28_1073	44.494	445	239	6	15	454	33	474	5.45e-107	322
0_21	28_779	25.455	275	189	6	64	327	72	341	2.32e-13	67.4
0_22	28_1074	85.882	340	48	0	1	340	1	340	0.0	598
0_22	28_592	43.582	335	179	5	3	331	1	331	1.39e-92	276
0_23	28_1075	42.154	325	184	2	6	328	5	327	2.22e-88	264
0_24	28_1076	58.708	356	145	1	10	363	3	358	1.69e-151	427
0_24	28_564	24.457	184	124	5	170	348	56	229	2.54e-10	55.8
0_25	28_1077	81.622	185	34	0	1	185	1	185	2.61e-111	311
0_26	28_1078	57.485	167	66	2	1	166	1	163	1.56e-58	176
0_27	28_1079	49.080	326	157	4	12	331	14	336	9.36e-105	307
0_28	28_1080	48.399	281	142	2	11	290	15	293	1.50e-95	280
