27_0	20_0	54.545	385	174	1	1	385	1	384	6.36e-146	415
27_1	20_1	46.094	256	117	2	1	256	1	235	1.78e-71	215
27_2	20_2	60.052	776	299	4	23	797	10	775	0.0	959
27_3	20_3	76.715	481	111	1	1	480	1	481	0.0	793
27_3	20_1870	29.825	228	144	8	1	223	1	217	1.84e-16	77.8
27_4	20_4	47.722	834	399	8	1	822	1	809	0.0	730
27_4	20_1186	42.683	820	416	13	4	785	17	820	0.0	596
27_6	20_5	35.531	273	173	3	5	276	1	271	5.14e-52	167
27_6	20_425	23.750	160	118	3	87	243	27	185	5.87e-05	40.0
27_6	20_425	28.866	97	69	0	117	213	228	324	7.26e-05	39.7
27_6	20_425	24.627	134	96	1	120	253	26	154	9.38e-05	39.3
27_7	20_6	51.307	306	147	2	7	312	11	314	9.51e-117	335
27_8	20_7	82.083	240	43	0	1	240	2	241	7.04e-144	398
27_9	20_8	50.490	204	95	3	1	199	1	203	5.47e-63	191
27_10	20_9	62.531	403	148	1	26	428	7	406	8.58e-174	488
27_10	20_1508	32.714	269	165	6	156	419	29	286	2.53e-39	143
27_11	20_10	49.400	417	197	5	48	458	39	447	1.00e-146	422
27_12	20_11	62.227	458	173	0	5	462	1	458	0.0	612
27_12	20_1728	25.275	273	182	7	64	325	42	303	1.47e-13	67.8
27_12	20_1729	23.494	166	102	6	157	305	186	343	8.22e-04	37.0
27_13	20_12	73.451	113	21	1	1	113	1	104	2.31e-44	145
27_14	20_13	56.024	332	145	1	4	334	2	333	3.72e-140	396
27_14	20_1118	28.788	330	200	10	8	331	16	316	8.25e-30	112
27_15	20_14	60.000	145	58	0	7	151	17	161	1.68e-66	196
27_16	20_15	70.270	185	55	0	53	237	36	220	2.80e-95	276
27_17	20_16	75.862	377	86	3	1	376	1	373	0.0	569
27_17	20_989	50.943	53	25	1	3	54	19	71	1.85e-11	60.1
27_17	20_989	28.261	138	87	3	218	352	187	315	6.83e-09	52.4
27_17	20_1737	34.921	63	39	1	4	64	7	69	2.89e-06	42.4
27_17	20_137	31.148	61	39	1	3	63	4	61	2.92e-05	40.4
27_18	20_17	40.000	70	42	0	10	79	6	75	3.03e-12	52.4
27_19	20_18	39.041	292	169	2	11	300	9	293	9.90e-74	225
27_20	20_19	68.468	111	35	0	1	111	1	111	1.20e-52	157
27_21	20_20	48.464	293	149	2	1	291	1	293	1.24e-93	275
27_22	20_21	44.615	455	244	5	19	470	7	456	1.77e-129	380
27_22	20_1588	26.984	252	162	10	90	328	83	325	1.55e-11	62.0
27_23	20_22	84.118	340	54	0	1	340	1	340	0.0	588
27_24	20_23	43.653	323	182	0	5	327	6	328	6.43e-92	273
27_25	20_24	59.270	356	143	1	3	358	10	363	1.11e-150	425
27_26	20_25	80.541	185	36	0	1	185	13	197	2.43e-109	306
27_27	20_26	56.627	166	69	2	1	163	1	166	5.01e-62	185
27_28	20_27	50.000	324	157	3	14	336	26	345	1.24e-103	305
27_29	20_28	49.470	283	140	2	12	292	8	289	1.28e-100	293
27_31	20_29	76.316	114	27	0	1	114	1	114	3.50e-67	195
27_31	20_1080	58.559	111	46	0	1	111	1	111	4.18e-49	149
27_31	20_1793	37.647	85	47	3	22	101	86	169	2.60e-08	46.2
27_32	20_30	50.667	75	36	1	26	100	25	98	3.89e-23	84.7
27_34	20_33	66.393	366	123	0	1	366	3	368	0.0	548
27_34	20_965	33.041	342	220	6	7	343	28	365	6.82e-60	194
27_35	20_34	47.709	371	183	5	4	372	5	366	6.11e-114	333
27_36	20_35	75.379	528	130	0	1	528	1	528	0.0	845
27_36	20_199	32.051	156	96	6	46	195	41	192	3.08e-11	58.5
27_36	20_933	30.857	175	102	8	14	181	195	357	6.25e-10	56.6
27_36	20_1676	26.786	112	70	5	85	189	88	194	5.10e-05	40.4
27_38	20_452	25.962	208	131	5	8	193	55	261	6.73e-15	70.9
27_38	20_452	27.835	97	66	3	207	303	348	440	7.44e-04	36.6
27_44	20_1243	38.947	380	220	6	106	480	254	626	1.66e-76	248
27_45	20_1243	27.429	175	120	3	49	222	27	195	4.92e-10	57.0
27_45	20_1243	24.731	93	70	0	96	188	212	304	4.57e-04	38.1
27_46	20_414	30.357	168	99	4	359	520	48	203	1.35e-14	70.9
27_46	20_1767	29.730	111	72	5	410	518	92	198	8.73e-06	43.5
27_46	20_1243	35.366	82	49	1	95	176	245	322	3.45e-04	39.3
27_46	20_183	27.473	91	63	2	417	505	70	159	3.84e-04	38.1
27_51	20_326	51.587	126	60	1	1	126	11	135	3.96e-45	139
27_51	20_869	33.621	116	68	3	14	126	15	124	5.57e-14	60.1
27_52	20_789	64.103	78	27	1	8	85	1	77	2.42e-29	96.3
27_53	20_1139	75.728	103	25	0	1	103	1	103	2.13e-56	166
27_53	20_731	35.849	106	36	2	1	105	1	75	2.30e-13	56.2
27_54	20_46	59.794	194	78	0	1	194	1	194	2.41e-88	254
27_56	20_48	55.345	580	258	1	20	598	16	595	0.0	662
27_56	20_589	22.645	605	371	21	24	594	21	562	6.39e-22	95.5
27_57	20_49	55.357	168	73	1	3	170	4	169	9.27e-63	187
27_58	20_50	53.411	601	253	7	23	616	20	600	0.0	663
27_58	20_52	30.653	597	368	11	29	616	32	591	1.38e-91	290
27_58	20_1002	28.261	138	96	2	479	616	26	160	2.97e-13	63.9
27_59	20_52	65.157	574	200	0	19	592	18	591	0.0	819
27_59	20_50	31.291	604	356	12	26	592	19	600	2.91e-93	294
27_59	20_1002	28.571	133	91	3	444	576	18	146	4.37e-12	60.5
27_60	20_53	58.945	872	357	1	14	885	10	880	0.0	1062
27_61	20_54	58.805	636	260	2	11	645	12	646	0.0	765
27_61	20_1213	27.362	307	197	10	63	366	46	329	2.19e-14	71.2
27_62	20_55	79.470	151	31	0	1	151	1	151	1.17e-89	253
27_63	20_56	55.372	363	162	0	5	367	5	367	4.71e-144	409
27_63	20_1967	23.546	361	209	18	22	346	26	355	4.78e-07	46.6
27_64	20_57	72.727	484	132	0	7	490	6	489	0.0	754
27_65	20_58	38.776	196	120	0	9	204	2	197	4.06e-48	152
27_66	20_59	49.140	407	207	0	14	420	6	412	1.14e-147	422
27_74	20_1131	40.000	40	24	0	9	48	14	53	9.79e-05	32.0
27_76	20_1289	47.799	477	249	0	339	815	149	625	1.52e-149	449
27_76	20_1289	32.584	89	60	0	59	147	107	195	1.72e-06	47.0
27_76	20_1289	25.397	189	130	4	32	212	7	192	2.82e-05	43.1
27_76	20_1243	26.894	264	177	7	48	302	27	283	3.88e-16	78.2
27_76	20_1878	22.330	206	160	0	44	249	32	237	2.52e-09	54.7
27_76	20_1878	25.907	193	141	2	126	317	46	237	6.50e-09	53.5
27_76	20_1878	26.316	171	126	0	109	279	63	233	6.56e-07	47.4
27_76	20_1878	25.417	240	165	5	141	368	23	260	7.78e-07	47.0
27_76	20_1878	27.397	146	106	0	245	390	63	208	7.77e-06	43.9
27_76	20_1878	27.826	115	83	0	279	393	63	177	2.89e-05	42.0
27_76	20_1878	25.568	176	131	0	194	369	46	221	5.31e-05	41.2
27_76	20_425	23.509	285	211	3	101	381	43	324	2.96e-06	46.6
27_76	20_425	28.571	147	103	1	168	312	42	188	6.69e-06	45.4
27_77	20_1878	34.091	132	79	2	60	191	33	156	3.48e-14	65.1
27_77	20_1878	33.898	59	39	0	142	200	46	104	4.95e-05	38.5
27_77	20_425	25.789	190	123	2	11	200	160	331	7.42e-11	56.6
27_77	20_425	29.927	137	86	3	65	201	26	152	1.08e-09	53.1
27_77	20_425	33.813	139	84	4	66	201	165	298	5.26e-09	51.2
27_77	20_425	26.829	123	86	1	75	197	5	123	3.17e-08	48.9
27_77	20_1289	23.810	147	98	3	55	194	53	192	9.84e-05	38.1
27_80	20_1678	46.939	49	25	1	1	48	1	49	1.05e-10	47.4
27_85	20_779	64.815	54	19	0	1	54	1	54	2.28e-21	74.3
27_88	20_409	33.333	57	31	2	2	54	6	59	5.29e-04	30.4
27_88	20_817	31.373	51	35	0	1	51	2	52	6.01e-04	30.0
27_95	20_1117	48.387	124	62	1	9	130	2	125	5.89e-39	124
27_96	20_1092	32.808	381	237	9	5	369	17	394	1.21e-47	162
27_96	20_1830	35.417	96	51	5	6	94	5	96	1.56e-05	42.4
27_98	20_1647	41.584	101	58	1	1	100	4	104	1.34e-26	90.5
27_98	20_356	39.604	101	60	1	1	100	2	102	4.71e-26	89.0
27_100	20_1010	52.500	120	55	1	3	120	8	127	5.80e-46	141
27_101	20_991	33.333	129	72	7	108	234	22	138	4.89e-07	45.4
27_102	20_1614	71.429	35	10	0	1	35	1	35	9.60e-13	50.8
27_102	20_1241	71.429	35	10	0	1	35	1	35	9.60e-13	50.8
27_102	20_1615	72.414	29	8	0	5	33	16	44	1.00e-09	43.5
27_102	20_1617	67.742	31	10	0	5	35	38	68	1.01e-09	43.9
27_102	20_1274	62.500	32	12	0	4	35	38	69	1.35e-09	43.5
27_102	20_1324	62.500	32	12	0	4	35	58	89	1.45e-09	43.9
27_102	20_1325	68.966	29	9	0	5	33	56	84	2.18e-09	43.5
27_102	20_1275	68.966	29	9	0	5	33	56	84	2.35e-09	43.5
27_102	20_1632	48.571	35	18	0	1	35	13	47	3.66e-09	42.0
27_102	20_1326	54.545	33	15	0	3	35	10	42	4.46e-06	34.3
27_102	20_1633	53.333	30	14	0	6	35	9	38	1.57e-05	32.7
27_102	20_107	55.556	27	12	0	5	31	15	41	1.11e-04	30.8
27_105	20_86	24.818	137	92	4	43	169	89	224	9.76e-07	43.5
27_107	20_781	65.158	221	77	0	1	221	1	221	4.24e-104	296
27_107	20_483	27.660	235	146	8	5	221	6	234	1.50e-18	77.0
27_107	20_1586	26.087	207	127	6	5	189	27	229	1.13e-10	55.8
27_107	20_525	24.227	194	120	6	5	180	13	197	6.17e-08	47.4
27_107	20_410	23.529	187	127	5	3	175	9	193	3.95e-05	39.3
27_107	20_707	27.848	158	93	6	5	143	8	163	1.51e-04	37.7
27_108	20_1090	44.681	47	26	0	43	89	77	123	2.54e-12	54.7
27_108	20_400	30.612	49	34	0	45	93	187	235	2.30e-04	34.3
27_109	20_61	72.197	223	62	0	1	223	1	223	4.68e-106	301
27_111	20_1461	28.428	598	403	10	9	592	19	605	1.85e-71	238
27_111	20_1222	28.320	512	334	10	103	599	90	583	4.34e-52	184
27_111	20_1066	25.984	508	331	13	112	601	81	561	2.06e-33	130
27_111	20_930	30.000	280	179	4	326	601	305	571	1.94e-32	127
27_111	20_631	22.597	593	424	13	26	607	27	595	1.85e-31	125
27_111	20_505	32.035	231	130	9	367	583	8	225	1.22e-22	92.8
27_111	20_748	29.339	242	126	10	365	580	6	228	4.07e-16	74.3
27_111	20_890	26.778	239	155	6	367	597	8	234	1.45e-15	74.3
27_111	20_908	27.897	233	152	7	363	589	3	225	2.84e-12	62.8
27_111	20_76	27.363	201	129	5	375	574	457	641	2.98e-12	65.1
27_111	20_835	27.823	248	137	12	360	582	6	236	3.11e-12	62.4
27_111	20_140	25.000	224	145	4	364	583	11	215	8.25e-12	60.8
27_111	20_801	27.586	232	126	10	392	598	39	253	1.11e-11	61.2
27_111	20_207	27.160	243	162	7	365	595	9	248	2.61e-11	61.6
27_111	20_207	22.924	301	193	13	326	597	230	520	8.07e-11	60.1
27_111	20_849	26.066	211	144	7	385	589	21	225	3.59e-11	59.3
27_111	20_307	26.695	236	137	9	382	596	23	243	5.24e-10	56.2
27_111	20_102	27.064	218	126	8	385	595	347	538	5.81e-10	57.4
27_111	20_742	25.366	205	136	5	365	567	2	191	1.26e-09	54.3
27_111	20_674	27.807	187	108	6	365	540	11	181	2.39e-09	53.9
27_111	20_1420	20.712	309	183	11	290	561	277	560	3.67e-07	48.5
27_111	20_520	24.229	227	155	9	363	584	2	216	6.58e-07	47.4
27_111	20_895	29.907	107	70	3	505	606	146	252	9.32e-07	46.2
27_111	20_1074	24.766	214	119	8	382	574	42	234	2.86e-06	45.1
27_111	20_909	21.930	228	132	6	392	594	32	238	5.62e-04	37.7
27_113	20_467	25.692	253	169	6	112	349	130	378	3.76e-15	71.6
27_113	20_1383	25.843	178	108	8	185	352	193	356	1.23e-09	54.7
27_113	20_1423	21.914	324	213	10	4	303	3	310	1.80e-09	53.9
27_113	20_1930	20.851	235	156	7	133	348	144	367	5.57e-06	43.1
27_113	20_1976	28.395	81	53	2	263	338	349	429	2.73e-04	38.1
27_115	20_1100	71.429	105	30	0	1	105	1	105	1.80e-57	169
27_115	20_1297	30.392	102	69	1	1	102	1	100	5.37e-14	58.5
27_115	20_1282	38.462	52	30	2	38	89	28	77	4.40e-06	37.7
27_115	20_792	24.242	99	69	4	1	98	1	94	3.89e-05	35.4
27_117	20_64	51.070	374	183	0	1	374	1	374	1.51e-140	400
27_118	20_65	55.118	127	57	0	1	127	1	127	1.29e-40	127
27_119	20_66	51.969	127	61	0	27	153	27	153	1.88e-42	134
27_120	20_67	71.111	45	13	0	1	45	1	45	2.65e-18	65.5
27_121	20_68	38.750	80	49	0	11	90	3	82	1.12e-13	58.9
27_122	20_69	48.533	1193	587	10	1	1183	1	1176	0.0	989
27_122	20_1978	22.727	352	203	13	1	343	16	307	4.35e-06	46.2
27_123	20_70	60.000	365	112	7	1	346	3	352	1.75e-138	393
27_125	20_71	80.000	445	89	0	3	447	2	446	0.0	759
27_125	20_1563	28.082	146	87	6	105	246	107	238	2.53e-05	42.0
27_125	20_1068	21.918	146	103	3	81	226	663	797	1.26e-04	40.0
27_126	20_72	53.684	95	44	0	1	95	2	96	2.19e-31	102
27_126	20_975	31.169	77	53	0	15	91	9	85	7.31e-09	45.1
27_127	20_73	64.000	50	18	0	7	56	6	55	2.77e-16	61.2
27_128	20_74	53.067	326	131	11	1	320	1	310	1.47e-93	276
27_129	20_75	38.462	91	42	2	1	77	1	91	4.60e-17	65.1
27_129	20_1745	46.341	41	22	0	33	73	10	50	2.95e-09	44.3
27_129	20_107	41.463	41	24	0	36	76	7	47	4.44e-05	33.5
27_129	20_1617	43.902	41	19	2	24	60	14	54	6.58e-05	33.5
27_129	20_1539	31.579	57	39	0	9	65	11	67	1.81e-04	32.7
27_129	20_1274	54.545	22	10	0	39	60	34	55	2.38e-04	32.0
27_129	20_1615	70.588	17	5	0	44	60	16	32	3.47e-04	31.2
27_129	20_1632	64.706	17	6	0	44	60	17	33	5.05e-04	30.8
27_130	20_76	56.430	661	287	1	1	661	1	660	0.0	773
27_130	20_835	31.224	237	131	11	438	647	2	233	5.04e-17	77.0
27_130	20_1222	27.650	217	135	8	448	647	352	563	3.41e-16	77.8
27_130	20_890	28.571	210	114	7	445	631	3	199	1.70e-15	73.9
27_130	20_1461	28.241	216	136	3	447	643	373	588	3.71e-14	71.2
27_130	20_631	24.824	427	245	19	249	630	155	550	8.60e-14	70.1
27_130	20_1066	24.907	269	171	10	389	630	258	522	1.82e-13	68.9
27_130	20_140	24.878	205	136	3	448	643	12	207	3.72e-13	65.1
27_130	20_742	28.934	197	116	4	450	633	4	189	1.12e-12	63.5
27_130	20_930	27.230	213	123	7	451	641	341	543	2.44e-12	65.5
27_130	20_307	28.500	200	111	8	443	619	3	193	7.87e-11	58.9
27_130	20_207	25.989	177	104	3	462	617	297	467	9.72e-11	60.1
27_130	20_207	24.885	217	127	7	443	629	3	213	4.20e-10	58.2
27_130	20_505	27.391	230	119	10	450	647	8	221	1.56e-10	57.4
27_130	20_748	28.415	183	104	4	444	606	2	177	4.94e-09	53.1
27_130	20_102	26.943	193	126	8	460	647	339	521	5.37e-09	54.7
27_130	20_102	22.535	213	109	5	464	629	16	219	1.02e-05	43.9
27_130	20_1074	25.714	175	99	5	464	619	41	203	7.79e-08	50.1
27_130	20_849	24.862	181	97	7	450	606	5	170	1.40e-07	48.9
27_130	20_1153	23.148	216	117	7	447	627	3	204	1.71e-07	48.5
27_130	20_801	24.479	192	109	6	465	629	29	211	2.11e-07	48.5
27_130	20_908	29.213	178	89	6	454	608	9	172	3.17e-07	47.8
27_130	20_674	26.396	197	105	6	445	617	8	188	3.22e-07	47.8
27_130	20_520	22.353	170	104	4	465	617	19	177	9.13e-06	43.9
27_130	20_895	22.034	177	110	4	464	619	21	190	4.59e-05	41.2
27_131	20_77	45.714	70	38	0	24	93	22	91	2.34e-19	71.6
27_132	20_78	61.818	110	42	0	2	111	4	113	3.25e-51	153
27_133	20_79	62.121	198	75	0	1	198	1	198	8.01e-94	268
27_134	20_80	33.494	624	411	4	22	644	26	646	5.39e-114	352
27_135	20_81	66.505	412	136	1	5	416	4	413	0.0	588
27_135	20_998	27.848	316	191	10	26	329	4	294	1.07e-21	91.7
27_135	20_185	28.448	232	161	3	28	257	6	234	3.91e-18	81.3
27_135	20_484	21.040	404	276	12	25	410	13	391	1.21e-11	61.2
27_135	20_33	25.926	216	133	9	133	331	95	300	1.29e-05	42.4
27_135	20_967	26.596	94	63	2	117	204	173	266	7.33e-04	37.0
27_136	20_82	41.600	375	215	3	37	409	32	404	2.66e-86	264
27_136	20_84	22.353	170	124	2	229	394	295	460	6.32e-08	50.1
27_137	20_83	69.170	253	78	0	6	258	8	260	3.55e-128	360
27_137	20_908	29.237	236	146	6	7	237	2	221	1.52e-13	64.3
27_137	20_1066	27.876	226	141	8	16	236	336	544	1.31e-11	60.1
27_137	20_520	27.426	237	138	10	10	236	4	216	2.24e-11	58.9
27_137	20_1074	26.000	200	121	9	23	214	40	220	4.43e-11	57.8
27_137	20_909	27.536	207	141	6	35	239	32	231	8.61e-11	56.2
27_137	20_849	26.613	248	142	9	10	241	3	226	6.32e-10	53.9
27_137	20_801	29.694	229	125	14	1	211	1	211	1.37e-09	53.1
27_137	20_742	28.636	220	130	9	16	232	10	205	1.47e-09	52.4
27_137	20_207	27.049	244	154	11	7	237	6	238	7.62e-09	51.6
27_137	20_207	26.222	225	136	10	25	236	300	507	1.53e-04	38.1
27_137	20_895	26.860	242	141	7	13	239	10	230	2.16e-08	49.3
27_137	20_748	21.811	243	160	8	6	233	2	229	9.50e-08	47.4
27_137	20_835	24.255	235	121	8	22	232	33	234	3.80e-07	45.4
27_137	20_505	23.853	218	140	6	25	234	25	224	8.53e-07	44.3
27_137	20_890	25.893	224	137	9	16	232	16	217	9.40e-07	44.7
27_137	20_307	25.926	243	155	8	6	237	4	232	1.82e-06	43.5
27_137	20_1222	24.138	232	159	6	25	253	368	585	3.78e-06	43.1
27_137	20_1153	25.269	186	109	9	25	192	21	194	3.99e-06	42.7
27_137	20_102	43.137	51	29	0	5	55	324	374	4.04e-06	43.1
27_137	20_102	24.380	242	155	9	24	243	16	251	2.06e-05	40.8
27_137	20_674	21.939	196	126	7	25	211	26	203	9.67e-05	38.5
27_137	20_76	22.165	194	120	6	1	188	440	608	3.16e-04	37.4
27_137	20_930	25.506	247	149	10	25	262	355	575	4.50e-04	37.0
