19_0	4_0	55.181	386	171	2	1	385	1	385	3.48e-157	443
19_1	4_1	52.344	256	100	3	1	255	1	235	1.79e-78	233
19_2	4_2	59.079	782	300	7	22	799	10	775	0.0	941
19_2	4_1282	24.359	234	145	8	113	340	65	272	1.60e-06	46.2
19_3	4_3	77.984	486	106	1	1	485	1	486	0.0	816
19_3	4_1762	29.386	228	133	9	1	217	1	211	3.86e-16	76.6
19_4	4_4	47.805	820	411	6	2	818	3	808	0.0	727
19_4	4_1145	44.658	730	367	10	3	718	17	723	0.0	585
19_5	4_5	41.107	253	147	1	33	285	26	276	6.74e-60	188
19_5	4_38	32.759	116	78	0	63	178	106	221	1.91e-09	53.5
19_5	4_38	29.167	144	102	0	63	206	72	215	7.22e-09	52.0
19_6	4_6	53.165	316	143	4	2	315	5	317	9.11e-124	353
19_7	4_7	83.197	244	41	0	1	244	1	244	2.44e-147	407
19_8	4_8	50.246	203	101	0	1	203	1	203	9.89e-70	207
19_9	4_9	57.895	437	164	2	28	444	3	439	4.04e-174	491
19_9	4_1438	32.463	268	167	5	169	432	29	286	1.41e-38	141
19_10	4_10	33.610	241	155	2	43	281	35	272	5.30e-50	167
19_11	4_10	65.934	182	62	0	5	186	265	446	4.89e-88	262
19_12	4_11	61.572	458	176	0	6	463	1	458	0.0	621
19_12	4_1621	25.424	236	157	6	99	326	79	303	8.09e-14	68.6
19_12	4_1622	20.476	210	155	4	108	306	135	343	6.24e-04	37.4
19_13	4_12	90.000	80	8	0	1	80	1	80	4.93e-51	162
19_14	4_13	56.135	326	142	1	9	333	9	334	1.58e-134	382
19_14	4_1074	28.076	317	203	9	14	320	19	320	6.97e-28	107
19_15	4_14	67.073	164	52	1	3	166	2	163	1.51e-81	234
19_16	4_15	60.088	228	85	3	19	244	14	237	2.06e-90	263
19_17	4_16	75.335	373	89	1	1	373	1	370	0.0	584
19_17	4_940	24.646	353	201	11	3	350	19	311	2.30e-19	83.6
19_17	4_136	39.683	63	35	1	3	65	4	63	1.28e-09	53.5
19_17	4_1630	33.333	63	40	1	4	64	7	69	1.23e-06	43.5
19_18	4_17	42.029	69	40	0	21	89	6	74	1.53e-17	66.2
19_19	4_18	37.838	296	169	4	10	301	9	293	2.21e-70	216
19_20	4_19	67.826	115	37	0	1	115	1	115	2.48e-54	161
19_21	4_20	51.195	293	143	0	1	293	1	293	2.91e-101	294
19_22	4_21	44.027	452	246	5	3	452	10	456	5.99e-130	380
19_22	4_1518	24.042	287	181	9	58	326	71	338	4.36e-08	50.8
19_22	4_417	23.894	339	194	18	172	472	199	511	2.91e-05	42.0
19_23	4_22	85.000	340	51	0	1	340	1	340	0.0	590
19_23	4_1208	42.105	342	186	6	3	337	1	337	1.34e-90	270
19_24	4_23	44.648	327	177	2	9	333	4	328	8.55e-94	278
19_25	4_24	63.456	353	129	0	6	358	11	363	7.43e-165	461
19_25	4_942	26.374	182	88	6	176	356	6	142	3.75e-06	42.0
19_25	4_1313	23.656	186	119	7	173	349	30	201	2.90e-04	37.4
19_26	4_25	81.183	186	35	0	1	186	13	198	8.34e-112	313
19_27	4_26	56.977	172	63	4	1	167	1	166	5.48e-61	182
19_28	4_27	51.205	332	159	2	11	342	11	339	5.28e-116	336
19_30	4_28	50.859	291	143	0	5	295	1	291	1.33e-103	300
19_30	4_1376	25.405	185	105	8	15	167	4	187	1.03e-04	38.9
19_31	4_29	51.351	37	17	1	37	72	40	76	9.82e-09	43.1
19_32	4_30	71.318	129	34	1	1	129	1	126	1.43e-69	201
19_32	4_1035	61.261	111	43	0	1	111	1	111	1.73e-52	157
19_32	4_1684	46.296	54	27	1	22	73	86	139	4.92e-08	45.4
19_33	4_31	39.161	143	67	4	3	127	10	150	2.43e-30	102
19_35	4_34	66.667	375	122	2	8	379	1	375	0.0	541
19_35	4_917	35.965	342	208	8	7	341	28	365	1.61e-64	207
19_35	4_413	42.593	54	28	2	53	104	71	123	0.001	36.2
19_36	4_35	47.429	350	179	3	1	350	22	366	1.62e-108	318
19_37	4_36	73.913	529	137	1	1	529	1	528	0.0	829
19_37	4_201	32.571	175	101	5	26	196	31	192	1.70e-13	65.1
19_37	4_886	28.729	181	112	7	8	182	188	357	4.36e-10	57.0
19_39	4_532	30.189	53	37	0	183	235	313	365	1.38e-04	38.5
19_41	4_41	59.794	194	78	0	1	194	1	194	2.44e-84	244
19_43	4_43	56.293	588	256	1	14	600	7	594	0.0	691
19_43	4_526	23.205	599	380	18	24	597	19	562	1.68e-24	103
19_45	4_44	53.757	173	80	0	1	173	1	173	1.09e-69	205
19_46	4_45	53.300	606	271	5	9	613	6	600	0.0	655
19_46	4_46	29.984	617	397	11	2	613	5	591	8.48e-96	301
19_46	4_953	27.007	137	97	3	477	613	27	160	8.28e-12	59.7
19_47	4_46	64.460	574	204	0	16	589	18	591	0.0	822
19_47	4_45	32.546	593	361	13	24	589	20	600	4.99e-101	315
19_47	4_953	28.261	138	93	5	437	573	14	146	3.46e-09	52.0
19_50	4_47	55.200	875	388	2	15	889	10	880	0.0	1024
19_50	4_605	25.362	138	85	5	570	695	71	202	1.87e-04	40.4
19_51	4_48	55.162	649	289	2	1	648	1	648	0.0	753
19_51	4_1172	27.036	307	190	9	68	367	50	329	2.55e-16	77.4
19_52	4_49	75.497	151	37	0	1	151	1	151	9.52e-85	241
19_53	4_50	55.491	346	154	0	22	367	22	367	6.26e-147	417
19_54	4_51	74.534	483	123	0	8	490	7	489	0.0	761
19_55	4_52	39.409	203	120	2	1	201	4	205	2.08e-52	163
19_56	4_53	48.403	407	209	1	7	412	6	412	5.45e-138	397
19_57	4_1390	28.333	600	375	14	10	582	8	579	4.36e-68	228
19_57	4_1181	34.328	335	205	6	273	604	265	587	6.35e-49	175
19_57	4_569	26.457	446	310	7	167	605	157	591	1.34e-37	143
19_57	4_1019	27.225	382	256	8	224	600	175	539	2.81e-31	124
19_57	4_883	32.636	239	156	3	363	600	335	569	9.83e-29	116
19_57	4_440	29.310	232	139	8	363	581	3	222	3.43e-20	85.5
19_57	4_706	28.326	233	140	7	366	581	6	228	1.14e-18	81.6
19_57	4_860	27.731	238	154	8	363	593	2	228	3.11e-14	68.2
19_57	4_755	26.894	264	154	10	370	601	3	259	2.04e-13	66.6
19_57	4_803	28.070	228	134	9	381	593	18	230	2.17e-13	65.9
19_57	4_306	27.826	230	144	8	382	597	22	243	5.57e-13	65.1
19_57	4_139	23.556	225	137	4	365	579	11	210	7.46e-13	63.9
19_57	4_789	29.412	238	130	12	364	581	15	234	9.16e-13	63.9
19_57	4_843	23.789	227	143	8	368	581	8	217	1.47e-12	64.7
19_57	4_1222	27.239	268	146	12	366	603	5	253	1.49e-12	63.9
