36_0	13_318	66.327	294	99	0	9	302	7	300	2.99e-130	369
36_2	13_319	29.688	64	40	1	50	113	48	106	6.04e-06	38.1
36_3	13_72	55.435	92	41	0	25	116	1	92	5.33e-37	117
36_6	13_320	75.000	48	12	0	26	73	1	48	5.43e-24	81.3
36_6	13_996	35.714	42	27	0	26	67	7	48	1.59e-05	34.3
36_6	13_1575	36.364	55	32	2	18	72	339	390	5.32e-05	35.0
36_6	13_351	37.500	40	25	0	33	72	37	76	1.53e-04	32.3
36_7	13_16	24.850	334	196	18	26	343	93	387	3.92e-05	42.7
36_9	13_321	79.528	127	26	0	16	142	1	127	4.59e-76	218
36_10	13_322	49.351	77	35	1	5	81	4	76	1.36e-23	82.0
36_11	13_323	49.189	370	181	4	25	392	16	380	2.02e-126	365
36_11	13_1004	47.042	355	160	4	48	386	31	373	2.06e-102	304
36_11	13_940	41.111	180	93	8	108	279	242	416	8.78e-27	106
36_12	13_324	52.500	40	19	0	20	59	5	44	6.90e-12	50.1
36_12	13_603	60.714	28	9	1	30	55	15	42	1.38e-07	39.3
36_13	13_325	54.104	536	246	0	1	536	1	536	0.0	630
36_13	13_325	26.493	268	153	5	331	554	4	271	5.05e-23	98.6
36_13	13_1262	29.680	219	128	7	326	522	3	217	2.05e-17	79.7
36_13	13_1262	23.308	266	137	8	16	253	24	250	8.22e-10	56.2
36_13	13_1653	29.084	251	119	10	2	237	4	210	3.16e-17	79.0
36_13	13_1653	28.638	213	127	5	331	523	6	213	1.38e-16	77.0
36_13	13_88	28.708	209	111	8	330	503	5	210	1.40e-14	69.3
36_13	13_88	27.586	232	142	7	13	238	17	228	1.73e-11	60.5
36_13	13_1668	27.876	226	130	8	326	523	3	223	4.92e-14	67.4
36_13	13_1668	27.232	224	129	7	4	220	8	204	2.04e-13	65.5
36_13	13_1427	26.238	202	138	4	339	530	14	214	2.53e-13	65.1
36_13	13_1427	24.000	225	131	6	15	237	17	203	5.84e-11	58.2
36_13	13_171	26.068	234	137	7	15	244	40	241	4.47e-13	66.2
36_13	13_171	26.337	243	147	8	351	570	49	282	5.00e-12	62.8
36_13	13_219	20.035	579	324	23	1	523	8	503	9.39e-13	66.2
36_13	13_219	24.324	259	159	10	331	554	11	267	4.88e-07	47.8
36_13	13_1845	27.686	242	140	10	323	534	13	249	1.02e-12	64.3
36_13	13_1845	26.749	243	126	9	15	240	32	239	4.24e-09	53.5
36_13	13_1421	23.832	214	115	5	349	524	26	229	1.30e-12	63.5
36_13	13_1421	25.253	198	121	5	1	196	5	177	3.53e-10	56.2
36_13	13_1741	23.176	233	141	4	13	241	40	238	1.59e-12	63.9
36_13	13_1741	28.272	191	115	6	348	520	48	234	1.38e-10	58.2
36_13	13_760	26.562	256	123	12	7	237	371	586	2.71e-12	64.7
36_13	13_760	24.180	244	131	9	310	523	370	589	1.25e-11	62.8
36_13	13_18	29.583	240	136	12	2	237	352	562	3.98e-12	64.3
36_13	13_1539	24.359	234	121	7	351	544	380	597	6.54e-12	63.5
36_13	13_1539	27.273	231	117	11	2	219	357	549	4.52e-08	51.2
36_13	13_177	27.273	253	126	7	1	237	4	214	2.28e-11	59.7
36_13	13_177	24.528	212	140	5	331	523	7	217	9.75e-06	42.7
36_13	13_1316	29.258	229	112	10	331	522	17	232	2.56e-11	59.7
36_13	13_1316	28.037	214	115	8	15	220	32	214	1.44e-10	57.4
36_13	13_178	24.675	231	147	7	331	536	11	239	1.21e-10	57.8
36_13	13_178	25.941	239	153	9	1	237	8	224	1.51e-10	57.4
36_13	13_556	27.317	205	108	8	2	199	329	499	1.45e-10	59.3
36_13	13_556	25.000	196	122	5	349	523	350	541	3.61e-08	51.6
36_13	13_1498	28.205	195	113	7	332	503	14	204	1.81e-10	57.4
36_13	13_1498	23.265	245	141	6	5	238	14	222	1.66e-09	54.3
36_13	13_1256	26.190	210	110	5	348	523	26	224	2.36e-10	57.0
36_13	13_1256	20.000	230	147	7	14	235	19	219	1.06e-06	45.8
36_13	13_350	27.624	181	115	5	333	502	453	628	2.62e-08	52.0
36_13	13_350	21.569	204	122	5	16	219	463	628	3.68e-04	38.9
36_13	13_1349	23.377	231	135	10	1	220	13	212	2.64e-08	50.8
36_13	13_1349	21.951	205	128	8	327	503	12	212	3.28e-05	41.2
36_13	13_343	24.348	230	143	8	7	227	14	221	3.21e-08	50.4
36_13	13_288	23.581	229	138	8	306	522	12	215	9.99e-08	48.5
36_13	13_415	21.983	232	132	7	17	237	355	548	2.19e-06	45.8
36_13	13_415	21.649	194	133	5	348	523	359	551	1.38e-04	40.0
36_13	13_1302	28.477	151	89	5	347	479	21	170	2.27e-05	41.6
36_13	13_1302	22.066	213	101	5	16	209	17	183	7.79e-05	40.0
36_14	13_326	53.704	54	20	1	1	54	1	49	3.99e-17	63.5
36_15	13_327	44.737	76	42	0	1	76	1	76	2.01e-21	75.5
36_16	13_328	73.611	72	19	0	43	114	27	98	8.32e-34	109
36_17	13_329	55.556	99	44	0	22	120	1	99	9.18e-36	114
36_19	13_330	76.496	234	55	0	1	234	1	234	8.94e-134	372
36_19	13_1373	25.000	224	151	7	20	233	122	338	3.29e-07	45.8
36_20	13_331	67.238	467	153	0	1	467	1	467	0.0	561
36_21	13_332	68.046	604	189	3	1	603	16	616	0.0	777
36_22	13_1714	30.282	142	78	7	374	511	3	127	4.31e-06	44.7
36_23	13_333	35.450	378	238	3	11	387	8	380	8.22e-91	275
36_23	13_1834	23.729	177	113	4	9	172	4	171	1.04e-04	39.7
36_24	13_334	56.332	229	100	0	29	257	9	237	1.88e-103	296
36_25	13_335	35.160	219	139	2	21	239	6	221	2.16e-43	142
36_26	13_336	59.091	154	63	0	1	154	1	154	4.71e-70	204
36_26	13_1784	35.075	134	79	3	3	136	1	126	1.75e-22	83.6
36_26	13_467	30.519	154	93	4	4	152	29	173	1.41e-17	71.2
36_26	13_527	35.714	84	51	1	1	81	1	84	2.85e-12	57.8
36_30	13_337	52.133	422	193	1	8	429	7	419	7.01e-163	473
36_30	13_1128	30.055	183	87	9	25	179	41	210	1.42e-08	52.8
36_30	13_1171	28.723	188	96	9	14	170	2	182	5.76e-07	48.1
36_30	13_204	25.137	183	112	5	29	190	225	403	8.54e-06	44.7
36_30	13_1520	26.316	152	86	5	55	180	198	349	1.38e-05	43.9
36_30	13_529	38.028	71	32	2	57	120	171	236	6.72e-05	41.6
36_30	13_1908	33.333	81	42	2	48	121	190	265	2.25e-04	40.0
36_30	13_733	27.273	99	51	3	57	148	206	290	6.19e-04	38.5
36_31	13_867	26.277	137	101	0	36	172	46	182	9.22e-13	64.3
36_31	13_1318	27.895	190	108	8	63	230	75	257	2.23e-06	44.3
36_34	13_338	62.709	539	201	0	14	552	7	545	0.0	731
36_34	13_1857	23.154	501	298	20	48	525	39	475	2.02e-23	99.0
36_34	13_1893	35.165	91	53	2	62	152	40	124	1.72e-05	42.7
36_37	13_643	26.882	93	64	3	110	201	161	250	8.08e-04	36.2
36_48	13_1790	29.167	48	34	0	1	48	1	48	4.38e-04	32.3
36_49	13_562	53.605	319	146	1	7	325	5	321	1.31e-133	379
36_50	13_560	55.238	105	47	0	9	113	1	105	9.91e-41	127
36_51	13_559	85.308	211	31	0	1	211	1	211	2.17e-120	336
36_52	13_558	66.275	1106	360	3	1	1101	1	1098	0.0	1532
36_52	13_355	23.596	267	176	9	84	336	76	328	1.32e-10	60.5
36_52	13_355	21.901	242	153	6	682	905	99	322	3.40e-07	49.3
36_53	13_830	41.429	210	122	1	15	224	7	215	2.54e-62	190
36_54	13_884	52.000	75	34	1	2	74	7	81	3.45e-27	90.5
36_54	13_557	52.857	70	33	0	1	70	1	70	2.25e-25	85.5
36_55	13_556	51.590	566	273	1	11	576	2	566	0.0	662
36_55	13_1539	29.878	492	337	1	90	573	100	591	8.92e-73	240
36_55	13_18	28.216	482	345	1	93	573	106	587	9.68e-72	237
36_55	13_415	26.224	572	409	6	10	573	7	573	1.10e-65	221
36_55	13_760	34.862	218	134	3	341	550	371	588	1.17e-35	137
36_55	13_1349	29.717	212	120	5	339	533	14	213	4.26e-25	100
36_55	13_88	31.579	228	132	7	339	547	4	226	3.51e-23	94.7
36_55	13_1316	30.952	252	129	6	323	550	2	232	6.58e-23	93.6
36_55	13_1498	33.023	215	129	7	355	561	26	233	4.85e-22	91.7
36_55	13_1262	29.018	224	135	8	339	550	6	217	1.13e-19	86.3
36_55	13_1668	31.222	221	137	6	340	550	7	222	1.31e-19	84.0
36_55	13_1427	25.854	205	137	5	351	552	15	207	1.04e-18	80.9
36_55	13_177	31.507	219	139	5	347	559	12	225	9.30e-18	78.6
36_55	13_1256	27.477	222	130	8	347	550	14	222	9.75e-17	76.3
36_55	13_1653	25.322	233	151	7	353	574	17	237	2.80e-16	75.9
