7_1	5_0	97.165	388	11	0	1	388	1	388	0.0	759
7_2	5_1	95.349	258	12	0	1	258	1	258	1.18e-161	445
7_3	5_2	97.125	800	23	0	1	800	1	800	0.0	1592
7_4	5_3	99.794	485	1	0	1	485	1	485	0.0	1000
7_4	5_2349	27.519	258	169	10	1	250	1	248	9.88e-16	75.9
7_5	5_4	97.949	829	17	0	1	829	1	829	0.0	1644
7_5	5_844	44.019	836	395	14	2	794	15	820	0.0	597
7_6	5_5	98.653	297	4	0	1	297	1	297	0.0	580
7_6	5_2187	25.967	181	130	3	76	254	195	373	1.07e-12	64.3
7_6	5_2187	23.699	173	131	1	61	232	214	386	5.39e-10	56.2
7_6	5_2187	25.352	142	106	0	65	206	252	393	2.51e-07	47.8
7_6	5_2187	21.182	203	122	4	88	254	105	305	2.19e-06	45.1
7_6	5_2191	30.500	200	127	5	61	254	126	319	2.07e-12	63.5
7_6	5_2191	25.654	191	140	2	65	254	62	251	8.14e-09	52.4
7_6	5_2191	25.478	157	113	3	100	254	267	421	8.01e-07	46.2
7_6	5_2191	30.233	86	60	0	132	217	61	146	4.42e-05	40.8
7_6	5_2573	28.261	184	120	5	77	254	173	350	1.50e-11	60.5
7_6	5_2573	22.876	153	114	1	75	227	69	217	2.54e-11	60.1
7_6	5_2573	23.077	182	132	3	77	254	241	418	1.27e-07	48.5
7_6	5_2573	21.762	193	135	3	77	261	105	289	4.44e-07	47.0
7_6	5_2573	23.810	147	112	0	65	211	297	443	3.29e-05	41.2
7_6	5_2573	26.613	124	75	3	139	254	31	146	8.72e-05	39.7
7_6	5_2190	24.390	164	123	1	88	250	148	311	3.05e-10	57.0
7_6	5_2190	26.582	158	112	2	61	216	87	242	1.79e-07	48.1
7_6	5_2184	29.861	144	91	4	123	257	175	317	8.42e-10	55.5
7_6	5_2184	33.735	83	48	2	134	209	55	137	2.83e-04	38.1
7_6	5_2592	25.926	135	100	0	77	211	140	274	2.11e-09	53.5
7_6	5_2592	25.000	148	104	3	74	216	32	177	2.61e-08	50.4
7_6	5_2592	24.204	157	115	2	62	216	91	245	6.91e-08	48.9
7_6	5_2594	27.083	144	97	4	77	216	72	211	5.16e-09	52.4
7_6	5_2594	21.831	142	107	2	77	216	174	313	2.42e-05	41.2
7_6	5_2594	22.727	110	85	0	107	216	170	279	4.44e-05	40.4
7_6	5_2185	28.777	139	92	3	123	255	175	312	3.07e-08	50.8
7_6	5_2185	24.561	228	117	5	40	219	124	344	1.07e-05	42.7
7_6	5_2185	28.261	92	66	0	144	235	303	394	2.36e-05	41.6
7_6	5_2185	33.721	86	50	2	134	212	55	140	0.001	36.6
7_6	5_2593	27.381	168	108	6	91	252	302	461	3.69e-08	50.4
7_6	5_2593	25.000	104	76	2	110	212	455	557	6.78e-04	37.0
7_6	5_2593	26.368	201	126	7	64	253	341	530	7.40e-04	37.0
7_6	5_1850	24.603	126	93	1	91	216	54	177	3.09e-07	46.6
7_6	5_2576	30.827	133	82	4	124	252	299	425	7.93e-07	46.2
7_6	5_2576	23.129	147	109	2	110	254	453	597	3.28e-06	44.3
7_6	5_2576	24.299	107	81	0	110	216	351	457	1.19e-05	42.7
7_6	5_2576	24.176	182	131	3	75	254	285	461	2.28e-05	41.6
7_6	5_2595	26.490	151	99	5	110	254	419	563	1.53e-06	45.4
7_6	5_2595	24.576	118	85	1	110	227	351	464	1.64e-06	45.4
7_6	5_2595	29.060	117	71	3	146	256	489	599	2.28e-05	41.6
7_6	5_2595	27.273	121	80	3	138	254	311	427	1.32e-04	39.3
7_6	5_2595	25.333	150	108	3	77	224	488	635	2.11e-04	38.9
7_6	5_2587	27.673	159	105	6	103	256	345	498	2.08e-06	45.1
7_6	5_2587	29.204	113	72	2	146	254	320	428	8.39e-06	43.1
7_6	5_1625	24.000	125	91	1	103	227	67	187	3.64e-06	43.9
7_6	5_1625	24.852	169	98	9	102	261	4	152	2.62e-05	41.2
7_6	5_2591	24.648	142	95	2	77	212	386	521	5.30e-06	43.5
7_6	5_2591	22.535	142	106	2	77	216	352	491	9.61e-06	42.7
7_6	5_2591	27.957	93	65	1	124	216	299	389	7.91e-05	40.0
7_6	5_2178	26.119	134	98	1	88	220	105	238	1.24e-05	42.4
7_6	5_2178	26.804	194	125	7	65	249	48	233	2.12e-04	38.5
7_6	5_275	25.767	163	113	2	61	219	134	292	1.40e-05	42.4
7_6	5_275	23.529	153	117	0	65	217	36	188	4.01e-05	41.2
7_6	5_275	30.769	91	58	1	138	223	313	403	6.39e-04	37.4
7_6	5_1174	24.468	188	136	5	77	261	73	257	1.86e-05	41.6
7_6	5_1174	22.941	170	123	3	87	252	15	180	2.73e-05	41.2
7_6	5_1172	17.895	190	156	0	65	254	4	193	2.43e-05	41.6
7_6	5_2048	28.431	102	73	0	147	248	51	152	3.27e-05	40.0
7_6	5_2048	28.866	97	62	2	144	237	82	174	1.36e-04	38.5
7_6	5_1851	25.316	79	59	0	138	216	65	143	3.98e-05	39.7
7_6	5_1870	22.472	178	138	0	39	216	80	257	2.45e-04	38.5
7_6	5_2193	25.862	116	86	0	88	203	105	220	2.73e-04	38.1
7_6	5_2193	26.966	178	113	7	65	233	48	217	8.83e-04	36.6
7_6	5_289	30.588	85	59	0	133	217	79	163	3.91e-04	37.7
7_6	5_2361	26.374	91	67	0	126	216	284	374	6.46e-04	37.0
7_7	5_6	98.148	324	6	0	1	324	1	324	0.0	657
7_8	5_7	99.020	204	2	0	1	204	1	204	8.42e-144	395
7_9	5_8	99.598	249	1	0	1	249	1	249	1.34e-178	487
7_10	5_9	97.630	211	5	0	1	211	1	211	7.40e-149	409
7_11	5_10	96.281	484	18	0	1	484	1	484	0.0	926
7_11	5_1778	33.840	263	151	8	218	472	38	285	4.22e-33	127
7_12	5_11	99.329	447	3	0	1	447	1	447	0.0	890
7_13	5_12	98.936	470	5	0	1	470	1	470	0.0	947
7_13	5_439	26.295	251	156	8	68	302	33	270	5.29e-13	66.6
7_13	5_438	26.606	327	212	13	106	406	128	452	3.57e-08	51.6
7_14	5_13	88.506	174	17	1	1	171	1	174	3.42e-71	211
7_14	5_891	61.250	80	31	0	1	80	1	80	1.55e-35	117
7_14	5_2400	32.927	82	55	0	1	82	3	84	4.48e-06	41.2
7_15	5_14	97.305	334	9	0	1	334	1	334	0.0	673
7_15	5_1967	29.388	245	158	5	14	255	18	250	4.25e-16	74.3
7_16	5_15	97.006	167	5	0	1	167	1	167	1.80e-121	336
7_16	5_313	54.918	122	54	1	44	164	17	138	2.47e-41	132
7_17	5_16	97.882	425	9	0	1	425	1	425	0.0	837
7_18	5_17	97.183	426	12	0	1	426	1	426	0.0	835
7_19	5_18	100.000	358	0	0	1	358	1	358	0.0	735
7_19	5_625	41.714	350	196	4	5	353	75	417	2.66e-82	253
7_19	5_19	42.130	216	99	6	83	283	262	466	1.74e-35	132
7_20	5_19	98.017	605	12	0	1	605	1	605	0.0	1221
7_20	5_18	42.130	216	99	6	262	466	83	283	3.40e-35	132
7_20	5_625	36.634	303	152	14	173	458	72	351	9.58e-33	127
7_21	5_20	96.624	237	8	0	1	237	1	237	1.44e-170	466
7_22	5_21	98.413	378	6	0	1	378	1	378	0.0	755
7_22	5_370	36.301	146	90	1	216	361	169	311	5.47e-18	80.1
7_22	5_1377	56.452	62	26	1	3	63	8	69	1.85e-16	75.5
7_22	5_1377	30.435	138	84	3	218	352	166	294	2.09e-06	45.1
7_22	5_427	39.062	64	37	1	3	64	26	89	3.65e-09	52.4
7_22	5_2374	36.986	73	43	1	2	74	3	72	2.13e-06	44.7
7_23	5_22	98.765	81	1	0	1	81	1	81	1.18e-55	162
7_24	5_23	97.419	310	8	0	1	310	1	310	0.0	613
7_25	5_24	98.230	113	2	0	1	113	1	113	3.07e-79	224
7_26	5_25	96.091	307	12	0	1	307	1	307	0.0	609
7_27	5_26	96.529	461	16	0	1	461	1	461	0.0	915
7_27	5_489	24.723	271	187	6	29	288	45	309	1.99e-08	52.4
7_28	5_27	87.571	354	44	0	1	354	1	354	0.0	627
7_28	5_1011	42.090	335	184	5	17	345	7	337	3.83e-87	263
7_29	5_28	96.636	327	11	0	1	327	1	327	0.0	640
7_30	5_29	96.667	360	12	0	1	360	1	360	0.0	705
