9_0	19_0	63.660	388	134	2	1	385	1	384	0.0	508
9_1	19_1	50.000	240	119	1	17	256	17	255	1.96e-83	246
9_2	19_2	63.990	797	284	1	9	802	8	804	0.0	1085
9_3	19_3	76.495	485	114	0	1	485	1	485	0.0	811
9_3	19_1730	28.571	182	119	6	1	175	1	178	3.03e-12	64.3
9_4	19_4	60.197	814	320	3	1	813	14	824	0.0	1006
9_4	19_1128	45.816	705	359	8	1	698	28	716	0.0	579
9_5	19_5	39.855	276	164	2	10	283	13	288	4.37e-61	191
9_5	19_1255	26.923	156	114	0	61	216	106	261	1.51e-11	60.1
9_5	19_1255	26.923	156	109	2	60	211	275	429	8.79e-10	54.7
9_5	19_1255	21.477	149	114	1	59	204	206	354	1.55e-05	41.6
9_6	19_6	61.204	299	115	1	7	304	8	306	3.39e-146	410
9_7	19_7	91.525	236	20	0	1	236	2	237	7.07e-148	408
9_8	19_8	58.049	205	82	2	1	201	1	205	1.68e-74	220
9_9	19_9	67.136	426	127	4	16	431	22	444	0.0	530
9_9	19_1331	32.872	289	154	9	147	419	21	285	1.99e-35	132
9_10	19_10	56.107	262	115	0	21	282	20	281	7.41e-105	310
9_10	19_11	76.596	188	43	1	275	462	5	191	3.54e-104	305
9_11	19_12	70.153	459	137	0	3	461	4	462	0.0	676
9_11	19_1587	24.880	209	141	4	98	298	79	279	5.36e-12	62.8
9_11	19_1588	22.642	265	162	11	157	389	186	439	1.10e-05	43.1
9_12	19_1194	54.348	92	40	1	1	90	1	92	1.10e-33	113
9_12	19_155	27.885	104	68	1	1	104	3	99	5.25e-06	40.8
9_13	19_14	62.805	328	120	2	8	334	6	332	7.06e-160	446
9_14	19_15	68.874	151	47	0	1	151	14	164	3.72e-78	225
9_15	19_16	80.556	180	34	1	63	241	52	231	3.86e-107	306
9_16	19_17	77.540	374	83	1	1	374	1	373	0.0	599
9_16	19_868	26.452	310	163	10	3	300	12	268	1.21e-21	90.1
9_16	19_233	33.117	154	85	4	3	140	8	159	2.61e-18	80.5
9_16	19_233	36.029	136	84	1	216	351	162	294	3.17e-17	77.4
9_16	19_1596	36.364	77	47	1	4	78	7	83	3.51e-11	57.8
9_16	19_135	36.066	61	36	1	5	65	6	63	1.09e-04	38.9
9_17	19_18	49.296	71	35	1	10	79	21	91	2.11e-18	68.6
9_18	19_19	49.679	312	155	1	3	312	2	313	2.78e-108	313
9_19	19_20	73.874	111	29	0	1	111	1	111	4.05e-57	168
9_20	19_21	56.690	284	121	2	10	291	10	293	3.02e-121	345
9_21	19_22	50.756	463	227	1	33	494	14	476	7.48e-158	453
9_21	19_1413	25.292	257	168	8	90	331	68	315	1.51e-10	58.5
9_21	19_1040	25.517	290	141	14	120	361	95	357	6.99e-05	40.8
9_22	19_23	82.941	340	58	0	1	340	1	340	0.0	585
9_22	19_1287	31.871	342	213	8	2	329	4	339	8.70e-54	176
9_23	19_24	51.534	326	158	0	2	327	8	333	1.56e-111	323
9_24	19_25	66.480	358	120	0	1	358	1	358	1.35e-180	501
9_24	19_1232	28.643	199	115	6	162	345	41	227	4.00e-19	81.3
