29_2	8_1072	37.500	48	28	2	32	77	42	89	4.71e-04	32.3
29_3	8_424	39.759	83	50	0	4	86	5	87	2.53e-21	76.3
29_4	8_728	87.755	49	6	0	1	49	1	49	6.34e-28	90.1
29_5	8_730	71.875	64	18	0	1	64	1	64	1.59e-30	97.8
29_6	8_731	78.571	84	18	0	1	84	1	84	2.49e-45	136
29_7	8_732	92.793	777	56	0	1	777	1	777	0.0	1528
29_8	8_733	70.563	231	68	0	1	231	1	231	3.27e-117	330
29_8	8_493	35.897	78	38	4	38	114	41	107	3.45e-04	36.2
29_9	8_734	91.560	545	46	0	1	545	1	545	0.0	1042
29_9	8_1680	29.979	477	297	13	21	473	11	474	9.17e-54	189
29_9	8_481	36.264	182	103	4	16	191	5	179	8.47e-27	110
29_9	8_818	35.119	168	98	3	21	183	9	170	7.62e-22	94.7
29_9	8_1665	27.517	149	82	3	23	169	658	782	2.03e-10	58.9
29_9	8_1679	28.767	146	97	3	22	166	14	153	2.35e-10	58.2
29_10	8_735	82.589	224	39	0	1	224	1	224	1.94e-108	307
29_11	8_736	87.960	299	36	0	1	299	1	299	0.0	547
29_12	8_737	77.674	215	48	0	1	215	1	215	2.34e-126	352
29_12	8_831	34.862	218	124	9	9	211	21	235	1.44e-26	98.2
29_12	8_496	36.757	185	99	7	17	186	23	204	1.05e-25	95.9
29_12	8_775	34.951	206	122	7	9	205	15	217	1.18e-25	98.2
29_12	8_743	32.636	239	124	9	1	208	5	237	3.41e-22	86.7
29_12	8_1227	30.244	205	120	7	19	205	21	220	4.12e-22	86.7
29_12	8_139	33.511	188	105	5	7	185	1	177	1.40e-20	81.6
29_12	8_318	31.455	213	124	7	14	206	18	228	1.73e-20	82.8
29_12	8_901	29.167	216	137	6	2	205	329	540	1.81e-20	84.7
29_12	8_665	30.726	179	109	5	21	186	28	204	4.15e-18	75.9
29_12	8_75	31.606	193	106	6	11	191	456	634	6.38e-17	74.3
29_12	8_511	30.102	196	120	6	22	205	22	212	6.82e-16	70.9
29_12	8_150	27.568	185	119	4	15	185	368	551	2.25e-15	70.1
29_12	8_1047	25.118	211	139	6	9	205	32	237	2.74e-15	68.9
29_12	8_816	31.401	207	124	8	14	205	13	216	3.80e-15	67.8
29_12	8_101	27.488	211	137	6	1	208	328	525	8.23e-15	68.2
29_12	8_101	29.293	99	68	1	105	203	141	237	2.29e-09	52.0
29_12	8_217	29.612	206	127	5	17	205	298	502	8.74e-15	68.2
29_12	8_217	24.891	229	145	7	1	205	8	233	1.74e-14	67.4
29_12	8_623	26.147	218	141	7	2	205	357	568	1.67e-14	67.4
29_12	8_863	30.198	202	117	7	2	185	16	211	2.53e-13	63.2
29_12	8_770	30.097	206	125	8	17	205	20	223	1.17e-12	61.2
29_12	8_1191	26.131	199	129	5	21	205	370	564	1.36e-12	61.6
29_12	8_1124	25.243	206	124	6	7	186	9	210	1.68e-11	57.8
29_12	8_1033	24.887	221	143	7	1	205	337	550	1.13e-09	53.1
