30_2	0_1563	51.961	204	97	1	1	204	1	203	3.34e-76	224
30_4	0_453	47.619	126	66	0	3	128	2	127	1.71e-43	135
30_6	0_1596	52.174	69	33	0	19	87	12	80	4.85e-26	88.2
30_6	0_681	40.678	59	35	0	27	85	44	102	2.43e-14	59.3
30_9	0_1317	59.615	52	21	0	1	52	1	52	5.99e-21	72.8
30_9	0_1584	46.875	32	15	1	23	54	56	85	3.17e-05	33.5
30_11	0_456	52.632	57	27	0	1	57	1	57	2.57e-21	74.3
30_11	0_1276	49.153	59	30	0	1	59	1	59	4.28e-18	65.9
30_12	0_1262	45.455	99	53	1	1	99	1	98	1.11e-17	67.8
30_14	0_725	34.783	46	30	0	8	53	5	50	4.43e-04	30.4
30_16	0_1544	48.264	288	147	1	1	286	1	288	1.14e-78	236
30_17	0_1085	34.146	82	53	1	6	86	25	106	2.71e-12	54.7
30_20	0_32	57.317	164	70	0	7	170	6	169	1.64e-62	186
30_22	0_977	41.176	34	20	0	1	34	1	34	1.48e-05	33.9
30_24	0_736	40.000	35	21	0	1	35	11	45	9.12e-09	41.2
30_24	0_363	50.000	30	15	0	6	35	16	45	3.20e-06	34.7
30_26	0_525	26.056	142	71	7	24	141	15	146	4.55e-05	37.0
30_27	0_1569	43.333	180	81	3	3	161	9	188	2.11e-44	141
30_32	0_1221	40.769	130	75	1	74	201	7	136	1.60e-31	107
30_33	0_1223	53.684	95	37	2	1	88	1	95	4.31e-28	94.0
30_33	0_313	75.758	33	8	0	59	91	16	48	4.25e-12	52.0
30_33	0_1222	41.818	55	30	1	1	53	1	55	1.11e-06	38.5
30_35	0_1216	49.180	61	25	2	13	71	2	58	5.56e-15	58.5
30_35	0_655	52.273	44	21	0	20	63	94	137	3.58e-13	55.8
30_35	0_1248	39.394	33	20	0	29	61	30	62	1.80e-05	34.7
30_36	0_655	54.483	145	45	2	10	144	4	137	2.76e-49	150
30_36	0_1216	47.222	36	19	0	113	148	23	58	4.83e-09	45.8
30_36	0_1248	37.143	35	22	0	112	146	32	66	9.73e-05	34.7
30_37	0_655	50.685	73	36	0	9	81	4	76	1.76e-19	72.8
30_39	0_1212	59.459	37	15	0	7	43	19	55	4.25e-11	48.1
30_40	0_1105	76.336	262	61	1	1	262	1	261	3.72e-138	385
30_40	0_636	29.756	205	142	2	40	243	53	256	1.25e-19	82.0
30_41	0_1106	73.016	126	34	0	9	134	16	141	5.01e-70	203
30_41	0_671	32.075	106	69	1	31	133	45	150	1.96e-13	59.3
30_42	0_1107	59.608	255	80	2	1	232	1	255	4.95e-108	307
30_42	0_635	33.937	221	135	4	6	217	13	231	5.72e-34	118
30_42	0_480	28.750	240	137	8	1	221	1	225	2.58e-20	83.6
30_42	0_465	27.586	203	121	4	7	190	9	204	1.13e-19	80.1
30_42	0_800	26.364	220	149	5	12	219	9	227	2.64e-19	79.7
30_42	0_846	26.484	219	133	8	20	217	21	232	1.18e-18	78.2
30_42	0_750	28.507	221	140	9	7	212	17	234	3.99e-18	76.6
30_42	0_841	29.224	219	133	7	2	206	4	214	1.34e-17	76.3
30_42	0_705	28.022	182	97	7	7	165	9	179	3.30e-17	73.9
30_42	0_1401	23.982	221	152	7	2	210	728	944	2.28e-16	73.6
30_42	0_785	27.193	228	138	6	8	215	21	240	3.65e-16	70.9
30_42	0_139	27.586	174	115	2	7	178	15	179	7.98e-16	69.7
30_42	0_1419	25.616	203	123	7	7	189	367	561	5.77e-15	69.3
30_42	0_1017	27.660	235	139	10	7	225	332	551	3.10e-14	67.0
30_42	0_699	24.468	188	128	5	9	190	7	186	6.64e-14	64.3
30_42	0_305	28.182	220	116	9	20	200	22	238	1.08e-13	64.3
30_42	0_101	26.111	180	121	4	12	190	335	503	1.48e-13	65.1
30_42	0_101	23.832	214	111	4	20	190	16	220	1.95e-10	55.8
30_42	0_881	27.650	217	132	9	6	206	340	547	4.97e-12	60.5
30_42	0_1026	28.743	167	97	7	11	163	32	190	8.76e-12	59.3
30_42	0_206	25.328	229	138	9	4	206	9	230	2.58e-11	58.5
30_42	0_206	24.500	200	136	4	21	205	300	499	2.58e-11	58.5
30_42	0_860	27.053	207	130	7	31	219	32	235	1.19e-10	55.5
30_42	0_1380	22.609	230	152	8	9	217	373	597	1.50e-10	56.2
30_42	0_1176	23.684	228	154	9	4	217	352	573	1.83e-10	55.8
30_42	0_82	27.751	209	121	9	4	189	12	213	8.11e-10	53.1
30_42	0_859	29.379	177	106	6	1	164	1	171	8.28e-10	53.1
30_42	0_594	23.864	176	110	6	7	166	360	527	1.43e-08	50.1
30_42	0_75	26.437	174	99	7	17	176	460	618	3.27e-08	49.3
30_42	0_1884	30.000	100	53	4	131	217	855	950	2.77e-05	40.4
30_43	0_1108	61.929	197	73	1	303	499	193	387	9.59e-86	265
30_43	0_1108	51.639	122	56	1	1	122	3	121	1.02e-32	124
30_43	0_634	22.674	172	123	4	303	470	125	290	1.34e-07	48.9
30_43	0_1109	27.434	113	66	3	164	269	221	324	7.72e-04	37.4
30_45	0_1109	78.431	459	88	2	1	459	1	448	0.0	740
30_45	0_523	42.714	199	113	1	7	205	6	203	5.42e-57	189
30_45	0_523	27.473	91	61	3	368	458	293	378	9.98e-06	43.1
30_45	0_814	28.761	226	129	6	5	200	3	226	8.16e-29	112
30_46	0_1110	66.573	356	119	0	1	356	1	356	0.0	504
30_50	0_1047	41.429	70	39	2	11	80	10	77	5.25e-16	62.0
30_52	0_1038	43.478	161	91	0	5	165	6	166	6.42e-40	129
30_54	0_733	63.801	221	80	0	1	221	1	221	2.60e-106	301
30_54	0_442	28.571	238	140	9	5	221	6	234	4.80e-18	75.9
30_54	0_1533	24.299	214	126	8	3	189	25	229	7.60e-09	50.4
30_54	0_485	24.870	193	120	4	5	180	13	197	4.11e-06	42.0
30_55	0_1098	53.030	66	31	0	9	74	1	66	5.73e-18	67.0
30_58	0_1112	48.780	82	38	1	1	78	1	82	1.07e-23	82.4
30_59	0_986	48.718	39	20	0	1	39	12	50	3.26e-08	40.0
30_60	0_348	36.986	73	41	1	17	84	8	80	2.82e-13	55.5
30_64	0_76	33.333	84	52	1	14	97	12	91	3.51e-12	53.5
30_66	0_1227	27.768	569	348	18	37	592	12	530	2.86e-40	151
30_66	0_113	26.014	592	355	23	21	592	1	529	1.01e-30	122
30_68	0_665	34.524	168	88	5	1	148	1	166	2.17e-22	84.3
30_69	0_1058	65.873	126	43	0	1	126	1	126	4.01e-51	154
30_70	0_726	43.077	65	37	0	1	65	1	65	7.06e-17	63.2
30_70	0_1229	35.000	60	39	0	1	60	1	60	2.28e-10	47.0
30_79	0_1255	45.455	33	18	0	4	36	2	34	1.07e-04	31.6
30_83	0_426	26.087	253	166	9	126	361	116	364	4.76e-13	65.5
30_83	0_1364	27.607	163	107	6	196	356	187	340	3.84e-11	59.3
30_83	0_1838	26.316	152	93	5	203	345	197	338	3.02e-07	47.4
30_84	0_835	27.941	136	84	5	128	256	123	251	3.16e-04	37.4
30_85	0_1385	37.582	306	190	1	4	308	9	314	2.13e-59	189
30_85	0_1366	29.358	327	182	11	16	302	32	349	9.08e-15	69.7
30_85	0_1881	31.609	174	93	9	124	277	185	352	1.82e-06	44.7
30_86	0_1384	47.700	587	304	1	36	622	36	619	2.07e-180	521
30_92	0_1031	46.122	245	132	0	11	255	22	266	1.02e-51	166
30_93	0_85	23.529	136	91	3	43	166	91	225	1.39e-08	48.9
30_94	0_1025	39.669	121	65	3	12	124	8	128	3.93e-20	75.9
30_94	0_460	38.235	68	42	0	10	77	7	74	1.22e-14	60.1
30_96	0_1053	35.714	98	60	2	1	95	1	98	3.35e-19	72.0
30_96	0_1237	29.167	96	67	1	1	95	1	96	4.25e-12	53.9
30_96	0_1226	37.838	37	23	0	35	71	28	64	3.54e-05	35.4
30_100	0_871	77.330	397	90	0	1	397	1	397	0.0	655
30_101	0_872	56.401	578	249	2	12	586	6	583	0.0	671
30_102	0_873	50.769	260	127	1	6	265	3	261	1.33e-85	252
30_103	0_874	43.450	313	171	3	22	332	2	310	1.30e-87	262
30_104	0_875	70.370	54	16	0	13	66	1	54	1.13e-27	90.9
30_105	0_665	41.667	84	49	0	1	84	1	84	9.51e-18	70.9
30_107	0_877	60.000	85	30	1	10	90	5	89	3.02e-38	119
30_108	0_878	45.725	269	142	3	14	282	7	271	1.14e-72	221
30_109	0_879	43.478	46	25	1	9	54	5	49	5.27e-07	37.4
30_110	0_1325	31.414	382	199	16	1	327	53	426	6.77e-25	99.8
30_110	0_1198	30.925	346	192	14	1	327	38	355	1.99e-21	89.4
30_110	0_1196	30.368	326	180	14	21	327	76	373	7.27e-15	70.1
30_112	0_13	53.846	325	149	1	9	332	9	333	2.98e-131	374
30_112	0_1072	31.208	298	186	9	17	307	22	307	1.54e-30	114
30_113	0_14	71.324	136	37	1	30	163	2	137	5.14e-75	217
30_114	0_15	72.892	166	45	0	58	223	58	223	4.31e-90	262
30_115	0_16	73.458	373	96	1	1	373	1	370	0.0	565
30_115	0_939	35.780	109	53	4	3	103	19	118	2.52e-11	59.7
30_115	0_939	29.104	134	86	3	217	350	187	311	4.48e-09	52.8
30_115	0_136	40.984	61	33	1	3	63	14	71	1.64e-09	53.5
30_115	0_1642	36.508	63	38	1	4	64	7	69	3.24e-07	45.1
30_116	0_17	43.662	71	40	0	2	72	4	74	7.79e-18	66.6
30_117	0_18	39.326	267	160	1	45	309	34	300	2.91e-72	221
30_118	0_19	61.739	115	44	0	1	115	1	115	1.28e-51	154
30_119	0_20	50.000	282	141	0	12	293	12	293	1.99e-98	287
30_120	0_21	42.342	444	243	6	1	439	15	450	1.19e-119	353
30_120	0_1535	25.758	264	182	9	58	313	81	338	1.65e-10	58.2
30_120	0_441	21.726	336	206	14	98	389	114	436	3.99e-05	41.2
30_121	0_22	84.706	340	52	0	1	340	1	340	0.0	596
30_122	0_23	39.877	326	196	0	8	333	3	328	9.27e-88	263
30_123	0_24	61.560	359	137	1	1	358	5	363	8.03e-164	458
