27_0	38_0	94.041	386	23	0	1	386	1	386	0.0	733
27_1	38_1	88.462	260	26	1	1	256	1	260	2.45e-175	479
27_2	38_2	94.770	803	42	0	1	803	1	803	0.0	1572
27_3	38_3	96.701	485	16	0	1	485	1	485	0.0	986
27_3	38_2038	26.364	330	207	12	1	318	1	306	2.31e-18	83.6
27_4	38_4	93.382	816	51	1	15	827	1	816	0.0	1545
27_4	38_1518	41.758	819	425	12	2	785	15	816	0.0	585
27_5	38_5	72.414	29	8	0	2	30	262	290	3.24e-07	39.3
27_6	38_5	83.333	276	46	0	1	276	2	277	3.34e-166	458
27_6	38_514	28.994	169	113	2	59	227	89	250	1.77e-11	59.7
27_6	38_514	35.294	102	66	0	113	214	75	176	7.16e-07	45.8
27_6	38_514	23.973	146	111	0	56	201	120	265	7.83e-05	39.3
27_6	38_514	25.410	122	91	0	59	180	157	278	1.69e-04	38.5
27_6	38_515	28.994	169	113	2	59	227	91	252	1.94e-11	59.7
27_6	38_515	35.294	102	66	0	113	214	77	178	5.04e-07	46.2
27_6	38_515	24.627	134	101	0	59	192	159	292	6.59e-05	39.7
27_6	38_515	23.973	146	111	0	56	201	122	267	6.83e-05	39.7
27_6	38_43	26.946	167	118	1	56	222	157	319	2.40e-10	56.6
27_6	38_43	23.737	198	139	2	60	251	93	284	4.51e-07	46.6
27_6	38_43	23.392	171	128	1	41	211	213	380	1.99e-06	44.3
27_6	38_462	27.132	129	93	1	87	214	66	194	3.66e-09	51.2
27_6	38_462	26.357	129	94	1	53	180	66	194	4.50e-08	48.1
27_6	38_2101	28.804	184	126	3	60	243	90	268	2.10e-08	50.4
27_6	38_1949	30.159	126	88	0	56	181	292	417	1.41e-07	48.1
27_6	38_1949	24.378	201	148	3	56	254	88	286	4.30e-06	43.5
27_6	38_1949	27.007	137	98	2	116	251	80	215	1.80e-05	41.6
27_6	38_1949	26.163	172	113	4	56	222	190	352	3.29e-05	40.8
27_6	38_1949	26.724	116	85	0	102	217	304	419	8.19e-05	39.7
27_6	38_1944	26.768	198	127	5	63	251	94	282	5.93e-07	46.2
27_6	38_512	24.000	200	149	3	53	250	12	210	2.02e-06	44.3
27_6	38_1599	26.380	163	106	3	19	181	37	185	3.28e-06	43.9
27_6	38_1950	26.271	118	87	0	99	216	97	214	2.38e-05	40.8
