27_0	34_0	55.584	385	170	1	1	385	1	384	2.58e-150	426
27_1	34_1	51.295	193	94	0	1	193	1	193	2.49e-69	209
27_2	34_2	59.923	776	300	4	23	797	10	775	0.0	956
27_3	34_3	76.299	481	113	1	1	480	1	481	0.0	788
27_3	34_1941	28.821	229	145	8	1	223	1	217	8.53e-14	69.3
27_4	34_4	48.325	836	391	9	1	822	1	809	0.0	726
27_4	34_1189	42.927	820	414	13	4	785	17	820	0.0	603
27_6	34_5	38.462	273	165	3	5	276	1	271	9.49e-55	174
27_6	34_1714	23.118	186	136	1	60	245	157	335	2.41e-10	56.2
27_6	34_1714	21.854	151	118	0	61	211	192	342	8.99e-07	45.1
27_6	34_1712	27.941	136	93	1	60	195	138	268	3.02e-06	43.9
27_6	34_1740	28.571	84	60	0	92	175	35	118	2.09e-05	39.7
27_7	34_6	52.174	299	141	2	14	312	18	314	1.51e-113	327
27_8	34_7	82.917	240	41	0	1	240	2	241	1.44e-144	400
27_9	34_8	49.756	205	95	3	1	199	1	203	7.49e-63	190
27_10	34_9	62.103	409	150	1	25	428	6	414	2.57e-176	495
27_10	34_1570	32.342	269	166	6	156	419	29	286	1.16e-38	141
27_11	34_10	48.798	416	199	4	48	457	39	446	6.44e-144	415
27_12	34_11	62.227	458	173	0	5	462	1	458	0.0	610
27_12	34_1785	24.908	273	183	8	64	325	42	303	1.26e-12	65.1
27_12	34_1786	23.182	220	137	8	107	305	135	343	7.16e-04	37.4
27_13	34_12	84.810	79	12	0	1	79	1	79	1.74e-49	157
27_13	34_12	47.917	48	24	1	192	239	158	204	7.19e-08	47.4
27_14	34_13	55.422	332	147	1	4	334	2	333	1.89e-138	392
27_14	34_1120	31.048	248	154	6	8	251	12	246	1.10e-29	112
27_15	34_14	61.333	150	54	1	2	151	16	161	8.37e-67	196
27_16	34_15	68.984	187	58	0	51	237	34	220	1.82e-94	273
27_17	34_16	75.467	375	88	2	1	375	1	371	0.0	571
27_17	34_985	25.698	358	197	13	3	352	19	315	3.23e-21	89.0
27_17	34_1794	34.921	63	39	1	4	64	7	69	2.60e-06	42.7
27_17	34_144	31.148	61	39	1	3	63	4	61	3.60e-06	43.5
27_18	34_17	38.571	70	43	0	10	79	6	75	2.09e-11	50.4
