25_0	17_1241	89.474	171	18	0	1	171	263	433	1.99e-109	315
25_1	17_1242	82.143	84	14	1	8	90	1	84	1.13e-45	137
25_2	17_1243	88.910	523	58	0	1	523	1	523	0.0	894
25_3	17_1244	95.000	340	17	0	1	340	1	340	0.0	640
25_4	17_1245	79.845	516	104	0	1	516	1	516	0.0	839
25_5	17_1246	91.687	409	34	0	1	409	1	409	0.0	689
25_6	17_1247	97.561	123	3	0	1	123	1	123	3.36e-84	238
25_6	17_446	37.179	78	46	3	41	116	39	115	3.13e-06	39.3
25_7	17_1248	84.722	288	44	0	1	288	1	288	0.0	509
25_8	17_1249	88.889	63	7	0	1	63	1	63	8.13e-35	108
25_9	17_1250	82.051	117	21	0	1	117	1	117	1.87e-62	182
25_9	17_945	36.620	71	29	4	48	117	39	94	2.15e-04	33.9
25_10	17_1251	96.491	171	6	0	1	171	1	171	1.14e-121	336
25_10	17_1676	38.843	121	74	0	51	171	50	170	5.99e-22	83.2
25_10	17_755	36.885	122	77	0	51	172	67	188	1.17e-20	80.5
25_10	17_1496	36.154	130	83	0	42	171	25	154	1.30e-20	79.3
25_11	17_1252	91.329	173	15	0	1	173	1	173	3.54e-120	332
25_11	17_698	48.214	112	56	1	26	137	11	120	3.06e-31	107
25_12	17_1253	95.789	285	12	0	1	285	1	285	0.0	572
25_13	17_1254	96.486	313	11	0	1	313	1	313	0.0	614
25_14	17_1255	96.458	480	17	0	1	480	1	480	0.0	962
25_15	17_1256	97.436	78	2	0	1	78	1	78	7.25e-52	152
25_16	17_1257	90.411	73	7	0	1	73	1	73	4.61e-43	130
25_17	17_1258	92.308	91	7	0	1	91	1	91	1.04e-58	171
25_18	17_1259	94.118	51	3	0	1	51	1	51	4.27e-34	105
25_18	17_220	45.161	31	13	1	13	43	14	40	4.58e-04	29.6
25_18	17_720	38.095	42	18	2	12	50	13	49	5.31e-04	29.6
25_19	17_1260	93.182	352	24	0	1	352	1	352	0.0	678
25_20	17_1261	94.013	451	25	1	1	449	1	451	0.0	867
25_20	17_1336	41.089	202	118	1	4	205	3	203	1.68e-54	181
25_20	17_1336	24.176	91	64	3	357	447	243	328	0.001	36.6
25_20	17_1677	27.632	228	133	5	3	200	1	226	2.39e-28	110
25_21	17_1262	84.211	513	69	3	1	501	1	513	0.0	867
25_22	17_1263	86.719	256	34	0	1	256	1	256	3.17e-167	458
25_22	17_1448	28.632	234	150	6	6	237	13	231	4.02e-26	98.6
25_22	17_531	27.419	248	150	6	1	241	1	225	2.86e-23	92.4
25_22	17_1663	28.033	239	129	8	12	233	9	221	7.07e-22	87.0
25_22	17_1703	28.085	235	133	8	4	227	6	215	2.01e-18	79.3
25_22	17_183	28.755	233	129	7	4	230	12	213	3.38e-18	76.6
25_22	17_1515	28.378	222	148	5	21	239	22	235	6.88e-18	76.3
25_22	17_1576	28.384	229	140	9	4	222	6	220	1.15e-17	75.5
25_22	17_272	28.049	246	146	8	6	238	10	237	1.35e-17	75.9
25_22	17_1619	25.514	243	145	8	4	232	14	234	2.59e-17	75.1
25_22	17_516	26.364	220	122	3	7	210	9	204	1.37e-16	72.4
25_22	17_1865	27.391	230	131	9	9	227	310	514	2.43e-16	73.9
25_22	17_1649	28.311	219	128	8	3	210	16	216	1.09e-15	70.1
25_22	17_1193	26.939	245	151	9	4	240	352	576	2.52e-15	70.9
25_22	17_1732	27.236	246	150	7	4	240	338	563	2.75e-15	70.9
25_22	17_115	25.000	268	166	11	4	253	9	259	3.78e-15	70.1
25_22	17_115	24.096	249	161	7	13	249	292	524	1.27e-10	56.6
25_22	17_1709	24.498	249	155	7	20	252	21	252	8.74e-15	67.8
25_22	17_1874	30.198	202	112	8	16	209	37	217	5.59e-13	63.2
25_22	17_221	24.880	209	123	6	3	210	328	503	8.14e-12	60.5
25_22	17_221	24.779	226	150	6	20	228	16	238	2.91e-09	52.8
25_22	17_240	24.623	199	132	8	19	209	25	213	2.26e-10	55.1
25_22	17_1516	28.000	225	118	10	1	209	1	197	7.94e-10	53.1
25_22	17_1570	20.444	225	145	6	9	227	7	203	9.32e-10	52.8
25_22	17_830	25.592	211	118	9	7	201	341	528	2.73e-09	52.8
25_22	17_1407	23.457	243	155	8	7	240	360	580	3.25e-09	52.4
25_22	17_247	23.834	193	123	4	17	209	460	628	8.07e-07	45.4
25_22	17_41	34.921	63	38	1	151	210	855	917	4.10e-05	40.0
25_22	17_41	35.385	65	40	1	151	213	514	578	4.65e-05	40.0
25_23	17_1264	91.667	144	12	0	1	144	1	144	7.82e-99	276
25_23	17_1484	29.907	107	72	1	36	139	43	149	7.25e-14	60.8
25_24	17_1265	97.318	261	7	0	1	261	1	261	2.50e-180	492
25_24	17_1449	31.304	230	148	6	22	246	35	259	5.77e-20	82.8
25_25	17_1266	100.000	48	0	0	1	48	1	48	1.45e-30	96.7
25_26	17_1267	100.000	82	0	0	1	82	1	82	2.91e-58	169
25_27	17_1268	90.909	44	4	0	15	58	1	44	2.23e-23	79.0
25_28	17_1269	91.339	127	11	0	1	127	1	127	1.71e-74	213
25_28	17_1614	33.645	107	64	2	27	126	8	114	7.69e-15	62.0
25_29	17_1270	80.233	86	17	0	1	86	9	94	1.07e-43	132
25_31	17_1271	88.148	135	16	0	1	135	1	135	2.19e-86	244
25_32	17_1272	82.500	80	14	0	1	80	1	80	3.75e-36	113
25_34	17_1273	94.118	68	4	0	1	68	1	68	7.91e-43	129
25_35	17_1274	83.871	124	20	0	1	124	1	124	6.24e-62	181
25_36	17_1275	94.340	53	3	0	1	53	1	53	1.18e-30	97.1
25_37	17_1276	91.346	104	9	0	1	104	1	104	8.20e-68	194
25_38	17_1277	93.416	243	16	0	1	243	1	243	4.69e-171	468
25_39	17_1278	95.000	60	3	0	1	60	1	60	2.98e-39	119
25_40	17_1279	97.143	35	1	0	1	35	1	35	1.34e-19	68.2
25_41	17_1280	98.305	59	1	0	1	59	1	59	1.10e-37	115
25_41	17_967	40.909	66	32	1	1	59	10	75	3.53e-11	48.9
25_41	17_1008	35.714	42	22	1	1	42	1	37	2.83e-04	31.2
25_42	17_1281	86.885	61	8	0	1	61	1	61	5.42e-36	111
25_44	17_1282	90.000	40	4	0	7	46	1	40	3.81e-20	70.5
25_44	17_983	55.263	38	17	0	10	47	2	39	2.51e-11	48.1
25_44	17_968	52.500	40	19	0	10	49	2	41	3.20e-10	45.4
25_44	17_1608	53.488	43	20	0	7	49	1	43	2.12e-09	44.3
25_45	17_1283	94.915	59	3	0	1	59	1	59	3.15e-36	111
25_46	17_944	41.463	41	24	0	12	52	6	46	4.18e-09	42.7
25_47	17_1284	96.809	94	3	0	1	94	1	94	5.51e-64	184
25_47	17_1159	38.554	83	48	2	1	83	1	80	1.10e-14	59.7
25_51	17_1285	90.299	134	13	0	1	134	1	134	1.44e-83	237
25_52	17_1286	87.108	287	37	0	3	289	5	291	0.0	516
25_53	17_1287	93.976	83	5	0	1	83	1	83	1.96e-51	151
25_54	17_1288	93.846	65	4	0	12	76	1	65	2.72e-29	95.1
25_55	17_1289	84.173	139	22	0	1	139	1	139	1.06e-84	240
25_56	17_1290	93.590	78	3	1	1	76	1	78	3.52e-46	138
25_57	17_1291	91.139	79	6	1	1	78	1	79	2.17e-47	141
25_58	17_1292	81.481	54	10	0	1	54	1	54	8.58e-29	92.4
25_59	17_1293	91.667	84	7	0	1	84	1	84	9.90e-53	155
25_60	17_1294	91.642	335	28	0	1	335	1	335	0.0	623
25_60	17_23	30.515	272	175	6	19	279	14	282	5.15e-35	126
25_61	17_1295	87.500	112	14	0	19	130	19	130	1.41e-69	201
25_62	17_1863	92.116	241	19	0	1	241	21	261	4.03e-172	470
25_63	17_1864	91.379	58	5	0	1	58	41	98	5.36e-35	109
25_64	17_1865	88.235	544	64	0	25	568	1	544	0.0	980
25_64	17_1193	34.096	481	315	2	86	564	108	588	1.44e-83	268
25_64	17_1407	28.864	537	345	7	50	563	69	591	2.15e-61	209
25_64	17_1732	28.471	569	393	8	8	567	14	577	4.83e-61	207
25_64	17_531	32.420	219	136	6	341	554	15	226	1.20e-22	95.1
25_64	17_516	33.047	233	123	8	330	543	7	225	2.11e-22	92.0
25_64	17_1619	30.049	203	124	5	345	535	29	225	1.17e-21	90.9
25_64	17_1649	31.532	222	137	7	337	550	28	242	9.16e-21	87.4
25_64	17_830	23.690	477	302	14	101	540	109	560	3.89e-20	89.4
25_64	17_1703	28.372	215	139	6	344	552	24	229	5.87e-19	84.3
25_64	17_1570	26.126	222	136	6	329	540	2	205	6.63e-18	78.6
25_64	17_1576	27.311	238	131	6	329	540	6	227	7.60e-18	79.0
25_64	17_115	27.273	242	155	8	326	550	6	243	2.95e-16	77.0
25_64	17_115	28.837	215	133	7	345	545	300	508	4.70e-16	76.6
25_64	17_1263	27.426	237	133	9	334	544	9	232	2.24e-15	72.0
25_64	17_1448	30.047	213	126	8	345	545	26	227	1.72e-14	69.3
25_64	17_1709	28.311	219	141	8	344	551	21	234	4.18e-13	65.5
25_64	17_1874	26.238	202	139	6	344	540	41	237	4.95e-13	65.9
25_64	17_1516	25.234	214	147	5	338	544	12	219	9.21e-13	63.9
25_64	17_221	31.980	197	111	9	340	533	339	515	1.41e-12	65.5
25_64	17_221	27.500	240	140	7	329	538	2	237	2.27e-11	61.6
25_64	17_272	30.180	222	122	10	344	544	22	231	1.52e-12	63.5
25_64	17_1515	26.087	230	155	8	345	563	22	247	1.29e-11	60.8
25_64	17_183	28.182	220	127	7	329	538	12	210	1.52e-11	60.1
25_64	17_247	25.000	184	116	5	344	522	463	629	3.53e-11	61.2
25_64	17_240	26.168	214	146	6	343	544	25	238	2.57e-10	57.0
25_64	17_1663	24.215	223	144	7	344	552	17	228	5.39e-09	52.8
25_65	17_1866	83.333	72	12	0	1	72	1	72	2.09e-39	120
25_66	17_1867	92.987	1098	77	0	1	1098	1	1098	0.0	2085
25_66	17_1914	23.926	163	111	4	724	882	141	294	2.82e-06	46.2
25_67	17_1868	96.226	212	8	0	1	212	1	212	1.27e-151	415
25_68	17_1869	93.396	106	7	0	11	116	1	106	1.80e-71	204
25_69	17_1870	87.654	162	20	0	1	162	21	182	4.42e-103	289
25_70	17_1871	91.900	321	26	0	1	321	1	321	0.0	602
25_71	17_1872	87.500	48	6	0	1	48	1	48	3.32e-25	83.2
25_72	17_1873	78.295	129	27	1	1	129	1	128	5.53e-69	199
25_72	17_1532	46.853	143	61	2	1	129	8	149	1.21e-36	118
25_72	17_511	36.923	65	41	0	7	71	8	72	1.10e-13	57.8
25_73	17_1874	90.634	331	31	0	1	331	1	331	0.0	593
25_73	17_531	28.698	338	187	9	4	319	2	307	2.62e-30	113
25_73	17_1448	26.667	210	148	4	41	246	25	232	4.02e-21	86.7
25_73	17_1703	27.570	214	144	4	28	237	11	217	1.72e-19	83.6
