19_0	12_1898	66.494	385	128	1	1	385	1	384	0.0	516
19_1	12_1899	64.500	200	71	0	1	200	1	200	5.38e-95	275
19_2	12_1900	67.955	802	245	4	2	803	3	792	0.0	1111
19_3	12_1901	80.825	485	93	0	1	485	1	485	0.0	841
19_3	12_1777	28.415	183	121	5	1	176	1	180	6.05e-15	72.8
19_4	12_1902	67.479	821	265	1	2	820	3	823	0.0	1179
19_4	12_1111	43.631	738	370	12	1	720	15	724	0.0	554
19_5	12_1903	49.153	295	147	3	5	297	2	295	2.17e-76	231
19_5	12_584	25.000	136	101	1	76	211	147	281	4.49e-07	46.6
19_5	12_584	26.087	138	97	2	121	253	588	725	3.22e-06	43.9
19_5	12_584	23.810	147	98	3	137	273	536	678	1.37e-04	38.9
19_5	12_583	23.490	149	110	2	107	252	19	166	1.51e-05	42.0
19_5	12_583	31.395	86	51	3	136	216	184	266	2.67e-04	38.1
19_5	12_583	21.488	121	93	1	77	195	57	177	0.001	36.2
19_6	12_1904	64.821	307	108	0	1	307	1	307	1.89e-157	439
19_7	12_1905	90.688	247	23	0	1	247	1	247	7.63e-154	424
19_8	12_1906	60.784	204	78	1	1	204	2	203	3.40e-86	249
19_9	12_1907	72.315	419	109	4	30	444	17	432	0.0	571
19_9	12_1342	32.197	264	168	6	171	432	31	285	1.24e-34	130
19_10	12_1908	61.348	282	104	2	1	281	1	278	9.98e-120	347
19_11	12_1908	76.289	194	46	0	5	198	271	464	3.24e-104	304
19_12	12_1909	73.085	457	123	0	8	464	3	459	0.0	708
19_12	12_1629	23.899	318	207	11	97	396	77	377	6.09e-14	68.9
19_13	12_1168	58.228	79	33	0	1	79	1	79	2.56e-33	112
19_13	12_140	32.000	100	67	1	1	99	3	102	1.58e-07	45.4
19_14	12_0	66.066	333	112	1	1	333	1	332	4.57e-170	472
19_15	12_1	73.494	166	44	0	1	166	1	166	2.93e-91	259
19_16	12_2	65.179	224	74	1	2	225	18	237	5.93e-102	293
19_17	12_3	83.289	377	60	1	1	377	1	374	0.0	660
19_17	12_914	23.154	298	178	9	3	299	8	255	2.47e-14	68.9
19_17	12_1638	43.750	64	34	1	4	65	5	68	1.92e-13	63.2
19_17	12_122	38.462	52	29	1	3	54	4	52	1.34e-05	41.6
19_18	12_4	53.521	71	33	0	21	91	4	74	8.83e-26	87.4
19_19	12_5	50.163	307	152	1	1	307	1	306	4.31e-112	323
19_20	12_6	69.565	115	35	0	1	115	1	115	1.03e-46	142
19_21	12_7	64.846	293	103	0	1	293	1	293	1.59e-140	394
19_22	12_8	52.916	463	215	1	2	461	9	471	0.0	513
19_22	12_1264	23.636	330	215	14	6	312	13	328	2.50e-05	42.0
19_23	12_9	89.412	340	36	0	1	340	1	340	0.0	627
19_24	12_10	57.784	334	140	1	1	333	1	334	1.02e-145	410
19_25	12_11	73.184	358	96	0	1	358	1	358	0.0	547
19_25	12_1213	27.320	194	102	6	174	346	48	223	2.62e-11	58.5
19_25	12_917	34.783	69	30	3	191	246	20	86	4.02e-05	38.9
19_26	12_12	91.935	186	15	0	1	186	22	207	4.06e-129	357
19_27	12_13	60.221	181	47	3	3	168	1	171	8.48e-70	205
19_28	12_14	65.559	331	114	0	9	339	13	343	1.38e-162	454
19_30	12_15	65.333	300	104	0	1	300	1	300	2.56e-151	422
19_30	12_839	37.288	59	34	3	108	165	111	167	2.06e-05	41.2
19_31	12_16	50.000	46	23	0	27	72	28	73	1.52e-13	55.5
19_32	12_17	66.912	136	44	1	1	135	1	136	5.05e-68	197
19_32	12_1693	42.857	70	34	3	32	96	79	147	2.70e-11	53.9
19_33	12_18	48.819	127	61	3	1	127	8	130	1.39e-37	120
19_34	12_19	66.667	93	31	0	1	93	1	93	4.21e-37	116
19_35	12_20	77.546	383	86	0	1	383	1	383	0.0	637
19_35	12_1011	33.724	341	217	7	7	341	19	356	1.16e-54	181
19_36	12_21	57.895	361	149	1	1	358	21	381	1.97e-153	433
19_37	12_22	85.769	527	75	0	3	529	2	528	0.0	941
19_37	12_709	25.967	181	117	7	8	182	189	358	5.76e-08	50.4
19_37	12_183	26.415	159	105	5	45	196	39	192	1.02e-07	48.1
19_41	12_23	71.782	202	57	0	1	202	1	202	1.40e-115	323
19_42	12_24	41.525	118	63	1	1	112	1	118	5.63e-26	90.1
19_43	12_25	67.402	589	191	1	13	600	4	592	0.0	828
19_43	12_490	23.645	609	362	20	29	597	33	578	3.52e-26	108
19_43	12_395	22.493	369	209	12	246	602	290	593	1.28e-10	59.7
19_44	12_26	55.882	68	30	0	1	68	10	77	2.31e-27	90.1
19_45	12_27	63.793	174	63	0	1	174	7	180	4.58e-85	244
19_46	12_28	67.053	604	196	1	10	613	6	606	0.0	872
19_46	12_29	34.694	588	351	12	30	613	32	590	1.53e-109	337
19_46	12_928	26.190	126	82	2	484	609	32	146	4.15e-10	54.7
19_47	12_29	76.361	588	139	0	2	589	3	590	0.0	984
19_47	12_28	31.857	587	368	11	30	589	25	606	4.50e-101	315
19_47	12_928	30.534	131	83	4	437	566	14	137	1.64e-10	55.8
19_48	12_30	67.586	290	91	1	7	296	2	288	2.07e-150	419
19_49	12_31	62.442	1073	376	5	1	1064	1	1055	0.0	1345
19_50	12_32	69.585	891	269	1	1	889	1	891	0.0	1256
19_51	12_33	73.231	650	172	1	1	648	1	650	0.0	1006
19_51	12_1079	31.250	144	90	4	225	367	193	328	7.49e-10	57.0
19_52	12_34	82.781	151	26	0	1	151	23	173	8.79e-93	262
19_53	12_35	70.029	347	104	0	22	368	22	368	0.0	516
