24_2	10_1528	88.571	35	4	0	1	35	1	35	3.44e-18	64.7
24_2	10_1182	88.571	35	4	0	1	35	1	35	3.44e-18	64.7
24_2	10_1543	80.000	35	7	0	1	35	1	35	1.85e-17	62.8
24_2	10_1527	58.065	31	13	0	5	35	17	47	2.71e-10	45.1
24_2	10_1183	62.500	32	12	0	4	35	38	69	5.81e-10	44.7
24_2	10_1526	57.692	26	11	0	10	35	14	39	1.21e-06	35.4
24_3	10_578	58.824	34	14	0	1	34	1	34	4.97e-11	46.6
24_4	10_577	65.044	452	158	0	6	457	7	458	0.0	624
24_4	10_1854	32.743	113	74	2	293	404	341	452	6.73e-12	63.2
24_5	10_576	66.860	516	169	1	1	514	6	521	0.0	730
24_5	10_1738	24.903	518	322	18	9	497	5	484	1.85e-26	108
24_7	10_1088	87.554	233	28	1	13	245	20	251	2.64e-147	407
24_7	10_1798	34.061	229	126	6	12	220	16	239	1.19e-21	86.7
24_7	10_158	28.814	236	152	6	20	240	2	236	2.08e-16	72.0
24_7	10_152	27.273	209	136	4	27	220	5	212	3.23e-12	60.5
24_7	10_196	25.676	148	103	1	21	161	11	158	2.36e-10	54.7
24_8	10_1089	58.889	90	35	1	1	88	1	90	2.32e-37	117
24_9	10_1090	79.439	107	22	0	1	107	1	107	2.66e-60	176
24_9	10_875	37.143	70	43	1	28	97	124	192	1.99e-10	51.2
24_10	10_1091	59.211	76	30	1	22	96	1	76	8.66e-26	87.4
24_11	10_1092	50.360	139	69	0	33	171	33	171	5.53e-51	157
24_12	10_1093	50.000	222	110	1	3	224	5	225	3.25e-80	236
24_13	10_1094	62.979	235	87	0	1	235	1	235	2.99e-106	303
24_15	10_1095	26.588	1102	756	19	1	1054	1	1097	4.76e-127	410
24_16	10_1096	41.509	53	31	0	64	116	68	120	1.77e-09	49.7
24_17	10_1097	29.890	1268	803	28	4	1209	9	1252	1.29e-164	519
24_17	10_335	23.718	468	263	16	400	820	249	669	4.36e-18	85.5
24_17	10_335	38.776	49	30	0	14	62	27	75	9.30e-06	45.4
24_18	10_1098	33.333	543	337	8	34	563	31	561	4.16e-102	315
24_18	10_597	27.119	177	87	8	149	298	805	966	2.00e-06	46.2
24_18	10_1132	27.737	137	87	5	148	277	32	163	4.01e-06	45.1
24_19	10_1099	54.659	558	224	4	51	593	51	594	0.0	618
24_19	10_1827	28.682	129	76	4	293	415	447	565	4.82e-05	41.6
24_19	10_1004	22.350	349	206	16	75	393	611	924	2.04e-04	40.0
24_20	10_1100	32.075	53	36	0	32	84	35	87	8.50e-06	37.0
24_21	10_1101	64.225	587	209	1	4	589	5	591	0.0	757
24_21	10_556	29.107	560	373	8	42	587	41	590	3.63e-79	257
24_21	10_897	31.250	496	335	5	94	587	82	573	1.27e-75	247
24_21	10_739	30.360	583	362	13	20	585	16	571	3.68e-69	230
24_21	10_1340	39.871	311	179	8	268	574	285	591	6.28e-50	178
24_21	10_57	32.095	296	186	4	301	585	310	601	8.42e-42	155
24_21	10_668	31.651	218	127	10	367	571	20	228	6.43e-21	88.2
24_21	10_588	27.053	207	133	5	352	547	18	217	4.24e-18	80.5
24_21	10_441	28.636	220	128	7	367	573	18	221	6.75e-17	77.8
24_21	10_881	27.650	217	141	6	366	576	23	229	1.47e-16	77.0
24_21	10_220	26.316	228	136	6	367	574	299	514	2.52e-16	77.4
24_21	10_220	29.060	234	142	8	367	582	25	252	4.15e-16	77.0
24_21	10_147	25.688	218	140	4	352	564	18	218	9.53e-16	72.8
24_21	10_1064	27.966	236	147	9	355	579	18	241	1.52e-15	72.8
24_21	10_426	26.991	226	143	9	354	566	8	224	3.14e-14	68.2
24_21	10_80	26.316	209	136	6	352	557	448	641	3.49e-13	67.8
24_21	10_1025	28.302	212	134	7	368	565	20	227	9.54e-13	63.9
24_21	10_888	25.714	245	170	8	354	590	14	254	1.35e-11	60.8
24_21	10_1517	23.377	231	157	9	352	576	4	220	5.04e-10	55.8
24_21	10_323	24.675	231	146	8	368	580	32	252	1.13e-09	55.1
24_21	10_822	22.596	208	151	5	364	565	29	232	3.78e-09	53.1
24_21	10_836	24.786	234	153	10	352	573	3	225	1.92e-08	51.2
24_21	10_86	28.049	246	153	11	342	571	8	245	7.19e-08	49.7
24_21	10_1202	25.306	245	130	9	368	576	19	246	1.99e-07	49.3
24_21	10_1202	26.667	165	102	5	368	528	334	483	5.83e-07	47.8
24_21	10_1031	24.260	169	105	5	383	545	34	185	7.77e-07	45.8
24_21	10_107	21.053	247	163	7	327	565	310	532	8.21e-06	44.3
24_22	10_1102	61.728	162	62	0	24	185	24	185	2.17e-77	225
24_23	10_1103	67.879	165	53	0	33	197	1	165	5.66e-83	239
24_24	10_1104	64.336	286	101	1	14	298	18	303	1.43e-134	379
24_24	10_1690	41.259	286	155	4	16	299	6	280	1.33e-74	226
24_25	10_1105	52.703	148	69	1	6	152	9	156	2.21e-50	155
24_26	10_1106	47.297	296	156	0	5	300	13	308	9.06e-102	297
24_27	10_1107	68.354	316	99	1	11	325	15	330	3.84e-165	459
24_27	10_1690	33.333	75	45	2	150	222	149	220	5.27e-06	43.1
24_28	10_1108	54.435	248	113	0	11	258	15	262	2.20e-101	292
24_29	10_1109	70.775	284	78	1	12	290	1	284	3.42e-147	410
24_30	10_1110	61.765	442	168	1	13	454	12	452	0.0	586
24_30	10_49	24.342	304	206	8	44	329	70	367	1.37e-09	55.8
24_31	10_1111	26.471	136	99	1	7	141	15	150	4.70e-17	69.3
24_32	10_1112	87.277	841	93	4	14	840	1	841	0.0	1458
24_32	10_1112	56.250	64	28	0	5	68	67	130	4.30e-15	75.1
24_32	10_1087	42.417	877	430	12	3	824	6	862	0.0	694
24_32	10_235	40.243	907	428	18	3	815	20	906	0.0	595
24_33	10_1113	52.747	364	167	2	1	361	7	368	8.27e-138	393
24_33	10_1014	26.316	114	65	4	68	169	85	191	1.08e-04	39.3
24_34	10_1114	46.429	280	145	3	20	296	15	292	1.60e-80	241
24_34	10_1257	29.167	120	75	3	60	169	38	157	8.22e-06	42.4
24_34	10_1775	32.432	111	74	1	57	167	36	145	3.36e-05	40.4
24_35	10_1116	54.839	279	122	3	2	277	9	286	1.56e-100	292
24_36	10_1117	44.371	453	250	2	1	451	1	453	1.05e-133	390
24_37	10_1118	56.932	541	233	0	8	548	16	556	0.0	663
24_37	10_1900	43.032	409	227	2	50	458	62	464	1.11e-111	341
24_37	10_238	31.407	398	267	2	49	446	48	439	1.36e-66	221
24_38	10_1120	32.836	134	81	4	26	156	28	155	6.22e-07	42.7
24_39	10_1121	50.913	493	239	3	13	503	13	504	0.0	528
24_40	10_1124	83.282	323	52	1	9	331	7	327	0.0	567
24_41	10_1125	38.095	126	67	4	8	126	2	123	2.86e-21	79.7
24_42	10_1126	47.727	176	91	1	3	178	6	180	1.81e-53	164
24_43	10_1127	70.620	371	107	1	2	370	7	377	0.0	539
24_43	10_1427	28.462	260	147	6	134	358	407	662	3.23e-16	75.9
24_43	10_1559	30.000	110	64	4	234	340	382	481	2.74e-08	50.8
24_43	10_304	25.095	263	160	9	125	358	117	371	3.53e-08	50.4
24_43	10_1752	27.737	137	88	3	144	272	237	370	2.51e-05	41.6
24_45	10_1128	67.692	390	97	5	2	390	3	364	0.0	540
24_45	10_803	54.167	24	11	0	2	25	3	26	6.53e-04	34.7
24_46	10_1129	74.753	507	126	1	1	507	2	506	0.0	823
24_47	10_1130	51.628	430	206	2	1	429	1	429	5.50e-161	457
24_48	10_1131	46.336	464	233	6	1	451	1	461	4.20e-139	404
24_49	10_1133	50.667	150	73	1	4	152	12	161	3.90e-50	154
24_50	10_1134	73.883	291	76	0	10	300	10	300	1.67e-157	437
24_50	10_1047	32.103	271	153	10	1	263	4	251	5.14e-27	103
24_51	10_1135	56.040	298	127	2	5	298	5	302	1.39e-118	338
24_52	10_1136	53.846	429	195	2	63	489	276	703	1.10e-169	491
24_52	10_1136	39.216	51	31	0	7	57	12	62	6.94e-04	37.7
24_53	10_1137	59.231	130	53	0	1	130	1	130	6.74e-46	141
24_54	10_1139	81.544	531	97	1	1	531	1	530	0.0	901
24_55	10_1140	53.306	484	226	0	43	526	1	484	0.0	540
24_56	10_1141	60.051	393	156	1	9	400	1	393	3.93e-180	503
24_56	10_790	49.877	405	197	3	4	402	8	412	2.94e-140	403
24_57	10_1142	76.071	840	195	2	17	855	17	851	0.0	1299
24_57	10_4	45.341	719	364	8	17	716	4	712	0.0	590
24_59	10_1143	69.509	387	118	0	1	387	1	387	0.0	573
24_60	10_1144	89.720	107	11	0	1	107	1	107	1.33e-70	202
24_60	10_1251	28.125	64	46	0	18	81	361	424	1.32e-09	49.7
24_60	10_274	28.358	67	46	1	17	81	57	123	1.24e-08	46.2
24_61	10_1145	56.566	198	86	0	4	201	5	202	2.08e-78	229
24_62	10_1146	41.538	195	112	1	1	193	1	195	3.01e-47	150
24_63	10_1147	84.615	39	6	0	1	39	1	39	7.64e-20	68.9
24_64	10_1148	48.413	126	65	0	2	127	3	128	5.38e-43	134
24_65	10_1149	46.186	236	121	3	8	240	10	242	7.17e-73	218
24_65	10_978	25.767	163	94	7	8	159	9	155	0.001	34.7
24_66	10_1151	81.111	360	68	0	1	360	1	360	0.0	599
24_66	10_321	37.538	325	177	5	10	311	25	346	1.11e-58	197
24_67	10_1152	59.420	138	55	1	1	137	1	138	1.10e-58	176
24_68	10_1153	40.323	186	109	1	1	184	1	186	5.22e-41	133
24_69	10_1154	58.462	130	54	0	10	139	28	157	1.06e-51	157
24_70	10_1155	56.651	436	184	2	3	433	4	439	3.01e-168	476
24_71	10_1156	37.037	54	34	0	26	79	11	64	2.97e-12	52.8
24_72	10_1157	48.571	525	268	2	1	523	15	539	0.0	519
24_73	10_1158	57.313	335	143	0	6	340	5	339	4.77e-131	374
24_74	10_1159	38.889	522	301	7	12	516	21	541	5.52e-128	380
24_75	10_1160	39.589	389	223	4	21	401	1	385	1.28e-90	275
24_76	10_1161	55.462	119	51	1	7	123	1	119	2.97e-45	139
24_77	10_1163	54.340	265	121	0	19	283	7	271	1.24e-107	310
24_78	10_1164	60.714	28	11	0	36	63	40	67	2.92e-05	33.9
24_80	10_1167	76.730	159	32	2	17	172	14	170	1.12e-83	241
24_80	10_850	38.562	153	93	1	19	171	19	170	2.76e-24	89.4
24_80	10_810	32.530	166	97	2	10	172	5	158	1.36e-20	79.3
24_80	10_1436	30.625	160	101	3	14	171	11	162	2.99e-14	63.2
24_81	10_1569	44.375	160	86	2	11	170	118	274	4.95e-39	130
24_87	10_703	47.561	82	39	1	1	82	1	78	1.24e-22	79.7
24_88	10_639	44.681	47	18	2	11	51	26	70	3.44e-09	43.5
24_88	10_1451	35.897	39	23	1	11	49	12	48	4.39e-06	35.0
24_89	10_1521	66.011	356	121	0	1	356	1	356	0.0	501
24_90	10_1520	78.043	460	90	1	1	449	1	460	0.0	741
24_90	10_482	44.279	201	111	1	7	207	17	216	1.24e-54	182
24_90	10_482	25.581	86	62	2	363	448	261	344	5.93e-05	40.4
24_90	10_1522	37.799	209	127	1	1	209	8	213	1.78e-49	168
24_90	10_851	32.663	199	102	4	3	171	1	197	8.35e-30	115
24_91	10_1518	59.959	487	186	3	17	500	18	498	0.0	547
24_91	10_1065	21.134	194	140	6	272	459	77	263	4.75e-07	47.0
