23_0	17_1337	79.787	94	19	0	1	94	1	94	8.17e-57	166
23_1	17_1338	80.745	161	31	0	1	161	4	164	1.62e-98	277
23_2	17_1339	88.224	501	59	0	1	501	1	501	0.0	908
23_3	17_1340	95.385	195	9	0	1	195	1	195	5.77e-142	389
23_3	17_1357	33.987	153	99	2	29	181	14	164	4.06e-26	95.1
23_4	17_1341	90.823	316	29	0	1	316	1	316	0.0	588
23_5	17_1342	96.438	393	14	0	1	393	1	393	0.0	768
23_5	17_817	47.267	311	148	4	76	384	11	307	2.26e-85	258
23_5	17_644	42.244	303	175	0	83	385	35	337	2.89e-83	254
23_5	17_56	41.639	305	157	3	78	380	44	329	2.72e-75	233
23_5	17_1423	35.463	313	182	9	84	388	3	303	1.86e-52	173
23_6	17_1343	88.844	744	83	0	1	744	15	758	0.0	1353
23_6	17_1852	29.231	130	77	5	218	338	628	751	1.36e-04	40.8
23_6	17_662	34.328	67	33	3	540	604	485	542	1.94e-04	40.0
23_7	17_1344	84.824	369	56	0	1	369	1	369	0.0	573
23_8	17_1345	93.640	283	18	0	1	283	1	283	0.0	541
23_8	17_1688	31.206	141	82	7	153	281	118	255	3.40e-04	37.0
23_9	17_1346	84.091	176	27	1	1	176	1	175	1.27e-108	303
23_10	17_1347	88.333	60	7	0	1	60	1	60	1.03e-35	110
23_11	17_1348	90.071	141	14	0	1	141	1	141	4.99e-96	269
23_11	17_638	32.692	52	34	1	50	100	50	101	0.001	32.7
23_12	17_1349	81.509	265	49	0	1	265	1	265	9.13e-163	447
23_13	17_1350	79.208	101	21	0	1	101	1	101	1.80e-55	163
23_14	17_1351	85.629	334	47	1	1	333	1	334	0.0	584
23_14	17_642	24.490	294	170	13	67	321	30	310	9.84e-05	39.3
23_15	17_1352	97.018	436	13	0	1	436	1	436	0.0	867
23_16	17_1353	93.793	145	9	0	1	145	1	145	1.79e-100	280
23_17	17_1354	86.333	600	82	0	1	600	1	600	0.0	1069
23_17	17_1443	22.034	177	127	4	18	187	237	409	1.24e-05	43.5
23_17	17_259	27.160	81	54	1	440	515	88	168	5.87e-04	38.1
23_17	17_878	29.358	109	72	2	110	214	230	337	0.001	37.4
23_18	17_1355	95.690	116	5	0	1	116	1	116	6.06e-80	226
23_19	17_1356	78.313	83	18	0	1	83	1	83	1.48e-41	127
23_20	17_1357	97.283	184	5	0	1	184	1	184	2.14e-135	372
23_20	17_1340	35.220	159	101	2	14	170	29	187	1.57e-27	98.6
23_21	17_1358	83.898	118	19	0	1	118	1	118	1.67e-68	197
23_22	17_1359	84.018	219	35	0	1	219	1	219	2.89e-140	387
23_22	17_1452	33.178	214	98	8	7	215	10	183	9.55e-25	92.4
23_23	17_1360	86.878	442	58	0	1	442	1	442	0.0	768
23_24	17_1361	83.002	453	77	0	1	453	1	453	0.0	732
23_24	17_435	35.227	88	40	3	371	445	145	228	5.03e-04	37.4
23_25	17_1362	73.188	138	33	1	5	142	2	135	8.47e-67	195
23_26	17_1363	88.851	583	65	0	1	583	1	583	0.0	1067
23_26	17_563	25.691	362	220	12	233	561	245	590	1.30e-15	75.5
23_26	17_509	25.118	211	125	6	305	507	352	537	6.95e-05	41.2
23_27	17_1364	95.796	333	14	0	9	341	1	333	0.0	641
23_28	17_1365	91.777	377	31	0	1	377	1	377	0.0	713
23_28	17_1659	24.457	368	218	17	6	331	16	365	1.98e-10	57.4
23_28	17_96	26.752	157	77	5	1	157	3	121	4.45e-06	43.5
23_28	17_688	35.294	51	29	1	4	50	11	61	0.001	36.6
23_29	17_1366	98.901	182	2	0	1	182	1	182	6.17e-131	360
23_30	17_1367	96.581	234	8	0	1	234	1	234	9.27e-169	460
23_31	17_1368	93.478	230	15	0	1	230	1	230	8.26e-164	447
23_31	17_1001	29.707	239	148	8	9	230	151	386	4.54e-19	80.5
23_31	17_1001	32.738	168	96	5	58	211	23	187	1.94e-18	79.0
23_31	17_317	25.595	168	111	4	54	211	29	192	1.92e-11	57.0
23_32	17_1369	93.830	389	24	0	1	389	1	389	0.0	761
23_33	17_1370	97.442	391	10	0	1	391	1	391	0.0	789
23_33	17_216	45.000	40	21	1	352	390	8	47	2.97e-05	37.0
23_33	17_789	52.941	34	15	1	353	385	40	73	2.65e-04	35.4
23_33	17_248	42.222	45	25	1	348	391	47	91	6.26e-04	34.7
23_34	17_1371	95.060	587	29	0	1	587	1	587	0.0	1166
23_34	17_378	30.070	572	366	14	24	570	4	566	4.44e-67	225
23_35	17_1372	93.103	116	8	0	1	116	1	116	4.37e-75	214
23_36	17_1373	85.185	189	28	0	1	189	1	189	5.07e-121	336
23_37	17_1374	91.000	300	27	0	1	300	1	300	0.0	560
23_38	17_1375	85.086	409	48	3	1	401	1	404	0.0	685
23_38	17_387	34.000	300	195	1	104	400	52	351	2.53e-50	169
23_38	17_875	32.353	68	44	2	295	361	631	697	2.44e-05	42.0
23_39	17_1376	88.931	262	29	0	1	262	1	262	6.95e-175	478
23_40	17_1377	82.143	252	44	1	1	251	1	252	9.33e-156	429
23_41	17_1378	97.110	346	10	0	1	346	1	346	0.0	696
23_42	17_1379	97.612	335	8	0	1	335	1	335	0.0	668
23_43	17_1380	90.574	244	23	0	1	244	1	244	6.26e-167	456
23_43	17_1299	28.426	197	135	4	11	204	10	203	9.68e-20	81.3
23_43	17_743	22.672	247	138	8	11	237	24	237	1.30e-07	47.0
23_43	17_1479	22.553	235	169	6	10	237	1	229	5.42e-07	44.7
23_43	17_463	22.984	248	166	8	13	242	10	250	5.35e-05	38.9
23_44	17_1381	83.402	241	39	1	1	240	1	241	1.29e-155	428
23_45	17_1382	83.099	213	36	0	1	213	1	213	5.05e-131	363
23_46	17_1383	85.749	407	58	0	1	407	1	407	0.0	682
23_47	17_1384	86.307	241	33	0	1	241	1	241	2.09e-158	435
23_48	17_1386	83.478	115	19	0	1	115	1	115	4.67e-64	186
23_49	17_1387	91.617	334	28	0	1	334	1	334	0.0	642
23_49	17_1481	28.972	214	123	7	9	215	7	198	2.92e-12	62.4
23_49	17_743	25.287	261	145	10	9	260	26	245	2.71e-10	56.2
23_49	17_1380	27.103	107	71	3	8	109	12	116	2.51e-06	43.5
23_49	17_1299	27.966	118	80	4	8	124	11	124	0.001	35.8
23_50	17_1389	97.627	295	7	0	1	295	1	295	0.0	595
23_51	17_1390	95.411	523	24	0	1	523	1	523	0.0	1023
23_52	17_1391	97.847	418	9	0	5	422	1	418	0.0	836
23_53	17_1392	93.443	122	8	0	1	122	1	122	3.09e-79	225
23_54	17_1393	91.016	256	22	1	1	256	1	255	5.26e-177	483
23_55	17_1394	88.601	193	22	0	1	193	1	193	8.82e-128	353
23_55	17_283	34.973	183	118	1	6	187	4	186	8.97e-38	125
23_56	17_1395	100.000	103	0	0	1	103	1	103	4.14e-70	200
23_57	17_1396	99.788	471	1	0	1	471	1	471	0.0	977
23_58	17_1397	97.345	113	3	0	1	113	1	113	8.80e-83	233
23_59	17_1398	93.725	765	46	2	1	763	1	765	0.0	1464
23_60	17_1399	93.320	509	34	0	1	509	1	509	0.0	995
23_61	17_1400	97.531	81	2	0	1	81	1	81	4.21e-56	163
23_61	17_1401	39.744	78	46	1	5	81	2	79	2.64e-15	60.5
23_62	17_1401	91.139	79	7	0	4	82	1	79	3.73e-53	155
23_62	17_1400	41.463	82	47	1	1	82	1	81	1.75e-17	66.2
23_63	17_1402	82.051	78	14	0	1	78	1	78	6.21e-44	132
23_64	17_1403	98.667	75	1	0	1	75	1	75	1.01e-52	154
23_65	17_1404	93.077	130	9	0	1	130	1	130	3.98e-89	250
23_66	17_1405	93.902	246	15	0	1	246	1	246	5.53e-172	469
23_67	17_1406	93.396	212	14	0	1	212	1	212	9.36e-147	403
23_68	17_1407	93.813	598	37	0	1	598	1	598	0.0	1085
23_68	17_1193	30.755	556	370	7	41	591	42	587	6.90e-80	259
23_68	17_1865	29.087	526	358	4	69	591	26	539	9.26e-72	236
23_68	17_1732	27.534	592	394	10	8	589	5	571	5.25e-61	208
23_68	17_272	29.921	254	151	8	351	586	2	246	1.57e-20	87.4
23_68	17_1649	27.165	254	147	8	345	577	5	241	6.03e-19	82.4
23_68	17_830	27.511	229	144	6	344	560	332	550	1.64e-18	84.7
23_68	17_531	31.818	220	128	10	373	582	19	226	2.26e-17	79.3
23_68	17_1570	27.650	217	139	6	357	568	2	205	1.62e-16	74.7
23_68	17_1663	27.826	230	150	9	357	577	3	225	2.00e-15	72.0
23_68	17_1709	27.004	237	144	7	358	577	8	232	2.09e-15	72.4
23_68	17_516	29.412	204	134	7	373	570	25	224	3.55e-15	70.9
23_68	17_183	28.889	225	123	9	357	568	12	212	3.82e-15	70.9
23_68	17_247	29.000	200	118	7	372	565	463	644	1.14e-14	72.8
23_68	17_1619	24.878	205	139	7	357	551	14	213	1.41e-14	70.1
23_68	17_1516	27.111	225	156	6	357	577	4	224	7.93e-14	67.0
23_68	17_1703	27.315	216	131	7	366	568	15	217	1.36e-13	68.2
23_68	17_1576	24.454	229	149	5	357	568	6	227	7.73e-13	64.3
23_68	17_115	26.778	239	139	8	361	577	288	512	1.40e-12	65.9
23_68	17_115	26.697	221	144	8	372	577	25	242	4.32e-11	60.8
