1_0	34_0	83.117	385	65	0	1	385	1	385	0.0	651
1_1	34_1	75.745	235	57	0	1	235	1	235	6.10e-125	350
1_2	34_2	77.920	779	172	0	1	779	1	779	0.0	1277
1_3	34_3	91.770	486	40	0	1	486	1	486	0.0	940
1_3	34_1941	28.571	224	141	9	1	218	1	211	2.47e-14	70.9
1_4	34_4	71.587	813	231	0	1	813	1	813	0.0	1170
1_4	34_1189	40.854	820	435	11	4	784	17	825	0.0	580
1_5	34_5	61.484	283	109	0	1	283	1	283	4.61e-116	331
1_5	34_1714	25.628	199	140	3	57	250	157	352	4.85e-08	49.3
1_5	34_1712	27.397	146	104	2	103	246	82	227	3.73e-07	46.6
1_6	34_6	71.284	296	85	0	15	310	18	313	5.30e-164	455
1_7	34_7	93.852	244	15	0	1	244	1	244	1.48e-166	456
1_8	34_8	81.463	205	38	0	1	205	1	205	4.29e-122	340
1_9	34_9	77.273	440	77	2	1	440	1	417	0.0	613
1_9	34_1570	36.996	273	148	7	165	428	29	286	4.96e-43	153
1_10	34_10	69.283	446	137	0	1	446	1	446	0.0	658
1_11	34_11	80.349	458	90	0	1	458	1	458	0.0	781
1_11	34_1785	26.587	252	171	7	96	342	81	323	3.14e-14	70.1
1_11	34_1786	22.636	349	225	13	103	429	135	460	1.16e-04	40.0
1_12	34_12	86.076	79	11	0	22	100	1	79	3.16e-50	159
1_13	34_13	78.144	334	73	0	1	334	1	334	0.0	558
1_13	34_1120	28.720	289	183	8	1	282	7	279	5.01e-33	120
1_14	34_14	83.221	149	25	0	1	149	16	164	6.53e-96	270
1_15	34_15	76.471	238	56	0	1	238	1	238	1.13e-128	359
1_16	34_16	87.433	374	47	0	1	374	1	374	0.0	666
1_16	34_985	25.434	346	193	13	3	343	19	304	4.02e-19	82.8
1_16	34_144	37.705	61	35	1	3	63	4	61	2.04e-08	50.1
1_16	34_1794	38.095	63	37	1	4	64	7	69	4.92e-08	47.8
1_17	34_17	65.278	72	25	0	6	77	5	76	2.76e-26	87.8
1_18	34_18	69.508	305	93	0	1	305	1	305	1.56e-157	438
1_19	34_19	86.207	116	16	0	1	116	1	116	2.19e-71	204
1_20	34_20	72.852	291	79	0	6	296	17	307	2.13e-157	437
1_21	34_21	67.591	469	151	1	1	469	1	468	0.0	669
1_21	34_1649	25.076	327	209	14	14	320	15	325	5.94e-09	53.5
1_22	34_22	95.882	340	14	0	1	340	1	340	0.0	675
1_22	34_1278	43.567	342	183	5	3	338	1	338	7.17e-92	274
1_23	34_23	65.549	328	113	0	1	328	1	328	6.87e-166	461
1_24	34_24	84.848	363	55	0	1	363	1	363	0.0	643
1_24	34_1375	27.473	182	113	6	179	353	31	200	8.15e-08	47.8
1_25	34_25	92.473	186	14	0	1	186	10	195	3.88e-129	357
1_26	34_26	81.548	168	31	0	1	168	1	168	3.74e-102	286
1_27	34_27	70.231	346	101	1	1	346	1	344	0.0	518
1_28	34_28	71.379	290	83	0	1	290	1	290	4.38e-159	441
1_28	34_879	26.087	138	92	4	104	234	87	221	5.10e-05	39.7
1_29	34_29	38.462	78	45	1	1	78	2	76	2.58e-13	55.1
1_30	34_30	85.821	134	18	1	1	134	1	133	2.78e-86	244
1_30	34_1080	61.062	113	44	0	1	113	1	113	2.07e-51	155
1_30	34_1864	48.148	54	26	1	22	73	86	139	1.92e-08	46.6
1_31	34_31	55.195	154	54	3	1	139	1	154	3.30e-57	171
1_32	34_32	86.471	170	23	0	1	170	1	170	6.89e-101	283
1_33	34_33	81.538	65	9	1	1	65	1	62	5.10e-33	103
1_34	34_34	78.400	375	81	0	10	384	1	375	0.0	631
1_34	34_961	32.749	342	221	7	9	345	28	365	3.74e-58	190
1_35	34_35	68.919	370	115	0	1	370	1	370	0.0	526
1_36	34_36	87.311	528	67	0	1	528	1	528	0.0	955
1_36	34_222	31.169	154	100	4	46	195	41	192	1.49e-14	68.2
1_36	34_928	28.947	190	112	9	1	181	182	357	1.02e-10	58.9
1_37	34_47	80.508	236	46	0	1	236	1	236	3.37e-149	411
1_38	34_48	78.109	201	44	0	1	201	1	201	1.80e-123	343
1_40	34_50	78.824	595	126	0	1	595	1	595	0.0	964
1_40	34_554	23.849	608	352	25	26	590	22	561	2.92e-21	93.2
1_40	34_462	23.228	254	145	9	307	554	335	544	1.31e-04	40.4
1_41	34_51	81.609	174	32	0	1	174	1	174	5.92e-106	296
1_42	34_52	84.333	600	94	0	1	600	1	600	0.0	1041
1_42	34_55	31.579	589	372	10	20	600	26	591	1.22e-89	285
1_42	34_998	30.579	121	82	2	457	577	21	139	1.41e-11	58.9
1_43	34_55	90.017	591	59	0	1	591	1	591	0.0	1123
1_43	34_52	30.940	585	369	10	32	591	26	600	2.42e-86	276
1_43	34_998	30.357	112	74	3	460	570	33	141	1.49e-09	53.1
1_44	34_56	83.183	886	149	0	1	886	1	886	0.0	1510
1_45	34_57	82.099	648	116	0	1	648	1	648	0.0	1107
1_45	34_1216	27.004	237	152	7	129	360	102	322	8.30e-12	63.2
1_46	34_58	88.158	152	18	0	1	152	1	152	1.02e-101	284
1_47	34_59	75.068	369	92	0	1	369	1	369	0.0	589
1_47	34_2051	23.410	346	230	15	14	339	18	348	3.90e-07	47.0
1_48	34_60	87.755	490	60	0	1	490	1	490	0.0	891
1_49	34_61	61.951	205	77	1	1	204	1	205	2.46e-89	257
1_50	34_62	75.000	412	103	0	1	412	1	412	0.0	640
1_51	34_66	95.067	223	11	0	1	223	1	223	1.04e-159	436
1_52	34_67	76.176	319	76	0	1	319	1	319	0.0	518
1_53	34_68	53.333	45	20	1	1	44	1	45	1.61e-10	45.8
1_54	34_69	76.738	374	87	0	1	374	1	374	0.0	615
1_55	34_70	89.062	128	14	0	1	128	1	128	2.70e-81	231
1_56	34_71	79.085	153	32	0	1	153	1	153	4.54e-77	222
1_57	34_72	93.333	45	3	0	1	45	1	45	6.91e-25	82.0
1_58	34_73	61.345	119	46	0	1	119	1	119	2.15e-53	159
1_59	34_74	77.387	1194	270	0	1	1194	3	1196	0.0	1819
1_59	34_2061	35.294	85	52	3	1090	1174	424	505	1.48e-04	41.2
1_60	34_75	77.208	351	69	2	1	340	1	351	0.0	502
1_61	34_76	74.299	428	110	0	1	428	1	428	0.0	662
1_62	34_77	94.209	449	26	0	1	449	1	449	0.0	879
1_62	34_1067	23.496	349	226	15	2	328	7	336	1.04e-13	68.9
1_62	34_1067	20.522	268	170	7	80	330	663	904	7.85e-08	50.4
1_62	34_1624	25.478	157	103	5	91	245	94	238	1.76e-06	45.4
1_62	34_1115	31.250	96	51	4	148	232	141	232	2.87e-05	41.6
1_63	34_78	80.612	98	19	0	4	101	4	101	1.96e-52	155
1_63	34_971	31.169	77	53	0	13	89	9	85	2.86e-10	48.5
1_64	34_79	75.410	61	15	0	1	61	1	61	2.40e-26	87.0
1_65	34_80	72.347	311	83	3	15	324	1	309	7.54e-154	429
1_66	34_81	56.044	91	26	1	1	77	1	91	2.61e-29	95.9
1_66	34_1600	35.938	64	38	2	3	65	6	67	2.53e-07	40.0
1_66	34_1802	34.694	49	32	0	25	73	2	50	3.20e-07	38.9
1_66	34_561	38.571	70	33	3	8	77	332	391	3.61e-07	41.6
1_66	34_113	40.909	44	26	0	33	76	4	47	3.95e-06	36.2
1_66	34_768	48.649	37	18	1	25	61	36	71	1.10e-05	35.8
1_66	34_1303	32.075	53	30	2	13	61	21	71	6.07e-04	31.2
1_67	34_82	91.667	660	55	0	1	660	1	660	0.0	1248
1_67	34_734	33.158	190	103	6	456	632	11	189	1.33e-17	77.8
1_67	34_830	28.755	233	127	8	438	642	8	229	4.74e-17	77.0
1_67	34_1225	29.577	213	132	7	446	643	351	560	1.04e-16	79.3
1_67	34_885	33.511	188	93	7	463	630	24	199	6.02e-16	75.5
1_67	34_1452	26.887	212	130	7	457	646	375	583	2.57e-15	74.7
1_67	34_1065	26.804	194	120	5	455	631	336	524	7.95e-14	70.1
1_67	34_597	27.317	205	123	6	459	644	368	565	2.13e-13	68.9
1_67	34_925	24.027	437	276	17	241	643	132	546	9.73e-12	63.5
1_67	34_147	28.500	200	115	6	457	642	22	207	1.01e-11	60.8
1_67	34_108	26.486	185	124	4	447	628	327	502	5.22e-10	57.8
1_67	34_108	20.737	217	116	5	459	628	12	219	8.82e-04	37.7
1_67	34_484	26.257	179	100	7	459	618	14	179	5.03e-09	53.9
1_67	34_469	25.962	208	119	6	458	639	16	214	9.34e-09	52.0
1_67	34_329	26.667	180	96	6	463	616	22	191	1.39e-08	52.0
1_67	34_1074	26.857	175	95	6	463	617	41	202	2.24e-08	52.0
1_67	34_230	25.521	192	118	5	461	628	23	213	3.08e-08	52.0
1_67	34_230	28.049	164	93	5	474	617	310	468	6.72e-06	44.7
1_67	34_1155	25.854	205	102	9	461	628	18	209	3.26e-08	50.8
1_67	34_796	22.905	179	110	4	479	633	44	218	9.33e-08	49.7
1_67	34_890	25.989	177	85	6	463	609	21	181	9.74e-07	46.2
1_67	34_740	27.933	179	94	6	463	616	20	188	2.18e-06	45.1
