0_0	18_824	96.104	385	15	0	1	385	1	385	0.0	736
0_1	18_825	94.884	215	11	0	1	215	21	235	5.05e-142	392
0_2	18_826	95.635	779	34	0	1	779	1	779	0.0	1529
0_3	18_827	98.148	486	9	0	1	486	1	486	0.0	999
0_3	18_710	27.602	221	147	7	1	218	1	211	2.69e-15	73.9
0_3	18_294	25.253	198	99	9	1	192	1	155	2.15e-07	48.9
0_4	18_828	91.882	813	66	0	1	813	1	813	0.0	1491
0_4	18_58	40.284	844	445	12	2	802	15	842	0.0	599
0_5	18_829	83.624	287	47	0	1	287	1	287	5.10e-175	481
0_5	18_862	23.656	186	136	3	56	237	226	409	1.45e-05	41.6
0_5	18_862	25.490	153	112	2	94	244	26	178	3.53e-04	37.4
0_5	18_862	26.724	116	85	0	93	208	127	242	6.98e-04	36.2
0_5	18_718	27.094	203	122	5	9	206	14	195	1.62e-05	40.8
0_6	18_830	87.342	316	40	0	1	316	1	316	0.0	565
0_7	18_831	99.590	244	1	0	1	244	1	244	9.27e-176	479
0_8	18_832	94.231	208	12	0	1	208	1	208	2.85e-144	396
0_9	18_833	89.277	429	36	1	1	429	1	419	0.0	719
0_9	18_349	38.267	277	159	7	154	427	29	296	4.71e-47	164
0_10	18_834	89.709	447	46	0	1	447	1	447	0.0	826
0_11	18_835	93.246	459	31	0	1	459	1	459	0.0	884
0_11	18_568	27.155	232	156	6	95	321	80	303	3.34e-14	69.7
0_11	18_569	22.251	382	251	12	58	425	109	458	1.41e-05	42.7
0_12	18_836	97.468	79	2	0	1	79	1	79	1.24e-54	169
0_13	18_837	90.419	334	32	0	1	334	1	334	0.0	632
0_13	18_1948	31.818	242	152	5	14	253	23	253	2.09e-31	116
0_14	18_838	92.086	139	11	0	1	139	26	164	1.49e-99	278
0_15	18_839	87.866	239	29	0	1	239	1	239	1.17e-153	422
0_16	18_840	95.733	375	15	1	1	374	1	375	0.0	726
0_16	18_1817	48.276	58	29	1	3	59	19	76	3.30e-11	59.3
0_16	18_1817	27.559	127	83	4	217	343	187	304	3.84e-06	43.9
0_16	18_577	39.394	66	38	1	2	65	5	70	2.74e-09	51.2
0_16	18_969	34.426	61	37	1	3	63	4	61	7.84e-07	45.1
0_17	18_841	90.789	76	7	0	1	76	1	76	3.56e-44	132
0_18	18_842	83.934	305	49	0	1	305	1	305	0.0	531
0_19	18_843	93.103	116	8	0	1	116	1	116	3.32e-77	219
0_20	18_844	92.905	296	21	0	1	296	1	296	0.0	568
0_21	18_845	87.446	462	58	0	1	462	7	468	0.0	840
0_21	18_432	24.823	282	190	10	42	311	54	325	2.34e-09	54.7
0_22	18_846	97.647	340	8	0	1	340	1	340	0.0	686
0_23	18_847	85.976	328	46	0	1	328	1	328	0.0	582
0_24	18_848	92.287	363	28	0	1	363	1	363	0.0	661
0_24	18_213	28.571	196	85	10	182	352	36	201	1.95e-07	46.6
0_25	18_849	97.312	186	5	0	1	186	13	198	2.34e-134	370
0_26	18_850	90.476	168	16	0	1	168	1	168	1.83e-109	305
0_27	18_851	88.372	344	40	0	1	344	1	344	0.0	624
0_28	18_852	85.223	291	43	0	1	291	1	291	0.0	520
0_29	18_853	75.000	76	19	0	1	76	1	76	4.90e-40	122
0_30	18_854	90.977	133	11	1	1	133	1	132	1.25e-90	254
0_30	18_1910	59.292	113	46	0	1	113	1	113	1.08e-49	150
0_30	18_633	37.681	69	38	2	22	85	86	154	2.28e-07	43.5
0_31	18_855	75.325	154	33	2	1	154	1	149	3.57e-68	199
0_32	18_856	90.588	170	16	0	1	170	1	170	2.08e-105	295
0_33	18_857	92.308	65	5	0	1	65	1	65	1.30e-40	123
0_34	18_858	89.844	384	39	0	1	384	1	384	0.0	729
0_34	18_1793	35.965	342	210	6	9	345	28	365	4.53e-67	213
0_34	18_1298	33.333	93	54	3	25	110	36	127	8.73e-05	39.7
0_35	18_859	88.122	362	43	0	1	362	9	370	0.0	636
0_36	18_860	95.833	528	22	0	1	528	1	528	0.0	1046
0_36	18_1031	34.839	155	95	4	45	195	40	192	5.48e-19	81.3
0_36	18_1760	29.944	177	101	9	14	181	195	357	3.26e-07	48.1
0_37	18_116	36.926	501	262	9	63	519	130	620	9.54e-90	284
0_37	18_116	24.706	255	154	6	1	254	1	218	2.99e-08	51.6
0_37	18_862	33.094	139	93	0	71	209	22	160	3.32e-10	57.8
0_37	18_862	31.410	156	105	1	51	206	208	361	4.77e-06	44.3
0_37	18_862	29.341	167	118	0	38	204	227	393	8.69e-06	43.5
0_37	18_862	28.571	203	109	5	38	205	57	258	3.44e-05	41.6
0_37	18_862	33.019	106	71	0	84	189	307	412	1.01e-04	40.0
0_37	18_862	32.283	127	74	4	71	191	56	176	2.01e-04	39.3
0_37	18_718	23.370	184	141	0	23	206	31	214	1.85e-06	45.1
0_37	18_718	27.586	87	62	1	75	161	152	237	0.001	36.6
0_37	18_224	26.050	238	160	8	25	255	29	257	7.48e-04	37.7
0_38	18_873	91.983	237	19	0	1	237	1	237	8.17e-170	463
0_38	18_1244	37.118	229	140	4	3	227	32	260	1.12e-47	155
0_39	18_874	91.960	199	16	0	1	199	4	202	1.78e-137	379
0_40	18_875	77.143	35	8	0	13	47	13	47	8.01e-14	54.3
0_41	18_876	91.092	595	53	0	1	595	1	595	0.0	1094
0_41	18_1409	24.717	619	363	27	9	590	9	561	1.03e-19	88.6
0_42	18_877	97.126	174	5	0	1	174	1	174	4.22e-123	340
0_43	18_878	90.833	600	55	0	1	600	1	600	0.0	1100
0_43	18_879	32.300	613	369	13	1	600	12	591	3.51e-94	296
0_43	18_1830	30.216	139	93	3	463	600	25	160	8.03e-11	56.6
0_44	18_879	93.739	591	37	0	1	591	1	591	0.0	1169
0_44	18_878	32.410	614	359	15	16	591	5	600	9.10e-95	298
0_44	18_1830	30.631	111	73	3	460	569	33	140	1.68e-09	52.8
0_45	18_880	84.537	886	137	0	1	886	1	886	0.0	1534
0_45	18_1488	24.265	136	85	5	564	687	73	202	8.63e-05	41.6
0_46	18_881	93.210	648	44	0	1	648	1	648	0.0	1208
0_46	18_85	25.000	240	161	5	125	360	98	322	5.44e-12	63.9
0_47	18_882	96.711	152	5	0	1	152	1	152	3.69e-109	303
0_48	18_883	91.870	369	30	0	1	369	1	369	0.0	705
0_48	18_809	23.714	350	224	16	14	339	18	348	1.62e-05	42.0
0_49	18_884	94.082	490	29	0	1	490	1	490	0.0	954
0_50	18_885	87.805	205	25	0	1	205	1	205	8.56e-133	367
0_51	18_886	91.748	412	34	0	1	412	1	412	0.0	777
0_53	18_862	35.948	153	91	1	29	174	267	419	8.10e-22	89.4
0_53	18_862	32.609	184	110	3	51	222	126	307	2.00e-20	85.1
0_53	18_862	38.017	121	75	0	51	171	24	144	1.06e-19	83.2
0_53	18_862	30.594	219	135	4	21	222	21	239	2.05e-18	79.3
0_53	18_862	33.333	150	91	2	26	167	230	378	1.86e-16	73.9
0_53	18_862	36.522	115	73	0	51	165	228	342	2.08e-16	73.6
0_53	18_862	32.778	180	90	5	64	241	3	153	4.74e-15	69.7
0_53	18_862	29.310	116	82	0	51	166	194	309	9.22e-12	60.1
0_53	18_187	29.545	132	93	0	51	182	388	519	5.33e-13	63.5
0_53	18_187	32.653	98	66	0	69	166	372	469	3.73e-09	52.4
0_53	18_187	35.165	91	57	1	78	166	345	435	4.61e-07	45.8
0_53	18_187	33.981	103	62	2	70	166	6	108	2.04e-05	40.8
0_53	18_718	30.303	99	69	0	73	171	35	133	9.13e-05	38.5
0_55	18_862	32.432	111	75	0	53	163	126	236	5.42e-14	64.7
0_55	18_862	28.000	125	90	0	57	181	300	424	5.29e-12	58.9
0_55	18_862	30.357	112	78	0	52	163	193	304	2.98e-11	57.0
0_55	18_862	30.000	110	77	0	57	166	28	137	9.50e-11	55.5
0_55	18_862	30.000	110	77	0	57	166	62	171	7.30e-09	50.1
0_55	18_862	25.688	109	81	0	57	165	232	340	4.94e-08	47.4
0_55	18_862	31.000	100	69	0	66	165	3	102	4.16e-07	44.7
0_55	18_187	29.630	135	93	1	52	184	387	521	2.20e-11	57.4
0_55	18_187	28.788	132	84	2	26	147	317	448	5.03e-09	50.4
0_55	18_187	29.762	84	59	0	86	169	353	436	8.48e-06	40.8
0_55	18_187	38.333	60	37	0	43	102	51	110	4.14e-04	35.8
0_59	18_891	71.556	225	61	2	217	439	161	384	2.24e-108	322
0_59	18_887	40.249	241	102	6	241	440	112	351	3.97e-37	134
0_59	18_887	26.582	237	119	10	1	229	1	190	5.88e-05	40.4
0_60	18_893	96.413	223	8	0	1	223	1	223	3.46e-163	445
0_61	18_894	90.909	319	29	0	1	319	1	319	0.0	579
0_62	18_896	93.048	374	26	0	1	374	1	374	0.0	726
0_63	18_897	97.656	128	3	0	6	133	1	128	6.17e-88	248
0_64	18_898	93.464	153	10	0	1	153	1	153	2.38e-92	260
0_65	18_899	97.778	45	1	0	1	45	1	45	7.93e-26	84.3
0_66	18_900	85.833	120	17	0	1	120	1	120	2.30e-75	215
0_67	18_901	95.748	1176	50	0	21	1196	1	1176	0.0	2229
0_68	18_902	93.182	352	23	1	1	351	1	352	0.0	605
0_70	18_903	97.773	449	10	0	1	449	1	449	0.0	909
0_70	18_1897	20.599	267	170	7	80	326	663	907	2.00e-08	52.0
0_70	18_407	26.207	145	93	5	103	245	106	238	4.12e-05	41.2
0_70	18_1943	21.162	241	162	12	3	232	9	232	1.06e-04	39.7
0_71	18_904	88.119	101	12	0	1	101	4	104	5.85e-59	172
0_71	18_1803	31.169	77	53	0	13	89	9	85	2.65e-10	48.5
0_72	18_905	85.246	61	9	0	1	61	1	61	2.17e-33	104
0_73	18_906	88.673	309	35	0	1	309	1	309	0.0	534
0_74	18_907	80.220	91	18	0	1	91	1	91	1.26e-48	145
0_74	18_586	48.649	37	19	0	51	87	14	50	4.15e-09	44.3
0_74	18_381	38.806	67	34	3	16	78	3	66	9.89e-07	38.9
0_74	18_1607	45.833	48	24	2	29	75	25	71	5.38e-06	37.0
0_74	18_1416	41.379	58	32	2	35	91	335	391	1.79e-05	37.0
0_74	18_145	42.857	49	23	3	31	75	23	70	1.35e-04	33.5
0_75	18_908	97.273	660	18	0	1	660	1	660	0.0	1309
0_75	18_279	29.536	237	137	7	423	639	353	579	5.38e-18	83.2
0_75	18_1576	32.642	193	104	7	456	634	11	191	1.91e-16	74.3
0_75	18_1665	29.185	233	126	8	438	642	8	229	2.96e-16	74.7
0_75	18_1452	28.788	198	121	6	463	644	372	565	3.99e-15	74.3
0_75	18_1719	32.796	186	97	6	463	630	24	199	4.12e-15	72.8
0_75	18_972	26.432	227	147	6	442	657	7	224	1.03e-13	66.6
0_75	18_1895	28.649	185	108	7	463	629	344	522	4.40e-13	67.8
0_75	18_1757	25.818	275	173	11	397	643	275	546	3.35e-11	61.6
0_75	18_934	24.254	268	156	6	404	654	289	526	2.19e-10	58.9
0_75	18_934	22.430	214	128	3	459	634	12	225	6.09e-06	44.7
0_75	18_1340	27.684	177	100	7	459	618	14	179	7.10e-10	56.6
0_75	18_1325	26.425	193	122	4	464	639	25	214	1.18e-09	54.7
0_75	18_1139	28.743	167	87	8	463	605	22	180	3.36e-09	53.9
0_75	18_1040	27.179	195	107	7	463	628	25	213	1.61e-08	53.1
0_75	18_1040	26.816	179	102	5	474	628	310	483	1.58e-06	46.6
0_75	18_24	27.184	206	100	9	460	628	17	209	1.94e-08	51.6
0_75	18_1631	27.746	173	97	7	479	628	44	211	3.85e-08	50.8
0_75	18_95	28.037	107	65	3	447	542	352	457	8.57e-08	50.4
0_75	18_94	38.028	71	38	2	577	643	10	78	1.95e-07	45.8
0_75	18_305	28.824	170	95	7	467	622	16	173	4.76e-07	46.6
0_75	18_1904	25.000	168	109	5	463	618	41	203	8.21e-07	47.0
0_75	18_1679	24.432	176	99	7	461	612	15	180	2.24e-06	45.1
0_75	18_1582	28.994	169	91	7	459	605	16	177	3.02e-05	41.6
0_75	18_1724	23.762	202	109	7	463	633	21	208	3.44e-05	41.6
0_75	18_1493	21.579	190	125	5	443	615	5	187	3.85e-05	41.2
0_75	18_915	23.881	201	117	7	463	634	26	219	1.03e-04	40.0
0_75	18_1254	26.230	183	117	5	463	628	17	198	2.28e-04	38.9
0_75	18_1737	29.697	165	85	8	463	607	19	172	8.47e-04	37.0
0_76	18_909	92.391	92	7	0	1	92	1	92	6.27e-59	171
0_77	18_910	82.301	113	20	0	1	113	1	113	2.32e-70	202
0_78	18_911	78.109	201	44	0	1	201	1	201	7.08e-118	329
0_79	18_912	72.118	642	176	2	1	641	4	643	0.0	931
0_80	18_913	93.525	417	23	1	1	417	1	413	0.0	802
0_80	18_1826	26.617	402	257	11	29	411	6	388	1.99e-24	99.8
0_80	18_1017	24.814	403	259	13	29	414	6	381	5.15e-20	86.7
0_80	18_1303	24.917	301	205	11	80	367	66	358	6.34e-15	71.6
0_81	18_914	87.624	404	50	0	1	404	1	404	0.0	715
0_81	18_916	22.901	131	101	0	260	390	351	481	2.01e-07	48.5
0_82	18_915	97.318	261	7	0	1	261	1	261	0.0	518
0_82	18_1679	30.189	265	139	12	12	257	3	240	1.57e-14	67.0
0_82	18_1737	28.017	232	152	6	11	240	4	222	4.61e-14	65.5
0_82	18_1340	28.390	236	137	12	12	238	4	216	1.15e-13	65.5
0_82	18_1895	29.004	231	137	9	16	239	335	545	7.87e-13	63.5
0_82	18_24	26.131	199	129	6	25	213	19	209	1.97e-12	61.2
0_82	18_1040	27.049	244	158	10	6	238	3	237	2.93e-12	61.6
0_82	18_1040	27.542	236	123	12	27	240	300	509	5.80e-06	42.7
0_82	18_1493	26.923	208	131	8	12	213	11	203	1.97e-11	58.2
0_82	18_1904	26.407	231	144	9	21	244	36	247	5.36e-11	57.4
0_82	18_1724	25.431	232	163	5	12	241	7	230	8.09e-11	56.6
0_82	18_1582	24.176	182	130	5	8	187	2	177	5.24e-10	53.9
0_82	18_1139	27.477	222	133	8	5	213	1	207	1.37e-09	52.8
0_82	18_1665	25.000	212	144	6	26	234	35	234	1.64e-09	52.4
0_82	18_1738	23.457	243	170	8	1	238	1	232	2.40e-09	52.0
0_82	18_1631	28.837	215	125	12	11	213	13	211	1.24e-08	50.1
0_82	18_1576	27.751	209	130	9	26	234	18	205	3.49e-08	48.5
0_82	18_1719	27.477	222	120	11	26	234	24	217	4.58e-08	48.9
0_82	18_1254	29.592	196	116	9	26	213	17	198	6.16e-08	48.1
0_82	18_934	26.606	218	132	7	11	228	328	517	2.70e-07	46.6
0_82	18_279	28.889	225	123	10	24	234	386	587	5.24e-07	45.8
0_82	18_1757	26.295	251	126	13	27	252	355	571	4.67e-06	42.7
0_82	18_908	23.037	191	116	5	16	200	453	618	4.88e-06	42.7
0_82	18_1325	24.481	241	152	10	8	236	2	224	1.68e-05	40.4
0_83	18_916	97.917	480	10	0	1	480	21	500	0.0	974
0_83	18_914	22.137	131	102	0	331	461	260	390	6.62e-07	47.0
0_84	18_917	85.345	116	17	0	1	116	1	116	5.39e-70	201
0_85	18_918	93.629	361	23	0	1	361	1	361	0.0	697
0_86	18_919	98.214	56	1	0	1	56	1	56	2.68e-35	108
0_87	18_920	95.046	545	27	0	1	545	1	545	0.0	1070
0_87	18_1126	24.435	487	290	16	31	502	38	461	1.42e-24	102
0_87	18_1090	41.379	58	31	1	90	147	72	126	9.66e-05	40.4
0_88	18_921	94.639	429	23	0	1	429	1	429	0.0	835
0_88	18_763	23.323	313	180	11	18	300	7	289	1.13e-09	55.8
0_88	18_719	31.496	127	70	6	15	136	35	149	6.70e-08	49.7
0_88	18_1471	35.897	117	52	6	55	148	199	315	4.71e-06	44.3
0_88	18_1055	23.438	192	119	6	41	208	236	423	6.36e-04	37.7
0_88	18_83	29.358	109	56	5	50	140	553	658	0.001	37.0
0_89	18_922	88.832	197	22	0	1	197	1	197	2.35e-126	350
0_90	18_923	98.710	155	2	0	1	155	1	155	2.40e-113	313
0_90	18_1810	41.379	145	69	5	1	139	26	160	5.87e-26	93.2
0_90	18_1202	36.765	136	74	4	3	136	1	126	5.18e-21	79.7
0_90	18_1865	34.118	85	53	1	1	82	1	85	6.22e-13	59.3
0_91	18_924	94.372	231	13	0	1	231	1	231	4.27e-161	441
0_92	18_925	93.333	240	16	0	1	240	1	240	3.21e-173	472
0_93	18_926	92.443	397	30	0	1	397	1	397	0.0	743
0_93	18_1150	22.393	326	199	12	8	318	6	292	2.40e-10	57.8
0_93	18_1458	26.389	216	123	11	105	312	142	329	5.47e-04	37.4
