18_0	5_1079	34.146	82	53	1	3	84	7	87	6.18e-13	56.2
18_6	5_2088	54.167	24	11	0	1	24	1	24	1.63e-04	32.3
18_8	5_1647	40.678	59	35	0	1	59	1	59	4.31e-15	61.6
18_10	5_2540	73.077	104	28	0	1	104	1	104	8.88e-55	162
18_13	5_2601	50.000	66	33	0	1	66	1	66	5.12e-21	74.3
18_13	5_986	46.154	65	35	0	1	65	1	65	1.87e-16	63.2
18_16	5_944	48.485	132	68	0	1	132	1	132	2.63e-46	143
18_18	5_949	37.273	110	69	0	17	126	23	132	1.67e-24	87.4
18_18	5_198	35.000	100	65	0	27	126	9	108	6.20e-19	72.8
18_22	5_2643	48.387	248	128	0	8	255	7	254	1.52e-65	201
18_22	5_1698	29.688	192	131	4	13	202	27	216	6.55e-14	66.2
18_22	5_1018	24.242	231	174	1	17	246	24	254	9.01e-08	48.1
18_23	5_2651	53.846	130	60	0	2	131	3	132	9.80e-49	149
18_23	5_1208	32.381	105	68	1	25	126	73	177	4.75e-14	62.0
18_23	5_1583	27.586	87	62	1	7	93	34	119	3.44e-06	40.4
18_24	5_2644	43.568	241	107	4	1	241	36	247	1.26e-68	209
18_24	5_1697	31.507	219	135	3	21	237	30	235	3.69e-31	112
18_24	5_1256	32.895	228	129	7	4	226	339	547	1.94e-25	100
18_24	5_1019	30.000	240	146	5	3	234	4	229	6.17e-25	95.9
18_24	5_1098	27.778	216	127	5	21	226	21	217	1.57e-23	92.0
18_24	5_83	32.967	182	102	4	7	183	739	905	3.11e-22	91.7
18_24	5_1523	26.407	231	141	4	12	232	9	220	1.18e-21	87.0
18_24	5_1391	28.631	241	142	8	4	237	3	220	3.64e-21	87.0
18_24	5_1603	28.511	235	125	7	20	240	23	228	6.06e-19	81.3
18_24	5_600	27.386	241	150	7	21	256	17	237	9.50e-19	80.5
18_24	5_1426	27.511	229	135	8	8	228	266	471	1.50e-18	80.9
18_24	5_2583	27.556	225	131	8	26	241	234	435	1.99e-18	80.5
