0_0	6_0	93.506	385	25	0	1	385	1	385	0.0	719
0_1	6_1	89.302	215	22	1	1	215	21	234	4.19e-143	395
0_2	6_2	90.886	779	71	0	1	779	1	779	0.0	1456
0_3	6_3	93.621	486	31	0	1	486	1	486	0.0	956
0_3	6_1807	30.222	225	136	9	1	218	1	211	4.39e-18	82.8
0_4	6_4	84.748	813	124	0	1	813	1	813	0.0	1378
0_4	6_1135	52.690	539	246	2	2	540	15	544	0.0	594
0_5	6_5	77.003	287	66	0	1	287	1	287	1.21e-157	437
0_5	6_1272	27.928	111	79	1	111	220	89	199	3.02e-05	40.8
0_6	6_6	84.127	315	49	1	1	315	1	314	0.0	548
0_7	6_7	99.180	244	2	0	1	244	1	244	2.26e-175	478
0_8	6_8	84.058	207	33	0	1	207	1	207	3.98e-131	363
0_9	6_9	92.791	430	30	1	1	429	1	430	0.0	739
0_9	6_1469	37.681	276	162	5	154	427	29	296	1.10e-47	166
0_9	6_1239	75.000	20	5	0	9	28	51	70	2.10e-04	35.8
0_10	6_10	88.117	446	53	0	1	446	1	446	0.0	810
0_11	6_11	89.978	459	46	0	1	459	1	459	0.0	851
0_11	6_1667	26.293	232	158	6	95	321	80	303	1.09e-11	62.0
0_11	6_1668	24.242	264	176	8	153	404	186	437	1.79e-05	42.4
0_12	6_12	95.000	80	4	0	1	80	1	80	6.73e-54	167
0_12	6_1607	46.465	99	51	1	1	99	1	97	1.82e-27	96.3
0_13	6_13	88.024	334	40	0	1	334	1	334	0.0	618
0_13	6_1069	30.515	272	175	6	14	282	19	279	4.57e-33	121
0_14	6_14	88.489	139	16	0	1	139	26	164	7.22e-96	269
0_15	6_15	89.958	239	24	0	1	239	1	239	9.26e-156	428
0_16	6_16	96.791	374	12	0	1	374	1	374	0.0	739
0_16	6_940	52.542	59	27	1	3	60	13	71	1.59e-13	66.2
0_16	6_940	28.346	127	82	4	217	343	181	298	1.35e-06	45.1
0_16	6_1201	46.429	56	29	1	1	55	5	60	7.71e-10	53.5
0_16	6_1676	39.062	64	37	1	4	65	7	70	1.35e-08	49.3
0_16	6_129	34.921	63	38	1	3	65	4	63	1.60e-07	47.4
0_17	6_17	92.105	76	6	0	1	76	1	76	2.37e-45	135
0_18	6_18	82.951	305	52	0	1	305	1	305	0.0	525
0_19	6_19	92.241	116	9	0	1	116	1	116	5.22e-78	221
0_20	6_20	89.527	296	31	0	1	296	1	296	0.0	545
0_21	6_21	83.333	462	77	0	2	463	8	469	0.0	776
0_21	6_1547	24.907	269	185	9	55	311	62	325	1.20e-07	49.3
