4_0	21_772	92.987	385	27	0	1	385	1	385	0.0	710
4_1	21_773	89.362	235	25	0	1	235	1	235	3.23e-155	426
4_2	21_774	88.946	778	86	0	1	778	1	778	0.0	1434
4_3	21_775	95.473	486	22	0	1	486	1	486	0.0	975
4_3	21_660	27.679	224	143	8	1	218	1	211	5.14e-13	66.6
4_4	21_776	85.855	813	115	0	1	813	1	813	0.0	1398
4_4	21_67	55.918	490	215	1	2	491	15	503	0.0	585
4_5	21_777	70.035	287	86	0	1	287	1	287	1.98e-144	403
4_5	21_105	28.571	161	94	5	69	213	107	262	2.98e-10	56.2
4_5	21_105	24.194	186	129	2	92	265	62	247	7.04e-08	48.9
4_5	21_106	24.823	141	106	0	71	211	41	181	3.55e-05	40.4
4_5	21_106	26.316	152	99	3	58	206	62	203	4.59e-04	37.0
4_5	21_1398	23.295	176	124	2	46	211	38	212	1.45e-04	38.1
4_6	21_778	82.315	311	54	1	1	311	1	310	0.0	533
4_7	21_779	97.967	246	3	1	1	244	1	246	1.50e-172	471
4_8	21_780	87.317	205	26	0	1	205	1	205	7.33e-132	365
4_9	21_77	93.036	359	25	0	81	439	2	360	0.0	629
4_9	21_1558	37.681	276	162	5	164	437	29	296	1.93e-47	165
4_9	21_781	71.311	122	25	1	1	122	1	112	7.60e-18	75.1
4_9	21_875	58.333	24	10	0	5	28	44	67	2.51e-04	35.4
4_10	21_78	87.025	447	58	0	1	447	1	447	0.0	810
4_11	21_79	91.247	457	40	0	1	457	1	457	0.0	871
4_11	21_1760	28.205	234	149	8	96	321	81	303	7.90e-16	74.7
4_12	21_80	67.907	215	33	2	1	215	1	179	4.60e-70	208
4_12	21_1362	55.556	81	36	0	1	81	1	81	1.91e-28	99.4
4_13	21_81	87.126	334	43	0	1	334	1	334	0.0	612
4_13	21_2	30.147	272	176	6	14	282	19	279	2.51e-27	105
4_14	21_82	88.415	164	19	0	1	164	1	164	1.49e-112	312
4_15	21_83	89.958	239	24	0	1	239	1	239	6.57e-158	433
4_16	21_84	95.455	374	17	0	1	374	1	374	0.0	731
4_16	21_544	50.847	59	28	1	3	60	19	77	2.37e-12	62.8
4_16	21_544	30.000	130	82	4	217	346	187	307	1.86e-08	50.8
4_16	21_201	36.508	63	37	1	3	65	4	63	1.82e-09	53.1
4_16	21_1769	38.095	63	37	1	4	64	7	69	4.68e-08	47.8
4_17	21_85	85.526	76	11	0	1	76	1	76	3.83e-42	127
4_18	21_86	83.934	305	49	0	1	305	1	305	0.0	525
4_19	21_87	92.241	116	9	0	1	116	1	116	7.99e-78	221
4_20	21_88	87.205	297	38	0	1	297	1	297	0.0	511
4_21	21_89	85.806	465	66	0	1	465	1	465	0.0	824
4_21	21_1636	24.818	274	192	7	57	320	58	327	1.95e-10	58.2
4_22	21_90	97.353	340	9	0	1	340	1	340	0.0	683
4_22	21_941	45.161	341	177	6	3	337	1	337	8.13e-93	276
4_23	21_91	84.451	328	51	0	1	328	1	328	0.0	556
4_24	21_92	91.185	363	32	0	1	363	1	363	0.0	669
4_24	21_1423	26.882	186	101	8	182	352	33	198	7.92e-10	53.9
4_25	21_93	98.485	198	3	0	1	198	1	198	3.63e-147	403
4_26	21_94	86.310	168	23	0	1	168	1	168	4.40e-108	301
4_27	21_95	83.721	344	56	0	1	344	1	344	0.0	586
4_28	21_96	86.644	292	39	0	1	292	1	292	0.0	530
4_29	21_97	73.684	76	20	0	1	76	1	76	8.05e-40	122
4_30	21_98	90.226	133	13	0	1	133	1	133	6.05e-94	263
4_30	21_1301	72.180	133	37	0	1	133	1	133	4.45e-73	210
4_30	21_222	60.177	113	45	0	1	113	1	113	1.05e-50	153
4_30	21_582	37.681	69	38	2	22	85	86	154	1.35e-07	44.3
