38_0	32_743	62.857	385	142	1	1	385	1	384	1.21e-177	495
38_1	32_744	43.939	264	128	5	1	260	1	248	1.20e-76	229
38_1	32_773	24.359	78	56	1	70	144	74	151	6.45e-04	36.2
38_2	32_745	62.843	802	294	2	1	801	1	799	0.0	1065
38_3	32_746	75.365	479	118	0	1	479	1	479	0.0	802
38_3	32_1789	30.726	179	110	6	1	170	1	174	2.17e-13	67.8
38_4	32_747	63.106	805	294	1	1	805	15	816	0.0	1034
38_4	32_1448	45.816	705	359	7	1	698	28	716	0.0	575
38_4	32_1448	24.561	285	172	13	482	753	410	664	2.85e-04	40.0
38_5	32_748	43.056	288	163	1	4	290	1	288	9.79e-74	224
38_6	32_749	59.416	308	124	1	20	326	7	314	1.12e-139	394
38_7	32_750	87.552	241	30	0	19	259	1	241	7.66e-146	404
38_8	32_751	52.427	206	94	2	1	202	1	206	1.27e-73	218
38_9	32_752	67.386	417	114	5	27	428	19	428	0.0	508
38_9	32_577	34.444	270	154	9	158	419	31	285	3.50e-38	140
38_10	32_753	64.253	442	157	1	25	466	25	465	0.0	584
38_11	32_754	71.242	459	132	0	5	463	4	462	0.0	695
38_11	32_1644	25.200	250	160	8	64	298	33	270	1.46e-08	52.0
38_11	32_1645	22.744	277	157	10	157	394	186	444	4.48e-06	44.3
38_12	32_1509	62.025	79	30	0	1	79	1	79	1.70e-34	115
38_12	32_909	30.612	98	65	1	1	95	3	100	2.53e-05	38.9
38_13	32_833	64.174	321	114	1	14	334	13	332	6.45e-157	439
38_14	32_832	67.320	153	48	1	1	153	14	164	3.67e-77	223
38_15	32_831	71.429	189	53	1	48	236	31	218	2.29e-99	286
38_16	32_830	77.005	374	85	1	1	374	1	373	0.0	602
38_16	32_1248	25.140	358	199	11	3	352	8	304	9.84e-21	87.4
38_16	32_1653	44.444	63	33	1	5	65	8	70	1.01e-10	56.2
38_16	32_886	44.262	61	31	1	3	63	4	61	1.35e-07	47.4
38_17	32_829	45.588	68	37	0	11	78	5	72	1.62e-20	73.6
38_18	32_828	51.656	302	144	1	7	306	7	308	5.79e-110	318
38_18	32_1810	26.667	90	59	2	171	254	33	121	8.43e-04	35.4
38_19	32_827	68.696	115	36	0	1	115	1	115	1.20e-53	160
38_20	32_826	55.319	282	124	2	12	291	12	293	2.28e-112	322
38_21	32_825	49.441	447	225	1	33	478	1	447	3.01e-148	427
38_21	32_655	24.104	307	199	10	26	311	14	307	4.37e-07	47.8
38_22	32_824	84.706	340	52	0	1	340	1	340	0.0	595
38_22	32_1602	42.229	341	187	5	3	337	5	341	8.97e-92	274
38_23	32_823	47.988	323	168	0	5	327	11	333	7.40e-106	309
38_24	32_822	68.249	337	107	0	22	358	22	358	2.58e-175	487
38_24	32_469	30.198	202	100	8	171	349	49	232	1.81e-14	67.8
38_25	32_821	89.189	185	20	0	1	185	22	206	1.70e-126	350
38_26	32_820	65.882	170	52	3	3	166	1	170	1.60e-66	196
38_27	32_819	56.305	341	147	2	1	340	1	340	7.12e-135	383
38_28	32_817	55.556	297	129	2	1	295	1	296	9.61e-124	352
38_28	32_499	25.381	197	125	7	95	280	87	272	5.65e-07	45.8
38_29	32_816	35.714	70	39	2	17	82	6	73	4.92e-11	49.3
38_30	32_815	76.190	126	28	1	1	126	1	124	8.96e-72	207
38_30	32_1706	50.847	59	27	1	22	78	69	127	8.98e-11	52.8
38_31	32_814	50.000	100	37	2	41	140	1	87	3.40e-27	93.2
38_32	32_811	70.573	384	111	1	1	384	1	382	0.0	581
38_32	32_1348	31.608	367	233	9	7	363	19	377	2.33e-56	185
38_32	32_762	25.000	216	120	7	93	285	134	330	2.73e-07	47.8
38_32	32_169	25.614	285	173	12	11	262	21	299	1.68e-06	45.1
38_33	32_810	52.742	383	174	2	1	380	1	379	7.73e-134	384
38_34	32_809	83.077	520	88	0	9	528	9	528	0.0	905
38_34	32_1049	28.249	177	114	6	14	186	197	364	1.41e-09	55.5
38_34	32_953	30.000	160	94	4	46	195	41	192	2.89e-08	49.7
38_34	32_671	32.110	109	57	6	84	181	84	186	4.60e-04	37.7
38_35	32_1797	27.273	220	160	0	32	251	16	235	2.71e-15	72.0
38_35	32_1797	30.435	184	121	1	147	330	36	212	1.65e-12	63.9
38_35	32_1797	27.778	216	149	1	116	331	39	247	6.84e-12	62.0
38_35	32_1797	30.114	176	123	0	110	285	60	235	2.83e-11	60.1
38_35	32_1797	35.922	103	60	1	246	348	60	156	3.19e-06	44.7
38_35	32_748	25.000	160	110	2	93	247	59	213	1.90e-06	45.8
38_35	32_748	24.719	178	118	3	161	327	59	231	0.001	37.4
38_38	32_1797	23.711	194	148	0	45	238	16	209	6.14e-08	50.1
38_38	32_748	36.145	83	50	3	117	197	172	253	6.32e-05	41.2
38_43	32_1797	29.108	213	144	1	147	359	36	241	4.06e-15	71.6
38_43	32_1797	30.682	176	122	0	144	319	60	235	2.37e-14	69.3
38_43	32_1797	29.817	218	144	2	176	391	29	239	3.77e-14	68.6
38_43	32_1797	25.792	221	164	0	37	257	21	241	1.02e-12	64.3
38_43	32_1797	27.000	200	139	1	86	285	43	235	5.52e-11	59.3
38_43	32_748	28.241	216	139	4	93	298	59	268	7.71e-12	62.0
38_43	32_748	28.448	232	160	4	161	390	59	286	7.93e-12	62.0
38_45	32_1547	82.329	249	44	0	1	249	1	249	2.52e-155	429
38_46	32_344	61.538	78	30	0	1	78	1	78	6.17e-31	100
38_47	32_1507	54.286	105	47	1	1	104	1	105	5.20e-38	119
38_48	32_807	66.995	203	67	0	1	203	1	203	1.80e-108	305
38_49	32_806	35.593	118	70	3	1	117	1	113	3.57e-23	83.2
38_50	32_805	59.259	594	241	1	7	599	1	594	0.0	738
38_50	32_272	24.422	606	362	24	25	594	34	579	1.31e-24	103
38_50	32_180	24.699	332	170	14	244	561	290	555	2.94e-08	52.0
38_51	32_803	59.763	169	66	1	2	170	3	169	3.06e-72	211
38_52	32_802	61.065	601	232	2	16	616	16	614	0.0	780
