6_0	23_1459	93.247	385	26	0	1	385	1	385	0.0	717
6_1	23_1460	89.362	235	24	1	1	234	1	235	3.37e-147	406
6_2	23_1461	90.116	779	77	0	1	779	1	779	0.0	1445
6_3	23_1462	93.004	486	34	0	1	486	1	486	0.0	949
6_3	23_1348	29.596	223	140	8	1	218	1	211	1.24e-16	78.2
6_4	23_1463	85.486	813	118	0	1	813	1	813	0.0	1389
6_4	23_201	40.610	852	431	17	2	802	15	842	0.0	597
6_5	23_1464	73.868	287	75	0	1	287	1	287	9.73e-152	422
6_5	23_1937	25.414	181	127	3	69	241	107	287	8.52e-06	42.4
6_5	23_1924	28.916	83	59	0	94	176	108	190	7.82e-05	39.3
6_6	23_1465	85.397	315	45	1	1	314	1	315	0.0	551
6_7	23_1466	99.180	244	2	0	1	244	1	244	2.24e-175	478
6_8	23_1467	84.878	205	31	0	1	205	1	205	1.92e-121	338
6_9	23_1936	96.626	326	11	0	105	430	1	326	0.0	629
6_9	23_1686	36.232	276	166	5	155	428	29	296	2.21e-45	160
6_9	23_1468	73.684	114	27	2	1	113	1	112	1.04e-43	144
6_10	23_1935	87.668	446	55	0	1	446	1	446	0.0	818
6_11	23_1934	88.453	459	53	0	1	459	1	459	0.0	848
6_11	23_1498	28.017	232	154	6	95	321	80	303	3.04e-16	76.3
6_11	23_1497	22.184	293	188	9	153	425	186	458	1.48e-05	42.7
6_13	23_295	86.228	334	46	0	1	334	1	334	0.0	609
6_13	23_123	30.515	272	175	6	14	282	19	279	1.77e-35	127
6_14	23_294	88.415	164	19	0	1	164	1	164	1.07e-113	315
6_15	23_293	88.655	238	26	1	1	238	1	237	2.56e-144	399
6_16	23_292	97.326	374	10	0	1	374	1	374	0.0	743
6_16	23_608	50.847	59	28	1	3	60	19	77	2.53e-12	62.8
6_16	23_608	30.709	127	79	4	217	343	187	304	6.79e-09	52.4
6_16	23_1489	38.095	63	37	1	4	64	7	69	2.73e-08	48.1
6_16	23_1057	34.921	63	38	1	3	65	4	63	6.65e-08	48.5
6_17	23_291	88.158	76	9	0	1	76	1	76	2.61e-43	130
6_18	23_290	83.934	305	49	0	1	305	1	305	0.0	529
6_18	23_1180	36.000	50	31	1	144	192	327	376	7.42e-05	39.7
6_19	23_289	92.241	116	9	0	1	116	1	116	5.96e-78	221
6_20	23_288	88.889	297	33	0	1	297	1	297	0.0	546
6_21	23_287	83.582	469	77	0	1	469	1	469	0.0	814
6_21	23_1606	23.827	277	186	11	57	317	56	323	8.29e-08	50.1
6_22	23_286	97.647	340	8	0	1	340	1	340	0.0	684
6_22	23_522	44.444	342	180	5	3	338	1	338	3.90e-94	280
6_23	23_285	87.195	328	42	0	1	328	1	328	0.0	589
6_24	23_284	93.939	363	22	0	1	363	1	363	0.0	697
6_24	23_1852	29.508	183	108	7	179	353	42	211	5.26e-11	57.4
6_25	23_283	97.849	186	4	0	1	186	10	195	1.98e-135	372
6_26	23_282	87.349	166	20	1	1	165	3	168	3.15e-104	291
6_27	23_281	84.884	344	51	1	1	343	1	344	0.0	607
6_28	23_280	83.219	292	49	0	1	292	1	292	0.0	507
6_28	23_320	27.215	158	105	4	104	254	92	246	2.28e-07	47.0
6_29	23_279	75.000	76	19	0	1	76	1	76	6.84e-40	122
6_30	23_278	94.737	133	7	0	1	133	1	133	8.46e-97	270
6_30	23_454	72.180	133	37	0	1	133	1	133	2.36e-74	213
6_30	23_1196	60.177	113	45	0	1	113	1	113	7.48e-52	156
6_30	23_1271	40.506	79	39	3	15	85	59	137	6.98e-09	47.4
6_31	23_277	62.500	136	33	2	2	119	19	154	5.64e-56	167
6_32	23_276	93.529	170	11	0	1	170	1	170	2.08e-109	305
6_33	23_275	92.308	65	5	0	1	65	1	65	5.82e-40	121
6_34	23_274	93.798	387	24	0	1	387	1	387	0.0	749
6_34	23_584	35.673	342	211	6	9	345	28	365	5.64e-66	211
6_34	23_737	33.333	93	54	3	25	110	36	127	2.54e-05	41.6
6_35	23_273	86.188	362	50	0	9	370	1	362	0.0	626
6_36	23_272	94.886	528	27	0	1	528	1	528	0.0	1026
6_36	23_995	33.117	154	99	3	45	195	40	192	1.07e-17	77.4
6_36	23_551	30.508	177	100	9	14	181	195	357	3.42e-08	51.2
6_37	23_1937	40.278	432	229	8	65	491	210	617	3.56e-81	260
6_37	23_1937	23.280	189	140	2	38	222	27	214	3.57e-04	38.5
6_37	23_1356	27.737	137	99	0	25	161	101	237	1.28e-06	45.4
6_38	23_270	89.873	237	24	0	1	237	1	237	1.38e-162	445
6_39	23_269	89.604	202	21	0	1	202	1	202	2.09e-137	378
6_40	23_268	59.574	47	19	0	1	47	1	47	2.27e-14	55.8
6_41	23_267	89.051	548	60	0	1	548	49	596	0.0	1013
6_41	23_26	24.932	369	214	14	197	542	233	561	8.02e-13	66.2
6_42	23_266	93.678	174	11	0	1	174	1	174	7.29e-120	332
6_43	23_265	93.379	589	39	0	5	593	12	600	0.0	1114
6_43	23_257	34.732	429	269	5	167	593	2	421	2.92e-83	263
6_43	23_1115	30.556	144	96	4	450	593	21	160	7.98e-12	59.7
6_44	23_257	97.625	421	10	0	171	591	1	421	0.0	863
6_44	23_265	31.561	602	388	11	12	591	1	600	4.29e-92	291
6_44	23_1115	29.464	112	75	3	460	570	33	141	4.55e-09	51.6
6_45	23_614	97.743	886	20	0	1	886	1	886	0.0	1771
6_45	23_104	24.265	136	85	5	564	687	73	202	1.66e-04	40.8
6_46	23_615	98.611	648	9	0	1	648	1	648	0.0	1292
6_46	23_228	24.790	238	164	6	125	360	98	322	6.07e-12	63.5
6_47	23_616	98.684	152	2	0	1	152	1	152	2.93e-110	306
6_48	23_617	97.832	369	8	0	1	369	1	369	0.0	741
6_49	23_618	95.297	489	23	0	1	489	1	489	0.0	965
6_50	23_619	87.805	205	25	0	1	205	1	205	1.35e-134	372
6_51	23_620	89.320	412	44	0	1	412	1	412	0.0	753
6_53	23_625	97.758	223	3	1	1	221	1	223	5.54e-163	445
6_54	23_626	85.893	319	45	0	8	326	1	319	0.0	578
6_54	23_1757	23.410	346	209	15	11	314	2	333	1.50e-08	50.8
6_56	23_627	92.513	374	28	0	1	374	1	374	0.0	717
6_57	23_628	93.233	133	9	0	1	133	1	133	3.32e-88	248
6_58	23_629	92.810	153	11	0	1	153	1	153	1.94e-92	261
6_59	23_630	97.778	45	1	0	1	45	1	45	2.36e-25	83.2
6_60	23_631	88.235	119	14	0	1	119	1	119	1.93e-75	215
6_61	23_632	92.726	1196	87	0	1	1196	1	1196	0.0	2190
6_61	23_1455	34.783	92	53	4	1092	1183	424	508	5.32e-05	42.7
6_62	23_633	90.883	351	30	1	1	349	1	351	0.0	611
6_63	23_634	87.886	421	51	0	1	421	8	428	0.0	738
6_64	23_635	97.996	449	8	1	1	448	1	449	0.0	907
6_64	23_1182	20.080	249	160	6	99	329	677	904	1.55e-07	49.3
6_64	23_1230	22.150	307	186	11	3	291	9	280	2.83e-07	47.8
6_64	23_1631	26.897	145	92	5	103	245	106	238	1.11e-06	46.2
6_65	23_636	92.079	101	8	0	4	104	1	101	1.49e-62	181
6_65	23_594	33.766	77	51	0	16	92	9	85	6.00e-11	50.4
6_66	23_637	95.082	61	3	0	1	61	1	61	1.38e-37	115
6_67	23_638	85.113	309	45	1	1	308	1	309	0.0	507
6_68	23_639	80.220	91	18	0	1	91	1	91	1.32e-48	145
6_68	23_1480	48.649	37	19	0	51	87	14	50	8.35e-09	43.5
6_68	23_1655	38.462	65	37	2	16	78	3	66	3.29e-07	40.0
6_68	23_1088	40.909	44	26	0	47	90	4	47	4.70e-07	38.9
6_68	23_33	46.667	45	23	1	47	91	348	391	8.05e-07	40.8
6_68	23_1923	45.098	51	21	2	29	75	24	71	2.07e-05	35.4
6_68	23_430	68.182	22	6	1	54	75	51	71	1.13e-04	33.5
6_69	23_640	96.364	660	24	0	1	660	1	660	0.0	1300
6_69	23_475	32.323	198	108	7	449	632	4	189	2.09e-17	77.4
6_69	23_237	26.872	227	141	7	447	656	351	569	6.35e-16	76.6
6_69	23_369	29.808	208	109	7	461	642	33	229	2.27e-15	72.0
6_69	23_68	28.218	202	121	7	461	644	370	565	2.12e-14	72.0
6_69	23_1054	27.143	210	135	4	442	642	7	207	5.72e-14	67.4
6_69	23_1180	27.568	185	116	5	460	629	341	522	6.25e-14	70.5
6_69	23_314	31.720	186	99	6	463	630	24	199	8.85e-13	65.9
6_69	23_548	24.820	278	172	10	397	643	275	546	6.72e-12	63.9
6_69	23_169	27.717	184	103	5	464	628	48	220	2.39e-11	60.8
6_69	23_447	27.928	222	117	10	454	642	10	221	2.93e-11	60.1
6_69	23_696	29.651	172	101	5	460	618	15	179	1.58e-10	58.5
6_69	23_712	26.667	195	123	4	462	639	23	214	3.90e-10	56.2
6_69	23_846	27.711	166	90	7	463	605	22	180	5.73e-09	53.1
6_69	23_987	25.822	213	119	7	447	628	9	213	7.42e-09	53.9
6_69	23_987	27.041	196	113	7	474	644	310	500	1.31e-07	50.1
6_69	23_1092	28.161	174	109	5	460	628	340	502	8.92e-09	53.9
6_69	23_161	27.317	205	99	9	461	628	18	209	1.85e-08	51.6
6_69	23_1189	25.595	168	110	5	462	618	40	203	6.32e-07	47.4
6_69	23_309	28.205	195	106	8	450	622	10	192	9.19e-07	46.6
6_69	23_1767	22.680	194	122	4	478	644	367	559	1.13e-05	43.9
6_69	23_355	24.096	166	91	5	463	605	17	170	3.07e-05	41.6
6_69	23_469	29.091	165	88	7	463	605	20	177	4.19e-05	41.2
6_69	23_647	23.392	171	100	5	463	608	26	190	1.07e-04	40.0
6_69	23_526	26.425	193	105	9	459	626	15	195	5.73e-04	37.7
6_70	23_641	85.870	92	13	0	1	92	1	92	3.80e-55	162
6_71	23_642	97.345	113	3	0	1	113	1	113	3.18e-82	231
6_72	23_643	94.527	201	11	0	1	201	1	201	8.52e-143	392
6_73	23_644	80.811	641	123	0	1	641	1	641	0.0	1074
6_74	23_645	93.525	417	27	0	1	417	1	417	0.0	810
6_74	23_1111	26.368	402	250	10	29	407	6	384	3.17e-20	87.4
6_74	23_1009	25.123	406	254	14	29	414	6	381	1.03e-18	82.8
6_74	23_732	25.161	310	211	11	71	367	57	358	4.41e-14	68.9
6_74	23_586	29.787	94	60	2	118	205	173	266	6.82e-04	37.4
6_74	23_274	26.484	219	128	11	134	332	95	300	8.10e-04	37.0
6_75	23_646	87.160	405	52	0	1	405	1	405	0.0	687
6_75	23_648	22.137	131	102	0	260	390	331	461	3.82e-08	50.4
