20_0	34_0	95.325	385	18	0	1	385	1	385	0.0	733
20_1	34_1	94.043	235	14	0	1	235	1	235	7.33e-157	430
20_2	34_2	93.710	779	49	0	1	779	1	779	0.0	1508
20_3	34_3	97.942	486	10	0	1	486	1	486	0.0	995
20_3	34_1941	27.803	223	144	8	1	218	1	211	2.95e-13	67.4
20_4	34_4	92.866	813	58	0	1	813	1	813	0.0	1477
20_4	34_1189	45.098	714	362	10	6	704	19	717	0.0	598
20_5	34_5	85.714	287	41	0	1	287	1	287	5.46e-179	491
20_5	34_1714	24.873	197	144	2	57	250	157	352	1.18e-10	57.0
20_5	34_1712	26.190	84	62	0	99	182	180	263	2.53e-04	37.7
20_5	34_1949	25.238	210	119	7	5	200	4	189	6.85e-04	36.2
20_6	34_6	89.308	318	34	0	1	318	1	318	0.0	562
20_7	34_7	98.361	244	4	0	1	244	1	244	1.38e-174	476
20_8	34_8	93.659	205	13	0	1	205	1	205	5.36e-141	388
20_9	34_9	89.928	417	34	1	1	409	1	417	0.0	701
20_9	34_1570	36.559	279	161	7	134	407	29	296	4.82e-45	158
20_9	34_1292	53.846	26	12	0	3	28	42	67	7.75e-04	33.9
20_10	34_10	89.686	446	46	0	1	446	1	446	0.0	834
20_11	34_11	94.336	459	26	0	1	459	1	459	0.0	898
20_11	34_1785	26.293	232	158	6	95	321	80	303	2.64e-13	67.0
20_12	34_12	76.995	213	44	1	1	213	1	208	3.85e-79	232
20_13	34_13	88.922	334	37	0	1	334	1	334	0.0	624
20_13	34_1120	31.837	245	146	6	12	250	17	246	2.73e-32	119
20_14	34_14	89.634	164	17	0	1	164	1	164	2.22e-113	315
20_15	34_15	87.448	239	30	0	1	239	1	239	3.88e-154	424
20_16	34_16	95.733	375	15	1	1	375	1	374	0.0	731
20_16	34_985	26.761	355	192	15	3	351	19	311	1.05e-21	90.5
20_16	34_1794	38.095	63	37	1	4	64	7	69	3.56e-08	48.1
20_16	34_144	36.066	61	36	1	3	63	4	61	1.02e-07	48.1
20_17	34_17	88.000	75	9	0	1	75	1	75	5.66e-43	130
20_18	34_18	87.213	305	39	0	1	305	1	305	0.0	544
20_19	34_19	97.414	116	3	0	1	116	1	116	2.45e-80	227
20_20	34_20	90.572	297	28	0	1	297	12	308	0.0	551
20_21	34_21	89.957	468	47	0	1	468	1	468	0.0	878
20_21	34_1649	24.823	282	190	11	48	317	52	323	7.05e-11	59.7
20_22	34_22	97.941	340	7	0	1	340	1	340	0.0	687
20_22	34_1278	43.658	339	181	5	3	335	1	335	9.72e-92	273
20_23	34_23	86.890	328	43	0	1	328	1	328	0.0	582
20_24	34_24	95.041	363	18	0	1	363	1	363	0.0	702
20_24	34_1375	27.174	184	111	7	179	353	31	200	2.81e-08	49.3
20_25	34_25	98.429	191	3	0	8	198	5	195	2.01e-140	385
20_26	34_26	92.857	168	12	0	1	168	1	168	7.89e-113	313
20_27	34_27	86.047	344	48	0	15	358	1	344	0.0	616
20_28	34_28	85.567	291	42	0	1	291	1	291	0.0	524
20_29	34_30	90.977	133	11	1	1	132	1	133	3.04e-92	258
20_29	34_1080	60.177	113	45	0	1	113	1	113	7.47e-51	153
20_29	34_1864	45.000	60	28	2	22	76	86	145	5.03e-08	45.4
20_30	34_31	73.377	154	36	2	1	149	1	154	6.80e-82	234
20_31	34_32	90.588	170	16	0	1	170	1	170	6.17e-104	291
20_32	34_33	89.231	65	4	1	1	65	1	62	4.13e-36	111
20_33	34_34	92.838	377	27	0	10	386	1	377	0.0	733
20_33	34_961	34.795	342	214	7	9	345	28	365	8.89e-65	207
20_33	34_440	25.352	213	115	8	25	202	36	239	8.71e-06	43.1
20_34	34_35	88.108	370	44	0	1	370	1	370	0.0	654
20_35	34_36	95.833	528	22	0	1	528	1	528	0.0	1041
20_35	34_222	32.000	175	102	5	25	195	31	192	1.34e-16	74.3
20_35	34_928	29.944	177	101	9	14	181	195	357	1.48e-06	45.8
20_36	34_1957	84.571	350	54	0	8	357	1	350	0.0	600
20_36	34_2052	23.098	368	210	15	6	311	2	358	1.53e-09	55.1
20_36	34_984	22.039	363	192	15	19	309	5	348	2.00e-08	51.6
20_37	34_814	46.154	117	48	3	6	108	1	116	1.01e-29	99.4
20_39	34_1584	53.991	426	193	2	12	437	8	430	1.47e-141	409
20_39	34_650	23.608	449	300	16	13	430	11	447	1.45e-08	52.0
20_45	34_47	91.139	237	21	0	1	237	1	237	1.11e-167	458
20_46	34_48	93.500	200	13	0	1	200	1	200	1.46e-139	384
20_47	34_49	68.085	47	15	0	1	47	1	47	5.73e-15	57.4
20_48	34_50	92.785	596	43	0	1	596	1	596	0.0	1104
20_48	34_554	24.077	623	351	25	14	590	15	561	5.69e-22	95.5
20_48	34_462	24.407	295	151	13	266	554	316	544	1.42e-05	43.5
20_49	34_51	96.552	174	6	0	1	174	1	174	1.18e-122	339
20_50	34_52	91.167	600	53	0	1	600	1	600	0.0	1113
20_50	34_55	32.406	611	357	13	8	600	19	591	1.37e-96	303
20_50	34_998	29.286	140	95	3	461	600	25	160	2.50e-10	55.5
20_51	34_938	41.000	100	44	2	43	142	28	112	1.31e-18	72.4
20_52	34_55	94.247	591	34	0	1	591	1	591	0.0	1174
20_52	34_52	32.231	605	380	15	12	591	1	600	2.84e-91	289
20_52	34_998	29.464	112	75	3	460	570	33	141	1.76e-09	52.8
20_53	34_56	84.086	886	141	0	1	886	1	886	0.0	1529
20_54	34_57	93.364	648	43	0	1	648	1	648	0.0	1229
20_54	34_1216	26.667	240	157	6	125	360	98	322	4.56e-13	67.4
20_55	34_58	99.342	152	1	0	1	152	1	152	2.12e-111	308
20_56	34_59	91.599	369	31	0	1	369	1	369	0.0	696
20_56	34_2051	24.571	350	221	17	14	339	18	348	2.85e-06	44.3
20_57	34_60	93.673	490	31	0	1	490	1	490	0.0	950
20_58	34_61	85.366	205	30	0	1	205	1	205	5.12e-128	355
20_59	34_62	91.262	412	36	0	1	412	1	412	0.0	766
20_61	34_66	95.067	223	11	0	1	223	1	223	2.13e-145	400
20_62	34_67	90.282	319	31	0	1	319	1	319	0.0	600
20_63	34_68	88.889	45	5	0	1	45	1	45	2.70e-24	80.5
20_64	34_69	91.979	374	30	0	1	374	1	374	0.0	717
20_65	34_70	96.875	128	4	0	1	128	1	128	1.83e-87	246
20_66	34_71	92.810	153	11	0	1	153	1	153	1.36e-90	256
20_67	34_72	100.000	45	0	0	1	45	1	45	1.59e-26	86.3
20_68	34_73	90.833	120	11	0	1	120	1	120	1.62e-78	223
20_69	34_74	94.983	1176	59	0	1	1176	21	1196	0.0	2195
20_69	34_2061	34.118	85	53	3	1072	1156	424	505	4.05e-04	40.0
20_70	34_75	93.750	352	21	1	1	352	1	351	0.0	593
20_71	34_77	98.664	449	6	0	1	449	1	449	0.0	919
20_71	34_1067	19.850	267	172	7	80	326	663	907	2.41e-07	48.9
20_71	34_1115	30.097	103	57	4	141	232	134	232	3.65e-06	44.3
20_71	34_1624	26.207	145	93	5	103	245	106	238	1.39e-05	42.7
20_72	34_78	89.109	101	11	0	4	104	1	101	1.28e-59	174
20_72	34_971	29.870	77	54	0	16	92	9	85	6.65e-09	45.1
20_73	34_79	88.525	61	7	0	1	61	1	61	5.15e-34	106
20_74	34_80	90.323	310	29	1	1	310	1	309	0.0	538
20_75	34_81	76.923	91	21	0	1	91	1	91	1.24e-46	140
20_75	34_1802	51.351	37	18	0	51	87	14	50	1.37e-09	45.4
20_75	34_1600	41.538	65	35	2	16	78	3	66	1.33e-08	43.9
20_75	34_768	42.593	54	22	2	22	75	27	71	6.99e-07	39.3
20_75	34_561	36.364	66	41	1	26	91	327	391	1.01e-06	40.8
20_75	34_113	38.636	44	27	0	47	90	4	47	3.27e-06	37.0
20_75	34_1303	31.343	67	38	3	16	75	6	71	1.07e-04	33.9
20_76	34_82	97.576	660	16	0	1	660	1	660	0.0	1318
20_76	34_1225	29.956	227	134	9	447	656	352	570	2.14e-17	81.6
20_76	34_734	34.031	191	100	7	456	632	11	189	4.94e-17	76.3
20_76	34_830	30.288	208	108	7	461	642	33	229	3.73e-16	74.3
20_76	34_1452	26.923	208	127	7	457	642	375	579	5.58e-15	73.9
20_76	34_885	33.333	186	96	6	463	630	24	199	6.90e-15	72.4
20_76	34_1065	26.738	187	119	4	460	631	341	524	4.84e-14	70.9
20_76	34_925	25.170	441	273	18	241	647	132	549	7.92e-14	70.1
20_76	34_597	28.571	203	123	7	459	644	368	565	9.10e-14	70.1
20_76	34_147	27.919	197	120	6	457	642	22	207	7.40e-12	61.2
20_76	34_108	25.316	237	148	8	409	628	278	502	7.32e-11	60.5
20_76	34_108	22.857	210	120	4	459	628	12	219	2.01e-04	40.0
20_76	34_484	27.717	184	101	7	454	618	9	179	6.91e-10	56.6
20_76	34_469	25.743	202	112	6	464	639	25	214	8.28e-09	52.4
20_76	34_230	26.904	197	105	8	463	628	25	213	1.00e-08	53.5
20_76	34_230	26.257	179	103	6	474	628	310	483	2.62e-05	42.7
20_76	34_1155	26.699	206	101	9	460	628	17	209	4.29e-08	50.4
20_76	34_329	26.286	175	103	6	463	616	22	191	6.84e-08	50.1
20_76	34_796	25.862	174	99	5	479	628	44	211	7.29e-07	47.0
20_76	34_1074	24.551	167	111	6	463	618	41	203	6.34e-06	44.3
20_76	34_89	23.560	191	115	5	453	618	16	200	9.43e-06	43.5
20_76	34_890	25.444	169	88	5	463	605	21	177	1.62e-05	42.7
20_76	34_844	26.554	177	99	6	449	605	5	170	4.27e-05	41.2
20_76	34_740	33.333	48	32	0	459	506	16	63	3.86e-04	38.1
20_77	34_83	86.957	92	12	0	1	92	1	92	8.13e-56	163
20_78	34_84	82.301	113	20	0	1	113	1	113	4.94e-71	203
20_79	34_85	77.612	201	45	0	1	201	1	201	1.58e-118	330
20_80	34_86	73.209	642	169	3	7	646	1	641	0.0	951
20_81	34_87	92.566	417	27	1	1	413	1	417	0.0	798
20_81	34_208	26.098	410	245	14	25	410	6	381	7.76e-23	95.1
20_81	34_994	25.123	406	258	10	25	407	6	388	5.34e-22	92.8
20_81	34_446	24.437	311	212	12	67	363	57	358	3.97e-13	65.9
20_82	34_88	87.407	405	51	0	1	405	1	405	0.0	701
20_82	34_90	21.374	131	103	0	260	390	331	461	5.95e-07	47.0
20_83	34_89	96.935	261	8	0	1	261	1	261	0.0	517
20_83	34_484	29.060	234	138	9	12	238	4	216	3.14e-15	70.1
20_83	34_844	30.189	265	139	12	12	257	3	240	1.16e-14	67.4
20_83	34_902	27.468	233	154	6	11	241	4	223	1.37e-12	61.6
20_83	34_1155	26.000	200	128	8	25	213	19	209	9.94e-12	59.3
20_83	34_639	26.923	208	131	8	12	213	11	203	5.99e-11	57.0
20_83	34_230	25.714	245	162	10	6	239	3	238	1.43e-10	56.6
20_83	34_230	25.652	230	137	9	27	241	300	510	3.70e-04	37.0
20_83	34_1065	28.899	218	133	10	26	238	344	544	1.44e-10	56.6
20_83	34_1074	25.854	205	123	8	21	216	36	220	2.52e-10	55.5
20_83	34_903	25.359	209	137	7	37	238	32	228	5.56e-10	53.9
20_83	34_740	24.176	182	130	5	8	187	2	177	1.26e-09	53.1
20_83	34_734	28.704	216	131	9	20	234	12	205	2.70e-09	51.6
20_83	34_885	31.472	197	103	10	26	213	24	197	3.53e-09	52.4
20_83	34_890	23.431	239	171	6	12	247	7	236	7.90e-09	50.8
20_83	34_830	24.528	212	145	6	26	234	35	234	8.42e-09	50.4
20_83	34_796	28.037	214	128	11	11	213	13	211	9.97e-09	50.4
20_83	34_329	26.577	222	135	8	5	213	1	207	1.32e-07	47.0
20_83	34_108	26.609	233	132	7	11	242	328	522	3.36e-07	46.6
20_83	34_108	24.206	252	153	9	20	245	12	251	9.10e-05	38.9
20_83	34_469	24.779	226	138	9	22	235	18	223	5.25e-06	42.0
20_83	34_1452	26.887	212	113	8	26	217	381	570	2.47e-05	40.8
20_83	34_82	24.725	182	104	6	26	200	463	618	3.19e-05	40.4
20_83	34_925	51.724	29	14	0	27	55	355	383	1.20e-04	38.5
20_83	34_1225	23.502	217	145	6	27	238	368	568	1.44e-04	38.5
20_84	34_90	97.708	480	11	0	1	480	1	480	0.0	971
20_84	34_88	25.397	63	47	0	399	461	328	390	2.40e-04	38.9
20_85	34_91	89.744	117	12	0	1	117	1	117	4.73e-75	214
20_86	34_92	91.690	361	30	0	1	361	1	361	0.0	686
20_87	34_93	96.429	56	2	0	1	56	1	56	1.77e-34	107
20_88	34_94	95.229	545	26	0	1	545	1	545	0.0	1069
20_88	34_317	25.625	480	293	17	31	502	38	461	5.38e-29	115
20_88	34_280	30.303	132	78	6	19	147	6	126	5.77e-04	38.1
20_89	34_95	93.939	429	26	0	1	429	1	429	0.0	799
20_89	34_2005	24.359	312	178	10	18	300	7	289	2.23e-11	61.2
20_89	34_1950	28.906	128	70	6	15	135	35	148	1.16e-06	45.8
20_89	34_616	33.333	117	55	5	55	148	125	241	6.15e-06	43.9
20_89	34_245	26.718	131	74	4	41	150	236	365	3.93e-04	38.1
