34_0	27_0	55.584	385	170	1	1	384	1	385	2.61e-150	426
34_1	27_1	51.208	207	99	1	1	207	1	205	9.33e-68	205
34_2	27_2	59.923	776	300	4	10	775	23	797	0.0	956
34_3	27_3	76.299	481	113	1	1	481	1	480	0.0	788
34_3	27_2007	28.713	202	133	6	1	195	1	198	1.60e-15	74.7
34_4	27_4	48.325	836	391	9	1	809	1	822	0.0	750
34_4	27_1488	45.467	706	361	10	11	704	24	717	0.0	575
34_5	27_6	38.462	273	165	3	1	271	5	276	9.98e-55	174
34_5	27_1635	29.091	110	78	0	91	200	97	206	9.67e-06	42.4
34_5	27_1922	31.000	100	61	2	91	186	228	323	4.63e-05	40.4
34_5	27_1922	29.213	89	61	2	99	186	168	255	5.89e-04	37.0
34_5	27_1774	34.483	87	49	2	129	211	96	178	8.32e-05	39.3
34_5	27_1775	30.303	132	86	2	56	185	91	218	1.64e-04	38.5
34_5	27_1776	34.821	112	61	4	86	191	188	293	1.70e-04	38.5
34_5	27_1776	27.389	157	106	3	94	245	96	249	3.54e-04	37.4
34_5	27_1776	30.588	85	59	0	91	175	229	313	8.11e-04	36.2
34_5	27_76	28.182	110	79	0	99	208	270	379	1.70e-04	38.5
34_5	27_76	32.584	89	52	2	102	186	239	323	3.86e-04	37.4
34_6	27_7	52.443	307	144	2	10	314	6	312	1.76e-117	337
34_7	27_8	82.917	240	41	0	2	241	1	240	2.65e-132	369
34_8	27_9	49.756	205	95	3	1	203	1	199	7.47e-63	190
34_9	27_10	62.103	409	150	1	6	414	25	428	0.0	511
34_9	27_1664	37.358	265	155	6	142	404	29	284	4.54e-43	153
34_10	27_11	48.798	416	199	4	39	446	48	457	6.25e-144	415
34_11	27_12	62.227	458	173	0	1	458	5	462	0.0	610
34_11	27_1819	23.735	257	184	6	96	346	81	331	1.35e-10	58.5
34_12	27_13	82.558	86	15	0	1	86	1	86	4.15e-51	162
34_12	27_1886	58.750	80	33	0	1	80	1	80	1.32e-32	109
34_12	27_212	27.434	113	80	1	1	111	3	115	1.46e-08	47.8
34_13	27_14	55.422	332	147	1	2	333	4	334	1.91e-138	392
34_13	27_426	30.522	249	159	6	18	263	25	262	2.26e-30	114
34_14	27_15	61.333	150	54	1	16	161	2	151	8.96e-67	196
34_15	27_16	68.984	187	58	0	34	220	51	237	3.24e-94	273
34_16	27_17	75.467	375	88	2	1	371	1	375	0.0	555
34_16	27_285	27.660	188	129	2	169	352	111	295	1.75e-18	80.9
34_16	27_285	27.437	277	175	10	1	256	6	277	1.34e-17	78.6
34_16	27_965	43.750	64	35	1	3	65	8	71	5.78e-13	64.7
34_16	27_965	28.455	123	79	3	228	350	184	297	2.59e-05	41.2
34_16	27_1827	41.935	62	34	1	5	64	8	69	8.19e-12	58.5
34_16	27_193	44.231	52	26	1	3	54	4	52	2.61e-04	37.7
34_17	27_18	38.571	70	43	0	6	75	10	79	2.04e-11	50.4
34_18	27_19	37.884	293	171	3	9	293	11	300	1.59e-71	219
34_19	27_20	68.468	111	35	0	1	111	1	111	3.77e-53	159
34_20	27_21	46.416	293	155	2	12	304	1	291	3.20e-90	266
34_21	27_22	44.079	456	244	6	21	467	33	486	1.95e-111	334
34_21	27_1742	24.727	275	191	6	70	333	72	341	1.35e-13	68.2
34_22	27_23	85.294	340	50	0	1	340	1	340	0.0	593
34_22	27_1142	44.478	335	176	5	3	331	21	351	2.25e-93	278
34_23	27_24	43.653	323	182	0	6	328	5	327	6.17e-90	268
34_24	27_25	58.989	356	144	1	10	363	3	358	2.31e-151	427
34_24	27_1569	26.901	171	110	5	183	348	69	229	2.89e-11	58.5
34_25	27_26	80.541	185	36	0	10	194	1	185	3.94e-110	308
34_26	27_27	56.627	166	69	2	1	166	1	163	9.74e-63	187
34_27	27_28	50.309	324	156	3	12	331	14	336	1.05e-103	304
34_28	27_29	46.263	281	148	2	11	290	15	293	5.37e-94	276
34_28	27_817	27.746	173	96	6	51	200	30	196	7.10e-07	45.4
34_29	27_30	27.848	79	49	2	1	76	9	82	5.58e-05	33.9
34_30	27_31	75.439	114	28	0	1	114	1	114	1.09e-66	194
34_30	27_1925	41.558	77	39	3	22	93	69	144	1.55e-10	52.0
34_31	27_32	36.735	147	72	5	9	154	14	140	1.04e-23	86.3
34_32	27_1888	58.491	159	66	0	4	162	5	163	2.29e-53	163
34_34	27_34	67.131	359	118	0	1	359	8	366	0.0	539
34_34	27_753	35.588	340	208	7	3	336	56	390	7.00e-62	200
34_34	27_135	25.114	219	135	9	86	290	133	336	6.57e-07	46.6
34_34	27_449	25.949	158	92	5	115	255	152	301	2.11e-04	38.5
34_35	27_35	46.900	371	186	6	5	366	4	372	2.05e-110	324
34_36	27_36	75.189	528	131	0	1	528	1	528	0.0	842
34_36	27_255	28.025	157	109	3	42	195	37	192	8.87e-15	68.9
34_36	27_908	29.310	174	106	6	14	181	196	358	9.94e-08	49.7
34_36	27_1669	46.341	41	22	0	207	247	19	59	2.85e-04	38.9
