28_4	19_631	51.923	52	25	0	15	66	7	58	5.67e-17	64.3
28_5	19_813	27.941	68	44	1	6	68	36	103	1.15e-04	33.9
28_6	19_1477	72.951	244	66	0	4	247	5	248	2.87e-135	377
28_6	19_425	41.333	225	127	3	3	224	10	232	4.38e-48	155
28_6	19_1013	36.522	230	129	8	3	222	26	248	9.62e-42	139
28_6	19_957	34.081	223	135	4	8	226	9	223	1.60e-35	125
28_6	19_208	31.489	235	154	4	15	243	294	527	2.34e-34	125
28_6	19_208	31.776	214	130	7	21	222	26	235	4.21e-23	93.2
28_6	19_864	32.567	261	139	9	8	243	18	266	1.08e-31	113
28_6	19_1525	32.743	226	134	5	4	225	3	214	1.22e-29	107
28_6	19_312	32.051	234	133	7	2	220	14	236	5.03e-26	98.6
28_6	19_557	30.435	230	144	8	1	222	350	571	2.89e-22	90.9
28_6	19_441	30.088	226	145	5	4	226	3	218	3.27e-22	89.4
28_6	19_776	30.476	210	123	6	21	225	19	210	3.43e-22	87.0
28_6	19_999	27.530	247	154	8	8	241	6	240	7.37e-22	86.7
28_6	19_941	29.114	237	128	10	5	223	339	553	1.33e-21	89.0
28_6	19_1088	28.959	221	140	8	9	222	358	568	1.59e-19	83.2
28_6	19_57	30.583	206	130	6	21	220	383	581	2.88e-19	82.4
28_6	19_138	27.273	231	134	7	13	234	47	252	5.34e-17	73.9
28_6	19_687	24.775	222	148	8	7	220	340	550	3.48e-16	73.2
28_6	19_1048	23.394	218	159	3	17	231	27	239	9.05e-16	70.5
28_6	19_782	30.636	173	107	2	21	185	20	187	4.78e-15	68.2
28_6	19_1206	28.750	240	125	10	9	218	8	231	4.86e-15	69.7
28_6	19_1206	25.000	216	142	6	36	247	353	552	6.26e-11	57.8
28_6	19_950	24.324	222	142	5	21	227	44	254	1.68e-12	61.6
28_6	19_80	26.549	226	148	6	16	228	20	240	2.96e-12	60.5
28_6	19_72	30.337	178	102	4	2	174	446	606	7.05e-11	57.4
28_6	19_99	25.628	199	123	5	24	220	347	522	1.52e-09	53.5
28_6	19_99	25.207	242	139	8	10	219	7	238	3.72e-06	43.1
28_6	19_1847	31.183	93	54	3	143	226	864	955	1.44e-06	44.7
28_6	19_1847	32.500	80	50	3	125	201	505	583	6.78e-04	36.2
28_7	19_1478	61.162	327	127	0	17	343	12	338	1.07e-136	388
28_7	19_1479	29.204	226	134	6	113	315	47	269	1.07e-16	75.1
28_8	19_1479	65.306	294	101	1	1	294	1	293	1.62e-135	381
28_8	19_1478	26.957	230	130	5	76	297	134	333	3.27e-15	70.5
28_9	19_1480	80.465	215	42	0	139	353	1	215	5.97e-129	364
28_9	19_1481	73.504	117	31	0	6	122	1	117	2.49e-60	186
28_10	19_1255	37.324	142	86	1	4	142	301	442	1.71e-23	90.5
28_10	19_1255	38.983	118	72	0	12	129	173	290	2.59e-23	89.7
28_10	19_1255	39.837	123	74	0	7	129	202	324	1.77e-19	79.0
28_10	19_1255	35.652	115	70	2	17	129	110	222	2.53e-15	67.4
28_10	19_1255	32.558	86	58	0	47	132	106	191	1.44e-07	45.1
28_10	19_1537	31.667	120	82	0	5	124	19	138	2.41e-13	61.6
28_10	19_1537	26.549	113	82	1	16	128	64	175	2.02e-07	44.7
28_10	19_1537	33.333	90	54	1	8	91	90	179	7.84e-04	34.3
28_10	19_1536	41.667	60	34	1	16	74	15	74	1.37e-11	54.7
28_10	19_1536	37.037	54	34	0	50	103	15	68	1.79e-09	48.9
28_10	19_1536	50.000	46	23	0	84	129	15	60	1.75e-07	43.5
28_10	19_1739	27.559	127	88	2	5	129	47	171	4.93e-10	51.6
28_10	19_1739	31.765	85	58	0	37	121	45	129	1.26e-07	45.1
28_10	19_1739	30.357	112	78	0	11	122	87	198	1.78e-07	44.3
28_10	19_1739	32.895	76	50	1	54	128	27	102	2.46e-04	35.4
28_10	19_5	40.000	50	30	0	48	97	135	184	1.49e-05	38.9
28_10	19_5	35.849	53	34	0	76	128	129	181	2.35e-05	38.5
28_12	19_1546	76.136	88	20	1	8	95	1	87	4.68e-46	139
28_12	19_596	63.415	82	30	0	8	89	1	82	1.49e-36	115
28_12	19_620	70.312	64	19	0	25	88	1	64	2.77e-28	93.6
28_13	19_367	66.304	184	62	0	26	209	25	208	2.66e-79	232
28_18	19_666	39.583	48	26	1	20	64	42	89	1.16e-05	37.0
28_20	19_1519	74.590	122	31	0	1	122	58	179	7.62e-67	196
28_23	19_1548	43.503	177	94	2	1	174	4	177	5.72e-51	158
28_23	19_788	33.884	121	68	2	27	147	112	220	3.70e-14	65.1
28_23	19_354	24.107	112	77	2	27	138	75	178	2.50e-06	42.4
28_24	19_1241	28.700	223	115	11	7	211	4	200	4.87e-09	52.8
28_25	19_1509	80.159	126	25	0	3	128	4	129	1.07e-75	216
28_33	19_371	42.105	38	22	0	4	41	7	44	2.09e-04	30.4
28_36	19_1546	75.309	81	20	0	32	112	1	81	6.53e-42	129
28_36	19_596	59.302	86	35	0	32	117	1	86	8.01e-35	111
28_36	19_620	67.188	64	21	0	49	112	1	64	7.38e-26	88.2
28_39	19_1545	50.943	53	26	0	1	53	1	53	1.48e-20	71.6
28_43	19_135	41.667	36	20	1	132	167	5	39	5.28e-04	35.0
28_44	19_1806	51.613	31	15	0	45	75	302	332	2.43e-05	36.2
28_46	19_813	34.921	63	36	1	12	69	38	100	2.14e-05	36.2
28_52	19_1467	52.000	50	23	1	1	49	9	58	1.53e-14	56.6
28_53	19_598	66.667	99	32	1	1	98	1	99	2.28e-48	145
28_53	19_629	50.526	95	45	2	2	94	6	100	1.01e-27	93.6
28_53	19_1437	40.426	94	50	3	1	91	1	91	6.09e-18	68.2
28_54	19_755	43.396	53	30	0	1	53	26	78	2.37e-12	52.4
28_54	19_1550	29.032	62	44	0	1	62	26	87	1.66e-07	40.0
28_55	19_1550	45.455	66	36	0	27	92	23	88	2.42e-20	73.9
28_55	19_755	30.769	91	51	2	1	87	1	83	5.55e-09	45.1
28_57	19_650	59.375	32	13	0	11	42	11	42	5.42e-07	37.0
28_62	19_1489	68.966	29	9	0	20	48	13	41	2.52e-09	44.3
28_65	19_1498	50.820	61	30	0	1	61	1	61	1.52e-19	72.0
28_67	19_963	45.274	201	105	2	2	197	1	201	3.88e-64	193
28_67	19_1076	30.851	94	59	2	110	197	4	97	4.31e-09	48.1
28_67	19_195	31.646	79	52	1	124	200	4	82	3.01e-06	40.0
28_70	19_813	38.636	44	27	0	30	73	57	100	7.00e-05	34.3
28_71	19_1441	70.175	57	17	0	1	57	1	57	3.41e-27	89.0
28_71	19_1514	59.649	57	23	0	1	57	1	57	7.10e-21	72.8
28_86	19_604	59.615	52	20	1	1	52	1	51	3.92e-09	43.9
28_89	19_1182	50.000	62	26	2	1	62	1	57	5.35e-14	55.8
28_91	19_1516	88.288	111	13	0	1	111	7	117	4.59e-71	203
28_91	19_1622	26.042	96	68	2	17	110	20	114	2.15e-07	42.0
28_95	19_666	40.476	42	20	1	1	37	58	99	5.76e-05	33.9
28_96	19_1601	33.846	65	38	1	1	60	1	65	6.04e-07	38.9
28_97	19_1408	37.975	79	48	1	27	104	15	93	9.68e-13	55.5
28_97	19_921	38.462	65	39	1	50	113	39	103	2.56e-09	47.0
28_101	19_1105	35.652	230	138	6	4	225	5	232	4.88e-33	115
28_102	19_1166	70.588	34	10	0	6	39	4	37	2.32e-13	52.8
28_102	19_1515	61.290	31	12	0	11	41	17	47	5.31e-07	37.0
28_102	19_1165	52.941	34	16	0	7	40	33	66	3.15e-06	35.4
28_102	19_1164	60.000	30	12	0	11	40	5	34	7.73e-06	33.5
28_102	19_1476	56.667	30	13	0	11	40	5	34	1.09e-05	33.1
28_102	19_1513	56.667	30	13	0	11	40	5	34	1.41e-05	33.1
28_102	19_1606	70.588	17	5	0	12	28	22	38	5.32e-04	29.3
28_103	19_1515	52.174	46	22	0	4	49	2	47	4.54e-15	57.4
28_103	19_1476	68.966	29	9	0	19	47	5	33	1.99e-10	45.4
28_103	19_1164	68.966	29	9	0	19	47	5	33	2.59e-10	45.4
28_103	19_1513	65.517	29	10	0	19	47	5	33	3.89e-10	44.7
28_103	19_1165	62.069	29	11	0	19	47	37	65	3.27e-08	40.8
28_104	19_1515	57.143	35	15	0	5	39	13	47	3.82e-08	39.7
28_104	19_1165	48.276	29	15	0	10	38	38	66	4.32e-07	37.4
28_104	19_1476	55.172	29	13	0	10	38	6	34	2.70e-06	34.7
28_104	19_1513	51.724	29	14	0	10	38	6	34	4.01e-06	34.3
28_104	19_1164	51.724	29	14	0	10	38	6	34	6.72e-06	33.9
28_105	19_1164	94.286	35	2	0	1	35	1	35	8.90e-20	68.6
28_105	19_1513	91.429	35	3	0	1	35	1	35	1.99e-19	67.8
28_105	19_1476	85.714	35	5	0	1	35	1	35	1.39e-18	65.5
28_105	19_1515	70.968	31	9	0	5	35	17	47	6.80e-12	48.9
28_105	19_1165	65.625	32	11	0	4	35	36	67	4.11e-10	44.7
28_105	19_1166	51.515	33	16	0	3	35	7	39	5.98e-05	31.2
28_111	19_611	72.881	59	16	0	6	64	3	61	1.45e-27	90.1
28_112	19_610	71.429	49	13	1	1	49	1	48	1.46e-18	67.0
28_114	19_1490	53.600	125	55	1	5	129	4	125	4.15e-47	144
28_115	19_629	71.429	112	32	0	1	112	1	112	2.87e-59	174
28_115	19_598	47.368	95	49	1	6	100	2	95	6.51e-25	86.7
28_115	19_1437	39.362	94	55	2	6	98	2	94	6.36e-15	61.2
28_117	19_1455	36.250	80	48	2	1	77	1	80	8.64e-12	52.4
28_122	19_1545	30.189	53	36	1	1	52	1	53	1.48e-06	36.2
28_122	19_649	30.769	52	34	1	3	52	10	61	3.34e-04	30.4
28_124	19_596	72.619	84	23	0	1	84	1	84	2.50e-42	129
28_124	19_1546	72.941	85	23	0	1	85	1	85	4.35e-42	129
28_124	19_620	74.194	62	16	0	19	80	2	63	7.95e-28	92.0
28_125	19_1185	40.000	50	30	0	1	50	1	50	1.79e-07	38.5
28_128	19_1455	24.752	101	73	2	1	98	1	101	2.05e-05	36.2
28_129	19_613	76.259	139	33	0	1	139	1	139	3.19e-69	203
28_129	19_797	82.828	99	17	0	1	99	1	99	2.17e-58	176
28_130	19_614	51.515	66	32	0	1	66	3	68	2.12e-16	62.4
28_131	19_595	75.972	283	68	0	1	283	1	283	1.77e-172	474
28_132	19_807	52.217	203	92	4	1	201	1	200	1.04e-70	210
28_133	19_618	53.374	163	72	1	3	165	45	203	1.36e-57	175
28_134	19_1151	49.057	53	27	0	12	64	40	92	2.03e-15	60.5
28_135	19_1498	58.140	86	36	0	6	91	5	90	1.44e-38	120
28_137	19_1203	62.295	305	115	0	1	305	1	305	4.16e-123	350
28_138	19_632	52.083	48	19	2	21	66	2	47	8.38e-09	42.4
28_141	19_1199	32.308	65	32	2	1	63	1	55	5.14e-04	30.4
