1_0	28_1052	54.026	385	176	1	1	384	1	385	7.56e-144	410
1_1	28_1053	41.445	263	123	2	1	235	1	260	2.27e-71	214
1_1	28_495	24.490	98	70	2	59	153	77	173	6.13e-04	35.8
1_2	28_1054	59.923	776	300	6	10	775	23	797	0.0	955
1_2	28_1054	22.543	346	232	9	71	386	464	803	1.46e-09	57.0
1_3	28_1055	76.749	486	112	1	1	486	1	485	0.0	805
1_3	28_226	29.126	206	127	8	1	195	1	198	5.43e-14	69.7
1_4	28_1056	47.533	831	405	10	1	809	1	822	0.0	738
1_4	28_1412	45.035	715	369	9	2	704	15	717	0.0	578
1_5	28_1057	40.299	268	158	2	19	284	24	291	2.90e-59	187
1_5	28_1090	27.922	154	109	2	95	246	74	227	7.24e-06	42.7
1_5	28_1090	29.487	156	102	3	57	208	104	255	3.76e-05	40.4
1_5	28_1215	34.524	84	55	0	125	208	70	153	4.36e-05	40.4
1_6	28_1058	52.258	310	146	2	2	309	1	310	3.90e-123	351
1_7	28_1059	82.083	240	43	0	2	241	1	240	7.67e-132	368
1_8	28_1060	45.813	203	106	2	1	203	1	199	1.32e-57	177
1_9	28_1061	58.314	439	147	3	6	440	25	431	2.04e-173	489
1_9	28_703	36.531	271	149	8	165	427	29	284	6.70e-39	142
1_10	28_1062	48.434	415	202	5	39	446	48	457	2.31e-144	416
1_11	28_1063	64.410	458	163	0	1	458	5	462	0.0	627
1_11	28_844	25.097	259	178	7	96	346	72	322	1.18e-11	62.0
1_12	28_1064	81.818	88	14	1	22	109	1	86	1.59e-49	158
1_12	28_912	61.250	80	31	0	22	101	1	80	1.31e-32	109
1_12	28_406	30.588	85	59	0	22	106	3	87	8.75e-08	45.8
1_13	28_1065	55.287	331	147	1	3	333	5	334	1.30e-141	400
1_13	28_1463	32.099	243	152	6	18	258	25	256	4.38e-31	115
1_14	28_1066	62.759	145	54	0	2	146	7	151	3.31e-70	204
1_15	28_1067	80.769	156	30	0	57	212	74	229	4.93e-94	272
1_16	28_1068	77.128	376	82	2	1	372	1	376	0.0	566
1_16	28_332	23.140	363	213	9	1	361	6	304	1.39e-25	101
1_16	28_1991	48.438	64	32	1	3	65	8	71	2.39e-15	71.6
1_16	28_1991	26.119	134	90	3	217	350	173	297	1.37e-04	38.9
1_16	28_852	40.323	62	35	1	5	64	8	69	7.57e-11	55.8
1_16	28_425	40.385	52	28	1	3	54	4	52	3.08e-04	37.4
1_17	28_1069	45.588	68	37	0	4	71	7	74	2.85e-15	60.1
1_18	28_1070	38.305	295	173	2	6	293	8	300	7.86e-75	228
1_19	28_1071	69.369	111	34	0	1	111	1	111	6.79e-54	160
1_20	28_1072	43.003	293	165	2	1	293	1	291	1.33e-84	252
1_21	28_1073	43.722	446	234	4	21	457	33	470	8.48e-113	338
1_21	28_779	25.000	268	179	9	80	333	82	341	8.64e-10	56.2
1_22	28_1074	84.118	340	54	0	1	340	1	340	0.0	588
1_22	28_592	43.284	335	180	5	3	331	1	331	3.77e-92	275
1_23	28_1075	41.176	323	190	0	6	328	5	327	3.88e-90	268
1_24	28_1076	60.955	356	137	1	10	363	3	358	1.57e-153	432
1_24	28_564	27.485	171	109	5	183	348	69	229	1.57e-13	65.5
