38_0	19_0	63.117	385	141	1	1	385	1	384	0.0	505
38_1	19_1	48.770	244	120	2	17	260	17	255	1.67e-79	236
38_2	19_2	64.277	809	272	5	5	802	2	804	0.0	1082
38_3	19_3	76.289	485	115	0	1	485	1	485	0.0	809
38_3	19_1730	28.571	182	119	6	1	175	1	178	2.63e-12	64.3
38_4	19_4	60.373	805	312	3	1	804	14	812	0.0	1002
38_4	19_1128	45.532	705	361	8	1	698	28	716	0.0	575
38_5	19_5	42.391	276	157	2	12	285	13	288	3.90e-68	210
38_5	19_1255	26.923	156	114	0	63	218	106	261	2.60e-11	59.3
38_5	19_1255	24.286	140	106	0	64	203	175	314	1.08e-08	51.2
38_5	19_1255	25.641	156	111	2	62	213	275	429	2.20e-06	44.3
38_5	19_1255	22.105	190	136	3	61	246	206	387	4.77e-05	40.0
38_6	19_6	61.438	306	117	1	14	318	1	306	1.01e-148	417
38_7	19_7	91.139	237	21	0	19	255	1	237	3.47e-148	410
38_8	19_8	58.049	205	82	2	1	201	1	205	4.49e-75	221
38_9	19_9	63.864	440	132	4	2	428	16	441	0.0	516
38_9	19_1331	32.759	290	155	9	146	419	20	285	1.20e-35	133
38_10	19_11	75.130	193	47	1	274	466	5	196	2.97e-105	307
38_10	19_10	51.601	281	136	0	1	281	1	281	2.29e-101	301
38_11	19_12	69.717	459	139	0	3	461	4	462	0.0	672
38_11	19_1587	23.923	209	143	4	98	298	79	279	6.91e-11	59.3
38_11	19_1588	24.151	265	158	12	157	389	186	439	1.07e-05	43.1
38_12	19_13	90.000	80	8	0	1	80	1	80	2.69e-52	166
38_12	19_1194	54.839	93	40	1	1	91	1	93	3.74e-34	114
38_12	19_155	31.707	82	56	0	1	82	3	84	6.78e-06	40.4
38_13	19_14	64.024	328	116	2	8	334	6	332	3.04e-160	447
38_14	19_15	68.874	151	47	0	1	151	14	164	1.23e-77	224
38_15	19_16	81.111	180	33	1	63	241	52	231	5.10e-108	308
38_16	19_17	77.273	374	84	1	1	374	1	373	0.0	596
38_16	19_868	27.653	311	158	13	3	300	12	268	1.11e-21	90.5
38_16	19_233	33.117	154	85	4	3	140	8	159	9.68e-19	81.6
38_16	19_233	36.029	136	84	1	216	351	162	294	1.71e-17	78.2
38_16	19_1596	36.364	77	47	1	4	78	7	83	3.72e-11	57.4
38_16	19_135	36.066	61	36	1	5	65	6	63	1.05e-04	38.9
38_17	19_18	49.296	71	35	1	10	79	21	91	4.99e-20	72.8
38_18	19_19	49.359	312	156	1	3	312	2	313	2.00e-106	309
38_19	19_20	71.681	113	32	0	1	113	1	113	1.96e-56	167
38_20	19_21	57.193	285	118	3	10	291	10	293	6.38e-123	349
38_21	19_22	49.244	463	234	1	33	494	14	476	4.67e-156	448
38_21	19_1413	26.070	257	166	8	90	331	68	315	3.71e-11	60.5
38_22	19_23	82.647	340	59	0	1	340	1	340	0.0	583
38_22	19_1287	31.871	342	213	8	2	329	4	339	5.57e-54	177
