34_0	13_1231	83.117	385	65	0	1	385	1	385	0.0	651
34_1	13_1232	75.745	235	57	0	1	235	1	235	3.33e-134	373
34_2	13_1233	77.920	779	172	0	1	779	1	779	0.0	1259
34_3	13_1234	91.770	486	40	0	1	486	1	486	0.0	940
34_3	13_1119	28.358	201	131	8	1	195	1	194	5.14e-13	66.6
34_4	13_1235	71.587	813	231	0	1	813	1	813	0.0	1176
34_4	13_54	46.121	709	352	11	11	704	24	717	0.0	595
34_5	13_1236	61.484	283	109	0	1	283	1	283	4.33e-116	331
34_6	13_1237	70.874	309	90	0	5	313	2	310	9.67e-170	469
34_7	13_1238	93.852	244	15	0	1	244	1	244	1.37e-166	456
34_8	13_1239	81.463	205	38	0	1	205	1	205	1.45e-111	313
34_9	13_1240	77.273	440	77	2	1	417	1	440	0.0	613
34_9	13_711	37.729	273	146	7	142	405	29	286	2.16e-46	162
34_9	13_1728	52.000	25	12	0	4	28	49	73	4.90e-04	34.7
34_10	13_1241	69.283	446	137	0	1	446	1	446	0.0	658
34_11	13_1242	80.349	458	90	0	1	458	1	458	0.0	781
34_11	13_979	26.407	231	157	6	96	321	81	303	1.25e-13	67.8
34_11	13_980	22.901	262	182	5	153	404	186	437	1.18e-06	46.2
34_12	13_608	55.556	90	38	1	1	90	1	88	4.80e-33	110
34_13	13_404	78.144	334	73	0	1	334	1	334	0.0	558
34_13	13_127	30.081	246	151	6	14	253	36	266	4.10e-31	116
34_14	13_403	83.221	149	25	0	16	164	1	149	6.68e-96	270
34_15	13_402	76.471	238	56	0	1	238	1	238	1.05e-128	359
34_16	13_401	87.433	374	47	0	1	374	1	374	0.0	619
34_16	13_474	24.654	361	188	15	3	346	19	312	4.34e-19	82.8
34_16	13_988	37.500	64	38	1	4	65	7	70	3.73e-09	50.8
34_16	13_291	35.385	65	39	1	1	65	2	63	1.12e-07	47.8
34_17	13_400	65.278	72	25	0	5	76	6	77	2.53e-26	87.8
34_18	13_399	69.508	305	93	0	1	305	1	305	1.45e-157	438
34_19	13_398	86.207	116	16	0	1	116	1	116	2.04e-71	204
34_20	13_397	72.852	291	79	0	17	307	6	296	2.06e-157	437
34_21	13_396	67.591	469	151	1	1	468	1	469	0.0	669
34_21	13_629	26.882	279	176	10	71	333	75	341	2.48e-09	54.7
34_22	13_395	95.882	340	14	0	1	340	1	340	0.0	675
34_22	13_1364	43.109	341	184	5	3	337	1	337	8.62e-90	268
34_23	13_394	65.549	328	113	0	1	328	1	328	1.85e-158	442
34_24	13_393	84.848	363	55	0	1	363	1	363	0.0	643
34_24	13_849	27.568	185	105	6	178	350	6	173	1.14e-11	58.5
34_25	13_392	92.473	186	14	0	10	195	1	186	3.78e-129	357
34_26	13_391	81.548	168	31	0	1	168	1	168	3.48e-102	286
34_27	13_390	70.231	346	101	1	1	344	1	346	0.0	518
34_28	13_389	71.379	290	83	0	1	290	1	290	4.03e-159	441
34_28	13_1268	25.333	225	139	9	52	254	24	241	3.72e-05	40.0
34_29	13_388	38.462	78	45	1	2	76	1	78	2.34e-13	55.1
34_30	13_387	85.821	134	18	1	1	133	1	134	2.56e-86	244
34_30	13_910	75.940	133	32	0	1	133	1	133	3.80e-78	223
34_30	13_165	60.360	111	44	0	1	111	1	111	4.08e-51	154
34_30	13_1042	39.130	69	37	2	22	85	86	154	5.24e-08	45.1
34_31	13_386	53.247	154	57	3	1	154	1	139	3.08e-53	161
34_32	13_385	86.471	170	23	0	1	170	1	170	6.41e-101	283
34_33	13_384	81.538	65	9	1	1	62	1	65	4.52e-33	103
34_34	13_383	78.400	375	81	0	1	375	10	384	0.0	631
34_34	13_450	36.283	339	207	7	3	336	31	365	2.08e-67	214
34_34	13_1694	30.556	108	62	4	16	116	36	137	2.17e-04	38.5
34_35	13_382	68.919	370	115	0	1	370	1	370	0.0	526
34_36	13_381	87.311	528	67	0	1	528	1	528	0.0	955
34_36	13_227	37.821	156	89	5	45	195	40	192	3.58e-21	87.4
34_36	13_418	28.409	176	106	8	14	181	195	358	7.65e-06	43.5
34_40	13_579	27.826	115	61	4	3	114	2	97	2.34e-04	33.5
34_45	13_1186	59.507	284	110	3	14	297	181	459	1.87e-119	347
34_45	13_279	22.273	220	130	6	3	221	35	214	5.06e-05	40.0
34_46	13_1912	38.462	429	238	7	65	490	205	610	1.09e-75	245
34_46	13_1127	28.289	152	109	0	18	169	28	179	1.22e-05	42.4
34_47	13_380	80.508	236	46	0	1	236	1	236	3.13e-149	411
34_48	13_379	78.109	201	44	0	1	201	1	201	1.67e-123	343
