0_0	33_1443	53.627	386	176	2	1	385	1	384	1.31e-149	424
0_1	33_1442	56.742	178	77	0	3	180	23	200	1.02e-72	217
0_2	33_1441	61.837	773	281	5	10	775	23	788	0.0	971
0_3	33_1440	75.514	486	118	1	1	486	1	485	0.0	789
0_3	33_1564	28.492	179	114	6	1	170	1	174	1.05e-15	75.1
0_4	33_1439	50.811	801	366	9	1	780	1	794	0.0	757
0_4	33_1250	42.838	747	381	13	11	737	24	744	0.0	565
0_5	33_1438	37.594	266	164	1	21	284	26	291	4.53e-43	145
0_5	33_1389	27.966	118	85	0	69	186	509	626	5.95e-07	46.2
0_5	33_1389	27.273	121	85	2	69	188	147	265	6.44e-06	42.7
0_5	33_1507	34.737	95	55	3	100	189	41	133	9.19e-05	38.1
0_5	33_1390	28.125	128	80	2	91	211	44	166	1.38e-04	38.9
0_5	33_1390	22.963	135	102	1	56	188	77	211	5.01e-04	37.0
0_6	33_1437	54.723	307	136	3	10	313	7	313	3.25e-121	347
0_7	33_1436	82.377	244	43	0	1	244	1	244	1.74e-140	390
0_8	33_1435	48.768	203	102	1	1	203	2	202	2.48e-61	186
0_9	33_1434	61.647	425	150	3	7	429	19	432	2.57e-175	493
0_9	33_102	34.340	265	163	6	155	417	30	285	1.38e-38	141
0_10	33_1912	48.477	394	202	1	54	446	1	394	3.89e-138	398
0_11	33_1911	62.882	458	170	0	1	458	1	458	0.0	619
0_11	33_1712	27.273	308	199	12	95	389	80	375	9.57e-15	71.6
0_11	33_1711	22.340	282	192	6	153	423	193	458	1.95e-04	39.3
0_12	33_1307	58.228	79	33	0	1	79	1	79	4.96e-32	108
0_12	33_604	32.653	98	64	1	1	96	3	100	4.16e-09	49.3
0_13	33_744	54.829	321	143	1	13	333	13	331	3.68e-133	378
0_14	33_743	67.883	137	44	0	2	138	30	166	2.74e-71	207
0_15	33_742	57.613	243	89	5	4	239	20	255	2.57e-91	266
0_16	33_741	72.118	373	98	2	1	370	1	370	0.0	572
0_16	33_1053	22.778	360	202	9	3	350	8	303	1.19e-13	66.6
0_16	33_1703	42.188	64	35	1	4	65	5	68	4.91e-13	62.0
0_16	33_622	40.000	60	33	1	3	62	4	60	3.83e-08	49.3
0_17	33_740	40.580	69	41	0	4	72	2	70	3.56e-16	62.4
0_18	33_739	38.489	278	169	1	20	297	29	304	8.30e-68	210
0_19	33_738	63.478	115	42	0	1	115	1	115	1.02e-43	134
0_20	33_737	47.751	289	150	1	7	294	6	294	3.24e-93	274
0_21	33_736	42.637	455	255	4	2	450	8	462	1.27e-125	370
0_21	33_180	26.687	326	212	12	7	314	13	329	5.87e-14	69.3
0_22	33_735	85.000	340	51	0	1	340	1	340	0.0	597
0_23	33_734	43.137	306	170	2	4	307	9	312	4.61e-87	261
0_24	33_733	62.040	353	129	2	10	359	4	354	1.09e-163	458
0_24	33_1352	24.870	193	106	7	179	350	48	222	2.64e-08	49.7
0_24	33_1056	31.765	85	46	3	196	268	20	104	2.29e-06	42.7
0_25	33_732	82.258	186	33	0	1	186	22	207	5.72e-114	318
0_26	33_731	53.216	171	72	3	3	166	1	170	1.23e-52	161
0_27	33_730	52.439	328	153	2	11	335	15	342	7.79e-119	343
0_28	33_729	50.350	286	142	0	3	288	7	292	5.02e-102	296
0_28	33_979	28.788	132	70	8	104	214	111	239	4.33e-05	40.0
0_29	33_728	37.778	45	22	1	38	76	29	73	1.57e-06	37.7
0_30	33_727	67.717	127	41	0	1	127	1	127	1.21e-64	189
0_30	33_1648	41.429	70	35	3	32	96	79	147	1.48e-09	49.3
0_30	33_1651	36.066	61	34	2	16	72	305	364	5.68e-04	34.3
0_31	33_726	48.485	99	50	1	3	100	2	100	4.55e-31	104
0_32	33_1372	60.690	145	57	0	19	163	20	164	4.39e-57	172
0_34	33_724	66.230	382	126	2	3	384	1	379	0.0	537
0_34	33_1150	35.043	351	216	8	1	345	12	356	8.83e-59	191
0_34	33_360	25.325	154	102	3	124	266	150	301	1.12e-04	39.3
