8_0	5_0	52.308	390	179	3	1	385	1	388	2.46e-153	434
8_1	5_1	48.500	200	103	0	1	200	1	200	1.13e-68	208
8_2	5_2	57.541	789	311	6	9	779	10	792	0.0	942
8_3	5_3	75.260	481	118	1	1	481	1	480	0.0	780
8_3	5_2349	26.136	264	173	10	1	253	1	253	1.66e-16	78.2
8_4	5_4	49.012	810	393	6	1	791	1	809	0.0	790
8_4	5_844	45.076	721	360	11	2	704	15	717	0.0	587
8_5	5_5	35.636	275	174	2	4	276	13	286	3.29e-53	171
8_5	5_2184	28.105	153	108	2	80	230	145	297	2.02e-13	66.2
8_5	5_2184	29.240	171	115	3	78	246	113	279	1.34e-10	57.8
8_5	5_2187	25.140	179	126	1	41	211	194	372	2.94e-13	65.9
8_5	5_2187	28.000	125	88	2	123	245	182	306	4.34e-08	50.1
8_5	5_2187	20.942	191	149	2	57	245	82	272	4.41e-04	37.7
8_5	5_2573	30.709	127	84	1	93	219	95	217	3.47e-13	65.5
8_5	5_2573	27.673	159	105	2	93	245	265	419	9.31e-10	55.1
8_5	5_2573	26.429	140	103	0	69	208	105	244	2.77e-07	47.4
8_5	5_2573	24.272	103	78	0	106	208	74	176	2.17e-04	38.5
8_5	5_2592	29.167	168	119	0	41	208	78	245	8.63e-12	60.5
8_5	5_2592	31.897	116	79	0	93	208	62	177	4.13e-09	52.8
8_5	5_2592	26.923	156	110	2	55	210	130	281	5.16e-06	43.1
8_5	5_2191	33.503	197	123	5	53	244	126	319	3.65e-11	59.7
8_5	5_2191	29.936	157	106	4	96	249	271	426	2.13e-07	48.1
8_5	5_2191	30.065	153	105	2	94	244	99	251	8.87e-06	42.7
8_5	5_2191	27.473	91	66	0	122	212	25	115	1.77e-04	38.9
8_5	5_2191	23.333	150	115	0	50	199	21	170	7.70e-04	37.0
8_5	5_2185	27.778	144	103	1	80	222	145	288	9.71e-11	58.2
8_5	5_2185	25.161	155	116	0	57	211	190	344	3.31e-10	56.6
8_5	5_2185	27.219	169	117	3	78	244	113	277	1.18e-07	48.9
8_5	5_2185	21.698	106	83	0	94	199	261	366	0.001	36.6
8_5	5_2178	26.797	153	111	1	57	208	82	234	4.56e-10	56.2
