28_0	37_2612	39.726	73	43	1	1	73	1	72	4.43e-14	60.1
28_1	37_999	41.250	160	80	4	16	172	245	393	3.38e-33	118
28_5	37_2316	25.581	86	55	2	2	79	79	163	2.80e-07	42.0
28_6	37_11	69.388	245	75	0	1	245	1	245	8.56e-126	353
28_6	37_502	40.000	225	114	5	8	221	3	217	2.72e-44	145
28_6	37_2262	38.819	237	132	6	17	246	42	272	1.78e-40	139
28_6	37_2296	37.019	208	120	5	21	223	26	227	4.49e-39	132
28_6	37_127	36.017	236	144	4	18	247	298	532	3.08e-38	136
28_6	37_127	30.568	229	137	9	21	234	26	247	6.67e-25	99.0
28_6	37_2418	34.123	211	131	3	23	232	20	223	5.73e-35	124
28_6	37_1542	35.238	210	123	4	21	227	25	224	7.76e-35	124
28_6	37_2428	33.716	261	147	10	2	243	15	268	3.05e-32	115
28_6	37_888	35.238	210	119	5	21	219	14	217	1.69e-28	105
28_6	37_1888	28.794	257	133	6	8	226	7	251	2.92e-27	104
28_6	37_2232	35.468	203	119	5	21	220	698	891	3.18e-26	103
28_6	37_2164	29.778	225	138	6	3	227	37	241	6.28e-26	98.6
28_6	37_907	29.880	251	159	8	5	247	339	580	1.21e-23	95.5
28_6	37_519	28.182	220	151	4	8	227	5	217	2.15e-22	90.1
28_6	37_2520	31.604	212	116	7	21	224	19	209	2.42e-22	87.8
28_6	37_2384	26.471	238	152	6	3	227	6	233	7.35e-22	87.8
28_6	37_2013	31.579	209	128	6	21	223	752	951	1.08e-21	90.1
28_6	37_2513	28.947	228	142	6	15	229	15	235	6.61e-21	84.7
28_6	37_2281	26.977	215	142	4	17	224	14	220	2.12e-20	83.2
28_6	37_300	28.509	228	131	7	1	220	1	204	7.53e-20	81.3
28_6	37_1343	29.327	208	132	7	21	222	370	568	8.29e-19	81.3
28_6	37_2134	30.476	210	133	5	21	225	39	240	1.15e-18	79.0
28_6	37_2230	29.545	220	133	6	21	236	518	719	2.04e-18	80.1
28_6	37_987	27.966	236	148	6	3	227	205	429	4.98e-18	79.0
28_6	37_1712	27.679	224	146	8	5	222	357	570	1.20e-17	77.8
28_6	37_2133	26.761	213	143	4	17	221	17	224	4.15e-16	71.6
28_6	37_2375	25.333	225	147	9	7	222	340	552	7.88e-16	72.4
28_6	37_979	27.861	201	130	6	26	220	748	939	1.21e-15	72.0
28_6	37_850	30.918	207	128	8	21	220	382	580	1.65e-14	68.6
28_6	37_621	33.974	156	84	5	23	174	477	617	3.12e-13	65.1
28_6	37_191	25.862	232	119	6	23	220	21	233	6.39e-13	63.9
28_6	37_191	26.180	233	143	6	21	245	338	549	3.80e-09	52.8
28_6	37_1019	22.660	203	149	3	17	216	26	223	1.51e-12	61.6
28_6	37_547	26.484	219	137	7	4	221	328	523	1.88e-11	59.7
28_6	37_547	24.336	226	138	5	21	218	17	237	5.45e-06	43.1
28_6	37_2176	26.047	215	139	8	15	221	44	246	1.08e-09	53.9
28_6	37_588	30.625	160	95	4	17	174	462	607	2.24e-09	53.5
28_6	37_580	25.000	224	136	7	21	224	25	236	7.03e-08	48.1
