3_10	13_316	32.367	414	274	3	268	679	45	454	6.26e-57	196
3_11	13_1652	94.891	274	14	0	1	274	1	274	0.0	514
3_12	13_1653	88.166	338	40	0	1	338	1	338	0.0	608
3_12	13_1302	29.048	210	144	2	19	223	18	227	2.35e-27	103
3_12	13_171	31.513	238	140	3	2	216	4	241	2.43e-27	105
3_12	13_88	29.167	240	140	6	9	225	9	241	1.57e-24	96.3
3_12	13_178	29.018	224	148	5	4	217	9	231	3.04e-23	92.8
3_12	13_1498	27.160	243	153	7	2	227	8	243	3.05e-22	90.1
3_12	13_1262	28.502	207	139	3	19	221	25	226	1.09e-21	90.1
3_12	13_1741	30.500	200	132	4	14	210	39	234	1.27e-21	89.0
3_12	13_1668	27.586	203	141	3	16	213	22	223	4.30e-21	86.3
3_12	13_18	33.014	209	125	6	17	216	366	568	7.07e-21	89.0
3_12	13_556	31.839	223	132	8	15	226	341	554	4.37e-20	86.7
3_12	13_1845	29.487	234	146	7	4	222	19	248	1.27e-19	83.2
3_12	13_325	28.774	212	134	5	4	214	329	524	2.87e-19	84.3
3_12	13_325	29.508	244	127	7	4	210	2	237	1.75e-14	69.7
3_12	13_760	28.365	208	132	5	19	213	386	589	3.00e-19	84.3
3_12	13_1316	28.856	201	136	4	19	213	34	233	4.54e-19	80.9
3_12	13_1427	28.351	194	132	4	19	212	19	205	2.07e-18	78.6
3_12	13_1539	29.545	220	137	9	17	226	371	582	4.24e-17	77.8
3_12	13_177	31.169	231	140	9	2	221	3	225	8.74e-17	74.3
3_12	13_415	30.804	224	137	8	4	216	338	554	1.28e-16	76.3
3_12	13_219	26.122	245	154	9	17	236	24	266	2.30e-14	69.3
3_12	13_219	29.817	218	134	6	18	221	299	511	6.18e-14	68.2
3_12	13_343	28.270	237	136	10	4	216	12	238	1.32e-13	65.5
3_12	13_1421	29.565	230	139	9	12	222	12	237	2.68e-13	64.3
3_12	13_1256	25.316	237	153	6	3	223	6	234	1.24e-12	62.8
3_12	13_288	28.384	229	136	9	4	222	15	225	1.29e-12	62.0
3_12	13_1349	23.558	208	140	6	9	202	19	221	1.70e-11	59.3
