35_0	26_754	66.964	112	37	0	1	112	231	342	2.89e-48	153
35_0	26_1733	31.633	98	67	0	4	101	283	380	3.55e-11	54.3
35_0	26_823	30.208	96	66	1	15	109	243	338	2.59e-09	48.9
35_0	26_683	34.831	89	57	1	15	102	216	304	1.56e-08	46.6
35_0	26_1059	33.898	59	39	0	43	101	3	61	6.89e-06	39.3
35_0	26_1654	27.184	103	71	3	8	106	197	299	6.98e-05	36.2
35_1	26_37	58.487	542	225	0	2	543	7	548	0.0	694
35_1	26_1754	41.600	500	272	7	12	508	33	515	2.24e-124	374
35_1	26_432	33.173	416	269	5	18	431	19	427	3.26e-66	220
35_2	26_36	42.919	459	260	2	1	459	1	457	4.64e-136	396
35_3	26_35	54.348	276	125	1	21	296	2	276	4.91e-104	301
35_5	26_34	44.291	289	156	1	10	298	8	291	6.63e-85	253
35_5	26_1042	24.906	265	161	7	68	302	38	294	7.33e-13	63.5
35_5	26_753	24.364	275	160	11	64	298	28	294	3.68e-08	49.3
35_6	26_33	50.284	352	173	1	15	364	2	353	4.94e-124	358
35_7	26_32	84.732	858	112	3	1	857	1	840	0.0	1469
35_7	26_1651	41.628	860	445	12	5	828	8	846	0.0	674
35_7	26_430	43.309	695	349	8	167	826	212	896	0.0	574
35_7	26_782	22.832	346	191	15	532	815	82	413	7.70e-04	38.1
35_8	26_31	32.192	146	98	1	9	154	2	146	4.06e-24	87.8
35_9	26_30	58.371	442	183	1	12	452	13	454	0.0	583
35_9	26_1804	25.503	298	176	15	51	321	82	360	7.57e-10	56.6
35_10	26_29	75.836	269	64	1	3	270	1	269	1.98e-151	422
35_11	26_28	51.626	246	119	0	13	258	10	255	2.99e-100	290
35_12	26_27	67.097	310	99	2	17	326	13	319	1.43e-166	463
35_13	26_26	47.099	293	155	0	13	305	6	298	2.10e-100	293
35_17	26_1189	44.715	861	464	6	6	865	14	863	0.0	779
35_18	26_5	67.071	495	163	0	26	520	20	514	0.0	731
35_18	26_839	29.435	513	328	16	12	508	2	496	3.65e-65	216
35_18	26_413	24.758	517	344	15	15	512	5	495	5.65e-29	115
35_18	26_1582	56.250	32	14	0	13	44	5	36	0.001	37.4
35_19	26_4	64.944	445	154	1	1	443	6	450	0.0	593
35_19	26_800	36.905	84	52	1	288	371	328	410	2.64e-08	51.6
35_21	26_454	44.828	58	32	0	7	64	5	62	1.51e-14	57.4
35_21	26_1479	34.483	58	38	0	1	58	1	58	1.32e-08	42.4
35_21	26_1484	35.000	40	26	0	4	43	2	41	2.34e-04	31.6
35_23	26_454	45.000	60	33	0	7	66	5	64	4.77e-15	58.9
35_23	26_1479	41.379	58	34	0	1	58	1	58	7.72e-13	53.1
35_28	26_1603	68.091	351	111	1	1	350	1	351	0.0	511
35_28	26_198	61.538	351	134	1	1	350	2	352	4.88e-158	443
35_28	26_1172	38.989	277	150	5	11	275	21	290	1.31e-52	176
35_28	26_536	28.114	281	165	13	13	275	5	266	2.01e-12	63.5
35_34	26_337	51.667	60	29	0	20	79	23	82	3.12e-19	70.5
35_36	26_1264	40.625	32	19	0	28	59	13	44	2.93e-05	33.5
35_37	26_641	26.875	160	94	8	171	323	95	238	2.65e-05	42.0
