8_0	3_1505	81.818	385	70	0	1	385	1	385	0.0	630
8_1	3_1504	75.745	235	57	0	1	235	1	235	6.53e-122	342
8_2	3_1503	78.065	775	170	0	5	779	2	776	0.0	1262
8_3	3_1502	90.535	486	46	0	1	486	1	486	0.0	932
8_3	3_748	26.923	260	165	9	1	247	1	248	6.80e-15	72.8
8_4	3_1501	71.956	813	228	0	1	813	1	813	0.0	1184
8_4	3_1463	45.365	712	367	11	4	704	17	717	0.0	593
8_5	3_1500	59.859	284	114	0	1	284	1	284	1.58e-118	337
8_5	3_72	32.075	106	72	0	106	211	155	260	8.35e-06	42.4
8_6	3_1499	72.347	311	81	1	6	311	6	316	3.45e-168	466
8_7	3_1498	93.033	244	17	0	1	244	1	244	9.82e-166	453
8_8	3_1497	73.430	207	55	0	2	208	3	209	6.86e-113	317
8_9	3_1936	81.671	431	61	3	1	415	1	429	0.0	652
8_9	3_498	37.729	273	146	7	140	403	29	286	1.32e-46	162
8_9	3_1173	50.000	26	13	0	3	28	42	67	0.001	33.5
8_10	3_1935	73.543	446	118	0	1	446	1	446	0.0	652
8_11	3_1934	77.511	458	103	0	1	458	1	458	0.0	758
8_11	3_887	26.984	252	174	7	94	342	79	323	1.59e-17	80.1
8_11	3_886	21.254	287	204	7	153	429	186	460	4.46e-05	41.2
8_12	3_1933	90.000	80	8	0	1	80	1	80	9.32e-53	166
8_13	3_1932	78.505	321	69	0	14	334	14	334	0.0	540
8_13	3_620	27.219	338	214	10	14	334	19	341	2.11e-31	117
8_14	3_1931	82.317	164	29	0	1	164	1	164	3.16e-103	289
8_15	3_1930	74.897	243	56	1	1	238	1	243	2.55e-123	346
8_16	3_1929	87.968	374	45	0	1	374	1	374	0.0	669
8_16	3_186	51.786	56	26	1	3	57	19	74	5.75e-12	61.6
8_16	3_186	27.612	134	88	4	217	350	187	311	2.94e-07	47.0
8_16	3_1816	36.508	63	37	1	3	65	4	63	1.16e-08	50.8
8_16	3_878	38.095	63	37	1	4	64	7	69	6.00e-08	47.4
8_17	3_1928	62.500	72	27	0	6	77	5	76	2.11e-24	83.2
8_18	3_1927	71.803	305	86	0	1	305	1	305	3.02e-164	455
8_19	3_1926	84.483	116	18	0	1	116	1	116	8.44e-71	203
8_20	3_1925	72.509	291	80	0	6	296	6	296	1.16e-153	427
8_21	3_1924	67.521	468	152	0	1	468	1	468	0.0	664
8_21	3_417	26.007	273	177	12	61	317	60	323	1.78e-09	55.1
8_22	3_1923	95.294	340	16	0	1	340	1	340	0.0	654
8_23	3_1922	65.244	328	114	0	1	328	1	328	5.70e-164	456
8_24	3_1921	81.818	363	66	0	1	363	1	363	0.0	624
8_24	3_606	30.688	189	96	9	179	352	31	199	1.93e-10	55.5
8_25	3_1920	94.086	186	11	0	1	186	13	198	8.85e-130	358
8_26	3_1919	76.190	168	40	0	1	168	1	168	6.25e-90	256
8_27	3_1918	72.537	335	92	0	12	346	10	344	0.0	519
8_28	3_1917	74.914	291	73	0	1	291	1	291	2.26e-165	456
8_28	3_292	27.397	146	96	4	96	234	84	226	3.38e-06	43.1
8_29	3_1916	35.897	78	47	1	4	81	1	75	3.82e-10	47.0
8_30	3_1915	82.707	133	23	0	1	133	1	133	2.60e-85	241
8_30	3_979	59.292	113	46	0	1	113	1	113	7.80e-50	150
8_30	3_825	46.296	54	27	1	22	73	86	139	1.40e-08	46.6
8_31	3_1914	56.954	151	52	2	1	139	1	150	2.67e-56	169
8_32	3_1913	82.941	170	29	0	1	170	1	170	2.51e-97	275
8_32	3_79	59.333	150	61	0	2	151	3	152	1.87e-55	168
8_33	3_1912	83.077	65	11	0	27	91	1	65	3.75e-35	110
8_34	3_1911	80.053	376	75	0	10	385	1	376	0.0	643
8_34	3_210	31.421	366	240	8	9	369	28	387	2.02e-57	188
8_34	3_54	33.721	86	49	3	32	110	43	127	5.85e-05	40.4
8_35	3_1910	70.541	370	109	0	1	370	9	378	0.0	508
8_36	3_1909	86.742	528	70	0	1	528	1	528	0.0	951
8_36	3_1752	33.121	157	95	6	45	195	40	192	9.53e-15	68.9
8_36	3_243	29.379	177	102	8	14	181	195	357	9.56e-08	49.7
8_37	3_1309	25.269	186	96	7	174	347	231	385	2.00e-04	40.4
8_39	3_1184	96.190	105	4	0	1	105	1	105	2.18e-70	201
8_43	3_1169	88.333	60	7	0	1	60	1	60	3.28e-38	116
8_44	3_664	64.706	34	12	0	1	34	1	34	5.40e-11	46.2
8_44	3_311	47.059	34	18	0	1	34	1	34	1.39e-06	35.0
8_45	3_1908	82.128	235	42	0	1	235	1	235	8.31e-151	415
8_45	3_659	34.454	238	142	6	6	234	35	267	4.60e-42	140
8_46	3_1907	78.392	199	43	0	1	199	1	199	1.36e-120	336
8_47	3_1906	43.243	37	21	0	10	46	10	46	5.23e-05	32.3
8_48	3_1905	76.639	595	139	0	1	595	1	595	0.0	960
8_48	3_1329	23.754	602	356	21	28	590	24	561	3.03e-21	93.2
8_49	3_1904	84.393	173	27	0	1	173	1	173	4.68e-108	302
8_50	3_1903	84.167	600	95	0	1	600	1	600	0.0	1026
8_50	3_1901	31.063	602	391	10	1	600	12	591	1.27e-92	293
8_50	3_173	29.412	136	92	4	465	600	29	160	3.23e-10	55.1
8_51	3_1901	88.325	591	69	0	1	591	1	591	0.0	1105
8_51	3_1903	31.857	587	363	11	31	591	25	600	7.94e-92	290
8_51	3_173	30.357	112	74	3	460	570	33	141	2.38e-09	52.4
8_52	3_1900	74.718	886	224	0	1	886	1	886	0.0	1387
