13_0	9_1059	88.571	35	4	0	1	35	1	35	3.11e-18	64.7
13_0	9_1700	88.571	35	4	0	1	35	1	35	3.54e-18	64.7
13_0	9_1337	88.571	35	4	0	1	35	1	35	3.54e-18	64.7
13_0	9_1285	88.571	35	4	0	1	35	1	35	3.54e-18	64.7
13_0	9_1079	77.143	35	8	0	1	35	47	81	1.03e-15	59.3
13_0	9_86	68.571	35	11	0	1	35	1	35	2.07e-12	50.1
13_0	9_1245	60.606	33	13	0	3	35	16	48	8.11e-12	48.9
13_0	9_1698	62.162	37	11	1	1	34	11	47	1.39e-11	48.1
13_0	9_1335	70.000	30	9	0	5	34	19	48	2.11e-11	47.8
13_0	9_1056	70.000	30	9	0	5	34	19	48	2.11e-11	47.8
13_0	9_407	70.000	30	9	0	5	34	19	48	2.11e-11	47.8
13_0	9_1181	70.000	30	9	0	5	34	18	47	5.37e-11	46.6
13_0	9_406	72.414	29	8	0	5	33	18	46	9.09e-11	46.2
13_0	9_1078	65.625	32	11	0	4	35	67	98	1.89e-10	46.6
13_0	9_1705	65.625	32	11	0	4	35	35	66	2.41e-10	45.4
13_0	9_1057	68.966	29	9	0	5	33	18	46	2.29e-09	42.7
13_0	9_1287	68.966	29	9	0	5	33	18	46	2.37e-09	42.4
13_0	9_1250	68.966	29	9	0	5	33	18	46	2.37e-09	42.4
13_0	9_1704	62.500	32	12	0	4	35	23	54	3.94e-09	42.4
13_0	9_1289	59.375	32	13	0	4	35	40	71	5.22e-08	39.7
13_0	9_1252	59.375	32	13	0	4	35	40	71	5.22e-08	39.7
13_0	9_1183	59.375	32	13	0	4	35	40	71	5.22e-08	39.7
13_0	9_404	59.375	32	13	0	4	35	40	71	5.22e-08	39.7
13_0	9_1336	57.143	28	12	0	6	33	10	37	8.65e-07	35.8
13_0	9_1699	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
13_0	9_1288	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
13_0	9_1251	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
13_0	9_1182	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
13_0	9_1058	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
13_0	9_405	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
13_0	9_1286	62.069	29	11	0	5	33	11	39	1.40e-05	32.7
13_0	9_1249	62.069	29	11	0	5	33	11	39	1.40e-05	32.7
13_0	9_1180	62.069	29	11	0	5	33	11	39	1.40e-05	32.7
13_0	9_1334	62.069	29	11	0	5	33	11	39	1.49e-05	32.7
13_0	9_408	62.069	29	11	0	5	33	11	39	1.49e-05	32.7
13_0	9_1055	58.621	29	12	0	5	33	9	37	2.42e-04	29.6
13_1	9_1378	65.632	451	155	0	6	456	7	457	0.0	627
13_1	9_2053	29.487	156	92	4	293	431	331	485	1.98e-12	64.7
13_2	9_1379	69.094	508	157	0	7	514	13	520	0.0	756
13_2	9_1152	33.205	518	310	18	6	506	2	500	4.54e-68	223
13_2	9_1913	26.519	543	313	25	11	511	7	505	2.06e-28	114
13_4	9_1380	86.420	243	33	0	3	245	10	252	9.46e-153	421
13_4	9_1087	28.689	244	156	6	14	240	2	244	1.71e-23	91.3
13_4	9_187	31.148	244	152	6	17	245	1	243	1.33e-20	83.6
13_4	9_1971	33.178	214	121	6	27	220	4	215	1.22e-18	78.2
13_4	9_181	27.751	209	135	4	27	220	5	212	6.76e-15	68.2
13_4	9_223	27.922	154	100	3	18	161	6	158	1.57e-10	55.5
13_5	9_1381	61.364	88	34	0	1	88	1	88	4.28e-42	129
13_6	9_1382	78.505	107	23	0	1	107	1	107	2.68e-61	178
13_6	9_1304	26.761	71	51	1	27	97	128	197	2.74e-06	39.7
13_6	9_233	31.081	74	50	1	31	103	21	94	6.97e-06	37.4
13_7	9_1383	59.211	76	31	0	1	76	1	76	8.22e-28	91.7
13_9	9_1384	56.650	203	87	1	23	225	1	202	2.98e-83	243
13_9	9_191	26.897	145	90	6	33	175	39	169	8.14e-05	38.1
13_10	9_1385	61.702	235	90	0	1	235	1	235	1.14e-103	296
13_12	9_1386	26.311	1106	753	17	1	1056	1	1094	1.66e-118	387
13_13	9_1387	36.957	138	79	2	22	155	38	171	5.56e-15	64.7
13_14	9_1389	31.550	1290	756	36	4	1209	10	1256	3.93e-167	526
13_14	9_353	21.835	545	326	20	392	887	242	735	7.97e-15	75.1
13_14	9_353	25.362	138	68	5	14	142	28	139	3.50e-04	40.4
13_15	9_1390	34.608	549	331	9	26	556	25	563	4.80e-93	292
13_15	9_1423	23.810	210	117	6	145	335	39	224	2.97e-08	51.6
13_16	9_1391	52.920	548	252	4	49	592	35	580	0.0	607
13_16	9_2026	26.289	194	123	7	289	469	444	630	8.01e-05	41.2
13_16	9_987	22.472	356	204	17	89	416	643	954	8.49e-05	41.2
13_17	9_1392	38.710	62	38	0	31	92	30	91	1.41e-07	41.2
13_18	9_1393	64.200	581	208	0	9	589	12	592	0.0	786
13_18	9_1002	31.731	520	348	4	71	587	58	573	2.19e-83	268
13_18	9_583	30.099	505	331	7	99	587	93	591	4.41e-75	246
13_18	9_860	31.470	483	322	5	108	585	93	571	2.17e-69	231
13_18	9_2001	30.435	598	381	13	5	587	400	977	1.13e-65	227
13_18	9_94	26.306	517	338	12	90	583	103	599	5.25e-48	173
13_18	9_916	27.885	208	140	4	347	547	7	211	9.66e-21	88.2
13_18	9_818	29.740	269	157	12	336	590	6	256	8.75e-18	79.3
13_18	9_1345	25.322	233	155	7	355	576	8	232	2.66e-17	77.8
13_18	9_245	28.755	233	128	6	371	580	303	520	1.93e-16	78.2
13_18	9_245	26.891	238	144	10	352	568	9	237	6.00e-12	63.9
13_18	9_180	27.354	223	133	5	350	564	8	209	2.73e-16	74.3
13_18	9_811	28.365	208	128	6	368	569	24	216	1.85e-15	73.9
13_18	9_113	26.266	316	192	15	257	563	364	647	3.33e-15	74.3
13_18	9_473	26.977	215	138	7	367	573	18	221	1.50e-14	70.9
13_18	9_459	26.667	225	149	7	352	566	24	242	2.33e-14	68.9
13_18	9_1801	27.907	215	132	8	355	561	7	206	1.16e-13	66.6
13_18	9_624	25.225	222	148	6	367	579	29	241	3.71e-13	65.9
13_18	9_752	24.762	210	148	5	364	567	24	229	8.42e-13	63.9
13_18	9_767	28.017	232	133	10	364	577	14	229	1.00e-12	63.9
13_18	9_340	27.586	232	148	7	363	580	9	234	4.76e-12	62.0
13_18	9_1813	26.415	212	148	5	361	568	12	219	4.57e-11	58.9
13_18	9_835	23.707	232	154	7	354	576	35	252	1.12e-10	58.9
13_18	9_687	23.404	188	127	4	368	552	19	192	4.69e-10	55.5
13_18	9_693	24.545	220	153	5	358	565	9	227	2.11e-09	54.3
13_18	9_1714	26.203	187	87	7	369	520	19	189	6.22e-08	51.2
13_18	9_1714	25.532	188	107	7	368	545	337	501	1.14e-05	43.9
13_18	9_1814	21.429	210	155	5	367	568	20	227	6.46e-08	49.7
13_18	9_140	23.858	197	124	5	373	565	349	523	1.18e-07	50.1
13_18	9_140	31.250	64	43	1	352	415	2	64	7.66e-06	44.3
13_19	9_1394	53.107	177	79	1	6	182	9	181	6.18e-66	196
13_20	9_1395	73.481	181	48	0	18	198	1	181	1.34e-100	285
13_21	9_1396	62.587	286	104	2	8	292	19	302	5.69e-137	385
13_21	9_1852	39.860	286	159	3	10	293	4	278	2.87e-67	207
13_22	9_1397	49.007	151	76	1	6	155	9	159	1.11e-48	151
13_23	9_1398	48.475	295	152	0	6	300	12	306	6.33e-112	323
13_24	9_1399	67.722	316	101	1	8	322	28	343	4.22e-169	470
13_24	9_1852	24.766	214	109	9	54	235	52	245	8.01e-08	48.5
13_25	9_1400	59.833	239	96	0	14	252	18	256	1.80e-107	308
13_26	9_1401	77.385	283	61	1	1	283	1	280	3.24e-157	436
13_27	9_1402	60.762	446	173	2	12	457	11	454	0.0	576
13_27	9_50	25.733	307	198	9	44	329	69	366	8.17e-14	69.3
13_28	9_1403	33.793	145	90	3	1	142	5	146	1.00e-23	86.3
13_29	9_1404	87.119	854	97	2	1	841	1	854	0.0	1494
13_29	9_602	43.593	874	415	13	5	822	8	859	0.0	697
13_29	9_260	42.082	903	403	24	3	804	20	903	0.0	581
13_29	9_182	19.872	156	89	5	526	654	5	151	1.06e-04	40.8
13_30	9_1405	53.955	354	161	1	4	357	8	359	1.72e-128	369
13_31	9_1406	43.836	292	160	3	1	288	1	292	1.35e-77	234
13_31	9_1949	30.000	110	76	1	58	167	39	147	3.15e-08	49.7
13_31	9_1509	24.080	299	176	13	45	297	23	316	9.31e-06	42.0
13_31	9_1981	22.623	305	169	13	37	293	6	291	6.52e-05	39.3
13_32	9_1408	57.295	281	119	1	2	281	9	289	2.26e-115	330
13_33	9_1409	44.181	464	259	0	1	464	1	464	3.88e-128	375
13_34	9_1410	61.080	537	209	0	7	543	2	538	0.0	690
13_34	9_2107	40.086	464	262	5	21	478	30	483	5.18e-111	340
13_34	9_262	31.148	427	281	4	27	446	16	436	3.48e-62	210
13_35	9_1412	32.479	117	79	0	26	142	25	141	5.92e-12	56.6
13_35	9_483	28.571	63	45	0	31	93	24	86	4.20e-04	34.7
13_36	9_1413	53.629	496	226	4	10	503	5	498	0.0	544
13_37	9_1414	84.592	331	51	0	1	331	1	331	0.0	587
13_38	9_1416	39.655	116	66	2	33	145	36	150	9.67e-27	94.0
13_39	9_1417	51.685	178	83	3	2	178	6	181	6.44e-60	181
13_40	9_1418	69.272	371	114	0	2	372	7	377	0.0	523
13_40	9_1669	27.059	255	141	7	140	358	417	662	1.84e-16	76.6
13_40	9_1088	27.755	245	159	8	125	358	135	372	2.89e-15	72.0
13_40	9_320	32.143	84	51	2	255	338	249	326	8.92e-06	42.7
13_42	9_1419	67.717	381	112	1	1	370	1	381	0.0	529
13_42	9_1006	43.182	44	25	0	1	44	1	44	5.73e-06	38.9
13_43	9_1420	77.336	503	114	0	5	507	3	505	0.0	838
13_44	9_1421	49.210	443	205	4	1	433	1	433	3.33e-150	429
13_45	9_1422	43.450	458	238	5	1	452	1	443	3.13e-122	360
13_46	9_1424	54.777	157	69	1	3	157	10	166	1.59e-60	181
13_47	9_1425	74.333	300	76	1	1	300	1	299	2.50e-163	452
13_47	9_641	34.310	239	139	8	30	263	26	251	3.92e-26	101
13_47	9_2027	26.573	143	95	4	149	290	34	167	8.06e-04	35.8
13_48	9_1426	54.849	299	130	1	5	298	5	303	8.85e-118	337
13_49	9_1427	57.447	423	177	2	63	483	274	695	6.75e-177	509
13_49	9_1427	33.962	53	35	0	9	61	12	64	4.25e-04	38.5
13_49	9_574	28.409	88	55	3	1	81	89	175	6.29e-04	37.7
13_50	9_1428	61.290	124	47	1	7	130	3	125	2.34e-45	140
13_51	9_1430	82.674	531	91	1	1	531	1	530	0.0	900
13_52	9_1431	57.476	515	219	0	12	526	4	518	0.0	611
13_53	9_1432	59.848	396	158	1	5	399	8	403	2.56e-179	501
13_53	9_661	51.733	404	189	3	5	402	8	411	1.94e-141	406
13_54	9_1433	77.506	858	187	1	1	858	1	852	0.0	1337
13_54	9_4	46.099	705	357	8	28	716	1	698	0.0	590
13_55	9_1434	74.160	387	100	0	24	410	1	387	0.0	603
13_56	9_1435	89.720	107	11	0	1	107	1	107	1.08e-71	204
13_56	9_294	30.667	75	49	2	10	81	49	123	1.49e-06	40.4
13_56	9_1504	22.059	68	53	0	18	85	368	435	5.70e-06	39.3
