16_0	36_2576	61.589	151	58	0	10	160	3	153	1.17e-65	194
16_2	36_1604	47.044	406	214	1	3	407	8	413	5.47e-135	390
16_4	36_1754	35.507	276	167	4	1	270	2	272	1.71e-44	149
16_9	36_1672	44.444	36	19	1	26	60	41	76	1.20e-04	32.7
16_11	36_1445	35.922	103	64	2	7	108	5	106	3.69e-19	72.4
16_15	36_612	46.691	272	145	0	2	273	59	330	2.47e-84	252
16_16	36_12	60.714	28	9	1	15	42	30	55	3.43e-07	38.5
16_16	36_1895	50.000	28	12	1	15	42	61	86	3.39e-05	33.9
16_20	36_2043	59.103	379	155	0	6	384	1	379	1.33e-176	493
16_20	36_612	30.952	84	56	2	56	138	1	83	1.83e-05	42.4
16_22	36_660	46.000	200	108	0	3	202	10	209	3.60e-67	201
16_24	36_162	82.759	29	5	0	5	33	17	45	8.05e-12	48.9
16_24	36_164	54.286	35	16	0	1	35	1	35	3.82e-08	39.7
16_24	36_163	58.824	34	14	0	2	35	34	67	5.74e-08	39.7
16_25	36_162	57.778	45	19	0	2	46	3	47	5.76e-15	57.4
16_25	36_163	65.517	29	10	0	16	44	37	65	6.08e-09	42.7
16_25	36_164	60.000	30	12	0	16	45	5	34	1.66e-08	40.8
16_25	36_1375	87.500	16	2	0	17	32	22	37	1.27e-04	31.6
16_26	36_1236	33.333	42	28	0	1	42	1	42	1.55e-05	33.5
16_27	36_163	53.731	67	29	1	2	68	3	67	2.21e-21	75.1
16_27	36_164	66.667	33	11	0	36	68	3	35	4.47e-12	50.8
16_27	36_162	70.000	30	9	0	38	67	17	46	5.76e-10	45.8
16_27	36_1281	38.182	55	30	1	4	54	16	70	2.27e-05	35.0
16_27	36_1375	54.545	22	10	0	33	54	16	37	1.51e-04	32.3
16_29	36_2444	52.312	346	159	3	55	399	1	341	1.55e-121	352
16_30	36_735	24.464	233	150	7	10	222	98	324	9.53e-09	50.8
16_32	36_2383	50.909	110	54	0	15	124	10	119	4.85e-38	121
16_36	36_1708	79.487	39	8	0	2	40	7	45	2.02e-19	68.6
16_40	36_1301	77.778	45	10	0	1	45	67	111	4.52e-21	74.7
16_40	36_2652	77.778	45	10	0	1	45	67	111	6.55e-21	74.3
16_40	36_1630	43.750	32	18	0	4	35	65	96	4.85e-04	30.8
16_43	36_2383	52.679	112	53	0	6	117	7	118	2.41e-35	115
16_46	36_1708	74.359	39	10	0	2	40	7	45	8.92e-19	67.0
16_51	36_1974	53.125	64	27	1	24	84	1	64	2.98e-19	70.9
16_54	36_1708	74.359	39	10	0	2	40	7	45	6.07e-19	67.4
