8_0	27_0	54.103	390	168	3	1	384	1	385	8.37e-142	404
8_1	27_1	45.174	259	115	2	1	235	1	256	9.52e-72	216
8_1	27_123	24.490	98	70	2	59	153	77	173	2.66e-04	37.0
8_1	27_266	38.636	44	27	0	191	234	34	77	3.33e-04	36.6
8_2	27_2	60.309	776	297	5	10	775	23	797	0.0	967
8_2	27_2	22.599	354	222	10	71	386	464	803	6.42e-12	64.7
8_3	27_3	75.884	481	115	1	1	481	1	480	0.0	796
8_3	27_2007	28.218	202	134	6	1	195	1	198	9.13e-15	72.4
8_4	27_4	51.143	831	373	11	1	808	1	821	0.0	770
8_4	27_1488	45.328	717	364	10	2	704	15	717	0.0	582
8_5	27_6	40.892	269	155	4	1	267	5	271	8.16e-55	175
8_5	27_1922	29.730	148	102	2	99	244	168	315	7.74e-09	52.0
8_5	27_1922	31.159	138	92	3	115	249	81	218	5.68e-08	49.3
8_5	27_1922	28.319	113	81	0	99	211	100	212	5.65e-05	40.0
8_5	27_1776	32.192	146	97	2	103	246	105	250	4.38e-08	49.7
8_5	27_1776	29.375	160	105	2	56	211	92	247	5.35e-07	46.2
8_5	27_1776	31.343	134	89	3	115	245	82	215	4.47e-06	43.5
8_5	27_1776	32.394	142	84	5	56	192	160	294	3.12e-04	37.7
8_5	27_76	27.363	201	135	4	94	283	197	397	1.96e-06	44.7
8_5	27_76	23.973	146	109	2	103	246	104	249	2.00e-05	41.6
8_5	27_1774	31.746	126	77	2	87	211	61	178	2.08e-06	44.3
8_5	27_1537	34.375	96	56	1	103	198	105	193	8.28e-06	42.4
8_5	27_1775	34.234	111	71	2	115	223	81	191	1.45e-05	41.6
8_5	27_1775	34.524	84	55	0	103	186	104	187	7.98e-05	39.3
8_5	27_1635	25.850	147	101	2	49	191	55	197	3.32e-04	37.4
8_5	27_1603	28.873	142	93	4	103	239	117	255	0.001	36.2
8_6	27_7	51.447	311	149	2	5	313	1	311	3.50e-122	349
8_7	27_8	83.333	240	40	0	2	241	1	240	2.98e-133	371
8_8	27_9	47.783	203	102	2	1	203	1	199	3.79e-60	183
8_9	27_10	60.766	418	153	2	2	415	21	431	4.04e-176	494
8_9	27_1664	37.132	272	146	7	140	402	29	284	9.49e-42	149
8_10	27_11	50.240	416	193	4	39	446	48	457	1.13e-147	425
8_11	27_12	63.755	458	166	0	1	458	5	462	0.0	623
8_11	27_1819	25.980	204	145	4	94	294	79	279	3.19e-11	60.5
8_12	27_13	82.558	86	15	0	1	86	1	86	5.56e-52	164
8_12	27_1886	61.250	80	31	0	1	80	1	80	8.81e-33	110
8_12	27_212	30.208	96	65	1	1	94	3	98	1.06e-07	45.4
8_13	27_14	55.963	327	143	1	7	333	9	334	1.11e-140	397
8_13	27_426	31.128	257	160	8	6	260	15	256	3.21e-28	107
8_14	27_15	63.448	145	53	0	17	161	7	151	6.45e-70	204
8_15	27_16	81.410	156	29	0	57	212	74	229	1.26e-94	274
8_16	27_17	77.719	377	78	3	1	372	1	376	0.0	570
8_16	27_285	27.042	355	191	8	1	352	6	295	1.10e-35	128
8_16	27_965	48.438	64	32	1	3	65	8	71	1.17e-14	69.7
8_16	27_965	26.866	134	89	3	217	350	173	297	7.63e-06	42.7
8_16	27_1827	40.323	62	35	1	5	64	8	69	6.72e-11	55.8
8_16	27_193	42.308	52	27	1	3	54	4	52	4.59e-04	37.0
8_17	27_18	39.726	73	44	0	4	76	7	79	6.93e-14	56.6
8_18	27_19	38.562	306	179	3	6	304	8	311	2.43e-75	229
8_19	27_20	70.270	111	33	0	1	111	1	111	2.07e-54	162
8_20	27_21	41.980	293	168	2	1	293	1	291	8.51e-83	247
8_21	27_22	43.077	455	250	4	21	467	33	486	2.82e-116	346
8_21	27_1742	23.418	316	191	9	46	333	49	341	5.83e-10	56.6
8_22	27_23	83.529	340	56	0	1	340	1	340	0.0	582
