12_0	13_404	56.211	322	139	1	13	332	13	334	4.55e-137	388
12_0	13_127	31.381	239	145	6	17	249	39	264	2.05e-28	108
12_1	13_403	71.429	140	40	0	25	164	7	146	1.62e-75	218
12_2	13_402	70.520	173	51	0	76	248	58	230	2.02e-88	258
12_3	13_401	71.314	373	101	2	1	370	1	370	0.0	518
12_3	13_474	26.519	362	185	13	3	347	19	316	6.66e-25	99.4
12_3	13_291	40.000	65	36	1	1	65	2	63	5.50e-10	54.7
12_3	13_988	31.250	64	42	1	4	65	7	70	2.61e-07	45.4
12_4	13_400	48.936	47	24	0	3	49	6	52	3.86e-13	54.7
12_5	13_399	34.899	298	184	2	5	300	4	293	1.48e-63	199
12_6	13_398	61.739	115	44	0	1	115	1	115	3.91e-50	150
12_7	13_397	47.405	289	152	0	6	294	6	294	2.26e-93	274
12_8	13_396	42.275	466	264	3	1	466	1	461	3.87e-129	379
12_8	13_629	28.968	252	164	8	81	323	83	328	6.45e-15	72.4
12_8	13_1691	22.456	285	178	11	116	358	109	392	1.61e-05	42.7
12_9	13_395	82.941	340	58	0	1	340	1	340	0.0	587
12_9	13_1364	41.691	343	186	7	3	337	1	337	1.65e-88	265
12_10	13_394	41.613	310	181	0	9	318	4	313	2.59e-80	243
12_11	13_393	64.368	348	124	0	7	354	12	359	6.77e-166	463
12_11	13_849	31.319	182	104	8	174	347	7	175	2.02e-10	55.1
12_12	13_392	81.183	186	35	0	22	207	1	186	2.08e-113	317
12_13	13_391	50.588	170	78	2	1	170	3	166	1.51e-56	171
12_14	13_390	52.770	343	151	4	4	342	2	337	2.34e-124	357
12_15	13_389	53.333	285	133	0	9	293	5	289	1.35e-108	313
12_16	13_388	32.258	62	34	2	20	73	17	78	4.79e-06	36.6
12_17	13_387	67.442	129	41	1	1	128	1	129	1.95e-65	191
12_17	13_910	66.154	130	38	2	1	128	1	126	9.76e-64	187
12_17	13_165	62.832	113	42	0	1	113	1	113	1.69e-56	167
12_17	13_1042	40.741	54	30	1	22	73	86	139	1.32e-07	44.3
12_18	13_386	41.667	108	63	0	1	108	1	108	2.84e-29	99.8
12_20	13_383	67.697	356	113	1	1	354	3	358	0.0	527
12_20	13_450	35.777	341	210	7	7	341	28	365	1.50e-66	212
12_21	13_382	46.594	367	188	3	2	368	3	361	5.88e-112	328
12_22	13_381	74.621	528	134	0	1	528	1	528	0.0	837
12_22	13_227	32.026	153	96	5	48	195	43	192	7.70e-14	66.2
12_22	13_418	28.947	190	109	10	3	181	184	358	5.25e-08	50.4
12_23	13_379	65.761	184	63	0	11	194	11	194	9.38e-94	268
12_25	13_377	54.209	594	268	1	3	592	1	594	0.0	669
12_25	13_1582	23.994	621	365	22	3	588	13	561	7.19e-25	104
12_27	13_376	52.874	174	82	0	7	180	1	174	1.47e-66	197
12_28	13_375	53.277	595	261	5	17	606	18	600	0.0	654
12_28	13_374	30.116	601	392	10	9	606	16	591	4.26e-92	291
12_28	13_487	27.143	140	98	3	467	606	36	171	2.79e-11	58.2
12_29	13_374	64.746	590	208	0	1	590	2	591	0.0	835
12_29	13_375	33.443	610	369	10	7	590	2	600	9.92e-107	329
12_29	13_487	26.452	155	107	5	422	574	8	157	3.89e-08	48.9
12_32	13_373	54.875	882	392	2	6	887	1	876	0.0	1018
12_33	13_372	56.682	651	278	3	1	650	1	648	0.0	783
12_33	13_27	26.165	279	180	8	87	360	65	322	1.75e-12	65.5
12_34	13_371	76.821	151	35	0	23	173	1	151	3.03e-86	246
12_35	13_370	56.322	348	152	0	20	367	20	367	1.02e-142	405
12_35	13_1216	21.690	355	227	11	9	335	13	344	3.35e-05	40.8
12_36	13_369	73.967	484	126	0	8	491	7	490	0.0	765
12_37	13_368	38.191	199	123	0	11	209	6	204	9.02e-46	146
12_38	13_367	54.074	405	184	1	9	411	8	412	9.57e-159	449
12_39	13_760	31.481	486	308	7	105	580	118	588	1.64e-68	229
12_39	13_18	35.865	237	149	2	365	601	352	585	5.80e-44	161
12_39	13_556	29.124	388	257	6	215	599	187	559	2.11e-39	148
12_39	13_1539	27.151	523	337	19	89	589	77	577	5.49e-38	144
12_39	13_415	30.638	235	160	2	365	599	338	569	6.53e-32	126
12_39	13_1668	32.227	211	120	7	381	580	24	222	1.15e-22	92.8
12_39	13_177	31.489	235	143	8	362	589	2	225	8.71e-22	90.5
12_39	13_219	27.547	265	159	10	365	607	9	262	5.72e-18	82.8
12_39	13_219	22.727	242	153	10	362	585	282	507	1.31e-09	56.2
12_39	13_1316	28.085	235	133	8	365	580	15	232	2.87e-17	77.4
12_39	13_1421	28.636	220	139	6	374	580	13	227	2.90e-17	77.4
12_39	13_1262	25.098	255	163	7	367	605	8	250	3.21e-16	76.3
12_39	13_350	30.653	199	121	5	365	562	447	629	5.22e-16	77.0
12_39	13_1427	26.754	228	147	5	367	593	4	212	1.20e-15	72.0
12_39	13_1845	28.862	246	151	10	365	596	19	254	1.44e-14	70.1
12_39	13_1302	27.727	220	137	7	381	589	17	225	4.92e-14	67.8
12_39	13_1498	27.232	224	129	8	367	570	4	213	7.38e-14	67.4
12_39	13_1741	27.692	195	126	3	373	563	35	218	3.01e-13	66.2
12_39	13_325	24.632	272	167	10	333	595	296	538	9.95e-13	66.2
12_39	13_325	24.500	200	124	7	365	539	2	199	7.82e-06	44.3
12_39	13_288	25.339	221	140	6	365	580	15	215	2.73e-12	62.4
12_39	13_1349	27.426	237	141	8	381	597	28	253	1.87e-11	60.5
12_39	13_178	26.396	197	136	6	380	570	22	215	1.68e-09	54.3
12_39	13_1653	24.576	236	159	9	363	592	2	224	3.49e-09	54.3
12_39	13_171	25.000	244	132	11	381	600	41	257	1.31e-08	52.4
12_39	13_1256	28.218	202	119	7	381	568	21	210	1.76e-07	48.5
12_39	13_88	21.327	211	142	5	368	562	7	209	5.94e-06	43.5
12_39	13_343	27.347	245	148	11	370	594	14	248	8.33e-06	43.1
12_39	13_1226	26.316	171	111	7	447	607	460	625	3.56e-04	38.9
12_40	13_1010	37.864	515	290	13	28	529	16	513	1.36e-96	298
12_40	13_823	23.370	184	119	6	27	189	21	203	4.09e-04	38.5
12_41	13_1011	33.025	324	209	4	136	453	34	355	5.69e-48	164
12_41	13_1036	27.273	220	133	10	227	438	8	208	5.80e-10	55.8
12_41	13_1172	23.009	113	84	1	226	335	78	190	1.08e-05	43.1
12_44	13_791	69.688	353	100	1	6	351	5	357	0.0	535
12_44	13_797	23.148	324	215	13	4	305	12	323	1.42e-12	63.9
12_44	13_799	21.138	369	227	12	9	342	4	343	7.28e-07	46.2
12_44	13_737	27.500	200	105	7	9	194	4	177	2.47e-05	41.2
12_45	13_792	56.698	321	128	4	6	325	4	314	5.48e-127	362
12_45	13_789	20.397	353	232	9	11	328	2	340	1.11e-11	60.5
12_45	13_737	24.478	335	207	14	14	330	4	310	2.60e-11	59.3
12_45	13_798	25.256	293	169	12	12	292	2	256	9.86e-07	45.1
12_45	13_790	23.567	157	88	4	11	135	2	158	2.39e-04	38.1
12_45	13_1268	23.636	275	148	14	79	331	54	288	3.51e-04	37.4
12_46	13_363	47.721	373	195	0	1	373	1	373	2.42e-131	377
12_47	13_362	54.762	126	56	1	3	127	2	127	2.83e-44	137
12_48	13_361	49.606	127	64	0	23	149	23	149	9.08e-47	145
12_49	13_360	73.171	41	11	0	17	57	1	41	6.02e-17	62.8
12_51	13_359	34.831	89	57	1	8	96	2	89	3.25e-16	65.9
12_52	13_358	48.829	1196	575	12	1	1179	19	1194	0.0	1019
12_52	13_1227	26.545	275	140	15	914	1159	270	511	6.52e-05	42.4
12_53	13_357	59.777	358	118	4	3	356	5	340	3.67e-132	377
12_54	13_356	51.951	410	197	0	7	416	6	415	1.53e-146	420
12_55	13_355	81.038	443	84	0	5	447	4	446	0.0	765
12_55	13_558	19.331	269	179	6	103	354	682	929	1.71e-05	42.7
12_55	13_656	23.113	212	131	7	92	283	94	293	1.97e-04	38.9
12_56	13_354	55.682	88	39	0	17	104	14	101	7.58e-31	101
12_56	13_460	28.571	84	60	0	9	92	2	85	2.70e-06	38.5
