5_0	16_418	51.282	390	183	3	1	388	1	385	1.37e-156	442
5_1	16_419	41.473	258	128	1	1	258	1	235	1.34e-70	213
5_2	16_420	58.824	782	302	5	11	788	10	775	0.0	970
5_3	16_421	75.260	481	118	1	1	480	1	481	0.0	781
5_3	16_736	28.319	226	138	9	1	217	1	211	2.51e-13	67.8
5_4	16_422	48.492	796	396	5	1	796	1	782	0.0	741
5_4	16_1310	46.078	714	354	6	3	705	16	709	0.0	602
5_5	16_423	36.502	263	165	1	32	294	24	284	7.72e-59	186
5_5	16_1216	26.400	125	89	2	93	216	33	155	7.41e-04	36.2
5_6	16_424	51.274	314	150	3	9	321	8	319	6.31e-126	359
5_8	16_425	79.012	243	51	0	1	243	2	244	3.53e-137	381
5_9	16_426	49.505	202	102	0	2	203	3	204	1.44e-65	197
5_10	16_427	67.647	340	110	0	144	483	94	433	4.47e-161	459
5_10	16_296	30.882	272	166	8	209	472	29	286	1.84e-34	130
5_11	16_428	46.860	414	211	4	27	436	39	447	3.38e-151	433
5_12	16_429	60.307	456	181	0	10	465	2	457	0.0	607
5_12	16_459	25.641	351	223	9	68	397	42	375	4.87e-15	72.4
5_12	16_458	19.653	346	223	13	111	426	141	461	1.67e-04	39.3
5_13	16_1807	26.316	95	66	2	1	93	3	95	8.83e-04	33.9
5_14	16_1191	50.915	328	161	0	6	333	6	333	5.22e-136	385
5_14	16_1246	24.847	326	222	9	14	331	19	329	9.35e-24	95.5
5_15	16_1192	59.375	160	65	0	7	166	4	163	6.39e-78	225
5_16	16_2	47.044	406	214	1	8	413	3	407	6.36e-142	407
5_20	16_1193	73.214	168	38	1	43	210	56	216	7.06e-92	266
5_21	16_1194	71.618	377	103	2	1	377	1	373	0.0	548
5_21	16_1512	41.237	97	46	3	3	94	14	104	4.26e-15	70.9
5_21	16_1512	32.308	130	79	3	218	347	182	302	3.77e-09	53.1
5_21	16_1827	38.095	63	36	1	3	65	4	63	7.47e-10	54.3
5_21	16_450	34.921	63	39	1	4	64	7	69	7.17e-08	47.0
5_22	16_1195	41.176	68	40	0	9	76	5	72	2.12e-16	63.2
5_23	16_1196	38.603	272	165	1	35	304	34	305	5.58e-74	226
5_24	16_1197	62.832	113	42	0	1	113	1	113	2.14e-49	149
5_25	16_1198	46.127	284	153	0	21	304	10	293	6.32e-94	276
5_26	16_1199	40.177	453	265	4	1	451	21	469	2.48e-126	371
5_26	16_376	24.400	250	171	9	58	296	83	325	2.31e-13	67.4
5_27	16_1200	80.826	339	65	0	15	353	1	339	0.0	558
5_27	16_65	34.503	171	102	5	13	177	14	180	4.19e-24	93.6
5_28	16_1201	40.615	325	192	1	3	326	4	328	7.39e-94	278
5_29	16_1202	55.193	337	147	2	25	360	1	334	7.14e-132	376
5_29	16_140	24.862	181	117	8	176	349	31	199	2.28e-06	43.5
5_29	16_1514	29.365	126	64	4	178	303	6	106	6.82e-04	35.4
5_30	16_1203	81.347	193	36	0	3	195	6	198	6.09e-116	323
5_31	16_1204	53.012	166	74	2	1	162	1	166	6.70e-60	179
5_32	16_1205	52.584	329	153	2	14	342	12	337	3.65e-121	348
5_34	16_1206	47.931	290	151	0	5	294	1	290	2.50e-100	292
5_36	16_1208	70.866	127	37	0	1	127	1	127	8.01e-70	202
5_36	16_1600	61.261	111	43	0	1	111	1	111	1.95e-51	155
5_36	16_905	46.809	47	24	1	27	73	77	122	2.39e-06	40.4
5_39	16_1209	40.000	105	59	1	4	108	2	102	2.40e-23	85.5
5_40	16_74	60.123	163	65	0	1	163	1	163	8.51e-63	187
5_40	16_1210	73.913	69	18	0	103	171	1	69	2.20e-30	101
5_40	16_1211	65.000	80	27	1	1	80	1	79	5.55e-30	100
