6_0	9_0	54.922	386	171	3	1	384	1	385	5.80e-147	417
6_1	9_1	52.500	200	95	0	1	200	1	200	2.11e-67	204
6_2	9_2	59.742	775	303	3	10	775	23	797	0.0	961
6_3	9_3	75.260	481	118	1	1	481	1	480	0.0	784
6_3	9_1958	24.848	330	213	11	1	319	1	306	1.36e-16	78.2
6_4	9_4	47.689	822	389	9	15	809	1	808	0.0	728
6_4	9_1433	45.751	706	359	11	11	704	24	717	0.0	579
6_5	9_5	40.780	282	164	3	3	282	6	286	7.24e-62	193
6_5	9_1579	30.159	189	114	6	69	247	128	308	1.50e-08	51.2
6_5	9_1722	28.141	199	127	5	56	245	92	283	3.17e-08	50.1
6_5	9_1722	25.778	225	164	2	56	277	160	384	3.14e-06	43.9
6_5	9_1483	29.358	109	73	1	79	187	143	247	4.30e-08	49.3
6_5	9_1483	28.155	103	74	0	110	212	102	204	2.08e-05	40.8
6_5	9_410	29.091	110	78	0	94	203	178	287	2.24e-06	44.3
6_5	9_410	25.786	159	112	2	56	211	106	261	9.40e-05	39.3
6_5	9_1868	27.155	232	152	6	56	277	207	431	4.60e-06	43.5
6_5	9_1868	30.435	138	82	3	56	186	105	235	1.23e-05	42.0
6_5	9_2010	27.329	161	106	3	69	223	128	283	1.09e-05	42.4
6_5	9_2010	26.738	187	121	5	69	246	264	443	2.01e-04	38.1
6_5	9_2010	23.932	117	89	0	94	210	357	473	4.33e-04	37.4
6_5	9_2009	27.350	117	85	0	94	210	198	314	3.19e-05	40.8
6_5	9_2009	26.238	202	127	6	56	245	92	283	1.23e-04	38.9
6_5	9_1865	27.922	154	109	2	94	245	109	262	4.99e-05	40.0
6_5	9_1865	26.804	194	113	5	56	244	173	342	2.92e-04	37.7
6_5	9_368	24.691	162	112	5	94	249	96	253	5.86e-05	39.7
6_5	9_368	27.481	131	94	1	94	223	164	294	1.44e-04	38.5
6_6	9_6	52.769	307	142	3	10	313	6	312	6.75e-121	345
6_7	9_7	82.083	240	43	0	2	241	1	240	1.21e-128	360
6_8	9_8	46.078	204	104	3	1	203	1	199	5.34e-57	175
6_9	9_9	61.137	422	146	1	6	427	25	428	0.0	508
6_9	9_1610	35.507	276	167	6	155	428	29	295	6.21e-42	150
6_10	9_10	50.361	415	194	5	39	446	48	457	1.21e-145	420
6_11	9_11	61.354	458	177	0	1	458	5	462	0.0	602
6_11	9_1764	25.483	259	177	7	96	346	81	331	1.15e-12	65.1
6_12	9_12	83.721	86	14	0	1	86	1	86	1.81e-51	163
6_12	9_1832	60.000	80	32	0	1	80	1	80	1.45e-32	109
6_12	9_195	32.584	89	58	1	1	87	3	91	5.39e-07	43.5
6_13	9_13	56.627	332	143	1	2	333	4	334	2.19e-143	404
6_13	9_415	31.325	249	157	6	18	263	25	262	1.33e-31	117
6_14	9_14	62.069	145	55	0	17	161	7	151	4.36e-67	197
6_15	9_15	76.220	164	39	0	57	220	74	237	9.89e-93	269
6_16	9_16	76.862	376	83	2	1	372	1	376	0.0	566
6_16	9_268	26.479	355	193	10	1	352	6	295	3.42e-33	122
6_16	9_920	43.750	64	35	1	3	65	8	71	8.99e-13	63.9
6_16	9_920	27.642	123	80	3	228	350	184	297	5.04e-05	40.4
6_16	9_1772	40.323	62	35	1	5	64	8	69	1.77e-11	57.4
6_16	9_176	40.385	52	28	1	3	54	4	52	3.26e-04	37.4
6_17	9_17	42.254	71	29	1	6	76	10	68	1.83e-11	50.4
6_18	9_18	36.986	292	175	2	9	293	11	300	2.59e-69	214
6_19	9_19	69.369	111	34	0	1	111	1	111	1.54e-53	159
6_20	9_20	46.416	293	155	2	1	293	1	291	1.18e-88	262
6_21	9_21	44.875	439	238	3	21	456	33	470	1.11e-111	335
6_21	9_1687	24.060	266	186	6	79	333	81	341	6.76e-11	59.7
6_22	9_22	85.000	340	51	0	1	340	1	340	0.0	595
6_22	9_1097	44.179	335	177	5	3	331	21	351	5.88e-92	275
6_23	9_23	44.582	323	179	0	6	328	5	327	7.01e-97	286
6_24	9_24	59.831	356	141	1	10	363	3	358	1.57e-152	430
6_24	9_1511	26.630	184	120	5	170	348	56	229	3.94e-11	58.2
6_25	9_25	81.622	185	34	0	1	185	1	185	5.08e-112	313
6_26	9_26	56.098	164	68	2	1	163	3	163	1.03e-57	174
