14_1	4_1233	81.690	71	13	0	1	71	1	71	4.28e-37	114
14_3	4_1559	70.769	65	18	1	20	84	1	64	8.49e-31	101
14_4	4_979	70.833	48	14	0	1	48	1	48	2.54e-20	71.2
14_8	4_789	38.308	201	121	3	21	220	36	234	1.64e-43	143
14_8	4_440	36.245	229	133	4	2	223	3	225	6.52e-39	131
14_8	4_1222	32.314	229	143	5	1	221	1	225	3.52e-36	125
14_8	4_843	35.185	216	125	5	21	232	25	229	5.06e-36	126
14_8	4_306	35.345	232	128	6	2	220	5	227	6.06e-31	111
14_8	4_755	33.086	269	135	12	4	243	13	265	1.34e-30	110
14_8	4_1111	30.738	244	139	6	5	228	4	237	1.36e-29	107
14_8	4_803	29.870	231	140	6	1	221	1	219	1.24e-26	99.4
14_8	4_209	33.333	231	144	6	20	243	299	526	2.18e-25	99.8
14_8	4_209	29.825	228	151	6	4	222	8	235	6.25e-24	95.5
14_8	4_455	29.508	244	161	4	5	244	4	240	2.25e-25	97.8
14_8	4_700	29.902	204	122	6	21	220	19	205	1.24e-22	88.2
14_8	4_706	29.362	235	139	7	4	221	5	229	3.56e-21	85.1
14_8	4_848	28.634	227	139	6	7	221	9	224	8.29e-21	84.3
14_8	4_1181	28.440	218	145	5	9	222	356	566	2.91e-20	85.1
14_8	4_1019	30.973	226	132	7	8	223	312	523	7.24e-20	84.0
14_8	4_861	29.386	228	147	6	2	221	4	225	7.42e-20	81.6
14_8	4_860	30.093	216	134	6	1	209	1	206	1.70e-19	80.1
14_8	4_610	25.106	235	153	5	5	229	11	232	8.99e-19	78.6
14_8	4_883	24.786	234	149	7	1	222	334	552	1.19e-16	74.3
14_8	4_569	28.440	218	146	7	8	222	359	569	6.07e-16	72.4
14_8	4_139	29.146	199	107	7	23	210	31	206	7.97e-15	67.4
14_8	4_82	26.407	231	155	6	3	222	10	236	8.40e-14	64.7
14_8	4_101	24.681	235	143	7	2	230	326	532	5.83e-13	63.5
14_8	4_101	24.521	261	161	8	10	244	7	257	2.23e-11	58.9
14_8	4_75	27.368	190	103	5	21	200	464	628	3.21e-11	58.5
14_8	4_1390	25.561	223	154	5	12	228	370	586	5.79e-11	57.8
14_8	4_1868	33.628	113	62	5	143	245	856	965	3.73e-09	52.4
14_8	4_1868	36.066	61	37	1	143	201	515	575	1.58e-05	41.2
14_8	4_1028	23.214	224	150	5	6	220	27	237	1.01e-08	50.4
14_11	4_1290	35.593	59	35	2	75	133	36	91	6.62e-08	43.5
14_12	4_1408	52.907	172	81	0	1	172	1	172	1.80e-63	189
14_13	4_39	36.022	558	278	8	1	554	9	491	1.86e-87	275
14_13	4_38	36.310	168	103	2	26	191	28	193	1.22e-17	80.9
14_13	4_38	34.000	100	66	0	32	131	102	201	8.72e-08	50.1
14_13	4_55	24.419	172	109	4	76	235	56	218	1.06e-05	42.7
14_14	4_1202	66.667	54	17	1	1	54	1	53	6.85e-15	57.4
14_16	4_538	91.272	401	35	0	1	401	1	401	0.0	733
14_16	4_328	32.782	363	227	4	40	400	4	351	1.12e-52	175
14_16	4_1357	32.353	68	44	2	295	361	631	697	4.31e-05	41.2
14_16	4_998	28.750	80	44	2	294	360	658	737	2.87e-04	38.5
14_17	4_539	94.697	264	14	0	1	264	1	264	0.0	507
14_18	4_540	95.219	251	12	0	1	251	1	251	0.0	494
14_19	4_541	98.555	346	5	0	1	346	1	346	0.0	706
14_20	4_542	97.612	335	8	0	1	335	1	335	0.0	670
14_21	4_543	89.754	244	25	0	11	254	1	244	1.10e-168	461
14_21	4_460	25.210	238	171	4	21	252	10	246	2.96e-20	82.8
14_21	4_641	23.256	215	154	6	20	228	1	210	3.63e-07	45.4
14_21	4_1406	28.082	146	97	5	72	212	54	196	5.29e-07	45.1
14_21	4_1516	24.057	212	134	6	21	212	24	228	6.32e-07	45.1
14_21	4_550	27.434	113	63	5	22	126	8	109	0.001	35.4
14_22	4_544	98.780	246	3	0	1	246	1	246	0.0	506
14_23	4_545	83.796	216	35	0	1	216	6	221	4.12e-132	367
14_24	4_546	85.012	407	61	0	1	407	1	407	0.0	687
14_25	4_547	89.344	244	26	0	1	244	1	244	3.58e-163	447
14_26	4_549	76.147	109	26	0	11	119	7	115	7.73e-56	165
14_27	4_550	92.814	334	24	0	1	334	1	334	0.0	649
14_27	4_643	29.520	271	145	10	9	261	7	249	2.74e-16	74.3
14_27	4_1516	27.049	244	135	10	4	245	20	222	1.40e-10	57.0
14_27	4_460	29.661	118	78	4	8	124	11	124	1.38e-05	41.6
14_27	4_543	28.829	111	64	5	8	109	12	116	1.74e-04	38.1
14_28	4_551	98.983	295	3	0	1	295	1	295	0.0	600
14_29	4_552	95.411	523	24	0	1	523	1	523	0.0	1044
14_30	4_553	97.115	416	12	0	1	416	1	416	0.0	824
14_31	4_554	98.361	122	2	0	1	122	1	122	1.65e-85	241
14_32	4_555	99.609	256	1	0	1	256	1	256	0.0	524
14_33	4_556	97.938	194	4	0	1	194	1	194	2.34e-142	390
14_33	4_295	36.066	183	116	1	6	187	4	186	2.42e-37	124
14_34	4_557	100.000	103	0	0	1	103	1	103	4.10e-70	200
14_35	4_558	100.000	471	0	0	1	471	1	471	0.0	979
14_36	4_559	99.115	113	1	0	1	113	1	113	1.99e-84	237
14_37	4_560	95.449	769	30	1	1	769	1	764	0.0	1502
14_38	4_561	95.088	509	25	0	1	509	1	509	0.0	1009
14_39	4_562	96.386	83	3	0	1	83	1	83	9.11e-57	165
14_39	4_563	43.421	76	42	1	5	79	2	77	4.87e-16	62.4
14_40	4_563	98.734	79	1	0	4	82	1	79	1.14e-56	164
14_40	4_562	42.683	82	46	1	1	82	1	81	2.49e-17	65.5
14_41	4_564	91.026	78	7	0	1	78	1	78	3.82e-48	143
14_42	4_565	98.667	75	1	0	1	75	1	75	1.19e-52	154
14_43	4_566	93.077	130	9	0	1	130	1	130	1.13e-88	249
14_44	4_567	92.276	246	19	0	1	246	1	246	6.73e-172	469
14_45	4_568	97.143	210	6	0	1	210	1	210	3.17e-151	414
14_46	4_569	94.472	597	33	0	1	597	1	597	0.0	1123
14_46	4_1181	29.537	562	369	9	40	590	42	587	6.38e-79	256
14_46	4_1019	28.030	528	361	4	68	590	30	543	7.49e-68	226
14_46	4_883	27.816	586	400	9	7	588	5	571	7.76e-57	197
14_46	4_1390	28.520	277	181	6	296	565	310	576	7.47e-31	122
14_46	4_306	28.235	255	156	8	350	586	2	247	9.04e-19	82.0
14_46	4_803	30.137	219	134	9	369	576	17	227	1.53e-16	75.1
14_46	4_755	26.699	206	134	7	356	550	14	213	2.70e-16	75.1
14_46	4_455	27.354	223	134	7	372	581	19	226	7.03e-16	74.7
14_46	4_440	29.907	214	137	8	365	569	15	224	9.08e-15	69.7
14_46	4_75	27.500	200	121	7	371	564	463	644	6.22e-14	70.1
14_46	4_706	26.891	238	153	8	356	577	6	238	6.50e-14	67.4
14_46	4_700	26.866	201	130	5	371	567	18	205	9.17e-14	66.6
14_46	4_843	27.727	220	135	8	360	567	10	217	2.17e-13	67.4
14_46	4_848	26.446	242	139	9	357	576	8	232	3.26e-13	65.9
14_46	4_789	25.630	238	147	8	356	576	17	241	4.18e-13	65.1
14_46	4_1222	27.426	237	150	9	355	576	4	233	9.09e-13	64.3
14_46	4_139	27.477	222	130	7	356	567	12	212	1.35e-12	63.2
14_46	4_860	26.201	229	161	6	352	576	1	225	2.47e-12	62.8
14_46	4_1028	26.556	241	149	9	344	571	16	241	1.09e-11	62.0
14_46	4_861	30.049	203	125	10	382	572	32	229	7.02e-10	55.5
14_46	4_209	27.426	237	150	12	353	571	5	237	3.13e-09	55.1
14_46	4_209	25.506	247	138	9	356	571	276	507	1.74e-08	52.8
14_46	4_1111	21.667	240	163	8	359	579	7	240	2.01e-08	51.2
14_46	4_101	24.615	260	157	9	296	548	275	502	3.61e-08	51.6
14_46	4_101	24.889	225	130	8	356	548	2	219	5.41e-08	51.2
14_46	4_610	27.072	181	115	5	355	527	10	181	6.31e-05	40.4
14_47	4_570	87.500	176	22	0	1	176	1	176	3.13e-119	330
14_47	4_1796	34.783	92	52	4	51	138	31	118	2.65e-10	52.0
14_47	4_1730	26.984	126	86	4	45	167	18	140	1.44e-06	41.6
14_48	4_571	80.263	228	45	0	1	228	1	228	2.81e-129	360
14_48	4_1381	26.190	126	76	4	5	122	6	122	2.46e-04	37.0
14_48	4_791	29.474	95	51	3	4	85	3	94	7.78e-04	35.4
14_49	4_572	82.857	210	36	0	1	210	1	210	1.33e-127	354
14_50	4_573	93.763	465	28	1	1	465	1	464	0.0	875
