14_3	9_1178	63.566	129	47	0	1	129	1	129	3.70e-61	180
14_3	9_401	45.312	128	69	1	2	129	23	149	1.77e-36	118
14_4	9_1217	50.000	54	24	2	4	55	5	57	3.19e-10	46.2
14_5	9_1348	79.943	349	70	0	1	349	5	353	0.0	582
14_6	9_1347	71.959	296	83	0	1	296	1	296	4.99e-145	405
14_6	9_1346	33.594	128	78	2	170	294	212	335	4.22e-17	76.3
14_7	9_1346	74.483	290	74	0	53	342	53	342	4.22e-162	452
14_7	9_1347	28.342	187	110	5	145	310	82	265	1.13e-13	66.2
14_8	9_1345	82.927	246	42	0	1	246	1	246	2.06e-156	430
14_8	9_752	36.652	221	134	4	5	221	9	227	3.87e-41	137
14_8	9_459	37.555	229	132	4	2	224	21	244	1.76e-39	133
14_8	9_245	38.095	210	121	6	20	222	299	506	1.82e-36	130
14_8	9_245	29.412	221	126	9	21	222	26	235	7.14e-22	89.7
14_8	9_811	34.874	238	143	5	12	246	15	243	9.48e-36	126
14_8	9_1801	34.348	230	133	5	3	228	2	217	4.95e-31	110
14_8	9_916	35.111	225	128	9	5	219	12	228	1.11e-30	110
14_8	9_687	32.367	207	115	6	21	221	19	206	7.11e-25	94.0
14_8	9_767	28.431	204	133	4	24	221	21	217	1.45e-24	94.0
14_8	9_473	28.378	222	148	4	8	227	7	219	5.00e-23	91.7
14_8	9_1814	28.194	227	151	5	3	222	4	225	2.72e-22	88.2
14_8	9_2001	30.769	208	133	5	20	223	757	957	3.58e-21	88.2
14_8	9_1813	29.694	229	143	7	4	225	3	220	5.15e-20	81.6
14_8	9_583	29.268	205	135	5	21	222	373	570	9.38e-20	83.6
14_8	9_340	33.491	212	120	7	21	219	14	217	1.66e-19	80.5
14_8	9_1002	29.148	223	146	6	5	223	339	553	1.93e-19	82.8
14_8	9_693	30.601	183	113	4	1	175	1	177	2.55e-19	80.1
14_8	9_1393	28.319	226	135	8	16	222	352	569	1.72e-18	80.1
14_8	9_860	25.974	231	151	8	2	222	332	552	4.69e-17	75.9
14_8	9_624	23.853	218	158	4	17	231	26	238	5.28e-17	73.9
14_8	9_180	29.279	222	111	8	13	222	18	205	2.34e-16	71.6
14_8	9_140	29.596	223	129	8	2	221	326	523	9.99e-16	72.0
14_8	9_140	26.639	244	145	8	4	219	1	238	2.76e-10	55.5
14_8	9_1714	25.352	213	130	6	34	224	31	236	7.13e-13	63.5
14_8	9_1714	25.543	184	120	5	36	218	352	519	7.91e-09	51.2
14_8	9_818	22.553	235	128	7	21	226	28	237	4.61e-12	60.1
14_8	9_113	28.636	220	119	9	21	229	465	657	1.86e-11	59.3
14_8	9_120	26.891	238	155	7	4	228	9	240	6.96e-10	53.5
14_8	9_94	33.051	118	68	4	130	245	492	600	1.40e-09	53.5
14_8	9_2105	33.333	99	56	3	143	232	864	961	1.50e-09	53.5
14_8	9_2105	36.066	61	37	1	143	201	523	583	1.66e-05	41.2
14_8	9_835	24.229	227	146	7	6	221	30	241	9.44e-09	50.8
14_11	9_1454	28.571	112	71	2	31	133	8	119	3.53e-09	47.4
14_11	9_1198	31.373	51	32	1	81	131	32	79	4.52e-06	38.5
14_12	9_993	41.401	157	92	0	3	159	1	157	3.64e-32	109
14_13	9_1869	37.009	535	313	9	30	554	154	674	3.27e-95	301
14_13	9_1869	33.186	226	141	3	19	241	41	259	6.74e-23	98.6
14_13	9_410	34.188	234	148	2	26	257	62	291	6.40e-26	107
14_13	9_2009	32.039	206	136	1	26	231	48	249	4.11e-22	96.3
14_13	9_2009	29.747	158	111	0	30	187	154	311	3.26e-10	58.5
14_13	9_1579	29.630	216	148	1	26	241	71	282	9.78e-22	95.1
14_13	9_1865	28.409	264	149	5	26	253	61	320	1.23e-21	94.4
14_13	9_1868	31.019	216	145	1	26	241	61	272	1.76e-21	94.4
14_13	9_1868	31.193	218	140	3	32	246	169	379	3.88e-18	83.6
14_13	9_2010	30.093	216	147	1	26	241	71	282	2.04e-21	94.4
14_13	9_2010	27.189	217	144	2	30	241	177	384	7.32e-14	70.1
14_13	9_2010	29.101	189	131	1	32	217	281	469	3.18e-13	68.2
14_13	9_2010	29.114	158	112	0	30	187	313	470	2.61e-10	58.9
14_13	9_1722	30.493	223	151	1	19	241	41	259	1.19e-18	85.1
14_13	9_1722	28.837	215	115	2	32	246	156	332	2.81e-13	68.2
14_13	9_368	27.966	236	156	4	19	247	41	269	3.92e-17	79.0
14_13	9_368	28.230	209	140	3	30	235	154	355	2.15e-11	61.2
14_13	9_1568	34.043	188	119	3	1	186	1	185	2.61e-16	74.3
14_13	9_1568	27.564	156	103	3	98	249	29	178	2.66e-06	44.7
14_13	9_1483	28.879	232	151	5	26	250	33	257	3.57e-15	72.4
14_13	9_1483	34.266	143	87	1	58	200	172	307	1.16e-12	64.7
14_13	9_1483	28.155	206	144	2	32	237	112	313	4.05e-11	60.1
14_13	9_38	37.255	102	64	0	30	131	52	153	2.94e-12	64.3
14_13	9_1570	32.773	119	77	1	17	135	40	155	3.75e-10	58.2
14_13	9_1539	24.000	275	171	4	1	241	1	271	3.31e-08	52.0
14_13	9_5	30.769	91	57	2	59	146	115	202	3.86e-06	44.3
14_16	9_553	57.037	405	145	6	18	400	56	453	8.15e-147	421
14_16	9_374	35.094	265	172	0	130	394	89	353	1.40e-50	170
14_17	9_554	50.000	254	122	2	13	261	1	254	7.47e-93	271
14_18	9_555	69.796	245	67	2	10	251	1	241	6.71e-125	350
14_19	9_556	80.347	346	68	0	1	346	1	346	0.0	593
14_20	9_557	81.173	324	61	0	1	324	1	324	0.0	525
14_21	9_558	58.442	231	96	0	24	254	5	235	3.12e-96	278
14_21	9_478	26.033	242	174	3	16	252	5	246	1.26e-24	94.7
