18_0	13_114	82.979	94	16	0	1	94	1	94	1.33e-57	168
18_0	13_1771	35.366	82	52	1	2	83	6	86	4.03e-12	53.5
18_1	13_113	76.271	59	14	0	1	59	1	59	1.27e-30	97.4
18_1	13_870	41.463	41	24	0	12	52	1	41	6.90e-09	42.4
18_1	13_1405	35.897	39	25	0	12	50	6	44	1.89e-07	38.9
18_2	13_112	82.143	56	10	0	1	56	1	56	1.02e-29	95.1
18_3	13_111	78.571	42	9	0	1	42	1	42	6.08e-12	49.3
18_3	13_591	55.263	38	17	0	4	41	2	39	2.46e-10	45.4
18_4	13_110	51.000	100	49	0	1	100	1	100	6.67e-29	96.3
18_5	13_1244	45.161	31	17	0	25	55	26	56	3.15e-05	33.5
18_6	13_109	81.356	59	11	0	1	59	1	59	5.45e-31	98.6
18_6	13_1440	40.299	67	32	2	1	59	12	78	3.68e-11	48.9
18_6	13_585	47.727	44	17	2	1	38	1	44	8.41e-07	37.4
18_6	13_1077	50.000	26	13	0	1	26	1	26	2.38e-05	34.3
18_7	13_108	77.143	35	8	0	1	35	1	35	2.61e-16	59.7
18_8	13_107	73.333	60	16	0	1	60	1	60	4.82e-29	93.6
18_9	13_106	78.884	251	53	0	1	251	1	251	3.94e-150	415
18_10	13_105	90.385	104	10	0	1	104	1	104	6.59e-67	192
18_10	13_915	35.238	105	36	2	1	104	1	74	2.56e-11	50.8
18_11	13_104	86.792	53	7	0	1	53	1	53	2.77e-28	91.3
18_12	13_103	68.548	124	31	2	1	123	1	117	2.09e-37	119
18_13	13_102	80.597	67	13	0	1	67	1	67	2.95e-35	109
18_14	13_101	72.222	18	5	0	1	18	1	18	2.96e-05	31.6
18_15	13_100	46.053	76	36	2	3	76	5	77	1.16e-18	68.9
18_16	13_98	70.370	135	40	0	1	135	1	135	1.27e-70	204
18_17	13_95	68.817	93	29	0	1	93	1	93	1.33e-40	125
18_18	13_94	76.991	113	26	0	15	127	19	131	3.35e-65	190
18_18	13_1374	34.579	107	63	2	27	126	8	114	1.89e-14	60.8
18_20	13_92	85.366	82	12	0	1	82	1	82	3.21e-52	153
18_20	13_499	70.000	80	24	0	1	80	1	80	3.02e-42	128
18_21	13_91	87.500	48	6	0	1	48	1	48	3.78e-27	87.8
18_22	13_90	93.436	259	16	1	1	259	1	258	6.25e-166	455
18_22	13_1497	32.787	183	119	4	22	202	36	216	1.35e-19	81.6
18_23	13_89	91.603	131	11	0	1	131	1	131	1.84e-89	251
18_23	13_1462	29.907	107	72	1	23	126	43	149	4.84e-13	58.2
18_24	13_88	82.329	249	44	0	1	249	1	249	2.10e-155	428
18_24	13_1498	29.060	234	149	4	6	237	13	231	4.33e-29	106
18_24	13_1653	31.276	243	138	6	21	256	19	239	9.04e-28	104
18_24	13_1302	28.638	213	120	6	14	215	11	202	3.99e-20	82.4
18_24	13_1349	26.957	230	132	8	4	219	14	221	7.46e-20	82.0
18_24	13_288	28.866	194	107	3	7	198	18	182	9.86e-19	78.2
18_24	13_1262	27.636	275	151	9	4	255	6	255	1.23e-18	79.7
18_24	13_1421	33.690	187	90	7	12	184	12	178	3.22e-17	74.3
18_24	13_1668	26.425	193	126	3	21	210	25	204	7.78e-17	73.2
18_24	13_1427	26.699	206	125	5	7	210	5	186	7.95e-17	72.8
18_24	13_1845	30.500	200	115	6	20	209	33	218	6.44e-16	71.2
18_24	13_415	27.826	230	143	6	2	226	336	547	1.12e-15	72.0
18_24	13_760	26.786	224	138	7	9	222	374	581	2.38e-15	70.9
18_24	13_171	28.139	231	137	8	11	233	32	241	4.21e-15	69.3
18_24	13_556	27.197	239	134	9	8	233	333	544	5.23e-15	69.7
18_24	13_1316	27.397	219	130	7	3	210	14	214	8.28e-15	67.8
18_24	13_219	26.616	263	164	9	4	247	9	261	2.50e-14	67.8
18_24	13_219	27.234	235	131	8	21	234	300	515	4.86e-12	60.8
18_24	13_178	27.230	213	137	7	4	211	9	208	2.61e-14	66.2
18_24	13_1741	26.923	234	127	9	13	235	36	236	3.11e-14	66.6
18_24	13_1256	25.957	235	142	6	15	236	16	231	5.69e-14	65.5
18_24	13_325	28.342	187	105	4	4	189	327	485	7.16e-14	66.6
18_24	13_325	26.842	190	104	6	20	183	16	196	3.64e-08	49.3
18_24	13_18	26.432	227	140	8	7	226	355	561	1.15e-13	65.9
18_24	13_177	33.140	172	89	6	20	184	19	171	2.63e-11	57.8
18_24	13_343	24.121	199	133	6	19	209	25	213	8.75e-11	56.2
18_24	13_1539	23.077	260	164	11	8	255	361	596	1.82e-09	53.1
18_24	13_350	25.366	205	103	9	18	209	461	628	6.99e-08	48.5
18_24	13_1226	28.235	85	58	2	151	233	513	596	7.36e-05	39.3
18_24	13_1226	33.333	63	39	1	151	210	854	916	9.79e-05	38.9
18_25	13_87	75.050	505	94	2	1	505	1	473	0.0	753
18_26	13_86	90.708	452	41	1	1	451	1	452	0.0	842
18_26	13_1610	43.719	199	111	1	7	205	6	203	2.44e-56	186
18_26	13_1610	25.882	85	61	2	365	449	274	356	0.001	36.6
18_26	13_1288	28.689	244	137	9	6	219	4	240	7.02e-26	103
18_26	13_87	28.148	135	82	6	192	319	112	238	5.69e-04	37.7
18_27	13_85	85.154	357	53	0	1	357	1	357	0.0	635
18_28	13_84	89.189	37	4	0	15	51	21	57	2.48e-23	78.6
18_29	13_82	71.795	78	22	0	1	78	1	78	7.53e-33	105
18_30	13_81	47.368	76	40	0	2	77	15	90	4.43e-18	67.4
18_31	13_80	91.026	78	7	0	1	78	1	78	3.91e-49	145
18_32	13_79	91.368	475	41	0	1	475	5	479	0.0	904
18_33	13_78	89.776	313	32	0	1	313	1	313	0.0	577
18_34	13_77	84.155	284	45	0	1	284	1	284	0.0	509
18_35	13_76	82.081	173	31	0	1	173	22	194	5.52e-108	302
18_35	13_903	47.500	120	61	1	26	145	11	128	3.53e-32	109
18_36	13_75	90.116	172	17	0	1	172	1	172	1.27e-116	323
18_36	13_1289	37.815	119	74	0	53	171	52	170	9.42e-21	80.1
18_36	13_1450	30.723	166	102	2	7	171	1	154	1.00e-18	74.3
18_36	13_646	32.948	173	102	4	2	172	14	174	1.40e-18	74.7
18_37	13_74	68.831	77	24	0	41	117	43	119	6.97e-33	107
18_39	13_73	71.181	288	83	0	1	288	44	331	1.81e-159	443
18_40	13_72	90.110	91	9	0	31	121	1	91	7.10e-57	167
18_41	13_71	74.572	409	104	0	1	409	1	409	0.0	598
18_42	13_70	68.337	499	154	2	22	516	22	520	0.0	676
18_43	13_69	82.353	340	60	0	1	340	1	340	0.0	541
18_44	13_68	76.834	518	120	0	8	525	6	523	0.0	785
18_45	13_67	61.538	65	25	0	27	91	22	86	2.09e-27	92.0
18_46	13_66	80.139	433	86	0	1	433	1	433	0.0	711
18_47	13_65	76.259	139	33	0	1	139	1	139	2.87e-77	221
18_48	13_64	63.243	185	68	0	1	185	1	185	1.98e-82	238
18_49	13_63	80.892	157	30	0	1	157	1	157	1.01e-92	262
18_50	13_62	93.906	361	22	0	1	361	1	361	0.0	689
18_50	13_1847	35.484	341	187	6	1	311	15	352	7.37e-55	187
18_51	13_61	69.710	241	73	0	9	249	7	247	2.03e-117	332
18_51	13_509	29.213	178	93	8	10	172	1	160	3.97e-09	50.1
18_51	13_1682	23.926	163	108	4	2	162	14	162	3.87e-04	36.2
18_52	13_60	71.654	127	36	0	1	127	8	134	4.29e-66	192
18_53	13_59	97.436	39	1	0	1	39	1	39	1.18e-23	78.6
18_54	13_58	72.449	196	53	1	1	196	1	195	4.51e-104	294
18_55	13_57	76.098	205	49	0	1	205	1	205	2.26e-119	333
18_55	13_1285	29.286	140	77	6	63	189	71	201	8.02e-04	34.7
18_56	13_56	97.196	107	3	0	1	107	1	107	1.33e-75	214
18_56	13_856	35.385	65	42	0	18	82	369	433	1.58e-13	60.8
18_56	13_1892	28.283	99	65	4	10	103	49	146	9.46e-10	48.9
18_57	13_55	86.563	387	52	0	1	387	24	410	0.0	703
18_58	13_54	88.565	857	96	1	1	855	1	857	0.0	1539
18_58	13_1235	55.777	502	221	1	17	517	4	505	0.0	568
18_59	13_53	83.085	402	68	0	1	402	1	402	0.0	699
18_59	13_1466	47.160	405	208	3	5	403	8	412	9.56e-135	389
18_60	13_52	76.806	526	122	0	1	526	1	526	0.0	828
18_61	13_51	91.728	544	45	0	1	544	1	544	0.0	995
18_62	13_50	79.231	130	27	0	1	130	1	130	1.03e-67	196
18_63	13_49	76.520	477	112	0	4	480	14	490	0.0	720
18_64	13_48	87.584	298	37	0	1	298	1	298	0.0	516
18_65	13_47	93.667	300	19	0	1	300	1	300	0.0	570
18_65	13_1482	29.482	251	159	7	30	273	26	265	9.51e-24	94.7
18_66	13_46	78.616	159	34	0	1	159	1	159	2.66e-92	261
18_67	13_45	78.913	460	96	1	1	459	1	460	0.0	751
18_68	13_44	79.215	433	90	0	1	433	1	433	0.0	651
18_69	13_43	91.519	507	43	0	1	507	1	507	0.0	979
18_70	13_42	83.503	394	41	1	1	394	1	370	0.0	681
18_70	13_907	51.042	96	44	1	1	93	1	96	1.94e-19	79.3
18_71	13_41	86.932	176	23	0	1	176	1	176	6.68e-116	322
18_72	13_40	91.667	372	31	0	1	372	1	372	0.0	668
18_72	13_655	26.523	279	145	9	132	365	405	668	4.30e-19	84.3
18_72	13_1371	25.221	226	159	6	139	358	159	380	4.62e-11	59.3
18_72	13_1093	24.823	141	76	5	140	262	228	356	1.18e-05	42.4
18_72	13_1866	26.744	86	57	2	255	340	265	344	5.45e-05	40.4
18_73	13_39	75.419	179	44	0	1	179	1	179	7.78e-98	276
18_74	13_38	63.014	146	54	0	1	146	1	146	5.28e-67	196
18_75	13_37	95.166	331	15	1	1	330	1	331	0.0	645
18_76	13_36	71.372	503	144	0	1	503	1	503	0.0	732
18_77	13_35	54.930	142	58	1	10	145	4	145	1.58e-40	130
18_77	13_1643	30.556	72	50	0	17	88	8	79	8.86e-06	39.7
18_78	13_34	83.636	550	89	1	1	549	1	550	0.0	947
18_78	13_1228	40.535	486	274	6	29	509	37	512	1.12e-112	344
18_78	13_202	31.144	411	274	5	43	451	39	442	2.53e-63	213
18_79	13_33	74.082	463	120	0	1	463	1	463	0.0	713
18_80	13_32	81.053	285	54	0	1	285	1	285	4.57e-170	468
18_81	13_31	73.064	297	80	0	1	297	1	297	1.17e-162	450
18_81	13_1112	30.000	140	81	4	40	167	10	144	1.25e-10	56.6
18_81	13_851	26.374	182	117	6	44	215	43	217	1.25e-05	41.6
18_81	13_1141	22.300	287	171	10	37	282	10	285	5.03e-05	39.7
18_82	13_30	72.928	362	98	0	1	362	1	362	0.0	528
18_83	13_29	93.824	842	52	0	1	842	1	842	0.0	1594
18_83	13_1520	43.107	856	398	14	5	800	8	834	0.0	670
18_83	13_204	43.707	723	342	10	155	823	200	911	0.0	584
18_83	13_1170	22.319	345	190	15	516	797	82	411	8.70e-04	38.1
18_84	13_28	63.889	144	52	0	1	144	1	144	1.40e-65	192
18_85	13_27	82.713	457	79	0	1	457	1	457	0.0	796
18_85	13_372	28.571	140	87	3	193	322	224	360	1.33e-12	65.1
18_86	13_26	86.879	282	34	1	1	282	12	290	2.98e-158	439
18_87	13_25	76.305	249	59	0	19	267	19	267	7.03e-147	408
18_88	13_24	85.075	335	50	0	1	335	1	335	0.0	578
18_89	13_23	73.226	310	83	0	1	310	1	310	1.66e-162	451
18_90	13_22	76.970	165	38	0	1	165	1	165	6.00e-95	268
18_91	13_21	80.546	293	57	0	7	299	1	293	0.0	498
18_91	13_1029	43.509	285	148	3	16	298	25	298	1.63e-78	237
18_92	13_20	92.424	198	15	0	3	200	1	198	2.75e-138	380
18_93	13_19	89.560	182	19	0	4	185	1	182	1.90e-115	321
18_94	13_18	84.404	109	16	1	1	108	482	590	2.09e-57	182
18_94	13_556	50.943	106	51	1	1	105	458	563	1.13e-29	106
18_94	13_415	47.573	103	52	2	1	102	469	570	3.11e-25	94.0
18_94	13_1539	44.330	97	54	0	9	105	495	591	6.02e-24	90.5
18_94	13_760	52.809	89	41	1	1	88	506	594	6.81e-21	81.6
18_94	13_1653	36.170	94	56	3	9	100	137	228	2.29e-10	51.6
18_94	13_1498	32.222	90	60	1	9	97	148	237	1.59e-09	48.9
18_94	13_1421	33.673	98	55	3	10	98	149	245	3.98e-09	47.8
18_94	13_1668	32.468	77	51	1	9	84	148	224	5.12e-08	44.7
18_94	13_1316	33.333	78	50	1	10	85	158	235	5.66e-08	44.7
18_94	13_1256	32.000	75	50	1	10	83	149	223	5.71e-08	44.7
18_94	13_1845	29.412	102	58	4	9	98	155	254	9.10e-08	44.3
18_94	13_219	37.500	80	47	2	10	86	427	506	9.47e-08	44.3
18_94	13_219	33.333	90	57	3	10	96	158	247	3.80e-07	42.7
18_94	13_288	27.273	77	52	1	10	82	139	215	1.04e-07	43.9
18_94	13_1427	29.870	77	53	1	9	84	131	207	1.14e-07	43.9
18_94	13_350	33.333	69	44	1	10	78	577	643	1.56e-06	40.8
18_94	13_1349	26.786	56	41	0	10	65	158	213	2.00e-06	40.4
18_94	13_88	32.558	86	54	3	4	86	148	232	3.74e-06	39.7
18_94	13_178	29.268	82	56	2	7	86	149	230	5.07e-06	39.3
18_94	13_1262	27.778	90	62	2	10	96	142	231	1.33e-05	38.1
18_94	13_1741	28.378	74	50	2	10	80	161	234	2.11e-05	37.4
18_94	13_177	29.412	85	58	1	9	91	141	225	2.46e-04	34.3
18_94	13_325	26.042	96	66	4	4	96	444	537	4.26e-04	33.9
18_95	13_18	86.938	467	61	0	1	467	1	467	0.0	792
18_95	13_1539	28.212	358	247	3	98	446	95	451	9.80e-44	158
18_95	13_415	27.701	361	258	3	108	466	93	452	4.18e-33	127
18_95	13_556	24.722	360	269	2	108	467	86	443	1.24e-30	120
18_95	13_760	32.911	158	96	4	299	449	317	471	1.44e-15	74.7
18_95	13_350	30.841	107	62	3	352	457	447	542	5.15e-09	53.9
18_95	13_1741	43.137	51	29	0	367	417	43	93	1.56e-07	48.1
