16_0	9_1572	63.750	160	58	0	2	161	1	160	5.84e-76	219
16_1	9_1692	66.071	224	76	0	11	234	11	234	6.69e-118	333
16_2	9_727	49.875	401	199	2	5	405	4	402	5.95e-148	422
16_2	9_544	26.203	187	115	8	1	185	1	166	1.39e-05	42.4
16_4	9_1691	45.517	290	146	6	1	285	1	283	7.52e-67	206
16_7	9_1048	48.148	54	28	0	1	54	1	54	4.33e-15	58.2
16_9	9_1075	46.512	43	21	1	14	56	13	53	9.19e-06	34.7
16_16	9_1160	39.216	51	29	1	1	49	1	51	1.87e-07	38.5
16_17	9_1645	46.667	45	24	0	3	47	28	72	6.20e-13	53.1
16_17	9_1254	57.895	38	16	0	8	45	71	108	1.01e-12	53.5
16_20	9_1020	63.517	381	139	0	7	387	24	404	0.0	514
16_21	9_1194	55.357	56	22	1	1	53	1	56	1.83e-17	63.9
16_21	9_1329	46.154	52	24	2	1	48	1	52	4.37e-06	35.4
16_21	9_1235	45.238	42	18	1	1	42	1	37	5.60e-05	32.3
16_22	9_1061	53.960	202	93	0	2	203	7	208	3.28e-76	224
16_24	9_1059	88.571	35	4	0	1	35	1	35	3.11e-18	64.7
16_24	9_1700	88.571	35	4	0	1	35	1	35	3.54e-18	64.7
16_24	9_1337	88.571	35	4	0	1	35	1	35	3.54e-18	64.7
16_24	9_1285	88.571	35	4	0	1	35	1	35	3.54e-18	64.7
16_24	9_1079	77.143	35	8	0	1	35	47	81	1.03e-15	59.3
16_24	9_86	68.571	35	11	0	1	35	1	35	2.07e-12	50.1
16_24	9_1245	60.606	33	13	0	3	35	16	48	8.11e-12	48.9
16_24	9_1698	62.162	37	11	1	1	34	11	47	1.39e-11	48.1
16_24	9_1335	70.000	30	9	0	5	34	19	48	2.11e-11	47.8
16_24	9_1056	70.000	30	9	0	5	34	19	48	2.11e-11	47.8
16_24	9_407	70.000	30	9	0	5	34	19	48	2.11e-11	47.8
16_24	9_1181	70.000	30	9	0	5	34	18	47	5.37e-11	46.6
16_24	9_406	72.414	29	8	0	5	33	18	46	9.09e-11	46.2
16_24	9_1078	65.625	32	11	0	4	35	67	98	1.89e-10	46.6
16_24	9_1705	65.625	32	11	0	4	35	35	66	2.41e-10	45.4
16_24	9_1057	68.966	29	9	0	5	33	18	46	2.29e-09	42.7
16_24	9_1287	68.966	29	9	0	5	33	18	46	2.37e-09	42.4
16_24	9_1250	68.966	29	9	0	5	33	18	46	2.37e-09	42.4
16_24	9_1704	62.500	32	12	0	4	35	23	54	3.94e-09	42.4
16_24	9_1289	59.375	32	13	0	4	35	40	71	5.22e-08	39.7
16_24	9_1252	59.375	32	13	0	4	35	40	71	5.22e-08	39.7
16_24	9_1183	59.375	32	13	0	4	35	40	71	5.22e-08	39.7
16_24	9_404	59.375	32	13	0	4	35	40	71	5.22e-08	39.7
16_24	9_1336	57.143	28	12	0	6	33	10	37	8.65e-07	35.8
16_24	9_1699	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
16_24	9_1288	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
16_24	9_1251	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
16_24	9_1182	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
16_24	9_1058	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
16_24	9_405	57.143	28	12	0	6	33	10	37	1.20e-06	35.4
16_24	9_1286	62.069	29	11	0	5	33	11	39	1.40e-05	32.7
16_24	9_1249	62.069	29	11	0	5	33	11	39	1.40e-05	32.7
16_24	9_1180	62.069	29	11	0	5	33	11	39	1.40e-05	32.7
16_24	9_1334	62.069	29	11	0	5	33	11	39	1.49e-05	32.7
16_24	9_408	62.069	29	11	0	5	33	11	39	1.49e-05	32.7
16_24	9_1055	58.621	29	12	0	5	33	9	37	2.42e-04	29.6
16_25	9_1181	64.583	48	15	1	1	46	1	48	3.26e-17	62.8
16_25	9_406	62.500	48	16	1	1	46	1	48	4.96e-16	60.1
16_25	9_1698	60.000	45	18	0	2	46	4	48	8.14e-16	59.3
16_25	9_1057	60.417	48	17	1	1	46	1	48	3.11e-15	57.8
16_25	9_1287	60.417	48	17	1	1	46	1	48	3.18e-15	57.8
16_25	9_1250	60.417	48	17	1	1	46	1	48	3.18e-15	57.8
16_25	9_1335	68.421	38	12	0	9	46	12	49	6.14e-15	57.4
16_25	9_1056	68.421	38	12	0	9	46	12	49	6.14e-15	57.4
16_25	9_407	68.421	38	12	0	9	46	12	49	6.14e-15	57.4
16_25	9_1078	79.310	29	6	0	16	44	68	96	4.91e-13	53.5
16_25	9_1705	75.862	29	7	0	16	44	36	64	1.70e-12	51.6
16_25	9_1704	70.000	30	9	0	16	45	24	53	3.56e-11	47.8
16_25	9_1700	75.862	29	7	0	16	44	5	33	6.20e-11	47.0
16_25	9_1337	75.862	29	7	0	16	44	5	33	6.20e-11	47.0
16_25	9_1285	75.862	29	7	0	16	44	5	33	6.20e-11	47.0
16_25	9_1059	75.862	29	7	0	16	44	5	33	6.20e-11	47.0
16_25	9_1079	75.862	29	7	0	16	44	51	79	8.46e-11	47.4
16_25	9_1289	65.517	29	10	0	16	44	41	69	1.93e-10	46.2
16_25	9_1252	65.517	29	10	0	16	44	41	69	1.93e-10	46.2
16_25	9_1183	65.517	29	10	0	16	44	41	69	1.93e-10	46.2
16_25	9_404	65.517	29	10	0	16	44	41	69	1.93e-10	46.2
16_25	9_1336	48.649	37	19	0	10	46	3	39	5.61e-09	42.0
16_25	9_86	65.517	29	10	0	16	44	5	33	7.28e-09	41.6
16_25	9_1699	48.649	37	19	0	10	46	3	39	1.05e-08	41.2
16_25	9_1288	48.649	37	19	0	10	46	3	39	1.05e-08	41.2
16_25	9_1251	48.649	37	19	0	10	46	3	39	1.05e-08	41.2
16_25	9_1182	48.649	37	19	0	10	46	3	39	1.05e-08	41.2
16_25	9_1058	48.649	37	19	0	10	46	3	39	1.05e-08	41.2
16_25	9_405	48.649	37	19	0	10	46	3	39	1.05e-08	41.2
16_25	9_1245	65.517	29	10	0	16	44	18	46	2.16e-08	40.8
16_25	9_1286	58.065	31	13	0	16	46	11	41	7.95e-08	38.9
16_25	9_1249	58.065	31	13	0	16	46	11	41	7.95e-08	38.9
16_25	9_1180	58.065	31	13	0	16	46	11	41	7.95e-08	38.9
16_25	9_1334	58.065	31	13	0	16	46	11	41	9.16e-08	38.9
16_25	9_408	58.065	31	13	0	16	46	11	41	9.16e-08	38.9
16_25	9_1055	58.065	31	13	0	16	46	9	39	1.99e-07	38.1
