35_0	6_1831	66.964	112	37	0	1	112	232	343	2.97e-48	153
35_0	6_509	31.633	98	67	0	4	101	283	380	3.85e-11	54.3
35_0	6_1899	30.208	96	66	1	15	109	243	338	2.71e-09	48.9
35_0	6_1472	33.708	89	58	1	15	102	216	304	8.94e-08	44.7
35_0	6_589	27.184	103	71	3	8	106	197	299	8.03e-05	36.2
35_1	6_1155	58.303	542	226	0	2	543	7	548	0.0	686
35_1	6_1916	42.000	500	270	7	12	508	33	515	3.49e-125	376
35_1	6_216	32.547	424	277	5	18	439	19	435	1.35e-65	219
35_2	6_1156	43.534	464	261	1	1	464	1	463	1.52e-139	405
35_3	6_1157	54.874	277	124	1	20	296	1	276	7.89e-100	291
35_5	6_1158	46.975	281	140	2	26	302	24	299	7.17e-85	253
35_5	6_1799	24.354	271	167	8	62	302	32	294	7.02e-16	72.4
35_5	6_1830	24.453	274	161	10	60	294	24	290	1.74e-08	50.4
35_6	6_1159	50.997	351	170	1	17	365	4	354	2.25e-123	357
35_7	6_1160	84.714	857	114	3	1	857	1	840	0.0	1469
35_7	6_592	41.637	855	442	10	5	823	8	841	0.0	678
35_7	6_214	42.676	710	369	8	167	843	212	916	0.0	572
35_8	6_1161	29.452	146	102	1	9	154	2	146	1.30e-21	81.3
35_9	6_1162	58.145	442	184	1	12	452	13	454	0.0	571
35_9	6_46	26.721	247	142	11	100	321	128	360	2.86e-09	54.7
35_10	6_1163	76.981	265	58	2	3	264	1	265	2.33e-150	419
35_11	6_1164	53.361	238	111	0	21	258	18	255	5.46e-101	291
35_12	6_1165	67.419	310	98	2	17	326	13	319	7.98e-168	466
35_13	6_1166	44.710	293	162	0	13	305	6	298	1.93e-96	283
35_17	6_1060	44.005	859	471	5	7	865	15	863	0.0	769
35_18	6_1187	66.277	513	173	0	8	520	2	514	0.0	732
35_18	6_352	29.572	514	326	17	12	508	2	496	4.57e-64	213
35_18	6_1767	23.709	523	354	15	15	518	5	501	3.64e-28	113
35_18	6_122	27.723	101	67	3	18	117	5	100	6.00e-04	37.7
35_19	6_1188	65.315	444	152	1	1	442	6	449	0.0	599
35_19	6_1876	36.905	84	52	1	288	371	328	410	2.17e-08	52.0
35_21	6_774	43.103	58	33	0	1	58	1	58	2.68e-12	51.6
35_21	6_238	50.000	50	25	0	7	56	5	54	2.92e-12	51.6
35_21	6_769	33.333	39	26	0	4	42	2	40	3.96e-04	30.8
35_23	6_774	46.552	58	31	0	1	58	1	58	1.04e-14	57.8
35_23	6_238	45.000	60	33	0	7	66	5	64	4.60e-14	56.6
35_23	6_769	41.270	63	37	0	4	66	2	64	1.75e-04	32.0
35_28	6_640	69.801	351	105	1	1	350	1	351	0.0	524
35_28	6_1357	61.605	349	133	1	1	348	2	350	4.18e-161	451
35_28	6_1342	36.331	278	156	6	11	275	21	290	4.13e-48	164
35_28	6_325	28.114	281	165	13	13	275	5	266	2.14e-12	63.5
35_34	6_1502	51.667	60	29	0	20	79	23	82	1.47e-18	68.6
35_36	6_984	43.750	32	18	0	28	59	13	44	4.69e-05	33.1
35_37	6_193	25.949	158	98	7	171	323	95	238	1.20e-05	43.1
35_41	6_1092	47.727	132	69	0	1	132	1	132	3.47e-46	142
35_42	6_882	39.362	94	55	2	13	106	10	101	4.85e-23	82.0
