35_0	28_202	64.286	112	40	0	1	112	223	334	6.48e-47	149
35_0	28_1590	30.612	98	68	0	4	101	308	405	2.04e-10	52.0
35_0	28_1026	30.208	96	66	1	15	109	244	339	4.83e-09	48.1
35_0	28_706	33.708	89	58	1	15	102	216	304	1.08e-07	44.3
35_0	28_1669	30.097	103	68	3	8	106	214	316	1.77e-05	38.1
35_1	28_1389	65.082	547	191	0	1	547	1	547	0.0	757
35_1	28_1048	45.106	470	241	7	43	508	59	515	2.72e-130	389
35_1	28_338	33.249	394	255	4	40	431	39	426	9.18e-63	211
35_2	28_1388	53.978	465	213	1	1	465	1	464	1.21e-172	489
35_3	28_1387	62.500	288	108	0	18	305	6	293	1.10e-130	369
35_4	28_1386	18.812	202	162	1	10	211	10	209	1.62e-16	70.9
35_5	28_1385	49.338	302	150	1	1	302	1	299	1.79e-108	313
35_5	28_235	25.180	278	173	8	54	302	27	298	4.88e-11	58.2
35_5	28_562	28.571	112	69	4	61	162	34	144	2.90e-04	37.4
35_6	28_1384	56.980	351	151	0	14	364	5	355	4.64e-141	402
35_7	28_1383	88.359	859	96	2	1	859	1	855	0.0	1523
35_7	28_1672	42.906	881	431	12	5	840	8	861	0.0	696
35_7	28_340	46.898	693	325	8	162	820	220	903	0.0	583
35_7	28_419	20.513	156	88	5	542	670	5	151	5.72e-05	41.6
35_8	28_1382	42.143	140	79	1	9	146	3	142	6.68e-41	130
35_9	28_1381	66.593	452	150	1	1	452	1	451	0.0	649
35_9	28_1106	28.767	146	91	4	193	328	224	366	3.98e-11	60.5
35_10	28_1380	86.122	245	33	1	3	246	1	245	2.56e-153	427
35_11	28_1379	71.193	243	70	0	13	255	14	256	2.01e-132	370
35_12	28_1378	74.841	314	77	1	17	330	33	344	0.0	515
35_12	28_933	20.588	204	118	9	66	242	59	245	2.29e-05	41.2
35_13	28_1377	53.974	302	139	0	4	305	3	304	2.31e-133	377
35_13	28_385	24.194	124	81	5	117	234	2	118	2.19e-04	36.2
35_17	28_1394	54.014	872	395	3	1	868	2	871	0.0	966
35_18	28_1359	69.942	519	156	0	1	519	1	519	0.0	795
35_18	28_150	29.783	507	325	13	15	507	5	494	3.76e-63	210
35_18	28_284	25.349	501	336	15	17	501	7	485	2.96e-30	119
35_18	28_1528	43.860	57	30	1	17	71	43	99	1.21e-04	40.0
35_19	28_1358	71.492	449	126	2	1	447	7	455	0.0	676
35_19	28_980	34.559	136	82	4	244	373	281	415	1.18e-10	59.3
35_21	28_1961	60.000	65	26	0	1	65	1	65	5.17e-22	76.3
35_21	28_1800	32.812	64	41	1	1	64	1	62	1.32e-05	34.7
35_21	28_1796	32.787	61	41	0	4	64	2	62	3.96e-04	31.2
35_23	28_1961	57.812	64	27	0	1	64	1	64	3.66e-19	69.3
35_23	28_1796	35.484	62	40	0	4	65	2	63	6.53e-07	38.5
35_23	28_1800	35.938	64	39	1	1	64	1	62	1.42e-05	35.0
35_28	28_1724	65.429	350	120	1	1	350	1	349	4.97e-173	481
35_28	28_1884	64.286	350	123	2	1	348	1	350	9.20e-167	465
35_28	28_1449	60.452	354	135	2	1	350	1	353	3.98e-159	446
35_28	28_1448	58.056	360	140	2	1	349	1	360	2.91e-157	441
35_28	28_1445	61.652	339	125	2	1	335	1	338	1.33e-154	434
35_28	28_1443	56.936	346	143	3	1	341	1	345	4.57e-147	415
35_28	28_1444	55.125	361	150	3	1	350	1	360	7.60e-145	410
35_28	28_567	37.143	280	151	6	11	275	21	290	2.56e-50	170
35_28	28_1227	28.125	288	156	12	13	275	5	266	2.70e-11	60.1
35_31	28_2087	37.037	81	44	1	127	200	3	83	1.99e-13	59.3
35_34	28_737	48.101	79	39	1	1	79	3	79	5.52e-26	87.4
35_36	28_2104	40.000	35	19	1	33	65	3	37	7.73e-04	29.6
35_37	28_1765	24.242	165	111	6	165	323	96	252	2.31e-09	55.1
35_37	28_362	26.786	112	71	4	217	323	136	241	3.81e-04	38.5
35_38	28_507	36.111	108	65	1	33	136	24	131	1.23e-17	72.0
35_41	28_787	49.587	121	61	0	12	132	1	121	3.31e-42	132
35_42	28_1932	44.792	96	52	1	14	109	5	99	5.21e-27	92.0
35_44	28_53	58.947	95	38	1	1	95	1	94	1.21e-38	120
35_44	28_2074	52.500	80	36	1	3	80	4	83	2.27e-24	84.7
35_44	28_115	42.708	96	54	1	2	96	6	101	1.56e-22	80.5
35_45	28_487	47.222	72	34	1	24	95	24	91	2.17e-21	77.0
35_48	28_165	52.941	102	46	1	33	134	8	107	1.90e-33	109
35_48	28_1262	40.909	132	74	1	1	132	2	129	1.65e-30	102
35_49	28_2087	29.762	84	39	3	37	106	4	81	3.99e-04	32.7
35_61	28_1241	57.732	291	114	1	1	291	1	282	1.76e-122	347
