14_0	14_0	100.000	301	0	0	1	301	1	301	0.0	612
14_1	14_1	100.000	71	0	0	1	71	1	71	8.40e-46	136
14_2	14_2	100.000	96	0	0	1	96	1	96	9.44e-66	189
14_2	14_1503	68.817	93	24	3	4	96	1	88	1.87e-35	112
14_3	14_3	100.000	129	0	0	1	129	1	129	1.52e-95	266
14_4	14_4	100.000	57	0	0	1	57	1	57	7.26e-36	110
14_5	14_5	100.000	349	0	0	1	349	1	349	0.0	710
14_6	14_6	100.000	297	0	0	1	297	1	297	0.0	584
14_6	14_7	29.060	234	138	7	41	270	106	315	4.75e-16	73.2
14_7	14_7	100.000	343	0	0	1	343	1	343	0.0	677
14_7	14_6	29.060	234	138	7	106	315	41	270	4.99e-16	73.2
14_8	14_8	100.000	246	0	0	1	246	1	246	0.0	502
14_8	14_723	38.308	201	121	3	21	220	36	234	7.37e-44	144
14_8	14_569	37.333	225	136	3	2	223	3	225	2.18e-41	137
14_8	14_688	35.526	228	121	9	4	217	13	228	2.57e-30	109
14_8	14_438	34.498	229	132	5	2	219	5	226	6.36e-30	108
14_8	14_1096	30.328	244	140	6	5	228	4	237	8.50e-29	105
14_8	14_778	35.294	187	106	5	44	226	48	223	7.26e-28	105
14_8	14_341	33.043	230	146	5	20	243	299	526	1.50e-26	103
14_8	14_341	29.825	228	151	6	4	222	8	235	3.26e-24	96.3
14_8	14_584	29.508	244	161	4	5	244	4	240	1.54e-25	98.6
14_8	14_737	29.858	211	137	4	16	221	13	217	5.88e-25	95.1
14_8	14_642	30.213	235	137	7	4	221	5	229	1.09e-22	89.0
14_8	14_636	29.412	204	123	6	21	220	19	205	2.21e-21	84.7
14_8	14_783	28.448	232	143	6	2	221	4	224	7.07e-21	84.3
14_8	14_796	30.263	228	145	6	2	221	4	225	3.87e-20	82.0
14_8	14_1026	27.982	218	146	5	9	222	356	566	4.07e-20	84.7
14_8	14_795	29.825	228	142	7	1	221	1	217	9.90e-20	80.9
14_8	14_88	25.106	235	153	5	5	229	11	232	4.91e-19	79.3
14_8	14_952	29.730	222	138	6	8	222	332	542	7.52e-19	80.9
14_8	14_1165	26.389	216	148	5	21	232	751	959	3.11e-16	73.6
14_8	14_46	26.872	227	138	8	8	222	359	569	6.47e-15	69.3
14_8	14_819	25.108	231	152	8	1	222	334	552	1.15e-14	68.6
14_8	14_274	28.643	199	108	7	23	210	31	206	1.33e-14	66.6
14_8	14_218	26.957	230	153	7	3	221	10	235	1.49e-14	67.0
14_8	14_237	26.971	241	134	8	2	236	326	530	5.55e-14	66.6
14_8	14_237	24.521	261	161	9	10	244	7	257	1.08e-11	59.7
14_8	14_211	27.895	190	102	5	21	200	464	628	6.12e-12	60.5
14_8	14_1332	26.872	227	121	11	20	223	376	580	1.37e-10	56.6
14_8	14_964	23.636	220	154	5	6	220	27	237	6.14e-10	53.9
14_8	14_1798	37.838	74	42	2	143	213	856	928	6.41e-09	51.6
14_8	14_1798	36.066	61	37	1	143	201	515	575	1.69e-05	41.2
14_9	14_9	100.000	143	0	0	1	143	1	143	9.46e-105	291
14_10	14_10	100.000	292	0	0	1	292	1	292	0.0	596
14_11	14_11	100.000	135	0	0	1	135	1	135	2.55e-98	274
14_11	14_1264	35.593	59	35	2	75	133	38	93	1.35e-07	42.7
14_12	14_12	100.000	172	0	0	1	172	1	172	3.70e-123	340
14_13	14_13	100.000	568	0	0	1	568	1	568	0.0	1141
14_13	14_1319	27.841	176	127	0	30	205	31	206	3.09e-08	52.0
14_13	14_1808	30.719	153	97	3	39	191	100	243	6.38e-07	46.6
14_14	14_14	100.000	55	0	0	1	55	1	55	9.94e-34	105
14_15	14_15	100.000	103	0	0	1	103	1	103	1.74e-69	199
14_15	14_1325	91.000	100	3	1	1	94	1	100	1.10e-57	169
14_16	14_16	100.000	401	0	0	1	401	1	401	0.0	804
14_16	14_460	32.081	346	225	2	55	400	16	351	1.04e-51	172
14_16	14_1200	32.353	68	44	2	295	361	631	697	3.66e-05	41.2
