8_0	11_402	53.964	391	168	3	1	385	1	385	1.37e-149	424
8_1	11_403	53.226	248	102	3	1	235	1	247	2.97e-89	259
8_2	11_404	59.132	783	309	4	4	776	17	798	0.0	935
8_3	11_405	75.926	486	115	1	1	486	1	484	0.0	796
8_3	11_281	29.703	202	131	6	1	195	1	198	6.21e-15	72.8
8_4	11_406	49.577	827	398	9	3	813	2	825	0.0	762
8_4	11_1335	57.341	504	214	1	3	506	16	518	0.0	585
8_5	11_407	41.727	278	156	2	5	276	8	285	3.78e-65	202
8_5	11_1015	23.636	165	124	2	45	208	101	264	5.96e-06	42.4
8_5	11_981	26.214	206	130	8	94	283	74	273	2.38e-04	37.7
8_6	11_408	57.980	307	126	3	7	310	4	310	6.28e-129	366
8_7	11_409	81.070	243	46	0	2	244	1	243	1.12e-137	383
8_8	11_410	45.588	204	110	1	1	203	1	204	4.28e-59	181
8_9	11_411	61.800	411	151	3	11	415	32	442	2.80e-176	495
8_9	11_1124	36.000	275	165	6	141	413	30	295	8.53e-42	149
8_10	11_412	50.847	413	202	1	35	446	10	422	2.25e-151	433
8_11	11_413	62.719	456	170	0	1	456	1	456	0.0	615
8_11	11_135	24.194	310	208	10	94	389	70	366	4.36e-12	63.2
8_11	11_136	24.138	319	207	13	134	428	154	461	2.03e-07	48.5
8_12	11_863	33.750	80	53	0	1	80	3	82	1.37e-07	45.1
8_13	11_1005	54.037	322	147	1	13	334	13	333	1.76e-135	384
8_14	11_1004	65.753	146	50	0	16	161	19	164	1.16e-73	214
8_15	11_1003	79.394	165	34	0	48	212	54	218	5.29e-97	280
8_16	11_1002	72.460	374	100	1	1	371	1	374	0.0	566
8_16	11_786	33.096	281	150	13	3	256	8	277	1.17e-24	98.6
8_16	11_786	37.037	135	82	2	217	350	161	293	7.56e-22	90.5
8_16	11_144	44.615	65	34	1	3	65	6	70	7.62e-14	64.7
8_16	11_1595	46.032	63	33	1	3	64	8	70	1.46e-13	66.6
8_16	11_1595	26.506	83	55	2	217	299	198	274	5.57e-05	40.0
8_16	11_883	46.032	63	31	1	3	65	4	63	7.48e-10	54.3
8_17	11_1001	40.909	66	39	0	8	73	12	77	6.25e-16	62.0
8_18	11_1000	37.705	305	180	3	1	297	1	303	4.52e-72	221
8_19	11_999	66.071	112	38	0	1	112	1	112	2.24e-45	139
8_20	11_998	48.582	282	145	0	12	293	17	298	2.42e-95	280
8_21	11_997	42.731	454	251	5	21	468	1	451	4.29e-110	329
8_21	11_1043	27.233	459	261	22	18	446	15	430	8.24e-17	78.2
8_22	11_996	82.941	340	58	0	1	340	1	340	0.0	580
8_23	11_995	41.718	326	190	0	3	328	8	333	3.21e-94	279
