0_0	22_1106	93.506	385	25	0	1	385	1	385	0.0	719
0_1	22_1105	89.302	215	22	1	1	215	21	234	4.16e-143	395
0_2	22_1104	90.886	779	71	0	1	779	1	779	0.0	1456
0_3	22_1103	93.621	486	31	0	1	486	1	486	0.0	956
0_3	22_54	30.222	225	136	9	1	218	1	211	4.36e-18	82.8
0_4	22_1102	84.748	813	124	0	1	813	1	813	0.0	1378
0_4	22_229	52.690	539	246	2	2	540	15	544	0.0	594
0_5	22_1101	77.003	287	66	0	1	287	1	287	1.21e-157	437
0_5	22_898	27.928	111	79	1	111	220	89	199	3.00e-05	40.8
0_6	22_1100	84.127	315	49	1	1	315	1	314	0.0	548
0_7	22_1099	99.180	244	2	0	1	244	1	244	2.25e-175	478
0_8	22_1098	84.058	207	33	0	1	207	1	207	3.95e-131	363
0_9	22_1097	92.791	430	30	1	1	429	1	430	0.0	739
0_9	22_333	37.681	276	162	5	154	427	29	296	1.10e-47	166
0_9	22_317	75.000	20	5	0	9	28	51	70	2.08e-04	35.8
0_10	22_1096	88.117	446	53	0	1	446	1	446	0.0	810
0_11	22_1095	89.978	459	46	0	1	459	1	459	0.0	851
0_11	22_530	26.293	232	158	6	95	321	80	303	1.08e-11	62.0
0_11	22_531	24.242	264	176	8	153	404	186	437	1.78e-05	42.4
0_12	22_470	46.465	99	51	1	1	99	1	97	1.81e-27	96.3
0_12	22_1382	78.947	57	12	0	147	203	2	58	3.03e-22	81.6
0_13	22_1381	88.024	334	40	0	1	334	1	334	0.0	618
0_13	22_163	30.515	272	175	6	14	282	19	279	4.54e-33	121
0_14	22_1380	88.489	139	16	0	1	139	26	164	7.17e-96	269
0_15	22_1379	89.958	239	24	0	1	239	1	239	9.19e-156	428
0_16	22_1378	96.791	374	12	0	1	374	1	374	0.0	739
0_16	22_1509	52.542	59	27	1	3	60	13	71	1.58e-13	66.2
0_16	22_1509	28.346	127	82	4	217	343	181	298	1.34e-06	45.1
0_16	22_873	46.429	56	29	1	1	55	5	60	7.65e-10	53.5
0_16	22_539	39.062	64	37	1	4	65	7	70	1.34e-08	49.3
0_16	22_1265	34.921	63	38	1	3	65	4	63	1.59e-07	47.4
0_17	22_1377	92.105	76	6	0	1	76	1	76	2.35e-45	135
0_18	22_1376	82.951	305	52	0	1	305	1	305	0.0	525
0_19	22_1375	92.241	116	9	0	1	116	1	116	5.18e-78	221
0_20	22_1374	89.527	296	31	0	1	296	1	296	0.0	545
0_21	22_1373	83.333	462	77	0	2	463	8	469	0.0	776
0_21	22_411	24.907	269	185	9	55	311	62	325	1.19e-07	49.3
0_22	22_1372	97.647	340	8	0	1	340	1	340	0.0	685
0_22	22_1698	44.282	341	180	5	3	337	12	348	1.57e-93	278
0_23	22_1371	85.976	328	46	0	1	328	1	328	0.0	580
0_24	22_1370	92.837	363	26	0	1	363	1	363	0.0	675
0_24	22_963	27.624	181	112	8	179	352	31	199	5.17e-07	45.4
0_25	22_1369	96.774	186	6	0	1	186	1	186	4.88e-134	369
0_26	22_1368	88.554	166	18	1	3	168	1	165	1.21e-105	295
