37_6	38_1625	61.728	81	31	0	12	92	10	90	9.02e-33	105
37_11	38_1798	69.796	245	74	0	1	245	1	245	3.07e-126	354
37_11	38_490	39.545	220	128	3	8	224	27	244	4.18e-43	142
37_11	38_795	38.049	205	122	4	21	223	28	229	5.72e-40	134
37_11	38_265	35.200	250	148	7	4	246	283	525	4.95e-39	137
37_11	38_265	27.897	233	156	7	21	243	26	256	3.72e-23	93.6
37_11	38_851	32.328	232	145	4	16	244	19	241	3.48e-36	127
37_11	38_956	36.406	217	107	8	20	219	26	228	1.52e-30	110
37_11	38_1877	32.558	215	127	5	20	231	20	219	1.17e-27	102
37_11	38_361	32.911	237	138	6	17	239	19	248	4.47e-27	101
37_11	38_810	24.444	225	151	4	17	232	14	228	8.74e-25	94.7
37_11	38_504	29.524	210	142	3	20	229	18	221	1.56e-24	95.9
37_11	38_900	28.774	212	135	7	17	222	351	552	2.33e-24	97.1
37_11	38_729	31.188	202	124	5	21	221	19	206	1.03e-23	90.9
37_11	38_858	25.210	238	144	6	11	229	18	240	5.47e-22	87.8
37_11	38_1477	27.602	221	143	7	19	232	369	579	8.58e-22	89.7
37_11	38_2078	29.577	213	139	6	21	229	763	968	9.45e-22	89.7
37_11	38_1890	30.303	231	145	8	5	229	4	224	2.20e-21	85.5
37_11	38_665	25.373	201	142	3	20	217	29	224	7.20e-21	84.7
37_11	38_735	29.167	216	126	7	23	221	22	227	8.43e-20	81.3
37_11	38_1040	29.032	248	138	11	13	244	347	572	2.12e-19	82.8
37_11	38_1891	26.549	226	137	6	20	229	20	232	4.61e-18	76.6
37_11	38_624	28.111	217	136	7	21	229	373	577	1.01e-16	74.7
37_11	38_1790	26.818	220	138	4	24	224	21	236	9.81e-16	72.0
37_11	38_1790	24.201	219	146	6	4	218	317	519	1.90e-09	53.1
37_11	38_199	25.000	224	138	5	19	235	24	224	3.63e-15	68.6
37_11	38_159	27.488	211	120	8	26	230	349	532	3.99e-15	70.1
37_11	38_159	26.639	244	141	7	2	219	7	238	1.20e-12	62.8
37_11	38_132	28.261	184	102	7	11	185	455	617	3.31e-13	64.3
37_11	38_113	26.160	237	157	7	15	245	376	600	7.75e-13	63.5
