5_0	8_0	52.308	390	179	3	1	388	1	385	1.67e-153	434
5_1	8_1	41.473	258	128	3	1	258	1	235	2.58e-74	222
5_2	8_2	57.541	789	311	6	10	792	9	779	0.0	958
5_3	8_3	75.260	481	118	1	1	480	1	481	0.0	780
5_3	8_1785	27.200	250	158	11	1	241	1	235	3.35e-12	64.3
5_4	8_4	49.012	810	393	6	1	809	1	791	0.0	789
5_4	8_1153	46.844	713	348	6	4	705	17	709	0.0	613
5_5	8_5	35.636	275	174	2	13	286	4	276	3.23e-59	187
5_6	8_6	52.288	306	144	2	4	309	3	306	7.93e-128	363
5_8	8_7	77.459	244	55	0	1	244	2	245	8.05e-137	380
5_9	8_8	50.000	202	101	0	1	202	1	202	7.61e-68	203
5_10	8_9	67.236	351	113	1	135	483	64	414	8.71e-169	478
5_10	8_1442	36.126	191	116	2	282	472	102	286	5.81e-33	126
5_11	8_10	47.942	413	206	4	27	435	39	446	1.54e-150	431
5_12	8_11	61.148	453	176	0	13	465	5	457	0.0	612
5_12	8_1636	24.359	390	258	11	68	436	42	415	1.26e-14	71.2
5_13	8_12	59.716	211	55	2	1	182	1	210	3.41e-50	158
5_13	8_1542	53.750	80	37	0	1	80	1	80	5.73e-30	102
5_14	8_13	52.000	325	156	0	9	333	9	333	2.15e-136	387
5_14	8_1091	26.360	239	163	5	14	250	19	246	2.49e-23	94.4
5_15	8_14	60.127	158	63	0	7	164	4	161	6.17e-77	223
5_16	8_1529	45.161	403	220	1	13	415	1	402	8.58e-141	404
5_20	8_15	75.301	166	34	1	43	208	56	214	5.19e-92	266
5_21	8_16	71.088	377	105	2	1	377	1	373	0.0	550
5_21	8_975	26.879	346	196	12	3	347	19	308	5.21e-21	88.2
5_21	8_136	40.000	65	36	1	1	65	2	63	1.27e-10	56.6
5_21	8_1645	32.812	64	41	1	4	65	7	70	2.56e-08	48.5
5_22	8_17	37.879	66	41	0	11	76	8	73	2.17e-14	58.2
5_23	8_18	37.544	285	175	2	14	295	12	296	8.61e-74	225
5_24	8_19	61.947	113	43	0	1	113	1	113	4.14e-50	150
5_25	8_20	47.619	294	154	0	11	304	1	294	3.17e-98	287
5_26	8_21	38.926	447	269	3	1	446	21	464	5.91e-129	378
5_26	8_1522	25.000	248	173	7	58	296	83	326	2.24e-10	57.8
5_27	8_22	80.000	340	68	0	15	354	1	340	0.0	558
5_28	8_23	40.798	326	190	2	3	326	4	328	4.02e-90	268
5_29	8_24	54.303	337	150	2	25	360	30	363	3.77e-130	373
5_29	8_1319	25.946	185	113	5	176	351	33	202	4.54e-09	51.6
5_29	8_973	28.481	158	80	8	193	350	21	145	4.25e-06	42.0
5_30	8_25	80.645	186	36	0	10	195	1	186	2.21e-112	314
5_31	8_26	54.217	166	72	2	1	162	1	166	1.71e-60	181
5_32	8_27	48.094	341	174	2	1	341	1	338	1.13e-117	340
5_34	8_28	49.655	290	146	0	5	294	1	290	1.87e-107	310
5_35	8_29	29.630	54	35	1	31	81	28	81	6.72e-06	36.2
5_36	8_30	70.339	118	35	0	1	118	1	118	5.57e-66	192
5_36	8_1053	61.062	113	44	0	1	113	1	113	2.15e-52	157
5_36	8_1702	42.593	54	29	1	22	73	86	139	2.06e-06	40.8
5_39	8_31	43.158	95	53	1	14	108	10	103	8.71e-21	78.6
5_40	8_32	67.470	166	54	0	6	171	5	170	5.87e-76	220
5_40	8_1237	61.842	152	58	0	1	152	1	152	3.86e-60	180
5_42	8_33	68.085	47	15	0	30	76	45	91	1.57e-19	71.2
5_43	8_34	64.230	383	136	1	1	382	3	385	0.0	535
5_43	8_999	35.673	342	211	7	7	343	28	365	8.31e-61	197
5_44	8_35	42.432	370	206	3	1	370	5	367	2.50e-110	324
5_45	8_36	73.485	528	140	0	1	528	1	528	0.0	837
5_45	8_209	31.613	155	98	5	46	195	41	192	2.40e-15	70.5
5_45	8_1030	29.442	197	115	10	9	195	190	372	1.35e-08	52.4
5_48	8_46	54.315	197	90	0	1	197	1	197	9.51e-86	248
5_50	8_48	52.872	592	277	1	9	598	5	596	0.0	670
5_50	8_580	22.787	610	367	24	22	593	19	562	3.17e-25	105
5_51	8_1846	75.335	373	92	0	1	373	1	373	0.0	593
