21_2	7_216	54.232	319	146	0	4	322	3	321	4.83e-126	361
21_2	7_15	27.615	239	160	5	19	246	14	250	3.05e-25	100
21_3	7_1908	34.146	82	53	1	4	84	6	87	1.11e-13	57.0
21_7	7_1898	36.567	134	83	1	7	138	11	144	7.73e-31	104
21_9	7_372	41.975	81	47	0	7	87	2	82	7.61e-21	75.1
21_13	7_1080	34.940	83	53	1	2	84	6	87	1.45e-14	60.1
21_18	7_508	40.678	59	35	0	1	59	1	59	4.16e-16	64.3
21_20	7_2379	72.115	104	29	0	1	104	1	104	1.00e-54	162
21_23	7_1162	42.373	59	34	0	1	59	1	59	1.89e-12	52.4
21_25	7_1193	46.970	132	70	0	1	132	1	132	2.55e-46	143
21_28	7_1189	38.182	110	68	0	17	126	23	132	1.66e-24	87.4
21_28	7_167	34.000	100	66	0	27	126	9	108	2.25e-18	71.2
21_32	7_2478	47.984	248	129	0	8	255	7	254	2.99e-67	205
21_32	7_459	28.502	207	135	5	7	202	12	216	1.26e-13	65.5
21_33	7_2486	55.385	130	58	0	15	144	3	132	9.40e-50	152
21_33	7_949	34.286	105	66	1	38	139	157	261	2.30e-15	67.0
21_33	7_575	26.437	87	63	1	20	106	33	118	3.83e-05	37.7
21_34	7_2479	45.098	255	109	5	1	255	36	259	1.16e-70	214
21_34	7_460	32.110	218	127	5	20	232	29	230	1.34e-28	105
21_34	7_996	30.131	229	130	6	20	237	20	229	7.76e-27	100
21_34	7_896	34.167	240	133	9	4	237	339	559	5.31e-26	102
21_34	7_637	26.840	231	140	4	21	241	18	229	3.18e-23	90.9
21_34	7_760	28.458	253	151	9	4	249	3	232	2.59e-20	84.3
21_34	7_80	28.099	242	147	8	7	240	739	961	3.80e-20	85.5
21_34	7_553	30.435	253	131	8	4	240	5	228	6.53e-20	83.6
21_34	7_2415	27.755	245	141	8	7	240	424	643	8.46e-19	81.6
21_34	7_617	26.141	241	157	7	20	249	46	276	8.89e-19	80.9
21_34	7_1525	26.667	240	150	6	7	241	5	223	6.57e-18	77.8
21_34	7_770	25.203	246	138	9	7	233	21	239	1.22e-17	76.3
21_34	7_1797	27.907	215	125	7	7	210	10	205	3.79e-17	74.3
21_34	7_2373	27.542	236	158	5	10	240	290	517	5.55e-17	75.9
21_34	7_2373	23.009	226	157	8	8	225	13	229	4.05e-07	46.6
21_34	7_1863	32.394	213	98	9	5	210	330	503	1.29e-16	75.1
21_34	7_1863	25.820	244	150	9	9	228	2	238	3.66e-06	43.5
21_34	7_1114	24.000	250	142	6	9	240	486	705	1.94e-16	74.7
21_34	7_1115	28.216	241	140	8	7	237	499	716	3.02e-16	73.9
21_34	7_857	28.879	232	139	9	21	240	20	237	4.59e-16	71.6
21_34	7_2235	31.754	211	111	8	3	209	4	185	6.83e-16	70.9
21_34	7_1751	26.693	251	155	9	6	234	8	251	4.07e-15	70.5
21_34	7_2132	30.180	222	119	8	19	224	12	213	5.18e-15	68.6
21_34	7_1247	25.833	240	154	8	4	237	354	575	8.31e-15	69.7
21_34	7_725	26.638	229	145	5	6	229	340	550	1.09e-14	69.3
21_34	7_2506	30.909	220	118	8	1	209	21	217	3.94e-14	66.2
21_34	7_1542	24.299	214	124	2	11	210	9	198	6.25e-14	65.5
21_34	7_1746	28.947	190	108	6	17	188	15	195	6.36e-14	67.0
21_34	7_1746	24.885	217	104	8	4	210	336	503	1.31e-06	45.1
21_34	7_2507	27.706	231	138	8	20	238	20	233	3.11e-13	63.5
21_34	7_652	25.000	204	116	6	21	210	26	206	4.59e-13	62.8
21_34	7_728	23.529	221	151	5	24	237	40	249	4.65e-13	63.5
21_34	7_2466	26.768	198	116	7	20	209	37	213	7.12e-13	63.2
21_34	7_864	27.570	214	121	7	3	210	1	186	8.95e-13	61.6
21_34	7_2175	25.773	194	120	5	7	192	368	545	2.00e-11	59.7
21_34	7_110	22.881	236	153	6	20	253	50	258	1.89e-09	53.5
21_34	7_1832	25.123	203	126	7	19	209	23	211	2.10e-09	52.8
21_34	7_2417	24.786	234	136	7	7	227	504	710	4.06e-09	52.8
21_34	7_1368	24.034	233	149	7	4	229	357	568	6.20e-09	52.0
21_34	7_1819	26.794	209	118	8	21	224	466	644	1.37e-07	48.1
21_34	7_95	25.941	239	148	9	8	237	741	959	3.08e-06	43.9
21_34	7_2553	34.921	63	38	1	151	210	863	925	1.08e-04	39.3
21_35	7_2480	26.957	345	214	4	28	372	19	325	1.04e-48	163
21_36	7_1463	47.264	201	105	1	7	207	25	224	1.30e-60	197
21_36	7_1463	30.233	86	58	2	363	448	263	346	1.05e-06	46.2
21_36	7_620	32.751	229	121	5	3	200	2	228	7.46e-32	121
21_38	7_1774	42.308	52	30	0	24	75	1	52	3.61e-10	47.8
21_45	7_369	50.000	170	85	0	2	171	10	179	1.06e-49	154
21_45	7_1762	45.098	102	56	0	71	172	90	191	8.33e-24	89.0
21_45	7_621	40.496	121	72	0	51	171	76	196	5.94e-22	84.3
21_45	7_691	36.957	138	82	1	40	172	33	170	7.42e-20	78.2
21_45	7_2085	30.137	146	87	4	7	139	12	155	7.54e-12	56.6
21_45	7_2474	37.879	66	41	0	70	135	147	212	1.28e-06	42.7
21_45	7_2474	26.271	118	67	2	45	142	97	214	5.78e-04	35.0
21_48	7_1018	48.327	269	139	0	19	287	15	283	5.98e-98	285
21_49	7_1874	56.637	113	49	0	13	125	1	113	4.67e-47	144
21_51	7_1318	34.749	518	329	6	4	516	5	518	9.09e-107	325
21_51	7_2552	24.696	247	171	9	201	438	206	446	2.42e-14	71.2
21_52	7_1317	55.588	340	150	1	1	340	1	339	2.38e-124	357
21_53	7_1316	47.461	512	269	0	8	519	15	526	0.0	536
21_54	7_1315	41.509	53	30	1	21	72	23	75	8.08e-11	49.3
21_55	7_1314	52.370	422	193	3	18	433	19	438	2.24e-162	461
21_56	7_1313	54.264	129	59	0	10	138	16	144	9.50e-51	155
21_57	7_1309	37.912	182	110	2	4	183	5	185	1.26e-40	132
21_58	7_1307	60.584	137	54	0	1	137	1	137	2.35e-61	182
21_59	7_1306	79.282	362	75	0	1	362	1	362	0.0	573
21_59	7_2130	37.462	331	177	8	8	311	4	331	7.81e-57	192
