14_1	21_875	78.873	71	15	0	1	71	1	71	7.22e-37	114
14_3	21_1677	74.419	129	32	1	1	129	1	128	9.95e-72	206
14_3	21_1298	48.837	129	64	2	1	129	1	127	1.37e-40	127
14_4	21_876	73.214	56	15	0	1	56	1	56	4.21e-25	83.6
14_8	21_392	38.308	201	121	3	21	220	35	233	5.81e-44	144
14_8	21_1058	36.444	225	138	3	2	223	3	225	2.09e-39	132
14_8	21_1312	32.314	229	143	5	1	221	1	225	3.63e-36	125
14_8	21_446	34.667	225	130	6	12	232	26	237	5.22e-36	127
14_8	21_361	35.526	228	121	9	4	217	13	228	5.18e-30	108
14_8	21_34	29.388	245	143	6	4	228	3	237	6.25e-30	108
14_8	21_1923	34.821	224	128	5	7	219	18	234	1.05e-28	105
14_8	21_813	32.174	230	148	5	20	243	299	526	3.14e-26	102
14_8	21_813	28.916	249	168	6	4	243	8	256	8.45e-25	98.2
14_8	21_1073	30.180	222	148	3	5	226	4	218	1.27e-25	98.6
14_8	21_313	31.915	235	134	7	3	221	4	228	5.60e-25	95.1
14_8	21_406	29.384	211	138	4	16	221	13	217	4.89e-23	90.1
14_8	21_307	29.412	204	123	6	21	220	19	205	7.82e-21	83.2
14_8	21_451	27.948	229	138	6	7	221	9	224	5.54e-20	82.0
14_8	21_463	29.825	228	142	7	1	221	1	217	6.10e-20	81.6
14_8	21_917	30.131	229	136	7	5	223	329	543	1.87e-19	82.8
14_8	21_1810	27.523	218	147	5	9	222	356	566	4.82e-19	81.6
14_8	21_464	28.141	199	130	5	31	221	32	225	8.43e-19	78.6
14_8	21_1228	23.830	235	156	5	5	229	11	232	8.60e-17	73.2
14_8	21_485	24.786	234	149	7	1	222	334	552	1.36e-16	74.3
14_8	21_1508	30.220	182	119	3	25	200	391	570	3.38e-15	70.1
14_8	21_204	28.507	221	121	8	3	210	10	206	1.38e-14	66.6
14_8	21_294	27.230	213	122	7	21	218	764	958	1.93e-14	68.2
14_8	21_166	25.726	241	137	8	2	236	326	530	4.62e-14	67.0
14_8	21_166	23.664	262	162	9	10	244	7	257	1.19e-12	62.8
14_8	21_1185	27.313	227	137	8	8	222	360	570	4.27e-13	63.9
14_8	21_147	26.522	230	154	7	3	221	10	235	4.90e-13	62.8
14_8	21_140	26.842	190	104	5	21	200	464	628	7.66e-12	60.5
14_8	21_767	33.628	113	62	5	143	245	856	965	3.27e-09	52.4
14_8	21_767	36.066	61	37	1	143	201	515	575	3.11e-05	40.4
14_8	21_215	21.659	217	162	4	6	220	27	237	6.77e-08	48.1
14_11	21_1396	35.593	59	35	2	75	133	38	93	7.48e-09	45.8
14_12	21_1964	71.176	170	49	0	3	172	1	170	1.08e-89	255
14_13	21_777	28.313	166	105	3	26	191	92	243	2.49e-06	45.1
14_13	21_105	25.926	162	88	4	76	235	100	231	3.25e-04	38.9
14_14	21_1966	59.259	54	21	1	1	54	1	53	1.38e-12	51.6
14_15	21_1967	77.778	72	16	0	12	83	20	91	8.49e-29	95.9
14_16	21_1155	89.487	409	30	3	1	401	1	404	0.0	715
14_16	21_1945	32.558	344	216	3	57	400	24	351	2.37e-51	172
14_16	21_1463	31.169	77	51	2	295	370	631	706	1.69e-05	42.4
