25_0	2_971	89.474	171	18	0	1	171	263	433	2.00e-109	315
25_1	2_972	82.143	84	14	1	8	90	1	84	1.14e-45	137
25_2	2_973	88.910	523	58	0	1	523	1	523	0.0	894
25_3	2_974	95.000	340	17	0	1	340	1	340	0.0	638
25_4	2_975	79.845	516	104	0	1	516	1	516	0.0	839
25_5	2_976	91.687	409	34	0	1	409	1	409	0.0	689
25_6	2_977	97.561	123	3	0	1	123	1	123	3.38e-84	238
25_6	2_1113	37.179	78	46	3	41	116	39	115	3.14e-06	39.3
25_7	2_978	84.722	288	44	0	1	288	1	288	0.0	509
25_8	2_979	88.889	63	7	0	1	63	1	63	8.16e-35	108
25_9	2_980	82.051	117	21	0	1	117	1	117	1.87e-62	182
25_9	2_158	36.620	71	29	4	48	117	39	94	2.16e-04	33.9
25_10	2_981	96.491	171	6	0	1	171	1	171	1.15e-121	336
25_10	2_1415	38.843	121	74	0	51	171	50	170	6.02e-22	83.2
25_10	2_330	36.885	122	77	0	51	172	67	188	1.17e-20	80.5
25_10	2_654	36.154	130	83	0	42	171	25	154	1.31e-20	79.3
25_11	2_982	91.329	173	15	0	1	173	1	173	3.56e-120	332
25_11	2_273	48.214	112	56	1	26	137	11	120	3.07e-31	107
25_12	2_983	96.140	285	11	0	1	285	1	285	0.0	573
25_13	2_984	96.486	313	11	0	1	313	1	313	0.0	614
25_14	2_985	96.458	480	17	0	1	480	1	480	0.0	962
25_15	2_986	97.436	78	2	0	1	78	1	78	7.27e-52	152
25_16	2_987	90.411	73	7	0	1	73	1	73	4.63e-43	130
25_17	2_988	92.308	91	7	0	1	91	1	91	1.04e-58	171
25_18	2_989	94.118	51	3	0	1	51	1	51	4.29e-34	105
25_18	2_1789	45.161	31	13	1	13	43	14	40	4.59e-04	29.6
25_18	2_295	38.095	42	18	2	12	50	13	49	5.33e-04	29.6
25_19	2_990	93.182	352	24	0	1	352	1	352	0.0	678
25_20	2_991	93.792	451	26	1	1	449	1	451	0.0	863
25_20	2_815	41.089	202	118	1	4	205	3	203	1.69e-54	181
25_20	2_815	24.176	91	64	3	357	447	243	328	0.001	36.6
25_20	2_1414	27.632	228	133	5	3	200	1	226	2.39e-28	110
25_20	2_1920	29.825	114	68	5	219	325	48	156	1.28e-04	39.3
25_21	2_992	84.405	513	68	3	1	501	1	513	0.0	868
25_21	2_1920	40.408	245	121	3	168	390	49	290	1.70e-51	173
25_22	2_993	86.719	256	34	0	1	256	1	256	3.18e-167	458
25_22	2_702	28.632	234	150	6	6	237	13	231	4.04e-26	98.6
25_22	2_1027	27.419	248	150	6	1	241	1	225	2.87e-23	92.4
25_22	2_1428	28.033	239	129	8	12	233	9	221	7.10e-22	87.0
25_22	2_1752	28.755	233	129	7	4	230	12	213	6.47e-19	78.6
25_22	2_628	28.378	222	148	5	21	239	22	235	6.91e-18	76.3
25_22	2_1515	28.384	229	140	9	4	222	6	220	1.15e-17	75.5
