5_0	2_1907	51.282	390	183	3	1	388	1	385	1.39e-156	442
5_1	2_1906	41.473	258	128	1	1	258	1	235	1.35e-70	213
5_2	2_1905	58.824	782	302	5	11	788	10	775	0.0	970
5_3	2_1904	75.260	481	118	1	1	480	1	481	0.0	781
5_3	2_23	28.319	226	138	9	1	217	1	211	2.54e-13	67.8
5_4	2_1903	48.492	796	396	5	1	796	1	782	0.0	741
5_4	2_959	46.078	714	354	6	3	705	16	709	0.0	602
5_5	2_1902	36.502	263	165	1	32	294	24	284	7.81e-59	186
5_5	2_1866	26.400	125	89	2	93	216	33	155	7.49e-04	36.2
5_6	2_1901	51.274	314	150	3	9	321	8	319	6.38e-126	359
5_8	2_1900	79.012	243	51	0	1	243	2	244	3.57e-137	381
5_9	2_1899	49.505	202	102	0	2	203	3	204	1.46e-65	197
5_10	2_1898	57.339	436	162	3	48	483	7	418	1.48e-158	452
5_10	2_395	30.882	272	166	8	209	472	29	286	1.86e-34	130
5_11	2_1897	46.602	412	215	3	27	436	39	447	1.49e-151	434
5_12	2_1896	60.307	456	181	0	10	465	2	457	0.0	607
5_12	2_580	25.641	351	223	9	68	397	42	375	4.92e-15	72.4
5_12	2_579	19.653	346	223	13	111	426	141	461	1.69e-04	39.3
5_13	2_1895	62.637	182	60	2	1	182	1	174	1.55e-54	168
5_13	2_1735	26.316	95	66	2	1	93	3	95	8.93e-04	33.9
5_14	2_1894	50.915	328	161	0	6	333	6	333	5.27e-136	385
5_14	2_1024	24.847	326	222	9	14	331	19	329	9.45e-24	95.5
5_15	2_1893	59.375	160	65	0	7	166	4	163	6.47e-78	225
5_16	2_309	47.044	406	214	1	8	413	3	407	6.43e-142	407
5_20	2_1892	73.214	168	38	1	43	210	56	216	7.14e-92	266
5_21	2_1891	71.353	377	104	2	1	377	1	373	0.0	545
5_21	2_1301	41.237	97	46	3	3	94	14	104	4.30e-15	70.9
5_21	2_1301	32.308	130	79	3	218	347	182	302	3.82e-09	53.1
5_21	2_1755	38.095	63	36	1	3	65	4	63	7.56e-10	54.3
5_21	2_571	34.921	63	39	1	4	64	7	69	7.25e-08	47.0
5_22	2_1890	41.176	68	40	0	9	76	5	72	2.14e-16	63.2
5_23	2_1889	38.603	272	165	1	35	304	34	305	5.65e-74	226
5_24	2_1888	62.832	113	42	0	1	113	1	113	2.17e-49	149
5_25	2_1887	46.127	284	153	0	21	304	10	293	6.39e-94	276
5_26	2_1886	40.177	453	265	4	1	451	21	469	2.51e-126	371
5_26	2_316	24.400	250	171	9	58	296	83	325	2.34e-13	67.4
5_27	2_1885	80.826	339	65	0	15	353	1	339	0.0	558
5_27	2_879	34.731	167	99	5	17	177	1	163	1.70e-23	91.3
5_28	2_1884	40.615	325	192	1	3	326	4	328	7.47e-94	278
5_29	2_1883	55.193	337	147	2	25	360	1	334	7.22e-132	376
5_29	2_179	24.862	181	117	8	176	349	33	201	2.18e-06	43.5
5_29	2_1299	27.381	168	89	6	178	345	6	140	2.55e-04	36.6
5_30	2_1882	81.347	193	36	0	3	195	6	198	6.16e-116	323
5_31	2_1881	52.439	164	74	2	3	162	1	164	2.55e-58	175
5_32	2_1880	52.584	329	153	2	14	342	12	337	3.69e-121	348
5_34	2_1879	47.931	290	151	0	5	294	1	290	2.53e-100	292
5_36	2_1877	70.866	127	37	0	1	127	1	127	8.10e-70	202
5_36	2_1212	61.261	111	43	0	1	111	1	111	1.97e-51	155
5_36	2_494	46.809	47	24	1	27	73	77	122	2.42e-06	40.4
5_39	2_1876	40.000	105	59	1	4	108	2	102	2.42e-23	85.5
5_40	2_888	60.123	163	65	0	1	163	1	163	8.60e-63	187
5_40	2_1875	73.913	69	18	0	103	171	1	69	2.22e-30	101
5_40	2_1874	65.000	80	27	1	1	80	1	79	5.61e-30	100
5_42	2_1873	65.957	47	16	0	30	76	19	65	8.42e-22	76.3
5_43	2_1872	65.013	383	133	1	1	382	3	385	0.0	540
5_43	2_1325	33.918	342	217	6	7	343	28	365	1.08e-57	189
5_44	2_1871	42.204	372	208	3	1	372	5	369	8.25e-117	340
5_45	2_1870	75.000	528	132	0	1	528	1	528	0.0	854
