22_0	17_673	86.792	106	14	0	1	106	406	511	7.39e-52	166
22_0	17_757	44.898	49	27	0	54	102	409	457	6.55e-08	45.1
22_1	17_672	89.838	433	44	0	1	433	1	433	0.0	770
22_1	17_461	27.119	118	75	4	73	179	36	153	1.12e-05	42.7
22_1	17_1088	23.944	142	93	2	78	219	125	251	1.83e-04	38.9
22_1	17_1651	25.000	216	131	9	102	302	28	227	2.17e-04	38.5
22_2	17_671	82.203	590	91	2	1	579	1	587	0.0	958
22_2	17_179	29.487	234	132	6	26	236	15	238	2.99e-11	60.5
22_2	17_234	26.506	249	139	9	7	243	18	234	1.02e-09	56.2
22_3	17_670	95.165	455	22	0	1	455	1	455	0.0	888
22_3	17_1837	38.750	80	39	2	141	218	170	241	3.98e-07	47.8
22_3	17_81	34.177	79	46	3	140	218	197	269	2.58e-06	45.1
22_3	17_1642	34.177	79	46	3	140	218	216	288	4.31e-06	44.7
22_3	17_349	32.051	78	47	3	140	217	205	276	1.94e-05	42.4
22_3	17_1204	20.865	393	219	14	48	413	472	799	6.51e-05	40.8
22_4	17_669	96.729	214	7	0	6	219	1	214	5.37e-154	421
22_4	17_1641	65.608	189	65	0	31	219	2	190	8.17e-93	266
22_4	17_792	64.972	177	61	1	42	217	18	194	1.61e-80	235
22_4	17_793	41.848	184	88	2	53	217	30	213	1.13e-46	150
22_5	17_668	92.500	480	30	2	1	480	1	474	0.0	852
22_6	17_667	90.962	343	31	0	1	343	1	343	0.0	640
22_7	17_666	84.667	300	46	0	1	300	1	300	0.0	498
22_8	17_665	70.853	645	182	2	6	648	2	642	0.0	974
22_9	17_664	82.687	335	58	0	1	335	1	335	0.0	579
22_10	17_663	90.310	258	25	0	1	258	1	258	3.34e-170	466
22_11	17_662	97.644	679	16	0	1	679	1	679	0.0	1365
22_11	17_1852	31.959	97	62	2	180	272	165	261	7.45e-07	48.1
22_11	17_1655	30.337	89	55	2	457	542	623	707	4.19e-05	42.4
22_11	17_1343	34.328	67	33	3	485	542	554	618	2.99e-04	39.3
22_12	17_661	95.222	586	28	0	1	586	1	586	0.0	1135
22_13	17_660	90.691	333	31	0	1	333	1	333	0.0	600
22_14	17_659	87.923	207	25	0	1	207	1	207	3.31e-128	355
22_15	17_658	94.085	913	54	0	1	913	1	913	0.0	1756
22_15	17_90	27.044	318	192	11	608	906	243	539	2.23e-16	79.3
22_16	17_657	90.769	65	6	0	1	65	1	65	1.73e-39	120
22_17	17_656	99.367	158	1	0	1	158	1	158	2.94e-116	321
22_18	17_655	90.210	143	14	0	1	143	1	143	2.27e-99	277
22_19	17_654	82.781	151	26	0	1	151	1	151	4.75e-91	257
22_19	17_1408	35.443	79	44	3	44	118	63	138	5.44e-09	48.1
22_20	17_653	93.319	943	63	0	1	943	1	943	0.0	1799
22_21	17_652	95.492	244	11	0	2	245	1	244	7.16e-173	471
22_22	17_651	86.890	328	39	1	1	328	1	324	0.0	586
22_23	17_650	95.745	188	8	0	1	188	1	188	3.64e-136	374
22_24	17_649	87.248	298	38	0	1	298	1	298	0.0	533
22_24	17_1073	27.103	107	69	3	199	299	1173	1276	8.32e-04	36.6
22_25	17_648	95.115	655	32	0	1	655	1	655	0.0	1273
22_26	17_647	72.477	109	30	0	1	109	1	109	7.19e-56	165
22_27	17_646	68.908	119	37	0	1	119	1	119	1.57e-52	157
22_29	17_645	97.002	467	14	0	1	467	1	467	0.0	903
22_30	17_644	97.384	344	9	0	1	344	1	344	0.0	677
22_30	17_1342	42.904	303	173	0	35	337	83	385	7.71e-81	247
22_30	17_56	42.470	332	158	6	18	340	30	337	1.12e-79	243
22_30	17_817	44.884	303	151	4	35	335	18	306	6.55e-78	237
22_30	17_1423	38.870	301	165	8	40	333	7	295	4.37e-56	181
22_31	17_643	88.158	304	36	0	1	304	1	304	0.0	561
22_31	17_613	36.054	294	174	3	9	300	15	296	5.62e-58	184
22_31	17_926	30.380	316	193	8	3	304	10	312	5.11e-40	138
22_31	17_1206	24.585	301	174	12	10	302	45	300	1.21e-05	41.6
22_32	17_642	84.639	332	51	0	1	332	1	332	0.0	569
22_32	17_1351	23.208	293	175	10	30	310	68	322	2.55e-06	43.9
22_33	17_641	88.966	145	16	0	1	145	1	145	2.10e-96	270
22_34	17_640	94.492	472	26	0	1	472	5	476	0.0	926
22_35	17_639	94.064	219	13	0	1	219	1	219	4.29e-136	376
22_36	17_638	58.871	124	48	2	10	133	1	121	4.42e-49	149
22_37	17_637	96.286	350	13	0	1	350	1	350	0.0	666
22_37	17_577	84.241	349	55	0	2	350	7	355	0.0	600
22_37	17_1790	23.077	208	116	8	12	176	5	211	2.95e-08	50.8
22_37	17_49	24.686	239	133	9	3	195	6	243	3.42e-08	50.4
22_37	17_1119	22.109	294	177	14	12	268	9	287	1.98e-05	41.6
22_38	17_636	87.149	249	32	0	1	249	1	249	2.00e-159	438
22_39	17_635	80.814	172	33	0	1	172	1	172	6.50e-91	258
22_41	17_634	98.790	248	3	0	1	248	1	248	1.30e-179	489
22_41	17_174	51.837	245	109	2	2	244	7	244	1.21e-87	256
22_41	17_180	35.021	237	142	4	3	235	2	230	2.60e-44	146
22_41	17_138	31.336	217	131	4	3	212	14	219	6.34e-29	105
22_41	17_1179	34.722	216	123	5	2	217	23	220	7.88e-21	84.0
22_42	17_633	91.992	512	41	0	1	512	1	512	0.0	981
22_42	17_65	29.217	332	191	13	53	356	18	333	1.61e-19	87.4
22_42	17_65	52.174	46	19	1	450	492	521	566	3.22e-08	51.6
22_43	17_632	98.780	82	1	0	1	82	1	82	1.06e-57	167
22_44	17_631	95.122	164	8	0	1	164	14	177	9.50e-115	318
22_45	17_630	92.045	352	28	0	1	352	1	352	0.0	658
22_45	17_234	24.638	276	154	12	34	283	14	261	5.46e-08	49.7
22_46	17_629	91.603	262	22	0	1	262	1	262	2.88e-180	492
22_46	17_578	26.812	138	101	0	100	237	24	161	3.00e-07	46.6
22_46	17_908	25.641	195	135	4	72	260	47	237	3.22e-07	46.2
22_46	17_908	26.471	136	99	1	48	183	266	400	4.66e-07	45.8
22_46	17_908	27.703	148	92	3	63	203	247	386	7.26e-07	45.4
22_46	17_908	26.699	206	131	6	63	260	179	372	5.47e-06	42.7
22_46	17_908	22.422	223	156	6	30	244	180	393	4.51e-05	39.7
22_46	17_909	25.564	133	99	0	64	196	45	177	4.57e-07	45.1
22_46	17_909	27.778	108	78	0	46	153	61	168	3.27e-06	42.7
22_46	17_909	28.767	73	52	0	42	114	125	197	1.05e-05	41.2
22_47	17_628	92.640	394	29	0	1	394	1	394	0.0	741
22_48	17_627	74.648	71	18	0	1	71	1	71	1.50e-35	110
22_49	17_626	97.807	456	10	0	1	456	1	456	0.0	934
22_50	17_625	97.754	668	15	0	1	668	1	668	0.0	1366
22_50	17_1780	26.087	253	159	12	378	623	338	569	5.64e-06	45.1
22_50	17_1780	26.163	172	100	6	24	195	34	178	3.70e-04	38.9
22_51	17_624	96.135	414	16	0	1	414	1	414	0.0	818
22_52	17_623	97.468	79	2	0	1	79	1	79	1.68e-50	149
22_53	17_622	98.765	81	1	0	1	81	1	81	2.31e-57	166
22_53	17_148	35.484	62	35	2	8	65	61	121	2.16e-04	33.5
22_54	17_621	92.235	631	49	0	1	631	1	631	0.0	1200
22_54	17_33	32.020	203	121	8	1	194	1	195	3.22e-18	83.6
22_55	17_620	87.151	179	22	1	1	179	1	178	9.02e-107	299
22_56	17_619	88.525	61	7	0	1	61	1	61	1.41e-37	115
22_57	17_618	88.353	249	29	0	1	249	1	249	5.56e-163	447
22_58	17_617	97.273	110	3	0	1	110	1	110	1.47e-76	217
22_59	17_616	84.768	151	23	0	1	151	1	151	7.86e-93	261
22_60	17_615	95.972	844	34	0	1	844	11	854	0.0	1689
22_61	17_614	98.678	454	6	0	1	454	1	454	0.0	849
22_62	17_613	97.324	299	8	0	1	299	1	299	0.0	596
22_62	17_643	36.054	294	174	4	15	296	9	300	2.93e-55	177
22_62	17_926	26.948	308	202	8	10	299	9	311	2.95e-25	98.6
22_62	17_1206	33.824	136	82	3	11	145	42	170	6.00e-12	60.8
22_63	17_612	89.046	283	31	0	1	283	1	283	0.0	525
22_64	17_611	88.367	447	52	0	1	447	1	447	0.0	810
22_65	17_610	94.304	474	27	0	1	474	1	474	0.0	937
22_65	17_1686	32.402	179	99	6	299	464	178	347	1.12e-18	82.8
22_66	17_609	92.308	143	11	0	1	143	1	143	1.88e-99	278
22_67	17_608	94.915	236	12	0	1	236	1	236	8.59e-169	461
22_68	17_607	89.787	235	24	0	1	235	1	235	1.97e-159	437
22_68	17_606	28.191	188	103	8	60	229	79	252	1.20e-08	49.7
22_68	17_1646	23.767	223	124	9	18	228	50	238	3.76e-04	36.2
22_69	17_606	91.700	253	21	0	1	253	1	253	1.15e-174	477
22_69	17_607	26.984	252	138	10	19	252	6	229	3.49e-10	54.3
22_69	17_1646	22.905	179	116	5	79	251	76	238	9.09e-06	41.2
22_70	17_605	90.446	157	15	0	1	157	1	157	1.74e-106	296
22_71	17_604	88.431	510	59	0	1	510	1	510	0.0	898
22_72	17_603	91.643	347	29	0	1	347	1	347	0.0	656
22_73	17_602	95.794	214	9	0	1	214	1	214	8.42e-150	410
22_74	17_601	78.182	55	12	0	1	55	16	70	1.98e-28	92.0
22_75	17_987	86.364	88	12	0	1	88	1	88	2.19e-51	152
22_76	17_988	90.047	211	21	0	1	211	1	211	4.75e-143	393
22_77	17_989	94.595	185	10	0	1	185	1	185	7.89e-116	322
22_78	17_990	93.567	342	22	0	1	342	1	342	0.0	674
22_79	17_991	90.986	355	32	0	1	355	1	355	0.0	651
22_79	17_397	25.000	252	164	9	103	347	6	239	3.77e-11	58.5
22_80	17_992	86.493	422	57	0	1	422	1	422	0.0	722
22_80	17_1093	41.026	156	87	3	258	411	234	386	1.34e-21	91.7
22_81	17_993	90.287	453	44	0	1	453	1	453	0.0	814
22_81	17_1215	24.667	150	89	6	229	369	140	274	5.01e-04	37.7
22_82	17_994	97.143	140	4	0	1	140	1	140	6.61e-103	286
