28_5	3_734	35.714	70	33	1	6	63	8	77	3.08e-11	50.1
28_6	3_1120	36.364	220	134	4	5	220	17	234	6.38e-42	139
28_6	3_27	38.073	218	130	3	8	222	9	224	1.48e-40	135
28_6	3_286	34.762	210	122	4	21	226	25	223	1.22e-38	133
28_6	3_1085	33.333	267	137	11	4	243	13	265	4.31e-31	112
28_6	3_1744	33.761	234	141	7	19	243	298	526	8.24e-30	112
28_6	3_1744	28.458	253	168	7	2	243	6	256	1.28e-25	100
28_6	3_1947	29.796	245	141	6	5	229	4	237	3.57e-28	103
28_6	3_1645	33.921	227	130	7	5	219	8	226	1.48e-27	102
28_6	3_281	28.632	234	142	6	7	227	9	230	8.14e-26	97.8
28_6	3_1134	31.163	215	129	5	16	221	13	217	9.25e-26	97.1
28_6	3_1029	29.952	207	122	7	19	220	17	205	6.43e-25	94.4
28_6	3_12	28.125	224	150	4	5	226	4	218	2.98e-23	92.4
28_6	3_1938	31.818	220	115	8	19	222	759	959	5.57e-21	87.4
28_6	3_993	30.493	223	137	7	8	223	312	523	4.95e-20	84.3
28_6	3_1426	25.551	227	150	7	5	223	352	567	4.45e-19	81.6
28_6	3_1035	28.632	234	130	9	9	220	10	228	2.80e-18	77.0
28_6	3_268	27.706	231	149	7	1	224	1	220	4.93e-18	76.3
28_6	3_1372	29.075	227	133	9	8	222	360	570	3.70e-17	75.9
28_6	3_701	21.702	235	160	5	4	226	2	224	6.15e-17	73.6
28_6	3_246	24.034	233	150	7	7	227	340	557	5.86e-16	72.4
28_6	3_267	29.208	202	126	7	30	221	31	225	7.67e-16	70.5
28_6	3_1200	24.675	231	159	6	7	228	13	237	4.49e-15	68.6
28_6	3_1813	27.650	217	128	7	3	210	10	206	4.53e-15	67.8
28_6	3_1851	25.877	228	137	8	8	230	332	532	3.01e-13	64.3
28_6	3_1851	25.110	227	137	8	20	218	16	237	2.68e-11	58.5
28_6	3_1870	25.941	239	160	7	2	228	9	242	7.09e-13	62.4
28_6	3_1877	25.123	203	116	6	21	213	464	640	2.05e-11	58.9
28_6	3_559	25.352	213	132	8	21	220	378	576	1.72e-10	56.2
28_6	3_985	24.551	167	121	3	8	174	29	190	7.45e-08	47.8
28_6	3_1510	29.565	115	64	6	143	245	856	965	1.05e-06	45.1
28_6	3_1510	33.750	80	49	3	125	201	497	575	3.40e-05	40.0
28_10	3_1607	34.524	84	55	0	38	121	39	122	3.48e-06	40.8
28_10	3_1607	28.070	114	82	0	11	124	80	193	2.11e-04	35.4
28_10	3_72	29.348	92	65	0	11	102	174	265	3.39e-05	38.1
28_12	3_926	51.852	81	35	2	8	88	1	77	4.02e-22	78.2
28_12	3_711	41.935	62	32	2	6	67	37	94	6.22e-12	53.1
28_18	3_308	76.404	89	21	0	1	89	1	89	1.08e-51	153
28_18	3_1264	38.182	55	32	1	28	80	36	90	4.68e-07	40.4
28_18	3_309	28.736	87	53	3	3	80	4	90	5.72e-07	40.0
28_18	3_960	43.750	48	25	2	32	77	42	89	1.82e-05	35.8
28_23	3_928	57.627	177	75	0	1	177	1	177	3.07e-66	197
28_23	3_1185	51.515	66	31	1	1	66	1	65	2.73e-17	68.6
28_23	3_1040	35.246	122	68	3	24	141	89	203	3.48e-13	62.4
28_23	3_1610	25.157	159	102	5	24	175	101	249	6.44e-07	43.9
28_24	3_288	26.984	252	131	11	7	253	2	205	1.49e-04	38.1
28_24	3_1353	30.380	79	52	1	5	83	6	81	3.46e-04	37.4
28_25	3_1183	69.291	127	39	0	2	128	3	129	5.04e-65	189
28_26	3_930	43.210	81	45	1	5	84	4	84	1.26e-20	74.3
28_26	3_925	39.241	79	48	0	5	83	4	82	1.72e-16	63.9
28_31	3_703	50.000	42	21	0	1	42	272	313	3.31e-09	45.8
28_36	3_926	49.383	81	37	2	32	112	1	77	2.77e-19	72.0
28_36	3_711	40.323	62	33	2	30	91	37	94	3.10e-10	49.7
28_40	3_946	35.294	51	29	2	2	50	12	60	5.00e-05	33.5
28_43	3_1816	45.000	40	22	0	141	180	13	52	1.02e-06	43.1
28_44	3_1052	37.736	53	28	2	26	75	198	248	1.66e-06	39.3
28_44	3_420	30.769	39	27	0	16	54	188	226	8.68e-04	31.6
28_46	3_734	33.766	77	39	1	8	72	6	82	1.81e-09	46.6
28_47	3_1063	30.769	52	36	0	2	53	3	54	1.67e-07	39.3
28_47	3_679	32.075	53	36	0	4	56	8	60	4.95e-07	38.1
28_47	3_973	30.000	60	41	1	1	59	29	88	3.09e-06	36.6
28_47	3_77	34.000	50	33	0	4	53	2	51	4.41e-06	35.4
28_48	3_321	44.444	54	30	0	1	54	1	54	8.99e-11	47.0
28_51	3_371	71.429	35	10	0	4	38	6	40	2.31e-15	57.8
28_53	3_1272	46.316	95	49	2	2	94	6	100	1.76e-24	85.5
28_53	3_633	39.759	83	47	2	1	80	1	83	2.58e-16	63.9
28_54	3_1246	49.057	53	27	0	1	53	22	74	5.46e-13	53.9
28_54	3_923	28.302	53	38	0	1	53	20	72	4.55e-05	33.5
28_55	3_923	40.909	66	39	0	22	87	12	77	2.44e-18	68.9
28_55	3_1246	25.862	58	43	0	30	87	22	79	2.27e-07	40.8
28_58	3_1101	30.435	46	31	1	11	56	12	56	6.97e-05	32.7
28_62	3_626	50.000	70	31	1	4	73	16	81	1.04e-11	50.8
28_65	3_1192	54.348	92	40	1	1	90	1	92	9.53e-32	102
28_65	3_1186	49.231	65	33	0	5	69	6	70	2.41e-20	74.3
28_65	3_332	36.559	93	57	2	1	91	1	93	5.62e-15	60.5
28_66	3_734	35.135	74	36	2	2	63	4	77	7.93e-08	44.7
28_67	3_290	44.500	200	108	1	4	200	3	202	4.48e-61	185
28_67	3_1757	34.177	79	50	1	124	200	4	82	8.49e-08	44.3
28_67	3_1414	28.169	71	50	1	128	197	27	97	1.65e-06	41.2
28_68	3_414	42.857	42	24	0	17	58	1	42	8.27e-06	34.7
28_70	3_734	36.250	80	39	2	8	75	2	81	4.74e-10	47.4
28_71	3_1271	54.386	57	26	0	1	57	1	57	5.48e-20	70.9
28_71	3_346	50.877	57	28	0	1	57	1	57	9.95e-18	65.1
28_74	3_1101	44.737	38	21	0	11	48	11	48	9.30e-07	37.4
28_87	3_335	31.667	120	76	4	25	140	21	138	9.33e-16	65.5
28_91	3_150	69.892	93	28	0	18	110	2	94	4.32e-51	152
28_91	3_854	29.293	99	67	2	14	110	6	103	3.54e-10	48.9
28_94	3_335	32.639	144	91	3	1	143	1	139	1.07e-19	75.5
28_95	3_308	73.684	57	15	0	1	57	33	89	3.80e-31	99.8
28_95	3_960	38.298	47	27	2	1	45	43	89	6.96e-05	33.1
28_95	3_1264	34.000	50	31	1	1	48	41	90	3.36e-04	31.6
28_96	3_873	30.435	69	45	1	1	69	1	66	5.33e-07	38.9
28_97	3_903	46.512	86	45	1	18	102	4	89	8.26e-21	76.3
28_97	3_430	35.556	90	55	2	18	104	4	93	3.74e-13	56.6
28_97	3_188	34.043	94	60	2	21	113	11	103	2.72e-10	49.7
28_98	3_275	79.592	98	20	0	1	98	1	98	3.26e-57	167
28_99	3_389	48.000	50	22	2	1	50	1	46	9.13e-08	39.7
28_101	3_1188	82.917	240	41	0	1	240	1	240	1.32e-137	382
28_102	3_345	64.103	39	14	0	2	40	3	41	7.02e-16	58.9
28_102	3_1059	68.571	35	11	0	7	41	66	100	2.70e-14	56.6
28_102	3_1048	63.333	30	11	0	7	36	50	79	6.92e-10	45.1
28_102	3_385	58.065	31	13	0	11	41	16	46	8.59e-08	38.9
28_102	3_344	61.290	31	12	0	11	41	56	86	8.62e-08	39.7
28_102	3_342	53.125	32	15	0	9	40	10	41	4.26e-07	37.0
28_102	3_382	55.882	34	15	0	7	40	34	67	7.26e-07	37.0
28_102	3_343	54.286	35	16	0	6	40	52	86	1.94e-06	36.2
28_102	3_365	50.000	32	16	0	9	40	10	41	2.26e-06	35.0
28_102	3_1270	63.333	30	11	0	11	40	5	34	5.25e-06	33.9
28_102	3_1942	45.161	31	17	0	11	41	17	47	9.08e-06	33.5
28_102	3_1407	62.069	29	11	0	11	39	5	33	1.52e-05	32.7
28_102	3_386	62.069	29	11	0	11	39	5	33	1.52e-05	32.7
28_103	3_1942	69.565	46	14	0	4	49	2	47	1.77e-19	68.6
28_103	3_385	57.778	45	19	0	5	49	2	46	4.51e-16	60.1
28_103	3_344	61.702	47	17	1	4	49	40	86	8.35e-15	57.8
28_103	3_1407	62.162	37	11	1	12	48	1	34	1.87e-11	48.1
28_103	3_386	62.162	37	11	1	12	48	1	34	1.87e-11	48.1
28_103	3_1270	68.966	29	9	0	19	47	5	33	1.17e-10	46.2
28_103	3_342	58.974	39	14	1	9	47	4	40	2.96e-10	45.4
28_103	3_343	51.220	41	20	0	7	47	45	85	8.15e-10	45.1
28_103	3_365	65.517	29	10	0	19	47	12	40	4.56e-09	42.4
28_103	3_382	65.517	29	10	0	19	47	38	66	5.20e-09	42.7
28_103	3_345	55.172	29	13	0	19	47	12	40	4.99e-05	32.0
28_103	3_1943	41.667	36	21	0	12	47	1	36	7.04e-05	31.6
28_103	3_1059	48.387	31	16	0	19	49	70	100	3.15e-04	31.2
28_104	3_1943	74.286	35	9	0	4	38	3	37	8.38e-16	58.5
28_104	3_385	52.778	36	17	0	4	39	11	46	5.71e-09	41.6
28_104	3_382	58.621	29	12	0	10	38	39	67	1.78e-07	38.5
28_104	3_1407	57.143	28	12	0	10	37	6	33	1.25e-06	35.4
28_104	3_386	57.143	28	12	0	10	37	6	33	1.25e-06	35.4
28_104	3_1270	51.724	29	14	0	10	38	6	34	1.68e-06	35.0
28_104	3_344	50.000	34	17	0	6	39	53	86	2.48e-06	35.8
28_104	3_343	51.724	29	14	0	10	38	58	86	3.92e-06	35.4
28_104	3_1942	46.154	26	14	0	14	39	22	47	1.64e-05	33.1
28_104	3_342	34.146	41	24	1	1	38	1	41	2.13e-04	30.0
28_104	3_365	33.333	42	25	1	1	39	1	42	2.54e-04	29.6
28_105	3_1270	85.714	35	5	0	1	35	1	35	2.51e-18	64.7
28_105	3_1407	85.714	35	5	0	1	35	1	35	1.72e-17	62.8
28_105	3_386	85.714	35	5	0	1	35	1	35	1.72e-17	62.8
28_105	3_365	71.429	35	10	0	1	35	8	42	2.00e-12	50.1
28_105	3_342	68.571	35	11	0	1	35	8	42	1.78e-11	47.8
28_105	3_382	71.875	32	9	0	4	35	37	68	1.08e-10	46.2
28_105	3_343	68.750	32	10	0	4	35	56	87	1.73e-10	46.2
28_105	3_385	75.862	29	7	0	5	33	16	44	1.85e-10	45.1
28_105	3_344	68.966	29	9	0	5	33	56	84	2.62e-09	43.1
28_105	3_1942	50.000	32	16	0	4	35	16	47	2.99e-08	39.7
