13_0	32_1533	88.571	35	4	0	1	35	1	35	3.42e-18	64.7
13_0	32_1488	88.571	35	4	0	1	35	1	35	3.42e-18	64.7
13_0	32_1548	80.000	35	7	0	1	35	1	35	1.84e-17	62.8
13_0	32_1532	58.065	31	13	0	5	35	17	47	2.70e-10	45.1
13_0	32_1489	62.500	32	12	0	4	35	38	69	5.77e-10	44.7
13_0	32_1531	57.692	26	11	0	10	35	14	39	1.20e-06	35.4
13_1	32_338	62.039	461	171	1	6	462	7	467	0.0	609
13_1	32_1859	37.736	106	64	2	293	397	341	445	6.23e-14	69.7
13_2	32_337	67.969	512	163	1	4	514	10	521	0.0	746
13_2	32_1743	24.952	525	323	21	11	504	7	491	1.95e-24	102
13_4	32_1394	87.124	233	29	1	13	245	20	251	4.08e-147	407
13_4	32_1803	33.906	233	129	6	8	220	12	239	3.91e-21	85.5
13_4	32_900	28.870	239	148	6	20	240	2	236	3.59e-16	71.2
13_4	32_894	27.751	209	135	4	27	220	5	212	3.18e-13	63.2
13_4	32_938	25.676	148	103	1	21	161	11	158	1.11e-09	52.8
13_5	32_1395	65.556	90	29	1	1	88	1	90	4.75e-41	126
13_6	32_1396	78.641	103	22	0	5	107	5	107	1.12e-58	172
13_6	32_1181	37.143	70	43	1	28	97	124	192	3.86e-10	50.4
13_7	32_1397	59.211	76	30	1	1	75	1	76	1.18e-24	84.0
13_8	32_1398	44.311	167	91	1	22	186	5	171	5.47e-46	145
13_9	32_1399	50.667	225	110	1	1	225	1	224	1.01e-80	237
13_10	32_1400	61.702	235	90	0	1	235	1	235	1.17e-104	299
13_12	32_1401	26.703	1116	738	24	1	1055	1	1097	2.32e-122	398
13_13	32_1402	40.351	57	34	0	63	119	67	123	1.76e-09	49.7
13_14	32_1403	31.083	1274	780	33	4	1209	9	1252	1.17e-161	511
13_14	32_99	22.128	470	268	15	400	820	249	669	4.26e-12	65.9
13_14	32_99	34.694	49	32	0	14	62	27	75	1.56e-04	41.2
13_15	32_1404	35.305	541	324	7	34	558	31	561	5.41e-112	341
13_15	32_1438	24.432	176	118	6	144	314	32	197	1.91e-07	49.3
13_15	32_358	26.667	150	80	5	145	269	805	949	1.08e-06	47.0
13_16	32_1405	53.704	594	258	7	12	592	5	594	0.0	631
13_16	32_1832	28.244	131	78	4	292	416	447	567	3.25e-05	42.4
13_16	32_1310	22.941	340	221	14	74	395	611	927	1.44e-04	40.4
13_17	32_1406	31.868	91	57	2	7	92	6	96	2.61e-09	45.8
13_18	32_1407	64.274	585	209	0	5	589	7	591	0.0	766
13_18	32_317	29.338	559	373	7	42	587	41	590	2.35e-79	258
13_18	32_1203	29.331	508	356	3	81	587	68	573	1.38e-73	242
13_18	32_1045	29.310	580	378	8	17	585	13	571	1.70e-69	231
13_18	32_550	36.782	348	199	10	230	568	250	585	1.46e-49	177
13_18	32_789	30.405	296	191	4	301	585	310	601	1.71e-38	145
13_18	32_371	31.839	223	130	12	367	576	20	233	2.76e-19	83.6
13_18	32_349	26.570	207	134	5	352	547	18	217	8.24e-19	82.4
13_18	32_202	27.755	245	142	10	352	579	4	230	9.24e-17	77.4
13_18	32_962	28.125	224	131	7	367	571	299	511	5.91e-16	76.3
13_18	32_962	25.751	233	149	8	368	582	26	252	2.43e-13	68.2
13_18	32_1187	28.502	207	126	7	367	564	24	217	6.22e-16	75.1
13_18	32_889	26.180	233	138	5	343	564	9	218	8.86e-15	69.7
13_18	32_766	26.562	192	124	6	368	557	465	641	6.25e-13	67.0
13_18	32_1370	25.431	232	158	8	355	579	18	241	4.75e-12	62.4
13_18	32_187	26.339	224	151	7	352	566	6	224	1.20e-11	60.5
13_18	32_1128	22.944	231	165	6	344	565	6	232	2.02e-11	60.1
13_18	32_87	25.641	234	146	8	365	580	29	252	2.41e-11	60.1
13_18	32_1331	26.549	226	147	8	354	565	7	227	7.49e-11	58.5
13_18	32_1142	26.457	223	142	9	366	576	16	228	7.86e-11	58.2
13_18	32_1194	24.490	245	177	6	352	590	12	254	8.32e-11	58.5
13_18	32_726	25.561	223	142	10	355	569	7	213	9.94e-11	57.8
13_18	32_1337	22.388	201	129	6	351	545	6	185	5.00e-07	46.6
13_18	32_760	26.667	240	156	9	365	588	28	263	9.93e-07	46.2
13_18	32_1508	23.729	236	128	7	363	563	14	232	2.73e-06	45.8
13_18	32_1508	25.301	166	93	4	368	523	334	478	8.13e-06	44.3
