0_0	20_0	95.065	385	19	0	1	385	1	385	0.0	729
0_1	20_1	94.419	215	12	0	1	215	21	235	1.30e-141	391
0_2	20_2	95.892	779	32	0	1	779	1	779	0.0	1535
0_3	20_3	98.148	486	9	0	1	486	1	486	0.0	999
0_3	20_1870	27.602	221	147	7	1	218	1	211	2.56e-15	73.9
0_4	20_4	92.620	813	60	0	1	813	1	813	0.0	1489
0_4	20_1186	40.521	844	443	12	2	802	15	842	0.0	600
0_5	20_5	84.669	287	44	0	1	287	1	287	5.42e-176	483
0_5	20_1878	27.014	211	133	6	1	206	1	195	2.64e-05	40.4
0_6	20_6	88.924	316	35	0	1	316	1	316	0.0	573
0_7	20_7	99.180	244	2	0	1	244	1	244	1.15e-175	479
0_8	20_8	94.231	208	12	0	1	208	1	208	1.83e-144	397
0_9	20_9	88.112	429	31	1	1	429	1	409	0.0	705
0_9	20_1508	37.681	276	162	5	154	427	29	296	8.48e-48	166
0_10	20_10	89.933	447	45	0	1	447	1	447	0.0	833
0_11	20_11	93.028	459	32	0	1	459	1	459	0.0	880
0_11	20_1728	27.586	232	155	6	95	321	80	303	7.39e-14	68.6
0_12	20_12	95.000	80	4	0	1	80	1	80	9.75e-54	167
0_13	20_13	89.521	334	35	0	1	334	1	334	0.0	627
0_13	20_1118	31.818	242	152	5	14	253	23	253	3.08e-31	116
0_14	20_14	91.367	139	12	0	1	139	26	164	6.18e-99	277
0_15	20_15	87.866	239	29	0	1	239	1	239	3.20e-154	424
0_16	20_16	96.000	375	14	1	1	374	1	375	0.0	729
0_16	20_989	52.830	53	24	1	3	54	19	71	3.24e-11	59.3
0_16	20_989	29.231	130	83	4	217	346	187	307	9.72e-07	45.4
0_16	20_1737	39.683	63	36	1	4	64	7	69	1.68e-08	48.9
0_16	20_137	34.426	61	37	1	3	63	4	61	6.00e-07	45.4
0_17	20_17	89.333	75	8	0	1	75	1	75	6.49e-43	129
0_18	20_18	84.262	305	48	0	1	305	1	305	0.0	530
0_19	20_19	94.828	116	6	0	1	116	1	116	1.50e-78	223
0_20	20_20	92.230	296	23	0	1	296	1	296	0.0	561
0_21	20_21	87.013	462	60	0	1	462	7	468	0.0	834
0_21	20_1588	24.823	282	190	10	42	311	54	325	5.98e-09	53.5
0_21	20_482	26.961	204	119	9	269	461	306	490	9.69e-05	40.0
0_22	20_22	97.353	340	9	0	1	340	1	340	0.0	685
0_23	20_23	85.976	328	46	0	1	328	1	328	0.0	580
0_24	20_24	92.287	363	28	0	1	363	1	363	0.0	687
0_24	20_1353	37.500	32	20	0	321	352	24	55	7.48e-04	33.5
0_25	20_25	97.312	186	5	0	1	186	13	198	2.41e-134	370
0_26	20_26	91.667	168	14	0	1	168	1	168	4.85e-112	311
0_27	20_27	88.663	344	39	0	1	344	15	358	0.0	627
0_28	20_28	85.567	291	42	0	1	291	1	291	0.0	524
0_30	20_29	92.481	133	9	1	1	133	1	132	1.56e-93	262
0_30	20_1080	60.177	113	45	0	1	113	1	113	5.68e-51	154
0_30	20_1793	36.709	79	42	3	15	85	76	154	2.39e-07	43.5
0_31	20_30	73.377	154	36	2	1	154	1	149	2.21e-66	195
0_32	20_31	90.000	170	17	0	1	170	1	170	4.13e-105	294
0_32	20_1269	60.000	150	60	0	2	151	3	152	2.85e-56	171
0_33	20_32	92.308	65	5	0	1	65	1	65	1.34e-40	123
0_34	20_33	90.365	384	37	0	1	384	1	384	0.0	734
0_34	20_965	35.965	342	210	6	9	345	28	365	2.65e-66	211
0_34	20_478	33.333	93	54	3	25	110	36	127	3.21e-05	41.2
0_35	20_34	88.398	362	42	0	1	362	9	370	0.0	640
0_36	20_35	95.265	528	25	0	1	528	1	528	0.0	1041
0_36	20_199	35.484	155	94	4	45	195	40	192	8.01e-20	83.6
0_36	20_933	29.944	177	101	9	14	181	195	357	2.10e-07	48.5
0_37	20_1243	37.132	509	268	10	63	528	130	629	1.22e-90	286
0_37	20_1243	24.590	244	147	4	1	208	1	243	1.75e-08	52.4
0_37	20_1878	23.370	184	141	0	23	206	31	214	2.60e-06	44.7
0_38	20_45	91.561	237	20	0	1	237	1	237	7.21e-169	461
0_38	20_411	37.118	229	140	4	3	227	32	260	4.65e-48	156
0_38	20_418	35.065	77	50	0	158	234	2	78	8.91e-14	61.2
0_39	20_46	92.462	199	15	0	1	199	4	202	2.89e-138	380
0_40	20_47	75.610	41	10	0	7	47	7	47	2.81e-16	60.5
0_41	20_48	90.588	595	56	0	1	595	1	595	0.0	1086
0_41	20_589	24.071	619	367	26	9	590	9	561	3.94e-20	89.7
0_42	20_49	97.701	174	4	0	1	174	1	174	6.50e-124	342
0_43	20_50	90.833	600	55	0	1	600	1	600	0.0	1102
0_43	20_52	32.397	605	379	13	1	600	12	591	1.50e-92	292
0_43	20_1002	29.167	144	98	3	457	600	21	160	3.08e-12	60.8
0_44	20_52	94.078	591	35	0	1	591	1	591	0.0	1170
0_44	20_50	32.085	614	361	13	16	591	5	600	1.39e-93	295
0_44	20_1002	30.631	111	73	3	460	569	33	140	1.92e-09	52.8
0_45	20_53	84.650	886	136	0	1	886	1	886	0.0	1537
0_45	20_669	24.265	136	85	5	564	687	73	202	7.87e-05	41.6
0_46	20_54	93.056	648	45	0	1	648	1	648	0.0	1202
